,AF3,AF4,T7,T8,PZ
0,4312.307692,4301.025641,4296.410256,4281.025641,4285.128205
1,4287.692307,4282.564102,4277.435897,4293.333333,4268.205128
2,4287.179487,4281.538461,4280.512820,4275.897435,4270.256410
3,4301.538461,4287.692307,4292.820512,4273.846153,4282.564102
4,4288.205128,4275.897435,4278.461538,4283.076923,4270.256410
5,4300.512820,4289.743589,4292.307692,4292.820512,4282.051282
6,4293.846153,4282.051282,4290.256410,4263.076923,4277.948717
7,4284.102564,4281.025641,4284.615384,4253.333333,4271.794871
8,4306.666666,4305.128205,4294.871794,4275.897435,4289.743589
9,4305.641025,4292.307692,4280.000000,4277.435897,4288.205128
10,4301.025641,4292.307692,4292.820512,4307.179487,4293.846153
11,4300.000000,4301.025641,4300.000000,4304.102564,4293.846153
12,4305.128205,4296.410256,4288.717948,4275.384615,4289.743589
13,4306.666666,4294.358974,4294.358974,4288.205128,4291.794871
14,4289.230769,4283.076923,4286.153846,4284.615384,4280.000000
15,4298.461538,4294.871794,4291.282051,4283.076923,4292.820512
16,4293.333333,4301.538461,4300.000000,4292.820512,4299.487179
17,4283.589743,4295.897435,4306.153846,4301.538461,4298.461538
18,4293.846153,4295.897435,4303.589743,4301.538461,4303.589743
19,4276.410256,4276.410256,4270.256410,4269.230769,4277.948717
20,4275.897435,4285.641025,4272.820512,4278.461538,4273.846153
21,4288.717948,4294.871794,4283.589743,4301.025641,4280.512820
22,4299.487179,4293.333333,4292.307692,4297.948717,4288.205128
23,4311.282051,4307.179487,4314.358974,4296.923076,4310.256410
24,4289.230769,4290.769230,4288.717948,4283.589743,4292.820512
25,4287.692307,4291.282051,4280.000000,4297.435897,4282.051282
26,4292.307692,4298.461538,4294.871794,4297.948717,4287.179487
27,4282.564102,4281.025641,4295.384615,4267.692307,4276.923076
28,4300.512820,4295.897435,4312.307692,4289.230769,4284.615384
29,4296.923076,4302.051282,4304.615384,4299.487179,4282.564102
30,4289.743589,4296.923076,4296.923076,4277.435897,4283.589743
31,4293.333333,4299.487179,4300.000000,4268.205128,4283.589743
32,4286.666666,4298.974358,4295.384615,4282.564102,4277.948717
33,4288.717948,4307.692307,4310.256410,4308.717948,4290.769230
34,4285.641025,4301.538461,4314.358974,4290.256410,4287.692307
35,4297.435897,4302.564102,4319.487179,4277.948717,4290.769230
36,4300.512820,4302.564102,4309.230769,4287.692307,4286.666666
37,4283.076923,4292.307692,4280.512820,4281.538461,4262.564102
38,4302.564102,4308.717948,4291.282051,4293.846153,4272.307692
39,4304.102564,4300.000000,4290.256410,4280.000000,4269.743589
40,4293.846153,4296.923076,4290.769230,4270.769230,4269.230769
41,4298.461538,4306.153846,4306.153846,4282.564102,4284.615384
42,4291.282051,4289.230769,4299.487179,4268.717948,4278.974358
43,4305.641025,4301.025641,4311.282051,4285.641025,4288.717948
44,4307.179487,4303.076923,4300.000000,4293.846153,4282.051282
45,4301.025641,4299.487179,4287.692307,4285.128205,4268.717948
46,4303.076923,4313.333333,4305.128205,4285.641025,4276.410256
47,4279.487179,4295.384615,4289.743589,4252.307692,4268.717948
48,4280.512820,4295.384615,4289.230769,4256.410256,4272.820512
49,4289.230769,4311.282051,4305.128205,4286.666666,4273.333333
50,4295.384615,4312.820512,4305.641025,4292.820512,4270.256410
51,4304.615384,4317.435897,4298.461538,4292.307692,4275.384615
52,4291.282051,4314.358974,4293.846153,4275.384615,4266.153846
53,4303.589743,4322.564102,4326.153846,4263.589743,4283.076923
54,4307.692307,4309.743589,4336.410256,4244.102564,4291.794871
55,4293.333333,4301.538461,4329.230769,4251.282051,4288.205128
56,4301.025641,4322.051282,4347.179487,4296.410256,4302.051282
57,4296.410256,4306.153846,4332.820512,4284.102564,4290.256410
58,4298.974358,4303.589743,4325.641025,4270.769230,4289.743589
59,4287.179487,4305.128205,4327.179487,4275.384615,4293.333333
60,4272.820512,4288.717948,4313.846153,4255.384615,4281.025641
61,4291.794871,4300.512820,4318.461538,4261.025641,4291.282051
62,4281.538461,4295.897435,4311.794871,4276.410256,4291.282051
63,4276.923076,4295.897435,4322.564102,4286.153846,4295.897435
64,4288.205128,4301.025641,4335.897435,4272.307692,4300.512820
65,4286.666666,4293.333333,4325.641025,4272.820512,4292.820512
66,4291.794871,4298.974358,4316.923076,4308.205128,4296.410256
67,4280.000000,4285.128205,4293.333333,4270.256410,4283.076923
68,4288.717948,4287.692307,4312.820512,4246.153846,4289.743589
69,4298.461538,4297.948717,4329.230769,4285.128205,4297.435897
70,4278.461538,4286.153846,4305.128205,4284.102564,4278.974358
71,4287.692307,4307.179487,4334.358974,4275.384615,4296.923076
72,4291.794871,4311.794871,4342.051282,4283.076923,4301.538461
73,4292.307692,4298.461538,4312.820512,4290.769230,4288.717948
74,4300.000000,4301.025641,4312.820512,4283.589743,4287.179487
75,4295.384615,4302.051282,4320.512820,4261.538461,4284.615384
76,4309.743589,4312.820512,4329.230769,4268.717948,4294.358974
77,4300.000000,4297.435897,4316.410256,4276.923076,4281.538461
78,4285.641025,4291.282051,4319.487179,4297.948717,4276.923076
79,4296.410256,4308.205128,4334.871794,4315.897435,4290.256410
80,4291.282051,4297.435897,4315.384615,4278.974358,4276.923076
81,4298.974358,4306.153846,4318.974358,4260.512820,4285.128205
82,4295.384615,4301.538461,4316.410256,4254.871794,4288.717948
83,4287.179487,4282.564102,4315.897435,4260.512820,4283.076923
84,4294.358974,4295.897435,4332.820512,4289.743589,4287.692307
85,4283.076923,4292.820512,4313.333333,4284.102564,4273.846153
86,4292.307692,4290.256410,4315.897435,4291.282051,4282.564102
87,4300.000000,4293.846153,4323.076923,4278.461538,4288.205128
88,4294.358974,4298.461538,4308.205128,4245.128205,4281.538461
89,4298.461538,4298.974358,4306.153846,4249.230769,4286.153846
90,4286.666666,4272.820512,4305.128205,4241.538461,4272.820512
91,4290.769230,4285.641025,4318.461538,4262.051282,4275.897435
92,4289.230769,4303.589743,4310.256410,4289.230769,4271.282051
93,4281.538461,4293.333333,4297.948717,4279.487179,4255.384615
94,4299.487179,4300.512820,4323.076923,4270.769230,4273.333333
95,4293.333333,4293.846153,4317.948717,4248.717948,4274.871794
96,4292.820512,4296.410256,4315.384615,4254.358974,4274.871794
97,4292.307692,4298.461538,4319.487179,4277.435897,4273.333333
98,4279.487179,4288.205128,4305.641025,4281.025641,4259.487179
99,4286.666666,4293.333333,4309.230769,4278.974358,4267.692307
100,4274.358974,4273.333333,4297.948717,4255.897435,4261.538461
101,4278.461538,4277.948717,4307.179487,4257.435897,4266.666666
102,4297.435897,4310.769230,4332.820512,4270.256410,4281.538461
103,4291.794871,4309.230769,4320.000000,4260.000000,4271.282051
104,4294.871794,4304.102564,4308.205128,4275.384615,4271.282051
105,4283.589743,4291.282051,4291.794871,4270.769230,4256.923076
106,4282.564102,4290.256410,4300.512820,4261.025641,4255.384615
107,4292.307692,4303.589743,4317.948717,4274.358974,4266.666666
108,4293.333333,4307.692307,4307.692307,4268.205128,4261.538461
109,4316.923076,4327.179487,4321.025641,4275.897435,4276.923076
110,4312.820512,4321.538461,4315.897435,4283.076923,4277.435897
111,4299.487179,4311.794871,4302.051282,4288.205128,4274.358974
112,4304.102564,4316.410256,4307.692307,4281.538461,4273.846153
113,4294.358974,4302.564102,4302.051282,4249.743589,4255.384615
114,4306.666666,4307.692307,4312.307692,4265.128205,4266.153846
115,4314.358974,4301.538461,4317.948717,4274.358974,4269.743589
116,4314.358974,4295.384615,4326.153846,4275.384615,4266.666666
117,4311.282051,4304.615384,4324.615384,4298.461538,4270.769230
118,4286.666666,4282.564102,4291.794871,4275.897435,4252.307692
119,4291.794871,4275.897435,4296.923076,4258.974358,4255.897435
120,4292.307692,4271.794871,4301.025641,4261.025641,4260.000000
121,4286.666666,4274.871794,4314.871794,4266.666666,4264.102564
122,4300.000000,4294.871794,4341.025641,4279.487179,4277.435897
123,4285.128205,4276.923076,4303.076923,4261.025641,4251.794871
124,4273.846153,4265.641025,4284.615384,4253.846153,4244.615384
125,4267.692307,4260.512820,4297.948717,4250.256410,4253.333333
126,4268.717948,4256.923076,4299.487179,4262.564102,4254.358974
127,4298.461538,4288.717948,4312.307692,4305.128205,4272.307692
128,4301.025641,4294.871794,4306.153846,4286.153846,4265.128205
129,4296.410256,4288.205128,4297.948717,4273.333333,4257.948717
130,4294.358974,4281.025641,4290.256410,4297.948717,4253.333333
131,4287.179487,4272.307692,4281.025641,4276.923076,4245.641025
132,4304.102564,4294.871794,4301.025641,4262.564102,4265.641025
133,4304.615384,4305.128205,4308.717948,4293.333333,4272.307692
134,4306.153846,4306.666666,4310.256410,4325.641025,4273.333333
135,4303.589743,4294.358974,4301.538461,4294.871794,4266.153846
136,4288.205128,4275.897435,4277.435897,4250.769230,4250.769230
137,4299.487179,4292.820512,4287.692307,4268.205128,4264.615384
138,4295.384615,4283.589743,4295.384615,4280.512820,4264.102564
139,4301.025641,4277.435897,4306.666666,4294.871794,4268.205128
