,AF3,AF4,T7,T8,PZ
0,4224.102564,4231.794871,4088.717948,4329.743589,4125.641025
1,4339.487179,4157.435897,4128.205128,4345.128205,4074.358974
2,4403.076923,4093.333333,4206.666666,4238.974358,4044.615384
3,4308.717948,4141.025641,4167.179487,4218.461538,4092.307692
4,4352.307692,4205.641025,4176.923076,4321.538461,4134.358974
5,4413.333333,4087.692307,4155.897435,4302.564102,4008.205128
6,4385.128205,4140.000000,4180.512820,4318.974358,4048.717948
7,4256.410256,4276.923076,4168.717948,4344.102564,4168.205128
8,4245.641025,4243.076923,4141.025641,4327.692307,4149.743589
9,4402.564102,4168.205128,4173.846153,4369.743589,4089.230769
10,4411.794871,4075.897435,4111.794871,4329.230769,3998.461539
11,4350.256410,4147.692307,4141.538461,4300.000000,4077.435897
12,4261.025641,4248.717948,4167.179487,4299.487179,4173.333333
13,4246.153846,4211.282051,4126.153846,4298.974358,4126.153846
14,4390.769230,4187.179487,4195.897435,4341.025641,4095.897435
15,4401.538461,4120.512820,4174.358974,4276.923076,4024.102564
16,4365.128205,4145.128205,4144.102564,4273.846153,4052.820512
17,4301.025641,4230.256410,4149.743589,4302.564102,4134.358974
18,4216.410256,4227.692307,4129.230769,4271.794871,4117.435897
19,4326.153846,4186.666666,4182.051282,4323.589743,4088.717948
20,4362.564102,4099.487179,4183.076923,4267.179487,4044.102564
21,4318.461538,4169.743589,4181.025641,4264.615384,4111.282051
22,4378.461538,4201.538461,4180.512820,4340.512820,4109.743589
23,4431.794871,4078.974358,4162.564102,4274.358974,4009.230769
24,4397.435897,4177.435897,4198.461538,4301.025641,4109.743589
25,4280.512820,4258.461538,4121.538461,4352.820512,4149.743589
26,4343.076923,4183.076923,4098.461538,4369.743589,4086.666666
27,4427.692307,4132.820512,4196.410256,4337.435897,4073.333333
28,4321.538461,4121.025641,4204.102564,4237.948717,4063.076923
29,4336.410256,4189.230769,4182.051282,4312.820512,4098.461538
30,4350.256410,4164.102564,4095.384615,4362.564102,4061.538461
31,4327.179487,4137.948717,4095.897435,4340.000000,4068.717948
32,4367.692307,4181.538461,4207.179487,4338.461538,4128.205128
33,4343.589743,4145.128205,4206.666666,4255.897435,4083.076923
34,4347.692307,4197.948717,4192.820512,4293.333333,4115.384615
35,4329.230769,4207.692307,4107.179487,4390.256410,4107.179487
36,4347.692307,4160.000000,4090.769230,4403.589743,4075.897435
37,4383.589743,4197.948717,4228.205128,4322.564102,4145.128205
38,4296.923076,4192.820512,4222.564102,4201.538461,4142.564102
39,4341.025641,4184.615384,4164.102564,4293.846153,4123.076923
40,4385.641025,4113.333333,4102.051282,4348.205128,4044.102564
41,4342.051282,4088.717948,4126.666666,4263.589743,4006.666666
42,4362.051282,4183.076923,4209.230769,4307.692307,4087.179487
43,4321.538461,4180.000000,4102.564102,4372.820512,4068.717948
44,4356.410256,4185.128205,4112.307692,4405.128205,4086.153846
45,4381.025641,4194.871794,4235.384615,4298.461538,4125.641025
46,4305.128205,4193.846153,4243.076923,4184.615384,4126.666666
47,4323.076923,4227.179487,4184.615384,4306.153846,4137.435897
48,4353.846153,4115.897435,4090.256410,4349.230769,4047.179487
49,4368.717948,4101.538461,4158.974358,4293.333333,4070.769230
50,4284.102564,4242.051282,4207.179487,4278.974358,4168.717948
51,4233.333333,4266.153846,4121.025641,4300.000000,4143.076923
52,4365.641025,4215.384615,4120.000000,4380.512820,4103.589743
53,4382.051282,4117.435897,4107.179487,4354.358974,4033.846153
54,4352.307692,4144.615384,4164.102564,4308.717948,4065.128205
55,4312.307692,4231.282051,4199.487179,4281.025641,4144.102564
56,4252.820512,4215.384615,4112.307692,4258.974358,4136.923076
57,4372.307692,4192.820512,4163.076923,4319.487179,4130.769230
58,4412.307692,4095.897435,4208.205128,4245.128205,4061.538461
59,4335.384615,4131.282051,4172.307692,4236.410256,4096.923076
60,4298.974358,4225.641025,4098.974358,4377.948717,4154.358974
61,4293.846153,4152.820512,4038.974358,4366.666666,4069.743589
62,4362.564102,4147.179487,4164.102564,4296.410256,4092.307692
63,4332.820512,4128.205128,4213.333333,4211.282051,4091.794871
64,4315.897435,4123.076923,4147.692307,4255.897435,4064.102564
65,4326.666666,4205.128205,4115.384615,4376.923076,4106.153846
66,4239.487179,4224.615384,4097.948717,4324.615384,4112.307692
67,4327.692307,4221.538461,4172.307692,4315.384615,4123.076923
68,4411.794871,4121.538461,4184.615384,4303.589743,4037.435897
69,4344.102564,4092.820512,4182.051282,4276.410256,4034.358974
70,4275.897435,4224.615384,4192.820512,4329.743589,4164.102564
71,4243.076923,4239.487179,4114.871794,4317.435897,4145.641025
72,4359.487179,4195.897435,4178.461538,4320.512820,4099.487179
73,4402.051282,4129.743589,4225.641025,4267.179487,4063.589743
74,4341.025641,4136.923076,4182.051282,4222.564102,4083.589743
75,4352.307692,4207.692307,4163.589743,4315.897435,4130.769230
76,4352.820512,4102.564102,4089.230769,4334.358974,4038.461538
77,4376.923076,4091.794871,4163.076923,4315.384615,4069.230769
78,4295.384615,4211.282051,4226.666666,4261.538461,4161.538461
79,4229.743589,4249.743589,4146.666666,4248.717948,4159.487179
80,4383.076923,4193.333333,4127.692307,4365.641025,4118.461538
81,4448.717948,4062.051282,4142.051282,4331.282051,4021.025641
82,4362.564102,4153.333333,4210.769230,4288.205128,4114.358974
83,4268.717948,4250.769230,4152.820512,4354.871794,4187.179487
84,4304.615384,4157.435897,4057.435897,4380.000000,4069.743589
85,4376.410256,4183.076923,4193.333333,4330.769230,4090.769230
86,4249.743589,4223.589743,4236.410256,4214.871794,4144.102564
87,4278.461538,4208.717948,4151.794871,4287.692307,4110.769230
88,4437.948717,4126.153846,4139.487179,4348.205128,4022.564102
89,4406.153846,4066.153846,4180.512820,4242.564102,4015.384615
90,4341.025641,4186.666666,4190.256410,4326.153846,4139.487179
91,4296.923076,4214.871794,4090.256410,4396.923076,4119.487179
92,4356.410256,4190.256410,4134.871794,4340.512820,4091.794871
93,4372.307692,4229.230769,4195.897435,4311.282051,4139.487179
94,4268.205128,4222.051282,4099.487179,4315.897435,4127.692307
95,4340.512820,4200.000000,4143.076923,4347.179487,4126.153846
96,4389.230769,4113.333333,4198.461538,4273.333333,4066.666666
97,4356.923076,4108.717948,4206.666666,4266.153846,4078.974358
98,4356.410256,4171.282051,4177.948717,4364.615384,4132.820512
99,4332.820512,4136.923076,4076.410256,4373.333333,4067.692307
100,4384.615384,4162.051282,4149.743589,4375.897435,4085.641025
101,4353.333333,4155.897435,4240.512820,4282.564102,4107.179487
102,4291.282051,4172.820512,4229.230769,4231.794871,4130.769230
103,4332.307692,4214.871794,4153.846153,4347.692307,4138.974358
104,4335.384615,4121.538461,4067.692307,4361.538461,4034.871794
105,4345.128205,4171.794871,4182.564102,4327.179487,4088.205128
106,4275.384615,4247.692307,4218.461538,4284.615384,4158.461538
107,4241.538461,4198.461538,4131.282051,4289.743589,4122.564102
108,4346.666666,4155.384615,4171.794871,4304.102564,4098.461538
109,4356.923076,4101.538461,4179.487179,4209.743589,4046.666666
110,4393.846153,4130.769230,4158.974358,4302.051282,4064.615384
111,4422.564102,4104.102564,4146.153846,4353.846153,4041.025641
112,4386.153846,4071.794871,4165.128205,4252.820512,4010.769230
113,4331.794871,4195.384615,4187.179487,4305.641025,4094.871794
