,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4406.153846,4536.410256,4527.179487,4261.025641,4505.641025,4201.025641,4450.769230,4192.307692,4248.717948,4490.769230,4281.538461,4586.666666,3910.256411,3893.846154
1,4404.615384,4528.717948,4522.051282,4261.025641,4497.435897,4190.769230,4440.512820,4182.564102,4235.897435,4481.538461,4263.589743,4577.948717,3902.051283,3885.641026
2,4404.102564,4526.666666,4522.051282,4268.717948,4495.897435,4188.205128,4442.564102,4180.512820,4233.846153,4479.487179,4251.282051,4577.435897,3900.000000,3885.128206
3,4391.282051,4522.564102,4509.743589,4256.923076,4480.512820,4183.076923,4443.076923,4169.743589,4227.692307,4467.179487,4246.153846,4572.307692,3893.333334,3877.948718
4,4384.615384,4517.435897,4506.153846,4249.230769,4471.282051,4175.384615,4438.461538,4162.051282,4219.487179,4465.641025,4245.641025,4567.692307,3888.717949,3871.282052
5,4396.410256,4525.641025,4521.025641,4258.461538,4496.923076,4189.230769,4446.666666,4173.333333,4225.641025,4480.512820,4252.820512,4574.871794,3898.461539,3874.358975
6,4406.153846,4531.282051,4523.589743,4262.051282,4512.820512,4201.538461,4454.871794,4183.076923,4230.256410,4481.025641,4259.487179,4581.538461,3905.128206,3878.974359
7,4405.641025,4527.179487,4516.923076,4258.461538,4495.897435,4191.282051,4448.205128,4177.435897,4223.589743,4474.358974,4258.461538,4582.051282,3896.923077,3883.076924
8,4402.564102,4531.794871,4522.051282,4265.128205,4495.384615,4187.179487,4443.076923,4176.410256,4227.692307,4481.538461,4262.564102,4586.666666,3898.974359,3885.128206
9,4401.025641,4535.897435,4523.589743,4269.743589,4508.205128,4193.333333,4447.692307,4187.179487,4242.564102,4487.692307,4263.589743,4588.205128,3915.897436,3889.743590
10,4400.512820,4524.615384,4511.282051,4262.564102,4490.769230,4185.641025,4446.666666,4189.230769,4243.076923,4485.128205,4251.282051,4582.051282,3913.333334,3891.282052
11,4403.076923,4518.461538,4509.230769,4260.512820,4477.435897,4181.538461,4441.538461,4184.102564,4236.410256,4484.615384,4252.820512,4579.487179,3900.512821,3885.128206
12,4406.666666,4527.692307,4514.871794,4264.615384,4503.076923,4194.358974,4449.743589,4186.666666,4240.512820,4488.717948,4268.205128,4584.102564,3906.666667,3885.641026
13,4409.230769,4538.461538,4518.974358,4268.205128,4525.128205,4202.051282,4457.435897,4190.769230,4247.179487,4494.871794,4267.179487,4590.256410,3914.358975,3892.820513
14,4416.410256,4540.512820,4520.512820,4270.769230,4512.820512,4202.564102,4452.820512,4191.282051,4248.205128,4504.615384,4263.076923,4589.230769,3914.871795,3892.307693
15,4412.820512,4527.692307,4513.846153,4264.615384,4488.205128,4198.461538,4442.564102,4185.128205,4242.564102,4493.846153,4264.615384,4578.974358,3912.307693,3878.974359
16,4407.179487,4518.461538,4507.692307,4258.974358,4494.871794,4194.871794,4439.487179,4180.512820,4237.435897,4474.358974,4253.333333,4573.333333,3909.743590,3873.846154
17,4413.333333,4531.282051,4516.923076,4272.820512,4520.000000,4198.974358,4450.256410,4185.128205,4244.102564,4483.076923,4248.717948,4580.512820,3915.897436,3888.717949
18,4412.307692,4541.025641,4525.128205,4283.076923,4518.461538,4203.076923,4454.871794,4186.666666,4244.615384,4502.051282,4256.410256,4582.051282,3920.512821,3896.410257
19,4408.205128,4536.410256,4521.025641,4273.333333,4506.666666,4200.512820,4446.666666,4178.461538,4234.871794,4498.461538,4254.358974,4575.897435,3914.871795,3888.717949
20,4413.333333,4536.923076,4516.410256,4262.564102,4500.000000,4193.333333,4442.564102,4178.461538,4234.358974,4483.589743,4251.282051,4581.025641,3915.384616,3877.948718
21,4413.846153,4536.410256,4515.384615,4262.051282,4486.666666,4184.615384,4443.589743,4181.538461,4238.461538,4486.666666,4258.461538,4589.230769,3922.564103,3877.948718
22,4408.205128,4529.743589,4515.897435,4268.717948,4488.205128,4187.692307,4443.589743,4177.435897,4234.358974,4492.307692,4262.564102,4585.128205,3923.589744,3887.179488
23,4420.000000,4538.461538,4523.076923,4278.461538,4517.435897,4204.615384,4449.743589,4185.641025,4238.974358,4494.358974,4265.128205,4588.717948,3928.717949,3900.000000
24,4432.307692,4548.717948,4527.692307,4279.487179,4527.179487,4209.230769,4462.051282,4205.128205,4255.897435,4510.256410,4269.230769,4602.051282,3935.897436,3904.102565
25,4419.487179,4538.974358,4521.538461,4267.692307,4505.128205,4200.000000,4462.564102,4201.538461,4253.846153,4512.820512,4263.076923,4595.384615,3930.256411,3897.948718
26,4406.153846,4533.333333,4510.769230,4260.512820,4488.717948,4196.410256,4451.282051,4183.589743,4240.512820,4492.820512,4256.923076,4582.564102,3920.512821,3890.769231
27,4403.589743,4530.769230,4505.128205,4265.128205,4488.205128,4199.487179,4448.717948,4188.717948,4242.051282,4486.666666,4258.974358,4584.615384,3915.897436,3880.000000
28,4405.128205,4522.051282,4509.230769,4268.205128,4501.025641,4203.589743,4457.435897,4204.102564,4250.769230,4494.871794,4263.076923,4589.230769,3920.000000,3878.461539
29,4418.461538,4531.282051,4520.000000,4262.564102,4520.512820,4206.153846,4461.538461,4202.051282,4253.333333,4493.846153,4267.692307,4591.282051,3936.923077,3898.461539
30,4437.435897,4556.410256,4528.205128,4273.333333,4522.051282,4204.102564,4455.384615,4191.794871,4251.794871,4503.076923,4269.743589,4597.948717,3948.717949,3920.512821
31,4443.589743,4562.051282,4529.230769,4294.358974,4505.128205,4199.487179,4450.256410,4185.128205,4246.153846,4507.179487,4263.076923,4602.564102,3951.282052,3927.692308
32,4451.794871,4560.000000,4531.794871,4293.846153,4503.076923,4201.025641,4452.820512,4184.102564,4237.948717,4483.076923,4260.000000,4604.615384,3956.410257,3931.282052
33,4474.358974,4570.769230,4541.025641,4284.102564,4516.923076,4205.128205,4458.974358,4185.641025,4237.435897,4478.974358,4271.282051,4612.820512,3962.051283,3941.538462
34,4474.871794,4570.769230,4543.589743,4285.128205,4503.589743,4203.076923,4458.461538,4186.666666,4242.564102,4501.025641,4272.307692,4612.307692,3956.923077,3943.076924
35,4449.743589,4555.384615,4532.820512,4281.025641,4476.923076,4194.358974,4446.153846,4183.589743,4238.974358,4496.410256,4255.384615,4597.948717,3947.179488,3931.794872
36,4440.000000,4548.717948,4526.153846,4271.794871,4484.102564,4193.333333,4441.538461,4182.051282,4229.743589,4477.948717,4252.307692,4593.846153,3942.564103,3923.589744
37,4452.820512,4553.333333,4531.794871,4278.974358,4512.820512,4200.512820,4451.282051,4182.051282,4230.769230,4486.666666,4266.153846,4603.076923,3945.641026,3928.205129
38,4462.051282,4564.102564,4540.512820,4290.256410,4525.641025,4208.205128,4458.461538,4187.692307,4242.564102,4503.589743,4273.846153,4605.641025,3956.923077,3934.871795
39,4456.923076,4566.153846,4540.512820,4285.641025,4518.461538,4214.871794,4458.974358,4196.410256,4251.282051,4509.230769,4271.282051,4606.153846,3964.615385,3932.307693
40,4450.256410,4558.461538,4537.435897,4280.512820,4512.307692,4218.461538,4458.974358,4201.025641,4254.871794,4509.230769,4273.333333,4610.769230,3960.512821,3929.230770
41,4455.384615,4560.000000,4540.512820,4292.820512,4512.307692,4215.384615,4462.051282,4202.564102,4257.435897,4507.692307,4277.435897,4612.820512,3955.897436,3934.871795
42,4457.948717,4563.076923,4540.000000,4302.564102,4502.564102,4207.692307,4462.051282,4192.307692,4250.256410,4503.589743,4266.666666,4607.692307,3955.384616,3934.358975
43,4446.666666,4553.846153,4536.410256,4286.666666,4493.333333,4201.025641,4455.384615,4177.948717,4233.333333,4493.333333,4248.717948,4597.435897,3945.128206,3923.076924
44,4440.000000,4549.230769,4536.923076,4275.384615,4512.307692,4204.615384,4456.923076,4177.435897,4227.179487,4482.564102,4244.615384,4592.820512,3935.897436,3918.974359
45,4442.051282,4553.333333,4535.897435,4281.025641,4534.871794,4216.410256,4472.820512,4189.230769,4233.846153,4476.410256,4252.307692,4597.948717,3936.923077,3921.538462
46,4436.923076,4546.153846,4527.692307,4274.871794,4520.000000,4217.435897,4478.461538,4194.358974,4237.435897,4474.358974,4250.256410,4597.948717,3931.282052,3911.794872
47,4425.641025,4531.794871,4517.435897,4259.487179,4481.538461,4202.564102,4462.564102,4189.230769,4233.846153,4472.307692,4235.897435,4590.256410,3918.461539,3894.871795
48,4424.615384,4533.333333,4517.435897,4265.641025,4480.000000,4200.000000,4460.000000,4190.256410,4234.871794,4481.025641,4233.846153,4591.794871,3922.051283,3898.974359
49,4437.435897,4550.256410,4529.743589,4281.538461,4515.897435,4213.846153,4474.358974,4201.025641,4246.666666,4498.974358,4256.923076,4606.153846,3946.153847,3923.589744
50,4446.666666,4556.923076,4533.333333,4281.025641,4519.487179,4212.820512,4468.717948,4201.025641,4253.333333,4501.025641,4269.230769,4611.794871,3960.000000,3935.384616
51,4444.615384,4553.846153,4527.692307,4281.025641,4489.230769,4197.435897,4453.333333,4191.282051,4246.153846,4487.692307,4254.358974,4605.641025,3953.846154,3924.615385
52,4450.769230,4558.974358,4531.794871,4292.307692,4493.846153,4196.410256,4455.897435,4195.897435,4244.615384,4482.564102,4252.307692,4606.153846,3949.743590,3920.512821
53,4466.153846,4567.692307,4541.025641,4296.923076,4525.128205,4207.179487,4462.564102,4207.179487,4252.307692,4493.333333,4269.230769,4616.923076,3961.025642,3931.794872
54,4457.435897,4562.564102,4537.435897,4290.769230,4518.461538,4207.179487,4458.461538,4198.461538,4251.794871,4501.025641,4268.717948,4616.923076,3963.589744,3930.769231
55,4441.025641,4555.897435,4532.820512,4287.179487,4504.102564,4202.051282,4455.384615,4187.692307,4248.205128,4498.461538,4262.564102,4613.333333,3959.487180,3923.589744
56,4450.769230,4565.641025,4539.487179,4290.256410,4523.589743,4208.205128,4460.512820,4196.410256,4255.897435,4503.076923,4270.256410,4622.051282,3966.666667,3934.871795
57,4463.589743,4568.205128,4540.512820,4292.820512,4528.205128,4212.307692,4462.564102,4202.051282,4264.615384,4507.179487,4269.230769,4622.564102,3966.153847,3944.102565
58,4458.974358,4560.000000,4537.948717,4295.897435,4501.025641,4204.102564,4457.948717,4193.846153,4263.589743,4498.974358,4264.102564,4614.358974,3958.974359,3933.846154
59,4453.333333,4561.025641,4540.512820,4298.461538,4499.487179,4204.615384,4462.051282,4194.358974,4262.564102,4496.410256,4270.256410,4617.435897,3964.102565,3928.205129
60,4456.923076,4565.641025,4543.076923,4296.410256,4528.717948,4220.000000,4474.358974,4204.615384,4267.179487,4508.205128,4270.256410,4625.641025,3968.717949,3936.410257
61,4458.461538,4565.128205,4537.435897,4293.333333,4527.692307,4222.564102,4475.897435,4204.102564,4267.692307,4512.820512,4261.025641,4620.000000,3959.487180,3931.794872
62,4450.769230,4560.000000,4531.794871,4293.333333,4506.153846,4213.333333,4472.307692,4196.410256,4258.461538,4500.512820,4249.743589,4607.179487,3948.205129,3916.923077
63,4446.153846,4561.025641,4536.923076,4296.410256,4518.461538,4221.025641,4475.384615,4201.025641,4257.435897,4491.282051,4249.230769,4605.641025,3948.205129,3916.923077
64,4448.717948,4566.666666,4543.589743,4300.000000,4541.538461,4231.794871,4480.512820,4210.769230,4265.641025,4497.435897,4263.076923,4613.846153,3955.384616,3928.205129
65,4447.692307,4566.153846,4542.051282,4300.512820,4534.358974,4226.666666,4480.000000,4209.230769,4262.051282,4510.769230,4267.179487,4613.846153,3963.076924,3925.641026
66,4440.000000,4557.948717,4534.871794,4292.820512,4511.794871,4215.897435,4466.153846,4193.333333,4251.282051,4510.256410,4252.307692,4604.102564,3957.435898,3913.846154
67,4441.025641,4556.410256,4537.435897,4287.179487,4502.051282,4213.333333,4456.923076,4183.589743,4248.717948,4503.076923,4250.256410,4603.076923,3954.358975,3917.948718
68,4448.205128,4565.128205,4543.589743,4292.820512,4506.666666,4216.923076,4467.692307,4188.205128,4250.256410,4500.000000,4261.025641,4610.769230,3959.487180,3927.692308
69,4446.153846,4570.769230,4543.589743,4298.974358,4525.128205,4224.102564,4480.000000,4196.923076,4255.384615,4496.410256,4260.512820,4610.769230,3956.923077,3926.153847
70,4443.076923,4567.692307,4544.102564,4297.948717,4537.948717,4230.256410,4475.384615,4199.487179,4262.564102,4501.538461,4257.948717,4608.205128,3954.871795,3920.512821
71,4444.615384,4562.564102,4546.153846,4296.410256,4520.512820,4222.051282,4464.615384,4197.948717,4257.435897,4509.743589,4253.846153,4608.717948,3959.487180,3918.974359
72,4445.128205,4563.076923,4543.589743,4293.846153,4502.051282,4210.256410,4459.487179,4196.410256,4250.256410,4505.128205,4248.205128,4607.692307,3958.461539,3913.333334
73,4438.461538,4562.051282,4537.948717,4285.128205,4505.128205,4208.717948,4456.923076,4189.743589,4248.205128,4494.358974,4246.666666,4601.538461,3946.153847,3901.538462
74,4433.333333,4552.820512,4537.435897,4281.025641,4521.025641,4213.333333,4460.512820,4188.205128,4247.692307,4490.256410,4247.179487,4600.000000,3936.923077,3900.000000
75,4434.358974,4550.256410,4540.000000,4281.538461,4527.179487,4217.948717,4463.589743,4199.487179,4251.282051,4491.282051,4249.743589,4605.641025,3943.589744,3914.358975
76,4432.307692,4554.871794,4536.923076,4272.820512,4513.333333,4217.435897,4463.589743,4203.589743,4251.794871,4490.256410,4242.051282,4604.102564,3943.076924,3919.487180
77,4432.307692,4556.923076,4541.538461,4270.769230,4508.717948,4212.820512,4468.205128,4200.512820,4250.256410,4493.333333,4231.282051,4601.538461,3934.358975,3906.666667
78,4443.589743,4560.000000,4553.333333,4286.666666,4521.025641,4216.410256,4473.846153,4211.794871,4262.051282,4509.743589,4247.179487,4607.692307,3948.717949,3909.743590
79,4448.205128,4558.974358,4549.743589,4293.333333,4514.871794,4221.025641,4473.846153,4219.487179,4267.179487,4513.846153,4265.128205,4609.230769,3967.179488,3924.102565
80,4434.871794,4551.794871,4539.487179,4287.692307,4500.000000,4215.384615,4470.769230,4211.282051,4257.435897,4496.923076,4258.461538,4604.615384,3957.435898,3916.923077
81,4436.410256,4557.435897,4550.256410,4294.358974,4518.974358,4220.512820,4474.871794,4215.384615,4262.564102,4505.641025,4264.102564,4614.871794,3957.435898,3915.384616
82,4451.282051,4569.743589,4561.025641,4300.000000,4537.948717,4232.307692,4478.461538,4225.641025,4276.923076,4532.820512,4278.461538,4626.153846,3977.948718,3930.256411
83,4452.307692,4566.153846,4552.820512,4294.871794,4535.384615,4228.205128,4476.923076,4222.051282,4278.974358,4532.307692,4272.820512,4621.025641,3980.000000,3935.897436
84,4446.153846,4557.948717,4550.256410,4296.410256,4538.461538,4224.615384,4478.461538,4218.461538,4277.948717,4524.102564,4271.794871,4617.435897,3971.282052,3928.205129
85,4442.564102,4558.974358,4553.846153,4295.897435,4528.717948,4226.153846,4473.846153,4216.923076,4274.871794,4523.076923,4277.948717,4618.461538,3967.692308,3924.102565
86,4437.435897,4557.948717,4546.153846,4286.153846,4507.179487,4217.948717,4462.051282,4211.282051,4264.615384,4512.307692,4268.205128,4613.333333,3965.128206,3925.641026
87,4436.923076,4550.769230,4537.948717,4280.512820,4509.743589,4211.282051,4455.384615,4209.743589,4266.153846,4508.205128,4263.076923,4612.820512,3968.205129,3926.666667
88,4443.589743,4551.794871,4544.102564,4283.589743,4522.564102,4218.461538,4465.128205,4216.410256,4278.461538,4520.000000,4273.846153,4620.512820,3975.897436,3926.666667
89,4445.641025,4556.923076,4550.769230,4281.025641,4527.179487,4226.153846,4474.871794,4217.948717,4281.025641,4528.205128,4282.564102,4624.102564,3985.128206,3928.717949
90,4441.025641,4553.846153,4546.666666,4279.487179,4537.435897,4227.179487,4475.384615,4216.410256,4275.897435,4525.641025,4279.487179,4622.051282,3982.564103,3936.923077
91,4431.794871,4544.102564,4540.512820,4283.076923,4528.717948,4222.051282,4472.820512,4213.333333,4269.743589,4512.307692,4264.102564,4615.897435,3964.615385,3934.871795
92,4426.153846,4543.589743,4538.461538,4280.000000,4507.692307,4213.846153,4472.307692,4208.717948,4264.102564,4498.461538,4250.256410,4607.692307,3958.974359,3922.564103
93,4427.692307,4549.230769,4537.948717,4276.923076,4518.461538,4214.871794,4475.384615,4211.794871,4262.051282,4503.076923,4258.461538,4608.205128,3967.692308,3925.128206
94,4431.282051,4548.205128,4538.974358,4280.512820,4537.948717,4221.025641,4474.871794,4218.974358,4266.666666,4517.435897,4274.871794,4614.358974,3970.256411,3928.717949
95,4431.282051,4547.179487,4543.589743,4282.051282,4538.461538,4225.641025,4474.871794,4214.358974,4269.230769,4523.076923,4268.205128,4616.410256,3967.692308,3924.615385
96,4431.282051,4549.230769,4546.153846,4282.051282,4538.461538,4223.589743,4474.358974,4204.615384,4265.641025,4516.923076,4256.410256,4613.333333,3965.128206,3927.692308
97,4434.871794,4547.692307,4542.051282,4281.025641,4532.307692,4215.897435,4465.641025,4199.487179,4257.435897,4506.666666,4260.512820,4607.179487,3960.512821,3929.230770
98,4434.871794,4546.666666,4535.384615,4274.358974,4521.025641,4214.871794,4456.923076,4195.897435,4249.230769,4496.410256,4256.410256,4602.564102,3959.487180,3922.051283
99,4435.384615,4551.794871,4536.410256,4274.871794,4532.307692,4218.461538,4459.487179,4196.410256,4255.384615,4498.461538,4252.307692,4608.205128,3963.076924,3929.743590
100,4441.538461,4554.358974,4547.179487,4285.128205,4544.615384,4218.974358,4466.666666,4200.512820,4263.589743,4513.333333,4267.179487,4616.410256,3970.256411,3944.102565
101,4444.615384,4553.846153,4554.358974,4288.717948,4532.820512,4216.923076,4462.564102,4201.538461,4256.410256,4521.538461,4277.435897,4618.461538,3973.846154,3936.923077
102,4441.025641,4554.871794,4551.282051,4284.615384,4522.051282,4215.897435,4458.461538,4201.025641,4254.871794,4512.307692,4266.153846,4617.435897,3965.128206,3927.179488
103,4434.871794,4550.256410,4542.051282,4272.820512,4518.974358,4213.333333,4461.538461,4196.923076,4254.358974,4498.974358,4252.307692,4609.743589,3954.358975,3925.641026
104,4426.153846,4541.025641,4531.794871,4262.564102,4511.794871,4204.615384,4456.923076,4187.692307,4237.948717,4492.307692,4241.025641,4596.923076,3947.692308,3917.435898
105,4415.897435,4534.358974,4522.564102,4265.128205,4503.589743,4197.435897,4444.102564,4181.538461,4229.230769,4489.230769,4228.717948,4588.205128,3939.487180,3908.205129
