,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4397.948717,4567.179487,4552.307692,4277.435897,4600.512820,4245.128205,4454.871794,4232.820512,4237.948717,4533.846153,4252.307692,4672.307692,4009.743589,4082.564102
1,4397.435897,4563.589743,4549.743589,4272.307692,4596.410256,4242.051282,4445.641025,4228.205128,4228.205128,4529.743589,4238.974358,4665.128205,4005.128205,4080.000000
2,4391.282051,4553.846153,4544.615384,4269.743589,4596.923076,4243.076923,4440.000000,4226.666666,4229.743589,4521.538461,4229.230769,4663.589743,3996.410257,4064.615384
3,4382.051282,4553.333333,4542.051282,4266.666666,4594.871794,4241.025641,4443.589743,4227.692307,4230.769230,4519.487179,4228.717948,4659.487179,3989.743590,4054.358974
4,4381.538461,4554.871794,4543.589743,4269.230769,4592.307692,4237.435897,4445.641025,4224.615384,4222.564102,4517.948717,4233.333333,4657.435897,3991.282052,4060.512820
5,4390.769230,4551.794871,4546.666666,4274.871794,4592.820512,4242.564102,4448.205128,4228.205128,4224.615384,4517.435897,4231.794871,4663.589743,3997.948718,4067.179487
6,4394.358974,4555.384615,4547.692307,4276.410256,4595.897435,4250.769230,4451.282051,4237.435897,4239.487179,4525.128205,4233.846153,4669.230769,3997.948718,4069.230769
7,4386.666666,4556.923076,4544.615384,4272.307692,4597.435897,4248.717948,4447.179487,4232.820512,4235.897435,4524.615384,4238.974358,4664.102564,3991.282052,4064.102564
8,4381.025641,4550.256410,4541.025641,4267.692307,4594.358974,4240.000000,4443.589743,4228.205128,4220.000000,4518.461538,4231.794871,4656.923076,3983.076924,4057.435897
9,4387.179487,4548.717948,4543.076923,4267.692307,4593.333333,4238.461538,4445.641025,4232.307692,4223.076923,4521.538461,4226.153846,4655.897435,3982.051283,4055.897435
10,4389.743589,4552.307692,4545.641025,4266.153846,4595.897435,4242.564102,4444.102564,4230.256410,4228.717948,4520.000000,4228.717948,4656.923076,3986.666667,4055.897435
11,4385.128205,4551.794871,4545.641025,4265.641025,4598.974358,4245.641025,4441.538461,4226.666666,4221.538461,4510.256410,4225.128205,4655.897435,3993.333334,4058.974358
12,4390.256410,4556.410256,4546.666666,4269.743589,4604.102564,4248.717948,4445.641025,4231.794871,4221.538461,4513.846153,4228.205128,4658.461538,4000.000000,4068.717948
13,4393.846153,4557.948717,4543.589743,4271.794871,4612.820512,4250.256410,4443.076923,4228.717948,4224.102564,4519.487179,4235.897435,4661.538461,3998.461539,4069.230769
14,4383.076923,4550.769230,4535.897435,4264.615384,4609.743589,4247.179487,4433.333333,4215.897435,4215.384615,4513.333333,4228.205128,4653.846153,3989.230770,4056.410256
15,4376.410256,4547.179487,4534.871794,4259.487179,4597.435897,4241.025641,4430.769230,4218.461538,4216.410256,4513.333333,4222.051282,4647.179487,3986.666667,4052.307692
16,4381.538461,4547.692307,4536.410256,4264.615384,4599.487179,4236.923076,4434.358974,4226.666666,4225.641025,4517.948717,4227.692307,4649.230769,3988.717949,4057.435897
17,4380.000000,4544.615384,4533.333333,4264.615384,4610.769230,4240.512820,4433.333333,4220.000000,4220.512820,4515.897435,4222.051282,4650.256410,3987.179488,4055.384615
18,4373.846153,4543.589743,4531.282051,4260.000000,4613.333333,4243.589743,4430.769230,4215.384615,4217.948717,4513.846153,4212.820512,4648.717948,3982.564103,4053.333333
19,4375.897435,4545.641025,4532.307692,4260.512820,4608.205128,4240.000000,4430.256410,4217.948717,4220.000000,4512.307692,4213.846153,4647.692307,3981.538462,4053.333333
20,4375.384615,4538.461538,4537.948717,4260.512820,4605.128205,4236.410256,4433.333333,4215.897435,4212.307692,4507.692307,4212.307692,4647.179487,3985.641026,4047.179487
21,4375.384615,4533.846153,4542.564102,4261.025641,4603.589743,4237.948717,4437.435897,4216.923076,4213.333333,4509.230769,4214.871794,4648.717948,3989.743590,4045.128205
22,4378.974358,4543.589743,4538.461538,4263.589743,4603.076923,4235.384615,4437.435897,4220.000000,4220.000000,4516.410256,4219.487179,4650.256410,3989.230770,4052.307692
23,4382.564102,4548.717948,4534.871794,4263.076923,4600.000000,4231.794871,4434.358974,4216.410256,4218.461538,4517.435897,4216.410256,4650.256410,3987.692308,4057.948717
24,4382.564102,4548.205128,4540.000000,4264.102564,4591.794871,4232.820512,4436.923076,4214.871794,4216.410256,4512.307692,4218.974358,4652.820512,3986.666667,4056.923076
25,4383.589743,4550.769230,4544.615384,4272.820512,4589.743589,4234.358974,4440.512820,4217.948717,4218.461538,4505.641025,4218.974358,4657.435897,3983.076924,4055.897435
26,4384.102564,4548.717948,4540.000000,4273.333333,4589.230769,4231.282051,4439.487179,4215.384615,4216.410256,4506.666666,4207.692307,4657.948717,3981.538462,4055.384615
27,4376.410256,4537.948717,4532.307692,4264.615384,4575.897435,4222.051282,4432.307692,4211.794871,4214.358974,4509.743589,4208.205128,4652.820512,3980.512821,4049.230769
28,4368.205128,4534.358974,4528.205128,4260.000000,4564.615384,4213.846153,4425.641025,4210.256410,4213.333333,4505.641025,4214.358974,4643.589743,3976.410257,4041.538461
29,4365.641025,4537.948717,4524.615384,4252.820512,4569.743589,4215.897435,4422.564102,4204.615384,4209.230769,4498.461538,4205.641025,4639.487179,3971.794872,4035.897435
