,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4375.897435,4390.256410,4539.487179,4286.153846,4451.794871,4186.666666,4461.025641,4232.820512,4241.538461,4523.589743,4007.179487,4630.256410,4062.051282,4073.846153
1,4373.333333,4392.820512,4536.923076,4290.769230,4452.307692,4186.153846,4457.435897,4232.820512,4241.025641,4520.512820,4009.230769,4626.666666,4054.871794,4070.769230
2,4372.307692,4393.333333,4535.897435,4286.666666,4448.717948,4189.230769,4457.948717,4231.794871,4238.461538,4520.512820,4005.128205,4622.051282,4048.205128,4063.589743
3,4372.307692,4389.743589,4538.974358,4277.435897,4447.179487,4187.692307,4460.000000,4232.820512,4238.461538,4520.000000,4004.615384,4621.025641,4040.512820,4062.564102
4,4369.743589,4389.743589,4536.923076,4279.487179,4446.666666,4183.589743,4454.871794,4228.205128,4236.410256,4521.025641,3999.487180,4621.025641,4040.512820,4061.538461
5,4368.205128,4392.820512,4537.435897,4288.205128,4446.153846,4189.230769,4454.871794,4227.179487,4238.461538,4529.230769,3998.974359,4622.564102,4056.923076,4064.102564
6,4370.769230,4390.256410,4541.538461,4287.692307,4447.179487,4195.897435,4461.538461,4230.256410,4247.179487,4535.897435,4007.692307,4627.692307,4064.615384,4069.230769
7,4370.256410,4383.589743,4536.410256,4284.102564,4445.641025,4190.769230,4456.410256,4224.102564,4245.641025,4523.589743,4006.666666,4626.153846,4051.794871,4063.076923
8,4365.128205,4380.512820,4523.076923,4276.923076,4439.487179,4181.025641,4443.076923,4214.871794,4224.615384,4503.589743,3990.256411,4615.897435,4037.435897,4049.230769
9,4363.589743,4382.051282,4518.461538,4267.692307,4437.948717,4181.538461,4440.512820,4213.333333,4215.897435,4502.051282,3990.769231,4609.230769,4034.358974,4050.256410
10,4369.230769,4381.025641,4524.102564,4269.230769,4443.076923,4186.666666,4446.666666,4221.538461,4232.820512,4522.051282,4005.128205,4613.333333,4043.589743,4056.923076
11,4373.846153,4380.512820,4527.692307,4277.435897,4446.153846,4185.641025,4449.743589,4229.230769,4243.076923,4531.282051,4009.230769,4620.000000,4053.333333,4056.410256
12,4373.846153,4386.153846,4524.615384,4276.923076,4447.179487,4184.615384,4452.820512,4231.282051,4237.948717,4525.128205,4001.538461,4615.384615,4050.769230,4057.435897
13,4369.743589,4386.666666,4523.076923,4273.333333,4449.743589,4189.230769,4456.410256,4229.743589,4237.948717,4526.153846,3986.153847,4611.282051,4039.487179,4058.974358
14,4369.230769,4385.128205,4531.794871,4278.974358,4451.282051,4192.820512,4460.000000,4234.358974,4244.102564,4529.743589,3986.666667,4618.974358,4046.153846,4060.000000
15,4374.358974,4386.153846,4535.897435,4281.538461,4447.179487,4188.717948,4458.461538,4236.410256,4241.025641,4524.102564,4002.051282,4625.128205,4059.487179,4061.538461
16,4373.333333,4385.641025,4528.205128,4274.358974,4443.589743,4184.615384,4448.205128,4226.153846,4232.820512,4518.461538,4008.717948,4620.512820,4046.153846,4057.948717
17,4368.205128,4383.076923,4525.128205,4271.282051,4446.666666,4186.666666,4440.000000,4216.923076,4232.820512,4524.102564,3996.923077,4617.948717,4040.000000,4054.871794
18,4366.666666,4383.589743,4528.205128,4270.769230,4445.128205,4187.179487,4440.512820,4216.410256,4233.846153,4524.102564,3986.153847,4614.358974,4052.307692,4056.410256
19,4364.102564,4384.102564,4524.615384,4265.128205,4436.410256,4180.512820,4440.000000,4217.435897,4233.333333,4513.846153,3986.666667,4605.641025,4043.076923,4053.333333
20,4364.102564,4379.487179,4521.538461,4263.589743,4433.333333,4179.487179,4439.487179,4217.435897,4231.282051,4512.820512,3987.179488,4605.641025,4030.256410,4050.769230
21,4368.205128,4374.871794,4524.102564,4265.128205,4433.333333,4180.512820,4443.076923,4217.435897,4228.717948,4516.410256,3989.230770,4612.307692,4040.512820,4052.820512
22,4369.743589,4373.846153,4521.538461,4263.589743,4429.743589,4177.435897,4441.538461,4216.923076,4227.692307,4513.333333,3989.743590,4612.820512,4044.615384,4049.743589
23,4370.769230,4375.384615,4521.025641,4269.230769,4429.230769,4177.948717,4440.000000,4220.000000,4229.230769,4509.743589,3987.179488,4613.333333,4043.076923,4050.256410
24,4369.743589,4377.435897,4526.666666,4274.358974,4432.307692,4181.025641,4442.564102,4220.512820,4231.794871,4510.256410,3985.128206,4614.871794,4049.743589,4055.384615
25,4366.153846,4376.923076,4524.102564,4271.282051,4434.358974,4178.461538,4443.076923,4215.897435,4229.743589,4513.846153,3984.615385,4613.333333,4046.666666,4053.333333
26,4372.307692,4377.435897,4525.128205,4276.923076,4439.487179,4178.974358,4443.076923,4220.000000,4228.205128,4522.564102,3986.153847,4615.897435,4044.102564,4053.846153
27,4380.512820,4381.538461,4534.871794,4282.051282,4445.641025,4185.641025,4443.589743,4226.153846,4233.846153,4525.128205,3992.307693,4619.487179,4048.717948,4060.512820
28,4375.384615,4383.589743,4531.794871,4271.794871,4443.076923,4185.641025,4443.076923,4219.487179,4233.333333,4514.871794,3991.794872,4616.410256,4039.487179,4058.974358
29,4369.230769,4382.051282,4526.153846,4271.282051,4441.025641,4183.076923,4442.051282,4213.846153,4224.615384,4505.641025,3978.461539,4616.410256,4035.897435,4054.871794
30,4373.333333,4381.538461,4530.256410,4280.512820,4445.128205,4187.179487,4442.051282,4223.589743,4224.615384,4513.333333,3985.128206,4620.512820,4048.717948,4058.974358
31,4377.948717,4384.615384,4530.769230,4280.000000,4447.179487,4191.282051,4443.076923,4231.282051,4236.410256,4528.205128,3995.384616,4620.000000,4052.820512,4061.025641
