,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4506.666666,4577.435897,4558.461538,4263.589743,4514.358974,4233.846153,4443.589743,4227.179487,4246.153846,4549.230769,4204.102564,4667.179487,4015.897435,4075.384615
1,4503.589743,4575.384615,4553.846153,4259.487179,4511.794871,4230.256410,4438.974358,4221.025641,4230.256410,4545.641025,4203.076923,4661.538461,4013.846153,4068.205128
2,4505.128205,4582.564102,4558.974358,4260.000000,4509.230769,4228.205128,4437.435897,4222.564102,4224.615384,4543.589743,4205.128205,4663.589743,4020.000000,4068.205128
3,4512.307692,4583.589743,4569.230769,4265.128205,4515.384615,4234.358974,4446.153846,4234.358974,4239.487179,4549.743589,4216.410256,4670.769230,4030.769230,4077.948717
4,4517.948717,4581.025641,4570.769230,4264.615384,4518.461538,4232.820512,4448.717948,4240.512820,4247.179487,4563.589743,4227.692307,4671.794871,4038.461538,4085.641025
5,4511.282051,4578.461538,4561.538461,4262.564102,4511.282051,4225.128205,4441.025641,4233.333333,4243.589743,4564.615384,4220.512820,4664.615384,4034.358974,4081.025641
6,4504.615384,4582.051282,4555.384615,4266.666666,4509.743589,4227.179487,4440.512820,4225.128205,4244.102564,4551.794871,4208.205128,4660.512820,4030.769230,4075.384615
7,4508.717948,4587.692307,4555.384615,4265.641025,4518.974358,4231.282051,4440.512820,4223.076923,4242.051282,4546.153846,4209.743589,4660.512820,4034.358974,4075.384615
8,4509.743589,4582.564102,4551.794871,4258.974358,4521.025641,4229.230769,4432.820512,4215.897435,4229.743589,4548.205128,4206.153846,4655.897435,4032.820512,4071.794871
9,4505.641025,4572.307692,4550.769230,4261.025641,4515.897435,4226.153846,4429.743589,4209.230769,4223.589743,4547.692307,4201.025641,4653.333333,4026.153846,4068.205128
10,4507.692307,4577.948717,4554.358974,4266.666666,4517.948717,4224.102564,4433.846153,4217.435897,4231.282051,4545.641025,4215.897435,4657.435897,4025.641025,4075.897435
11,4510.769230,4586.153846,4555.897435,4265.128205,4521.538461,4224.615384,4437.948717,4226.153846,4240.512820,4550.769230,4222.564102,4660.512820,4031.794871,4080.512820
12,4508.717948,4581.025641,4554.871794,4258.974358,4519.487179,4223.076923,4438.461538,4223.076923,4236.410256,4549.743589,4205.641025,4658.461538,4034.871794,4074.358974
13,4506.666666,4579.487179,4551.282051,4256.410256,4518.461538,4219.487179,4433.846153,4217.435897,4227.179487,4537.948717,4197.948717,4657.435897,4025.128205,4070.256410
14,4504.615384,4581.025641,4541.538461,4259.487179,4518.461538,4214.358974,4426.153846,4213.333333,4223.589743,4533.846153,4205.128205,4653.333333,4015.384615,4068.717948
15,4505.128205,4576.923076,4536.923076,4258.461538,4514.871794,4209.230769,4426.153846,4214.871794,4225.128205,4543.589743,4208.205128,4649.743589,4022.051282,4069.230769
16,4507.692307,4577.435897,4546.153846,4256.923076,4513.333333,4209.230769,4435.384615,4224.102564,4233.333333,4549.230769,4211.282051,4653.333333,4029.230769,4070.769230
17,4504.102564,4581.538461,4551.794871,4257.435897,4520.000000,4216.923076,4440.512820,4229.230769,4239.487179,4545.128205,4213.846153,4655.384615,4026.666666,4068.205128
18,4503.076923,4582.051282,4550.769230,4261.025641,4528.717948,4224.102564,4437.435897,4225.128205,4234.871794,4547.692307,4213.333333,4653.333333,4025.641025,4070.769230
19,4506.666666,4577.435897,4548.717948,4261.538461,4528.205128,4218.974358,4430.769230,4217.948717,4225.128205,4546.153846,4213.846153,4651.282051,4020.512820,4073.846153
20,4497.948717,4566.153846,4544.102564,4254.358974,4524.615384,4210.256410,4428.717948,4210.769230,4220.000000,4531.794871,4211.282051,4646.666666,4010.256410,4065.128205
21,4492.820512,4560.000000,4539.487179,4250.769230,4521.538461,4210.256410,4429.230769,4207.179487,4222.051282,4524.102564,4205.641025,4645.641025,4010.256410,4058.461538
22,4503.589743,4561.025641,4539.487179,4254.358974,4518.974358,4210.256410,4427.179487,4207.692307,4221.538461,4530.256410,4198.974358,4648.717948,4015.897435,4062.564102
23,4501.025641,4551.794871,4538.974358,4252.307692,4513.333333,4202.051282,4419.487179,4204.102564,4215.897435,4532.820512,4195.897435,4645.128205,4011.794871,4060.000000
24,4487.179487,4536.923076,4535.897435,4246.153846,4506.153846,4194.358974,4413.333333,4194.871794,4209.230769,4526.666666,4196.410256,4640.512820,4003.076923,4053.846153
25,4487.179487,4536.410256,4534.871794,4246.666666,4501.538461,4190.256410,4410.769230,4188.205128,4206.666666,4521.538461,4193.846153,4638.974358,4000.512820,4055.384615
26,4494.358974,4546.153846,4534.871794,4245.641025,4501.025641,4190.256410,4412.307692,4193.846153,4208.205128,4516.923076,4187.692307,4635.897435,4003.589743,4055.384615
27,4495.384615,4549.230769,4536.410256,4243.076923,4502.051282,4193.846153,4416.410256,4204.615384,4210.769230,4515.897435,4186.153846,4638.461538,4006.666666,4054.358974
28,4493.333333,4543.589743,4537.435897,4247.692307,4501.538461,4194.358974,4416.410256,4207.179487,4211.282051,4520.512820,4189.230769,4644.102564,4010.256410,4056.923076
29,4493.333333,4541.538461,4537.948717,4253.846153,4505.128205,4192.307692,4416.923076,4205.641025,4214.358974,4529.230769,4197.435897,4645.128205,4016.923076,4057.948717
30,4493.846153,4549.743589,4539.487179,4254.358974,4510.769230,4200.512820,4420.000000,4207.179487,4222.051282,4536.410256,4208.717948,4646.666666,4020.000000,4057.948717
31,4494.871794,4552.820512,4538.974358,4251.794871,4515.384615,4206.666666,4420.512820,4209.230769,4225.641025,4534.871794,4206.666666,4648.717948,4015.897435,4058.461538
32,4496.923076,4547.692307,4537.435897,4248.205128,4515.897435,4202.564102,4421.538461,4207.692307,4225.641025,4530.256410,4198.461538,4645.128205,4014.358974,4060.000000
33,4499.487179,4549.230769,4538.461538,4246.153846,4512.820512,4202.564102,4426.153846,4207.179487,4224.615384,4532.820512,4194.358974,4643.589743,4021.025641,4060.512820
34,4499.487179,4556.410256,4542.051282,4251.794871,4513.846153,4202.564102,4428.717948,4212.820512,4225.641025,4536.923076,4194.358974,4645.128205,4023.076923,4059.487179
35,4491.282051,4549.743589,4537.948717,4253.846153,4509.230769,4195.384615,4420.512820,4210.256410,4224.102564,4529.743589,4194.871794,4642.564102,4010.256410,4051.794871
36,4476.410256,4530.769230,4523.076923,4241.538461,4498.974358,4186.153846,4405.641025,4196.410256,4211.282051,4512.820512,4189.743589,4628.717948,3994.871795,4038.974358
37,4468.717948,4521.538461,4515.384615,4227.179487,4495.384615,4182.564102,4400.512820,4188.205128,4201.538461,4509.230769,4176.923076,4614.871794,3994.358975,4027.692307
38,4471.794871,4528.717948,4518.974358,4228.205128,4499.487179,4185.641025,4408.205128,4191.794871,4208.205128,4521.538461,4175.384615,4616.410256,4001.538461,4027.179487
39,4474.871794,4536.923076,4520.000000,4238.974358,4501.538461,4190.256410,4413.846153,4198.461538,4213.846153,4529.743589,4180.512820,4626.666666,4006.153846,4036.410256
40,4478.974358,4543.589743,4525.641025,4243.589743,4504.615384,4193.333333,4414.871794,4205.128205,4211.282051,4528.205128,4180.512820,4633.333333,4006.666666,4043.076923
