,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4368.717948,4502.564102,4523.076923,4268.205128,4506.666666,4191.282051,4442.564102,4206.666666,4221.025641,4488.717948,4213.333333,4665.128205,3955.897436,4045.641025
1,4366.666666,4504.102564,4525.128205,4264.102564,4505.128205,4198.974358,4448.205128,4215.384615,4227.692307,4490.769230,4209.230769,4669.230769,3961.538462,4050.769230
2,4362.051282,4498.461538,4520.000000,4256.410256,4509.743589,4200.000000,4447.179487,4217.435897,4227.179487,4486.153846,4201.538461,4663.076923,3956.923077,4046.666666
3,4356.923076,4498.461538,4522.564102,4262.051282,4509.743589,4200.512820,4448.717948,4218.461538,4230.769230,4490.769230,4204.615384,4664.102564,3965.641026,4047.692307
4,4356.410256,4499.487179,4521.538461,4267.179487,4505.641025,4195.384615,4444.615384,4212.307692,4234.358974,4498.974358,4200.512820,4666.666666,3966.153847,4047.692307
5,4360.512820,4496.923076,4516.410256,4261.025641,4504.102564,4190.256410,4439.487179,4203.589743,4227.692307,4492.820512,4203.076923,4661.538461,3954.871795,4044.615384
6,4371.794871,4503.076923,4522.051282,4261.538461,4507.179487,4198.461538,4445.128205,4208.717948,4228.205128,4488.205128,4228.717948,4665.641025,3966.666667,4049.743589
7,4375.897435,4511.282051,4525.641025,4268.205128,4511.282051,4206.153846,4448.717948,4217.435897,4234.871794,4493.846153,4233.333333,4672.820512,3976.410257,4053.333333
8,4364.615384,4502.051282,4516.410256,4263.589743,4509.743589,4199.487179,4444.102564,4213.333333,4230.769230,4493.846153,4211.794871,4668.717948,3960.000000,4043.076923
9,4355.897435,4493.333333,4515.897435,4258.974358,4506.153846,4197.948717,4444.615384,4213.333333,4230.769230,4490.256410,4209.743589,4665.641025,3953.846154,4035.897435
10,4357.435897,4492.307692,4520.512820,4261.025641,4506.666666,4200.512820,4445.641025,4217.948717,4233.333333,4483.589743,4216.410256,4667.179487,3958.461539,4037.435897
11,4357.435897,4491.282051,4517.948717,4256.923076,4502.051282,4188.205128,4438.974358,4206.153846,4220.512820,4481.538461,4203.076923,4662.564102,3953.846154,4033.333333
12,4354.358974,4493.333333,4513.333333,4251.282051,4495.897435,4183.589743,4438.461538,4201.025641,4217.948717,4492.307692,4196.410256,4659.487179,3954.358975,4034.358974
13,4355.384615,4493.333333,4514.358974,4253.333333,4500.000000,4193.333333,4442.051282,4213.333333,4233.846153,4496.923076,4211.282051,4663.076923,3958.974359,4044.615384
14,4355.897435,4489.743589,4515.897435,4250.256410,4504.102564,4192.307692,4437.948717,4213.846153,4227.179487,4486.666666,4211.282051,4663.076923,3955.384616,4043.589743
15,4354.871794,4487.692307,4514.871794,4244.102564,4501.538461,4186.153846,4430.769230,4206.666666,4215.384615,4484.615384,4203.589743,4660.512820,3952.307693,4034.358974
16,4358.461538,4488.717948,4513.333333,4250.769230,4503.076923,4194.871794,4431.794871,4210.769230,4226.666666,4488.717948,4212.307692,4661.538461,3957.948718,4039.487179
17,4365.128205,4490.769230,4515.384615,4261.025641,4507.179487,4202.564102,4437.948717,4210.256410,4226.666666,4483.076923,4215.384615,4660.512820,3959.487180,4045.641025
18,4369.743589,4498.974358,4521.538461,4262.564102,4504.615384,4197.948717,4439.487179,4205.128205,4215.897435,4482.051282,4206.153846,4656.923076,3955.897436,4041.538461
19,4374.358974,4503.076923,4522.564102,4258.461538,4503.589743,4197.435897,4440.000000,4213.333333,4224.615384,4490.256410,4212.307692,4657.948717,3957.435898,4043.076923
20,4382.051282,4498.974358,4519.487179,4257.948717,4505.641025,4200.512820,4438.461538,4217.948717,4233.846153,4494.358974,4218.461538,4662.564102,3955.897436,4045.641025
21,4390.256410,4498.461538,4519.487179,4262.051282,4505.641025,4196.923076,4435.897435,4213.846153,4231.282051,4498.461538,4216.410256,4664.102564,3951.794872,4043.589743
22,4390.256410,4498.461538,4521.025641,4258.461538,4506.666666,4192.307692,4436.923076,4215.897435,4229.743589,4503.589743,4215.897435,4664.615384,3955.897436,4043.589743
