,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4486.666666,4526.666666,4544.102564,4293.333333,4486.666666,4213.333333,4445.128205,4219.487179,4247.692307,4506.153846,4249.230769,4684.615384,4003.589743,4091.794871
1,4483.076923,4525.128205,4541.538461,4288.717948,4483.589743,4206.666666,4440.000000,4218.461538,4242.051282,4510.769230,4245.641025,4684.615384,4007.692307,4087.692307
2,4470.769230,4515.384615,4531.282051,4274.871794,4469.743589,4193.846153,4430.769230,4212.820512,4228.717948,4504.102564,4229.230769,4671.794871,3995.384616,4071.794871
3,4464.615384,4508.205128,4523.076923,4267.692307,4462.051282,4194.358974,4428.205128,4206.153846,4229.743589,4494.871794,4225.641025,4663.589743,3988.205129,4067.179487
4,4465.128205,4506.666666,4522.564102,4271.282051,4471.794871,4201.538461,4433.333333,4206.153846,4234.358974,4498.461538,4232.307692,4664.615384,3990.256411,4070.256410
5,4464.615384,4508.717948,4524.102564,4276.410256,4479.487179,4201.025641,4433.846153,4208.205128,4233.333333,4507.692307,4229.743589,4664.102564,3998.974359,4063.589743
6,4461.025641,4510.256410,4522.051282,4271.794871,4476.410256,4198.461538,4428.717948,4203.589743,4230.769230,4507.179487,4222.051282,4659.487179,4006.153846,4055.897435
7,4456.923076,4508.717948,4521.538461,4261.538461,4480.000000,4198.974358,4426.153846,4201.025641,4231.282051,4502.564102,4216.923076,4655.384615,3995.384616,4056.410256
8,4458.974358,4508.205128,4527.692307,4261.538461,4490.769230,4200.000000,4428.205128,4202.564102,4234.358974,4506.666666,4214.871794,4660.000000,3986.666667,4057.435897
9,4468.205128,4515.384615,4534.358974,4270.769230,4493.333333,4199.487179,4434.871794,4206.153846,4235.384615,4508.205128,4220.512820,4670.769230,4004.615384,4056.410256
10,4469.230769,4520.512820,4538.974358,4276.923076,4487.692307,4201.025641,4442.564102,4210.256410,4236.410256,4505.641025,4225.128205,4673.846153,4020.512820,4058.974358
11,4463.589743,4511.282051,4537.948717,4273.333333,4486.153846,4202.564102,4442.051282,4206.666666,4235.384615,4506.666666,4222.051282,4665.641025,4011.794871,4058.974358
12,4458.461538,4503.076923,4530.769230,4264.615384,4487.692307,4200.512820,4437.948717,4198.974358,4230.769230,4504.615384,4214.358974,4656.923076,4000.000000,4048.717948
13,4451.282051,4506.153846,4524.615384,4261.025641,4484.102564,4197.948717,4435.897435,4201.025641,4229.743589,4496.923076,4207.179487,4654.871794,3996.923077,4037.435897
14,4445.128205,4507.179487,4528.205128,4264.102564,4483.076923,4197.435897,4431.282051,4204.615384,4232.307692,4495.897435,4204.615384,4655.897435,3995.384616,4035.897435
15,4452.307692,4503.589743,4534.871794,4267.692307,4483.076923,4196.923076,4430.769230,4203.076923,4230.256410,4496.923076,4209.743589,4656.410256,3996.923077,4038.461538
16,4462.051282,4507.692307,4538.461538,4274.358974,4481.538461,4196.923076,4440.000000,4207.692307,4232.307692,4496.923076,4219.487179,4662.051282,4001.538461,4043.589743
17,4460.000000,4513.846153,4540.000000,4276.410256,4482.564102,4197.948717,4444.615384,4215.897435,4240.512820,4502.564102,4220.000000,4670.769230,4001.025641,4050.256410
18,4457.435897,4510.256410,4542.564102,4266.153846,4481.025641,4197.435897,4440.000000,4213.846153,4237.948717,4501.538461,4206.666666,4671.282051,3999.487180,4052.820512
19,4467.179487,4510.769230,4550.769230,4267.692307,4480.000000,4196.923076,4440.000000,4209.743589,4236.410256,4499.487179,4207.179487,4671.282051,4008.717948,4056.410256
20,4472.307692,4513.333333,4557.435897,4279.487179,4480.000000,4198.974358,4445.641025,4214.871794,4242.564102,4503.076923,4227.179487,4677.435897,4010.769230,4061.025641
21,4466.666666,4509.230769,4553.846153,4275.384615,4483.076923,4200.000000,4446.153846,4218.974358,4242.564102,4502.051282,4229.743589,4678.461538,4002.051282,4059.487179
22,4466.666666,4510.769230,4551.794871,4271.282051,4486.666666,4201.025641,4443.076923,4216.923076,4239.487179,4500.000000,4215.897435,4673.846153,4005.641025,4055.384615
23,4470.769230,4520.512820,4553.846153,4279.487179,4488.205128,4200.512820,4442.051282,4215.384615,4237.948717,4506.666666,4212.820512,4670.256410,4016.410256,4052.820512
24,4469.230769,4525.128205,4551.282051,4288.717948,4490.256410,4201.538461,4442.564102,4217.435897,4239.487179,4509.743589,4218.974358,4672.307692,4016.410256,4056.410256
25,4473.846153,4527.179487,4553.846153,4295.897435,4498.461538,4207.179487,4444.615384,4220.512820,4245.641025,4505.641025,4223.589743,4681.025641,4018.974358,4066.666666
