,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4404.102564,4519.487179,4532.820512,4277.435897,4481.025641,4184.615384,4452.307692,4226.666666,4220.512820,4505.641025,4213.846153,4647.692307,4005.641025,4070.769230
1,4401.538461,4517.948717,4526.153846,4269.230769,4482.051282,4187.179487,4451.794871,4224.102564,4218.461538,4503.076923,4217.948717,4642.051282,3998.461539,4060.000000
2,4398.461538,4515.897435,4521.538461,4264.615384,4476.410256,4184.615384,4441.538461,4214.358974,4208.717948,4490.256410,4215.384615,4640.000000,3993.333334,4059.487179
3,4398.461538,4515.384615,4526.666666,4275.897435,4476.410256,4178.974358,4439.487179,4211.282051,4206.666666,4493.846153,4216.410256,4640.512820,3995.384616,4068.205128
4,4395.384615,4507.179487,4524.102564,4271.282051,4474.871794,4175.384615,4443.076923,4212.307692,4204.615384,4496.923076,4220.512820,4634.871794,3988.717949,4062.051282
5,4387.692307,4504.102564,4513.846153,4256.923076,4470.256410,4177.435897,4440.000000,4208.205128,4196.923076,4481.538461,4204.615384,4627.179487,3979.487180,4046.666666
6,4385.641025,4509.743589,4510.769230,4260.512820,4474.358974,4181.025641,4438.974358,4203.589743,4194.871794,4478.974358,4192.820512,4625.641025,3981.025642,4045.641025
7,4390.769230,4510.769230,4518.461538,4266.153846,4478.974358,4181.538461,4444.102564,4206.666666,4200.000000,4494.358974,4213.846153,4628.205128,3987.692308,4057.948717
8,4396.410256,4506.666666,4525.128205,4265.128205,4477.948717,4185.128205,4447.179487,4213.333333,4213.333333,4500.512820,4229.743589,4631.794871,3990.256411,4062.564102
9,4393.846153,4509.230769,4527.179487,4270.256410,4478.974358,4185.641025,4446.666666,4218.461538,4221.538461,4499.487179,4219.487179,4633.846153,3992.307693,4057.948717
10,4393.846153,4515.897435,4529.230769,4273.846153,4483.076923,4183.076923,4445.128205,4222.564102,4215.384615,4504.102564,4219.487179,4634.358974,3996.410257,4060.512820
11,4402.564102,4516.923076,4529.743589,4272.307692,4483.076923,4187.692307,4447.692307,4224.615384,4211.794871,4504.615384,4229.230769,4638.461538,3997.435898,4069.743589
12,4398.461538,4508.717948,4523.589743,4265.641025,4475.897435,4188.205128,4444.102564,4217.948717,4215.384615,4490.769230,4218.974358,4631.794871,3990.769231,4061.025641
13,4388.205128,4502.051282,4519.487179,4258.461538,4470.256410,4176.923076,4435.384615,4210.769230,4215.897435,4483.076923,4207.179487,4622.051282,3983.589744,4045.641025
14,4394.358974,4511.794871,4529.743589,4267.179487,4475.897435,4176.410256,4437.435897,4218.974358,4220.000000,4493.846153,4223.589743,4632.307692,3993.333334,4056.410256
