,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4458.974358,4585.128205,4584.102564,4321.025641,4503.589743,4233.846153,4492.307692,4283.076923,4295.897435,4535.384615,4262.051282,4828.717948,4065.128205,4123.589743
1,4458.461538,4584.615384,4584.615384,4324.615384,4504.102564,4229.743589,4494.358974,4282.051282,4292.307692,4535.384615,4257.435897,4831.282051,4056.410256,4122.051282
2,4461.538461,4589.743589,4588.205128,4331.282051,4509.743589,4241.538461,4497.435897,4277.948717,4294.871794,4535.897435,4271.794871,4829.743589,4063.589743,4129.743589
3,4451.794871,4591.282051,4589.743589,4334.358974,4511.282051,4250.256410,4496.410256,4278.461538,4298.974358,4537.435897,4278.974358,4827.179487,4075.897435,4136.923076
4,4440.000000,4587.179487,4587.179487,4330.256410,4508.205128,4242.051282,4492.307692,4276.923076,4296.410256,4536.923076,4263.589743,4827.179487,4075.384615,4131.282051
5,4439.487179,4591.282051,4584.102564,4327.179487,4507.179487,4237.948717,4491.282051,4268.717948,4292.820512,4534.871794,4261.025641,4824.102564,4068.717948,4125.641025
6,4441.538461,4597.948717,4586.153846,4327.179487,4507.692307,4243.589743,4490.769230,4266.666666,4293.846153,4536.410256,4277.948717,4818.461538,4072.307692,4131.794871
7,4444.102564,4594.358974,4587.179487,4328.717948,4506.666666,4239.487179,4488.205128,4272.820512,4296.410256,4540.512820,4275.384615,4818.974358,4078.461538,4133.846153
8,4450.769230,4593.846153,4587.179487,4335.897435,4504.102564,4231.282051,4486.153846,4273.846153,4302.051282,4544.615384,4263.589743,4824.102564,4076.923076,4132.307692
9,4460.512820,4595.897435,4594.358974,4344.102564,4503.076923,4231.794871,4486.666666,4271.794871,4304.102564,4547.179487,4267.692307,4827.179487,4075.384615,4137.948717
10,4467.179487,4586.153846,4596.923076,4340.512820,4506.153846,4235.897435,4489.743589,4269.743589,4301.025641,4542.564102,4270.256410,4826.666666,4073.846153,4136.923076
11,4476.923076,4581.538461,4589.230769,4332.307692,4507.692307,4241.025641,4490.769230,4266.666666,4298.461538,4536.923076,4268.717948,4823.589743,4068.717948,4126.666666
12,4489.743589,4593.333333,4586.153846,4333.846153,4508.717948,4246.153846,4494.871794,4268.717948,4299.487179,4542.051282,4277.435897,4823.076923,4069.230769,4128.205128
13,4494.871794,4599.487179,4590.769230,4340.000000,4514.871794,4248.205128,4502.051282,4271.794871,4303.589743,4548.717948,4278.461538,4821.538461,4076.410256,4133.333333
14,4493.846153,4590.769230,4588.717948,4330.769230,4514.871794,4244.102564,4498.974358,4268.717948,4303.076923,4542.051282,4268.205128,4815.384615,4075.897435,4124.615384
15,4500.000000,4586.153846,4585.641025,4321.025641,4507.692307,4242.564102,4492.820512,4266.666666,4304.102564,4541.538461,4263.589743,4811.282051,4068.717948,4122.564102
16,4507.692307,4584.615384,4587.692307,4332.307692,4505.128205,4242.564102,4492.820512,4269.743589,4306.153846,4549.743589,4262.564102,4808.205128,4069.743589,4131.282051
17,4505.641025,4577.435897,4585.128205,4336.410256,4506.153846,4237.948717,4491.794871,4267.692307,4302.564102,4545.128205,4268.717948,4802.051282,4072.820512,4127.179487
18,4509.743589,4580.000000,4584.102564,4324.615384,4509.743589,4238.461538,4496.410256,4266.153846,4302.051282,4541.025641,4280.512820,4804.615384,4070.256410,4121.538461
19,4520.000000,4592.820512,4585.641025,4326.153846,4511.794871,4248.205128,4502.051282,4270.256410,4307.692307,4546.666666,4279.487179,4808.717948,4073.333333,4130.769230
20,4517.435897,4592.307692,4583.589743,4337.435897,4511.282051,4251.282051,4499.487179,4272.820512,4308.717948,4549.743589,4262.051282,4799.487179,4081.025641,4130.769230
21,4516.410256,4588.205128,4583.589743,4334.871794,4510.256410,4244.102564,4499.487179,4271.282051,4309.743589,4549.743589,4261.025641,4792.820512,4078.461538,4119.487179
22,4526.666666,4600.000000,4588.205128,4329.230769,4512.820512,4247.692307,4508.717948,4275.384615,4317.948717,4557.435897,4282.051282,4797.435897,4074.871794,4126.666666
23,4527.692307,4607.179487,4587.179487,4329.743589,4516.410256,4251.794871,4509.230769,4278.974358,4315.897435,4557.948717,4288.717948,4794.871794,4078.974358,4137.948717
24,4521.025641,4596.923076,4584.615384,4332.820512,4513.846153,4244.615384,4495.384615,4267.692307,4299.487179,4546.666666,4269.230769,4786.153846,4080.000000,4131.282051
25,4524.102564,4594.358974,4592.307692,4339.487179,4509.743589,4242.051282,4489.743589,4261.538461,4297.435897,4546.153846,4259.487179,4784.102564,4073.333333,4126.666666
26,4521.025641,4600.000000,4595.897435,4341.538461,4509.743589,4247.179487,4499.487179,4270.769230,4305.641025,4550.256410,4272.820512,4785.641025,4064.615384,4130.256410
27,4509.743589,4596.410256,4588.205128,4337.435897,4511.794871,4246.153846,4505.128205,4269.230769,4301.538461,4539.487179,4275.384615,4781.025641,4058.974358,4126.666666
28,4501.025641,4587.692307,4583.589743,4336.923076,4510.256410,4245.641025,4504.102564,4259.487179,4293.846153,4533.333333,4266.153846,4771.282051,4064.615384,4125.128205
29,4493.333333,4583.589743,4587.179487,4333.333333,4507.179487,4246.666666,4504.615384,4263.076923,4298.461538,4548.717948,4261.538461,4766.666666,4068.205128,4130.256410
30,4488.205128,4585.641025,4587.692307,4326.153846,4506.153846,4237.948717,4499.487179,4264.615384,4301.538461,4551.282051,4265.128205,4764.615384,4057.948717,4128.717948
31,4487.179487,4594.358974,4581.538461,4325.641025,4503.589743,4228.717948,4489.743589,4254.358974,4294.871794,4535.384615,4269.743589,4756.923076,4049.743589,4118.974358
32,4487.179487,4589.743589,4573.333333,4327.179487,4501.538461,4232.307692,4490.769230,4252.820512,4290.769230,4535.897435,4262.564102,4745.128205,4049.743589,4112.820512
33,4486.153846,4575.897435,4567.692307,4321.538461,4500.000000,4234.358974,4492.820512,4257.435897,4293.333333,4540.512820,4247.179487,4736.410256,4049.230769,4109.230769
34,4488.205128,4576.410256,4570.256410,4316.923076,4501.025641,4232.307692,4490.256410,4253.846153,4293.333333,4537.435897,4240.000000,4734.871794,4045.641025,4109.743589
35,4490.769230,4581.025641,4570.769230,4317.948717,4502.051282,4232.820512,4491.794871,4252.820512,4288.205128,4535.897435,4245.641025,4733.846153,4042.564102,4109.743589
36,4495.897435,4575.897435,4568.205128,4315.897435,4500.512820,4231.282051,4494.358974,4262.051282,4290.256410,4537.948717,4257.435897,4732.820512,4047.179487,4110.256410
37,4507.179487,4576.923076,4575.897435,4318.461538,4496.410256,4230.769230,4493.333333,4268.205128,4302.564102,4543.589743,4272.820512,4741.025641,4055.897435,4120.000000
38,4512.307692,4585.128205,4580.512820,4320.000000,4493.846153,4232.307692,4491.794871,4265.128205,4305.641025,4550.769230,4272.820512,4749.230769,4056.923076,4123.076923
39,4509.743589,4583.076923,4572.820512,4312.820512,4496.923076,4230.769230,4491.282051,4263.589743,4297.435897,4551.794871,4254.871794,4741.538461,4057.948717,4117.948717
40,4509.743589,4578.461538,4570.256410,4314.358974,4498.461538,4229.743589,4493.333333,4268.205128,4296.923076,4545.641025,4253.846153,4736.410256,4068.205128,4121.538461
