,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4314.871794,4548.205128,4522.051282,4250.256410,4472.307692,4201.025641,4429.743589,4169.230769,4243.589743,4517.948717,4184.102564,4608.205128,3975.897436,3911.282052
1,4325.128205,4558.461538,4525.128205,4252.820512,4475.384615,4206.153846,4435.384615,4172.820512,4246.666666,4523.076923,4188.205128,4613.333333,3977.948718,3923.589744
2,4326.666666,4564.615384,4525.641025,4249.743589,4475.897435,4207.179487,4440.000000,4175.897435,4244.102564,4517.435897,4187.179487,4617.435897,3980.000000,3927.692308
3,4323.076923,4560.512820,4526.666666,4249.743589,4472.307692,4205.128205,4437.948717,4175.897435,4243.076923,4516.923076,4180.000000,4615.897435,3978.461539,3926.153847
4,4317.435897,4551.282051,4522.051282,4250.769230,4469.743589,4203.076923,4434.358974,4168.205128,4236.410256,4512.307692,4164.615384,4610.769230,3974.358975,3917.435898
5,4309.230769,4543.589743,4514.358974,4250.256410,4472.307692,4201.538461,4434.358974,4157.435897,4229.743589,4499.487179,4161.025641,4602.564102,3963.589744,3907.692308
6,4307.179487,4544.102564,4514.871794,4248.717948,4476.923076,4204.615384,4433.333333,4155.897435,4231.794871,4500.000000,4170.769230,4598.461538,3961.025642,3907.692308
7,4319.487179,4551.794871,4521.538461,4247.692307,4477.435897,4208.205128,4436.410256,4165.641025,4237.948717,4513.333333,4177.948717,4607.179487,3969.230770,3918.974359
8,4328.205128,4556.410256,4522.564102,4250.256410,4470.256410,4203.589743,4439.487179,4170.769230,4238.461538,4513.846153,4183.076923,4615.384615,3967.692308,3925.641026
9,4325.128205,4551.794871,4522.564102,4250.256410,4468.717948,4202.051282,4438.461538,4167.179487,4238.461538,4501.538461,4176.923076,4614.871794,3969.230770,3923.589744
10,4326.666666,4552.820512,4526.666666,4249.743589,4474.358974,4210.256410,4441.538461,4169.743589,4242.051282,4505.128205,4163.589743,4617.435897,3978.461539,3924.615385
11,4325.641025,4558.974358,4525.128205,4250.769230,4477.435897,4210.769230,4444.615384,4169.743589,4241.538461,4512.820512,4169.743589,4617.948717,3973.846154,3922.564103
12,4315.897435,4555.384615,4515.384615,4250.769230,4471.794871,4200.512820,4433.333333,4157.948717,4230.256410,4497.435897,4175.384615,4605.641025,3960.512821,3913.333334
13,4313.333333,4544.615384,4506.666666,4243.076923,4464.102564,4198.461538,4425.641025,4147.179487,4215.384615,4487.179487,4161.025641,4596.410256,3951.794872,3906.153847
14,4312.820512,4537.435897,4504.102564,4233.846153,4464.615384,4202.051282,4428.717948,4144.102564,4213.846153,4492.307692,4148.717948,4595.897435,3948.717949,3902.564103
15,4309.230769,4538.461538,4506.153846,4229.230769,4465.641025,4198.974358,4426.666666,4145.641025,4225.641025,4491.794871,4154.358974,4592.820512,3957.435898,3903.076924
16,4311.794871,4539.487179,4508.205128,4230.256410,4464.102564,4200.000000,4426.666666,4150.769230,4228.717948,4491.282051,4167.179487,4593.846153,3975.384616,3910.769231
17,4313.846153,4542.051282,4507.179487,4235.897435,4467.692307,4204.102564,4428.205128,4152.820512,4221.025641,4500.512820,4184.102564,4598.974358,3985.128206,3913.333334
18,4308.717948,4550.256410,4511.282051,4235.384615,4473.846153,4202.051282,4426.153846,4149.230769,4227.179487,4504.615384,4202.564102,4601.538461,3989.743590,3909.230770
19,4311.282051,4553.846153,4515.384615,4241.025641,4475.897435,4206.153846,4425.641025,4147.179487,4234.871794,4497.948717,4197.435897,4601.538461,3992.820513,3913.333334
20,4317.948717,4552.307692,4516.410256,4249.230769,4474.871794,4213.333333,4428.205128,4151.282051,4231.794871,4498.461538,4180.512820,4600.512820,4000.000000,3921.025642
21,4318.974358,4557.435897,4518.461538,4239.487179,4476.923076,4209.743589,4430.256410,4157.435897,4232.820512,4509.743589,4192.820512,4606.153846,4017.948717,3927.179488
22,4313.846153,4554.358974,4512.307692,4227.692307,4475.384615,4202.564102,4430.769230,4156.410256,4231.794871,4507.692307,4206.153846,4612.307692,4025.128205,3925.641026
23,4306.153846,4538.461538,4506.153846,4239.487179,4473.846153,4201.538461,4426.666666,4150.256410,4229.743589,4491.282051,4192.820512,4612.307692,4012.307692,3916.410257
24,4307.692307,4539.487179,4515.897435,4252.820512,4474.358974,4203.589743,4427.179487,4155.897435,4235.384615,4494.871794,4189.230769,4616.410256,4010.769230,3916.410257
25,4314.871794,4555.384615,4525.641025,4241.025641,4474.358974,4208.717948,4440.512820,4165.128205,4236.410256,4506.153846,4204.102564,4627.692307,4025.641025,3925.641026
26,4314.871794,4555.897435,4522.051282,4229.743589,4476.410256,4210.769230,4443.589743,4160.512820,4232.307692,4498.974358,4216.923076,4632.307692,4029.230769,3929.230770
27,4309.230769,4542.051282,4516.410256,4231.794871,4477.435897,4203.589743,4431.282051,4154.358974,4230.769230,4496.923076,4223.076923,4629.743589,4023.076923,3924.615385
28,4301.538461,4537.948717,4512.307692,4233.333333,4468.717948,4196.923076,4427.179487,4150.769230,4230.256410,4502.564102,4208.717948,4623.076923,4017.435897,3916.410257
29,4295.897435,4539.487179,4507.179487,4230.256410,4460.512820,4198.974358,4432.820512,4146.666666,4232.307692,4496.410256,4191.282051,4620.000000,4006.153846,3913.846154
30,4295.897435,4535.897435,4508.205128,4230.769230,4466.666666,4199.487179,4428.717948,4148.717948,4232.820512,4492.820512,4198.974358,4623.076923,4000.512820,3921.025642
31,4300.000000,4537.435897,4514.871794,4233.846153,4473.333333,4197.435897,4424.615384,4151.794871,4227.692307,4498.461538,4203.076923,4628.205128,4012.307692,3925.128206
32,4306.666666,4551.794871,4523.076923,4243.589743,4472.307692,4204.615384,4435.897435,4155.897435,4235.384615,4505.641025,4197.435897,4635.384615,4023.589743,3929.230770
33,4315.384615,4558.461538,4528.717948,4251.282051,4475.384615,4212.307692,4444.102564,4162.564102,4247.692307,4513.846153,4213.333333,4646.153846,4017.435897,3937.435898
34,4316.410256,4549.230769,4526.666666,4239.487179,4479.487179,4211.282051,4439.487179,4160.000000,4240.512820,4509.743589,4223.589743,4645.128205,4010.769230,3936.923077
