,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4412.307692,4549.230769,4550.769230,4255.384615,4561.025641,4207.179487,4443.076923,4203.589743,4236.923076,4497.948717,4191.794871,4654.358974,3975.384616,4057.435897
1,4406.666666,4548.717948,4547.179487,4255.897435,4551.794871,4203.076923,4442.564102,4205.128205,4235.897435,4499.487179,4193.846153,4649.743589,3975.384616,4052.820512
2,4412.307692,4550.256410,4550.256410,4259.487179,4554.871794,4204.102564,4441.025641,4205.128205,4232.307692,4503.076923,4201.538461,4650.769230,3972.820513,4053.846153
3,4414.358974,4549.230769,4553.846153,4260.000000,4557.948717,4204.615384,4441.538461,4207.179487,4235.897435,4504.102564,4204.615384,4652.307692,3971.282052,4054.358974
4,4412.820512,4551.282051,4552.820512,4260.000000,4554.358974,4206.666666,4442.051282,4209.743589,4242.564102,4509.230769,4202.564102,4652.820512,3977.948718,4052.820512
5,4414.871794,4556.923076,4551.794871,4260.000000,4557.948717,4207.692307,4443.589743,4207.179487,4242.051282,4508.205128,4203.076923,4651.282051,3980.000000,4053.333333
6,4415.897435,4558.461538,4546.666666,4258.461538,4560.512820,4204.102564,4443.076923,4202.564102,4238.974358,4503.076923,4203.589743,4649.230769,3975.384616,4052.820512
7,4410.769230,4550.256410,4538.461538,4255.897435,4552.307692,4200.000000,4440.512820,4197.435897,4234.871794,4502.564102,4197.435897,4645.641025,3975.384616,4045.641025
8,4407.179487,4543.076923,4537.948717,4255.897435,4548.717948,4198.461538,4437.948717,4192.820512,4231.282051,4503.589743,4194.358974,4641.538461,3976.923077,4042.051282
9,4414.871794,4556.923076,4544.102564,4261.538461,4562.564102,4206.666666,4441.538461,4198.974358,4237.948717,4508.205128,4202.051282,4645.641025,3983.589744,4051.794871
10,4422.564102,4571.794871,4544.615384,4267.179487,4570.769230,4216.923076,4449.230769,4211.282051,4246.153846,4512.820512,4203.076923,4650.256410,3990.769231,4058.461538
11,4413.333333,4563.076923,4540.000000,4258.974358,4561.538461,4210.769230,4447.692307,4206.153846,4242.564102,4503.076923,4191.794871,4640.512820,3983.076924,4050.256410
12,4404.102564,4551.794871,4537.435897,4254.358974,4557.435897,4208.205128,4442.051282,4196.410256,4237.435897,4500.512820,4193.846153,4632.307692,3972.820513,4043.076923
13,4410.769230,4557.948717,4540.000000,4265.641025,4569.743589,4219.487179,4450.256410,4204.615384,4241.025641,4511.794871,4205.641025,4641.538461,3977.948718,4047.179487
14,4418.461538,4565.128205,4541.538461,4267.692307,4572.820512,4218.461538,4456.923076,4209.743589,4238.461538,4508.205128,4200.000000,4646.153846,3987.179488,4050.769230
15,4415.384615,4560.512820,4543.076923,4261.025641,4562.051282,4213.846153,4452.307692,4203.076923,4235.384615,4502.051282,4200.000000,4643.589743,3989.230770,4050.256410
16,4416.923076,4560.512820,4549.230769,4266.666666,4563.076923,4219.487179,4455.384615,4208.717948,4242.564102,4512.307692,4218.974358,4649.743589,3989.743590,4055.897435
17,4423.589743,4566.666666,4553.333333,4273.333333,4568.205128,4220.512820,4459.487179,4215.897435,4246.153846,4517.435897,4221.538461,4654.871794,3992.307693,4058.974358
18,4421.025641,4568.205128,4551.282051,4268.205128,4562.564102,4216.410256,4449.230769,4207.179487,4239.487179,4509.230769,4205.641025,4650.256410,3993.333334,4051.794871
19,4415.897435,4565.641025,4542.051282,4261.025641,4558.461538,4215.384615,4440.512820,4203.589743,4235.384615,4502.564102,4197.435897,4647.179487,3989.230770,4048.205128
20,4416.923076,4565.641025,4536.923076,4261.538461,4557.948717,4211.794871,4443.076923,4208.205128,4236.923076,4505.128205,4200.512820,4646.153846,3982.051283,4050.769230
21,4421.025641,4569.230769,4545.641025,4266.666666,4559.487179,4212.307692,4444.102564,4210.769230,4242.051282,4513.846153,4207.692307,4645.641025,3985.641026,4053.846153
22,4423.076923,4568.205128,4551.282051,4265.641025,4559.487179,4214.871794,4443.076923,4210.256410,4244.102564,4517.948717,4214.358974,4647.692307,3992.307693,4054.358974
23,4420.512820,4561.025641,4543.076923,4256.410256,4555.897435,4207.179487,4437.948717,4202.051282,4234.871794,4504.102564,4207.179487,4643.589743,3981.025642,4048.205128
24,4414.358974,4555.897435,4537.948717,4256.410256,4552.820512,4204.615384,4430.769230,4186.666666,4223.589743,4493.846153,4197.948717,4635.897435,3970.769231,4044.615384
25,4410.256410,4551.794871,4540.512820,4262.051282,4552.307692,4210.769230,4430.769230,4184.615384,4227.179487,4497.948717,4198.461538,4634.871794,3974.358975,4046.153846
26,4409.743589,4548.717948,4535.897435,4255.897435,4549.230769,4206.153846,4428.717948,4188.205128,4232.820512,4496.923076,4197.948717,4632.820512,3970.256411,4039.487179
27,4410.256410,4551.794871,4530.256410,4251.794871,4546.153846,4202.564102,4428.717948,4188.717948,4229.743589,4492.820512,4195.897435,4626.666666,3970.769231,4033.846153
28,4413.846153,4559.487179,4534.358974,4261.538461,4553.333333,4214.358974,4439.487179,4200.000000,4234.871794,4504.615384,4200.512820,4632.820512,3991.794872,4045.128205
29,4420.000000,4559.487179,4541.025641,4268.205128,4558.461538,4221.025641,4447.179487,4208.717948,4243.076923,4514.358974,4205.128205,4643.076923,3998.974359,4054.358974
30,4417.435897,4549.743589,4538.461538,4260.512820,4550.256410,4208.205128,4437.948717,4197.435897,4234.358974,4500.512820,4200.512820,4637.435897,3981.025642,4046.153846
31,4408.205128,4542.564102,4529.230769,4250.256410,4542.564102,4200.512820,4428.717948,4189.743589,4222.564102,4490.769230,4196.410256,4630.256410,3973.846154,4039.487179
32,4406.153846,4546.666666,4524.615384,4247.179487,4546.153846,4205.128205,4430.256410,4196.410256,4227.179487,4501.025641,4200.512820,4633.846153,3979.487180,4040.000000
33,4408.205128,4553.333333,4525.641025,4249.743589,4546.666666,4207.692307,4431.794871,4194.871794,4230.769230,4503.076923,4197.435897,4633.333333,3978.974359,4041.538461
34,4407.179487,4552.307692,4524.615384,4251.794871,4542.051282,4203.076923,4428.717948,4189.230769,4225.128205,4493.333333,4190.256410,4627.179487,3975.897436,4039.487179
35,4405.128205,4545.128205,4521.538461,4246.666666,4542.051282,4197.948717,4425.641025,4190.256410,4222.051282,4491.282051,4191.282051,4624.615384,3971.794872,4032.820512
36,4400.000000,4540.512820,4519.487179,4242.051282,4542.564102,4195.897435,4426.666666,4189.743589,4223.076923,4492.820512,4192.820512,4621.025641,3967.692308,4027.179487
37,4391.282051,4538.974358,4520.000000,4238.974358,4537.948717,4197.435897,4425.641025,4184.615384,4221.025641,4488.205128,4188.717948,4614.871794,3967.179488,4025.128205
38,4388.717948,4531.794871,4518.461538,4229.743589,4526.153846,4192.820512,4417.435897,4183.076923,4217.435897,4480.000000,4181.538461,4611.282051,3964.615385,4018.974358
39,4396.410256,4531.282051,4518.461538,4231.794871,4523.589743,4190.256410,4418.974358,4186.666666,4222.051282,4484.102564,4181.538461,4612.820512,3958.974359,4017.435897
40,4407.179487,4543.076923,4525.641025,4251.794871,4541.538461,4204.102564,4431.794871,4196.410256,4235.384615,4497.435897,4193.333333,4620.000000,3969.230770,4031.794871
41,4412.820512,4550.769230,4534.871794,4261.025641,4553.846153,4217.435897,4436.410256,4206.666666,4244.615384,4503.076923,4204.102564,4628.717948,3985.128206,4044.615384
42,4411.282051,4551.794871,4536.923076,4259.487179,4549.743589,4215.384615,4434.871794,4204.102564,4241.538461,4502.564102,4203.076923,4633.333333,3981.538462,4042.051282
43,4409.230769,4551.282051,4534.871794,4253.846153,4545.128205,4210.256410,4437.435897,4200.000000,4236.923076,4504.102564,4200.512820,4631.794871,3971.794872,4037.435897
44,4407.692307,4543.076923,4532.820512,4245.641025,4543.589743,4208.717948,4433.333333,4202.051282,4234.871794,4502.051282,4198.974358,4628.205128,3974.871795,4035.897435
45,4405.641025,4540.000000,4533.333333,4245.641025,4544.615384,4207.179487,4427.179487,4201.538461,4230.769230,4497.435897,4196.923076,4629.230769,3981.025642,4035.384615
