,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4456.923076,4522.051282,4537.948717,4300.000000,4525.641025,4174.358974,4427.692307,4218.461538,4247.692307,4490.769230,4208.717948,4686.666666,3998.974359,4107.692307
1,4460.000000,4524.615384,4543.076923,4302.564102,4530.256410,4182.564102,4433.333333,4230.769230,4245.641025,4493.846153,4209.743589,4690.256410,3996.410257,4109.743589
2,4454.358974,4523.589743,4539.487179,4296.923076,4539.487179,4189.230769,4440.000000,4233.333333,4248.205128,4488.717948,4201.025641,4690.256410,3988.205129,4105.128205
3,4455.897435,4532.307692,4539.487179,4293.333333,4537.435897,4185.128205,4443.076923,4232.820512,4254.358974,4498.461538,4203.076923,4697.435897,4000.000000,4113.846153
4,4462.051282,4538.974358,4542.051282,4305.641025,4533.333333,4184.615384,4443.589743,4237.948717,4265.641025,4515.897435,4215.897435,4701.538461,4021.538461,4124.102564
5,4457.948717,4533.846153,4541.538461,4316.923076,4537.948717,4186.666666,4444.102564,4240.512820,4269.230769,4515.384615,4221.025641,4694.871794,4017.948717,4114.871794
6,4446.666666,4528.717948,4539.487179,4306.666666,4533.846153,4183.589743,4442.051282,4234.358974,4255.384615,4501.538461,4212.307692,4687.692307,4001.025641,4100.512820
7,4443.589743,4529.743589,4537.948717,4297.948717,4525.641025,4181.025641,4440.512820,4224.102564,4245.128205,4488.205128,4204.615384,4685.641025,3991.794872,4097.435897
8,4450.256410,4525.641025,4537.435897,4301.025641,4530.256410,4183.076923,4442.051282,4222.564102,4246.153846,4482.564102,4200.512820,4686.153846,3990.769231,4101.025641
9,4453.333333,4520.512820,4539.487179,4299.487179,4536.410256,4184.102564,4443.589743,4228.717948,4248.205128,4488.205128,4194.871794,4690.769230,3994.358975,4102.051282
10,4447.692307,4523.589743,4537.948717,4295.384615,4534.358974,4184.615384,4445.641025,4225.641025,4247.692307,4491.794871,4189.743589,4690.256410,3992.307693,4095.897435
11,4438.974358,4521.025641,4528.717948,4293.846153,4529.743589,4185.128205,4440.000000,4215.384615,4244.615384,4488.717948,4190.769230,4682.051282,3990.256411,4090.256410
12,4434.871794,4513.333333,4521.538461,4285.128205,4525.128205,4180.000000,4430.769230,4215.384615,4237.948717,4485.641025,4188.717948,4675.897435,3990.769231,4088.717948
13,4435.897435,4515.384615,4521.538461,4286.153846,4526.666666,4180.512820,4429.230769,4220.512820,4238.461538,4479.487179,4187.179487,4674.358974,3980.000000,4085.641025
14,4442.051282,4521.025641,4529.743589,4300.000000,4531.794871,4182.564102,4430.256410,4217.948717,4246.666666,4478.974358,4192.820512,4677.435897,3973.846154,4086.153846
15,4446.153846,4520.000000,4535.897435,4301.025641,4530.256410,4177.435897,4428.717948,4217.948717,4249.743589,4492.307692,4195.384615,4683.076923,3990.256411,4092.307692
16,4443.589743,4520.512820,4533.846153,4292.820512,4529.230769,4177.435897,4429.230769,4224.615384,4248.205128,4496.923076,4192.820512,4686.666666,4004.102564,4092.820512
17,4443.589743,4525.128205,4530.256410,4295.897435,4530.256410,4178.974358,4427.692307,4222.564102,4242.564102,4483.589743,4188.717948,4683.589743,3998.974359,4087.692307
18,4442.564102,4520.000000,4527.692307,4292.307692,4528.205128,4177.435897,4427.692307,4219.487179,4242.051282,4485.128205,4187.692307,4679.487179,3990.256411,4083.589743
19,4441.025641,4521.025641,4532.307692,4287.692307,4529.743589,4178.974358,4440.512820,4227.692307,4250.769230,4501.025641,4194.871794,4683.076923,3984.102565,4086.153846
20,4440.000000,4522.564102,4535.384615,4295.897435,4535.384615,4177.948717,4446.666666,4230.256410,4254.871794,4501.025641,4201.025641,4685.641025,3978.974359,4086.666666
21,4436.410256,4508.717948,4525.641025,4295.897435,4533.333333,4172.820512,4431.282051,4216.410256,4244.615384,4486.666666,4191.282051,4676.923076,3978.974359,4076.923076
22,4439.487179,4510.769230,4521.538461,4292.820512,4531.794871,4178.974358,4425.641025,4213.846153,4242.051282,4485.128205,4187.692307,4673.333333,3986.153847,4078.974358
23,4445.641025,4528.205128,4532.307692,4297.435897,4538.974358,4186.666666,4439.487179,4228.205128,4249.743589,4497.435897,4192.820512,4677.948717,3993.846154,4091.794871
24,4441.538461,4526.666666,4530.769230,4293.846153,4538.461538,4181.538461,4440.512820,4230.769230,4245.641025,4490.256410,4187.692307,4671.794871,3992.820513,4086.666666
