,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4146.153846,4521.025641,4515.384615,4235.384615,4445.128205,4231.282051,4408.717948,4199.487179,4212.307692,4496.923076,4214.871794,4631.794871,3990.256411,4032.307692
1,4150.769230,4526.666666,4517.435897,4240.512820,4444.615384,4234.871794,4409.230769,4202.564102,4210.256410,4493.333333,4216.923076,4630.769230,3989.230770,4030.256410
2,4261.538461,4518.974358,4517.435897,4240.512820,4441.538461,4231.282051,4411.794871,4200.512820,4211.794871,4488.205128,4213.846153,4627.692307,3980.512821,4028.717948
3,4368.717948,4514.358974,4517.435897,4235.384615,4442.564102,4230.769230,4416.923076,4201.025641,4215.384615,4491.282051,4213.333333,4627.179487,3976.410257,4027.179487
4,4428.717948,4522.051282,4519.487179,4236.923076,4451.282051,4242.564102,4423.076923,4214.358974,4222.051282,4501.025641,4219.487179,4631.282051,3986.666667,4030.769230
5,4449.230769,4524.615384,4517.948717,4242.564102,4457.435897,4244.615384,4424.615384,4218.974358,4223.589743,4507.179487,4223.076923,4634.358974,3995.897436,4036.410256
6,4417.435897,4513.333333,4515.384615,4237.948717,4455.384615,4234.871794,4421.025641,4207.179487,4221.025641,4503.076923,4220.000000,4630.769230,3989.743590,4031.794871
7,4364.102564,4512.820512,4514.358974,4235.384615,4453.333333,4237.435897,4419.487179,4201.538461,4221.025641,4500.000000,4216.923076,4627.179487,3986.153847,4026.153846
8,4332.820512,4527.179487,4516.923076,4246.153846,4458.461538,4246.666666,4424.615384,4207.179487,4222.564102,4507.692307,4218.974358,4630.256410,3992.820513,4033.333333
9,4302.051282,4526.666666,4523.076923,4249.230769,4460.000000,4245.128205,4426.666666,4209.743589,4223.076923,4508.205128,4222.564102,4631.794871,3994.358975,4036.410256
10,4231.794871,4521.025641,4523.076923,4244.615384,4454.358974,4243.076923,4423.076923,4206.666666,4220.512820,4504.102564,4221.025641,4630.256410,3990.769231,4031.282051
11,4147.692307,4526.153846,4516.923076,4247.692307,4454.358974,4247.179487,4423.589743,4209.743589,4225.128205,4507.692307,4222.051282,4630.769230,3991.794872,4035.384615
12,4142.051282,4524.615384,4517.435897,4247.692307,4457.948717,4244.102564,4422.564102,4214.358974,4228.717948,4508.717948,4220.512820,4629.230769,3989.743590,4035.897435
13,4242.051282,4518.974358,4517.948717,4244.615384,4457.435897,4243.076923,4421.025641,4214.871794,4222.564102,4504.102564,4215.897435,4627.692307,3985.641026,4029.743589
14,4363.076923,4528.717948,4522.051282,4249.230769,4463.076923,4251.282051,4426.153846,4214.358974,4221.025641,4510.256410,4225.128205,4636.923076,3995.384616,4037.435897
15,4439.487179,4543.076923,4533.846153,4253.846153,4469.743589,4254.358974,4432.820512,4219.487179,4232.820512,4522.051282,4240.512820,4646.666666,4011.794871,4051.794871
16,4458.974358,4538.974358,4537.435897,4253.333333,4467.692307,4253.846153,4434.358974,4220.512820,4237.435897,4518.974358,4238.461538,4640.512820,4013.846153,4050.256410
17,4414.871794,4524.102564,4525.128205,4248.205128,4458.461538,4249.743589,4427.692307,4209.230769,4227.179487,4503.076923,4226.666666,4629.230769,4001.538461,4035.897435
18,4357.435897,4521.538461,4518.974358,4239.487179,4450.256410,4241.025641,4418.974358,4197.948717,4221.025641,4497.948717,4223.076923,4628.717948,3991.794872,4028.717948
19,4327.692307,4524.615384,4520.512820,4237.435897,4450.769230,4237.435897,4416.410256,4196.410256,4217.948717,4504.102564,4226.666666,4629.230769,3988.205129,4030.256410
20,4264.615384,4520.512820,4517.948717,4238.461538,4452.820512,4240.512820,4416.923076,4201.025641,4216.410256,4505.128205,4226.666666,4628.205128,3989.230770,4031.794871
21,4168.205128,4518.461538,4513.846153,4237.948717,4449.743589,4237.948717,4416.410256,4201.538461,4215.897435,4504.102564,4223.589743,4629.230769,3993.333334,4032.307692
22,4162.051282,4523.076923,4513.333333,4241.538461,4448.717948,4231.794871,4416.410256,4200.000000,4214.358974,4504.102564,4222.564102,4626.153846,3992.820513,4032.307692
23,4265.128205,4520.512820,4515.897435,4241.025641,4448.717948,4233.333333,4414.871794,4201.538461,4215.897435,4498.461538,4221.538461,4624.615384,3989.743590,4030.769230
24,4371.794871,4512.820512,4515.897435,4232.307692,4446.153846,4234.358974,4412.307692,4202.564102,4216.410256,4493.846153,4221.538461,4625.128205,3987.692308,4027.179487
25,4430.256410,4514.871794,4514.871794,4233.846153,4445.641025,4230.769230,4414.358974,4202.051282,4213.333333,4501.538461,4224.615384,4622.564102,3986.666667,4026.666666
26,4441.025641,4521.538461,4515.384615,4245.128205,4450.256410,4234.358974,4418.461538,4204.615384,4215.384615,4508.717948,4224.102564,4622.051282,3989.743590,4030.256410
27,4404.102564,4523.076923,4518.461538,4247.179487,4454.871794,4243.076923,4422.564102,4209.230769,4226.153846,4506.153846,4225.641025,4627.692307,4000.000000,4035.384615
28,4356.923076,4525.128205,4522.051282,4246.153846,4454.358974,4241.538461,4424.102564,4206.153846,4228.717948,4505.128205,4232.307692,4632.307692,4003.589743,4036.410256
29,4328.717948,4526.153846,4520.512820,4248.717948,4452.307692,4234.358974,4419.487179,4201.025641,4225.641025,4508.717948,4230.256410,4629.230769,3992.820513,4031.794871
30,4269.743589,4520.000000,4517.435897,4246.153846,4451.794871,4234.871794,4416.410256,4201.025641,4225.641025,4505.641025,4224.615384,4623.589743,3985.641026,4025.128205
31,4169.230769,4517.435897,4514.358974,4240.512820,4452.307692,4237.435897,4420.000000,4203.076923,4224.102564,4496.923076,4225.128205,4619.487179,3990.256411,4022.051282
32,4140.512820,4521.538461,4512.307692,4240.512820,4453.333333,4238.974358,4418.974358,4205.128205,4227.179487,4498.461538,4225.128205,4620.512820,3993.333334,4025.128205
33,4228.717948,4519.487179,4507.179487,4240.512820,4454.358974,4237.948717,4412.820512,4203.076923,4227.179487,4498.974358,4224.615384,4618.461538,3988.717949,4025.641025
34,4342.051282,4520.000000,4505.128205,4236.923076,4449.743589,4234.871794,4409.743589,4200.512820,4217.948717,4493.846153,4225.641025,4613.333333,3984.615385,4018.974358
35,4415.384615,4528.205128,4511.794871,4241.538461,4449.230769,4240.000000,4418.974358,4208.205128,4218.461538,4500.000000,4229.743589,4620.512820,3991.794872,4025.128205
36,4446.153846,4528.205128,4520.000000,4251.282051,4460.512820,4250.256410,4425.128205,4214.358974,4227.692307,4507.692307,4237.435897,4632.307692,4005.641025,4038.974358
37,4428.717948,4526.666666,4524.615384,4251.282051,4463.076923,4250.769230,4423.589743,4210.256410,4224.102564,4502.051282,4236.923076,4633.333333,4009.230769,4039.487179
38,4382.564102,4533.846153,4523.076923,4248.717948,4458.974358,4248.205128,4424.102564,4205.128205,4216.410256,4501.538461,4232.307692,4628.717948,4000.000000,4033.846153
39,4340.000000,4536.410256,4523.076923,4251.794871,4461.025641,4249.743589,4423.589743,4207.179487,4219.487179,4508.205128,4234.358974,4629.743589,3999.487180,4035.897435
40,4307.692307,4532.820512,4524.102564,4253.846153,4461.538461,4246.666666,4420.000000,4211.282051,4223.076923,4506.153846,4230.769230,4633.846153,4008.717948,4036.923076
41,4271.282051,4534.871794,4521.025641,4254.871794,4459.487179,4246.666666,4421.025641,4213.846153,4228.717948,4506.153846,4229.743589,4631.794871,4010.769230,4034.871794
42,4198.461538,4538.974358,4521.025641,4262.051282,4462.564102,4250.256410,4428.205128,4215.897435,4234.358974,4509.743589,4241.025641,4630.256410,4006.666666,4036.923076
43,4129.743589,4536.923076,4523.589743,4263.076923,4467.179487,4248.205128,4428.717948,4212.820512,4231.282051,4509.230769,4242.564102,4631.282051,4004.615384,4036.410256
44,4169.230769,4536.410256,4518.974358,4252.820512,4461.538461,4244.615384,4422.564102,4208.717948,4227.692307,4507.179487,4231.794871,4630.769230,4003.589743,4031.282051
45,4285.641025,4535.384615,4514.358974,4248.205128,4453.846153,4244.615384,4422.051282,4205.641025,4227.692307,4505.128205,4230.769230,4629.230769,4002.564102,4031.282051
