,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4408.717948,4538.974358,4535.384615,4271.282051,4503.589743,4200.000000,4433.333333,4236.923076,4250.256410,4510.769230,4235.384615,4671.794871,4008.717948,4053.846153
1,4409.230769,4532.820512,4536.410256,4267.692307,4491.794871,4193.333333,4431.282051,4240.000000,4256.923076,4518.461538,4237.435897,4676.410256,4009.230769,4058.974358
2,4401.538461,4518.461538,4532.820512,4254.358974,4485.128205,4195.384615,4438.974358,4233.333333,4249.230769,4513.333333,4241.025641,4670.769230,4006.153846,4053.846153
3,4390.256410,4512.307692,4524.102564,4240.512820,4494.871794,4203.589743,4443.076923,4227.179487,4237.948717,4494.871794,4238.461538,4661.025641,3998.461539,4043.589743
4,4383.589743,4504.615384,4512.820512,4234.871794,4491.794871,4198.974358,4434.871794,4215.897435,4225.128205,4481.025641,4218.461538,4650.256410,3984.615385,4032.307692
5,4382.564102,4500.512820,4514.358974,4246.666666,4486.153846,4192.307692,4430.256410,4204.102564,4215.384615,4480.512820,4203.589743,4645.641025,3975.897436,4030.256410
6,4384.615384,4510.256410,4523.076923,4261.538461,4491.282051,4196.923076,4430.256410,4204.615384,4217.435897,4482.564102,4206.666666,4647.692307,3978.461539,4034.871794
7,4385.128205,4517.435897,4523.589743,4263.589743,4491.794871,4196.410256,4425.641025,4211.282051,4224.102564,4476.923076,4212.307692,4649.743589,3981.538462,4034.871794
8,4384.615384,4512.820512,4522.051282,4258.974358,4488.205128,4193.846153,4426.153846,4213.846153,4228.717948,4474.358974,4214.871794,4652.307692,3981.538462,4033.333333
9,4388.205128,4512.307692,4523.076923,4254.358974,4496.923076,4203.076923,4435.384615,4220.000000,4234.358974,4492.820512,4223.076923,4657.948717,3990.256411,4041.538461
10,4395.384615,4516.410256,4523.076923,4254.358974,4502.051282,4211.282051,4443.589743,4232.820512,4246.153846,4520.000000,4234.358974,4662.564102,4002.051282,4050.256410
11,4394.358974,4514.871794,4521.538461,4255.384615,4491.282051,4206.153846,4445.641025,4234.871794,4254.358974,4526.666666,4240.000000,4666.153846,4003.076923,4050.256410
12,4386.666666,4508.717948,4520.512820,4246.153846,4484.615384,4197.435897,4438.974358,4226.153846,4245.128205,4509.743589,4233.846153,4665.128205,4002.564102,4047.179487
13,4393.333333,4512.820512,4522.564102,4243.076923,4487.692307,4200.512820,4435.384615,4227.692307,4238.974358,4504.102564,4233.846153,4662.564102,4012.307692,4048.717948
14,4407.692307,4525.641025,4525.128205,4259.487179,4494.871794,4208.717948,4439.487179,4235.897435,4247.692307,4516.923076,4244.615384,4666.153846,4017.435897,4055.897435
15,4404.102564,4527.692307,4524.615384,4268.205128,4499.487179,4209.230769,4435.897435,4225.128205,4243.589743,4511.794871,4238.974358,4666.153846,4005.641025,4054.871794
