,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4353.846153,4523.589743,4496.923076,4216.923076,4444.615384,4178.461538,4389.743589,4203.589743,4154.871794,4462.564102,4183.589743,4597.435897,3947.692308,4021.025641
1,4357.948717,4526.153846,4495.897435,4230.769230,4451.794871,4175.897435,4387.179487,4204.102564,4160.000000,4463.589743,4187.179487,4604.615384,3958.461539,4029.743589
2,4362.051282,4523.076923,4494.358974,4238.974358,4453.333333,4177.948717,4387.179487,4203.076923,4159.487179,4457.948717,4180.000000,4602.051282,3953.333334,4023.076923
3,4357.948717,4526.153846,4490.769230,4234.871794,4451.794871,4180.512820,4385.641025,4193.333333,4148.717948,4450.256410,4173.333333,4590.769230,3937.435898,4013.333333
4,4348.717948,4520.512820,4480.512820,4229.743589,4453.846153,4177.948717,4381.538461,4181.025641,4138.974358,4442.564102,4163.589743,4581.025641,3923.589744,4008.205128
5,4347.179487,4511.282051,4475.897435,4225.128205,4453.846153,4176.410256,4382.564102,4181.538461,4137.435897,4438.974358,4158.461538,4574.358974,3924.615385,4005.128205
6,4346.153846,4515.897435,4477.948717,4220.000000,4443.589743,4173.333333,4381.538461,4184.102564,4140.512820,4438.974358,4161.538461,4568.717948,3928.717949,4003.076923
7,4344.615384,4520.512820,4480.000000,4217.948717,4440.000000,4170.769230,4378.974358,4183.076923,4145.128205,4438.974358,4165.641025,4574.871794,3929.230770,4003.076923
8,4351.794871,4517.435897,4486.666666,4220.000000,4451.794871,4173.846153,4383.076923,4191.282051,4149.743589,4447.692307,4171.282051,4585.128205,3932.820513,4009.230769
9,4354.871794,4518.461538,4491.794871,4225.128205,4449.230769,4172.820512,4385.641025,4201.025641,4151.282051,4456.410256,4177.948717,4588.717948,3936.923077,4013.846153
10,4349.743589,4517.948717,4489.230769,4228.205128,4440.512820,4169.230769,4385.128205,4200.000000,4153.846153,4451.794871,4179.487179,4592.307692,3937.435898,4014.358974
11,4350.256410,4513.333333,4487.179487,4227.179487,4452.307692,4171.282051,4387.179487,4198.974358,4154.871794,4446.666666,4173.333333,4592.307692,3936.410257,4015.897435
12,4354.871794,4512.820512,4490.256410,4226.666666,4457.435897,4175.384615,4390.256410,4202.564102,4152.307692,4447.179487,4170.256410,4588.205128,3935.384616,4014.358974
13,4355.384615,4512.820512,4491.282051,4223.076923,4440.000000,4177.435897,4391.794871,4202.051282,4147.692307,4444.615384,4168.717948,4593.846153,3931.794872,4010.256410
14,4358.461538,4513.333333,4496.410256,4222.051282,4438.461538,4180.512820,4394.871794,4204.615384,4150.769230,4448.205128,4169.743589,4603.076923,3929.743590,4016.410256
15,4365.128205,4519.487179,4505.641025,4229.230769,4458.974358,4184.102564,4400.000000,4215.897435,4164.615384,4458.974358,4180.000000,4603.076923,3934.358975,4025.128205
16,4369.743589,4529.230769,4507.692307,4237.948717,4472.307692,4186.153846,4404.615384,4221.538461,4174.358974,4467.692307,4193.846153,4602.051282,3948.717949,4025.128205
17,4373.333333,4531.282051,4508.717948,4239.487179,4473.846153,4185.641025,4406.666666,4222.051282,4173.333333,4476.923076,4199.487179,4608.717948,3957.948718,4026.666666
18,4366.666666,4520.000000,4505.641025,4230.256410,4460.000000,4178.974358,4397.948717,4215.384615,4164.615384,4467.692307,4187.179487,4603.076923,3948.717949,4024.615384
