,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4315.897435,4586.153846,4520.512820,4244.102564,4608.205128,4155.897435,4407.179487,4155.897435,4223.589743,4291.282051,4227.692307,4630.256410,3924.102565,4064.102564
1,4315.897435,4578.974358,4517.948717,4240.000000,4608.205128,4150.769230,4404.102564,4150.256410,4219.487179,4290.256410,4212.307692,4631.282051,3927.179488,4064.102564
2,4320.000000,4581.538461,4520.000000,4237.948717,4610.256410,4151.282051,4405.128205,4152.820512,4226.153846,4301.025641,4213.846153,4633.333333,3925.128206,4070.256410
3,4317.948717,4584.615384,4520.000000,4237.435897,4608.717948,4149.743589,4409.230769,4156.923076,4226.153846,4302.564102,4216.923076,4630.769230,3920.000000,4068.205128
4,4318.461538,4585.128205,4518.461538,4242.564102,4605.128205,4146.153846,4408.717948,4161.538461,4220.512820,4297.435897,4217.435897,4629.743589,3930.769231,4064.615384
5,4322.564102,4592.307692,4520.512820,4245.641025,4605.641025,4148.717948,4412.307692,4166.666666,4227.179487,4302.051282,4230.256410,4636.923076,3948.717949,4072.820512
6,4315.897435,4590.256410,4517.435897,4240.512820,4606.153846,4151.282051,4413.846153,4164.615384,4232.307692,4304.615384,4228.205128,4636.410256,3943.589744,4070.256410
7,4304.102564,4574.871794,4506.153846,4231.794871,4603.076923,4147.692307,4407.179487,4155.897435,4220.000000,4291.794871,4199.487179,4622.564102,3924.102565,4054.871794
8,4307.692307,4572.307692,4506.666666,4234.358974,4605.128205,4148.717948,4405.641025,4153.846153,4216.923076,4288.205128,4202.564102,4626.666666,3927.692308,4060.512820
9,4325.128205,4590.769230,4523.076923,4253.333333,4614.358974,4161.025641,4416.923076,4167.692307,4237.948717,4311.282051,4236.410256,4650.256410,3952.820513,4083.589743
10,4329.743589,4605.128205,4529.743589,4264.615384,4621.025641,4166.153846,4423.589743,4178.461538,4251.282051,4326.666666,4240.000000,4654.871794,3962.051283,4082.564102
11,4317.948717,4598.974358,4522.051282,4253.333333,4618.974358,4163.076923,4423.589743,4180.000000,4244.615384,4316.410256,4226.153846,4644.615384,3951.282052,4066.153846
12,4312.307692,4583.589743,4517.948717,4238.974358,4617.948717,4164.615384,4424.102564,4177.435897,4236.923076,4305.641025,4221.538461,4637.948717,3944.102565,4067.179487
13,4315.897435,4576.410256,4520.000000,4240.000000,4624.102564,4168.205128,4421.025641,4168.717948,4230.769230,4304.615384,4214.871794,4634.871794,3943.589744,4069.230769
14,4313.846153,4582.051282,4520.512820,4251.282051,4625.128205,4166.153846,4416.410256,4161.025641,4227.179487,4303.076923,4210.769230,4634.871794,3941.538462,4059.487179
15,4315.384615,4588.205128,4520.512820,4256.410256,4618.974358,4164.615384,4416.923076,4163.589743,4231.794871,4304.615384,4215.384615,4637.435897,3944.615385,4058.461538
16,4322.051282,4588.717948,4520.512820,4251.282051,4617.948717,4165.128205,4418.461538,4170.769230,4237.948717,4305.641025,4220.000000,4637.435897,3949.743590,4066.153846
17,4321.538461,4589.230769,4522.051282,4249.230769,4623.076923,4166.153846,4421.538461,4174.871794,4241.025641,4307.179487,4221.025641,4636.923076,3951.794872,4070.256410
18,4326.666666,4595.897435,4528.717948,4257.435897,4630.256410,4172.307692,4429.743589,4178.461538,4241.538461,4315.897435,4221.025641,4643.589743,3957.948718,4073.846153
19,4332.307692,4597.948717,4531.794871,4258.974358,4631.794871,4174.871794,4429.743589,4180.000000,4236.410256,4317.948717,4228.717948,4647.692307,3967.692308,4075.897435
20,4329.230769,4594.358974,4526.153846,4254.358974,4625.128205,4168.205128,4421.538461,4181.538461,4236.410256,4313.846153,4238.974358,4642.051282,3969.743590,4072.307692
21,4325.641025,4591.282051,4523.589743,4251.282051,4617.948717,4161.025641,4417.435897,4176.923076,4238.974358,4313.333333,4226.153846,4635.897435,3961.025642,4070.256410
22,4320.000000,4584.615384,4521.538461,4246.153846,4615.384615,4158.461538,4413.333333,4165.641025,4230.256410,4309.230769,4208.205128,4632.307692,3954.358975,4066.153846
23,4315.897435,4583.589743,4521.025641,4246.153846,4618.974358,4162.051282,4413.333333,4166.153846,4225.128205,4305.641025,4213.333333,4632.307692,3961.025642,4064.102564
24,4325.128205,4592.307692,4529.230769,4254.871794,4623.589743,4166.153846,4423.589743,4175.897435,4232.307692,4315.384615,4226.153846,4635.897435,3973.846154,4071.282051
25,4332.307692,4593.846153,4531.794871,4256.410256,4623.589743,4168.717948,4428.205128,4174.871794,4238.461538,4321.538461,4233.846153,4638.974358,3973.333334,4072.820512
26,4323.589743,4583.076923,4522.051282,4250.769230,4623.076923,4166.666666,4418.974358,4164.615384,4231.794871,4308.717948,4231.282051,4633.846153,3964.102565,4063.076923
27,4319.487179,4580.000000,4521.025641,4251.794871,4623.589743,4163.589743,4413.846153,4157.435897,4220.000000,4295.897435,4218.974358,4627.692307,3963.589744,4060.000000
28,4326.666666,4590.256410,4527.179487,4254.871794,4620.512820,4168.205128,4417.435897,4158.974358,4224.615384,4305.128205,4214.871794,4631.794871,3968.205129,4064.615384
