,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4342.564102,4447.179487,4536.410256,4254.871794,4534.871794,4215.384615,4423.076923,4195.897435,4233.333333,4461.538461,4183.589743,4650.256410,3978.461539,4031.282051
1,4342.051282,4452.307692,4540.512820,4253.333333,4534.871794,4213.846153,4422.051282,4197.948717,4235.897435,4461.538461,4186.666666,4654.358974,3983.589744,4041.538461
2,4344.615384,4458.461538,4545.128205,4264.615384,4536.923076,4211.794871,4426.666666,4204.102564,4242.564102,4460.512820,4198.974358,4660.000000,3981.025642,4056.410256
3,4346.153846,4454.871794,4547.179487,4267.179487,4542.051282,4207.692307,4430.256410,4206.153846,4241.025641,4456.923076,4202.051282,4656.923076,3982.564103,4058.974358
4,4336.923076,4444.102564,4542.051282,4258.974358,4540.000000,4203.076923,4425.641025,4198.461538,4229.743589,4450.256410,4184.102564,4648.205128,3982.564103,4044.102564
5,4330.256410,4443.076923,4534.871794,4264.102564,4527.692307,4202.051282,4420.512820,4200.000000,4230.769230,4455.897435,4176.923076,4643.589743,3971.794872,4039.487179
6,4331.282051,4445.128205,4529.743589,4267.179487,4527.179487,4201.538461,4421.025641,4203.589743,4236.923076,4464.102564,4183.076923,4639.487179,3959.487180,4044.102564
7,4328.717948,4444.615384,4528.717948,4253.846153,4531.282051,4198.974358,4421.025641,4192.307692,4228.717948,4454.358974,4178.974358,4636.410256,3955.897436,4037.948717
8,4323.589743,4443.589743,4528.205128,4249.743589,4528.717948,4198.461538,4419.487179,4186.666666,4220.512820,4443.076923,4174.871794,4638.974358,3963.076924,4033.333333
9,4325.128205,4442.564102,4532.820512,4259.487179,4531.794871,4204.102564,4423.589743,4197.435897,4227.692307,4449.230769,4179.487179,4646.666666,3968.205129,4043.589743
10,4330.769230,4443.076923,4543.076923,4266.666666,4542.051282,4213.333333,4431.282051,4204.102564,4237.948717,4463.076923,4187.692307,4654.871794,3967.692308,4052.820512
11,4330.769230,4444.102564,4546.153846,4265.641025,4541.025641,4215.897435,4431.794871,4200.512820,4236.923076,4463.589743,4194.358974,4655.384615,3970.256411,4053.846153
12,4326.153846,4443.589743,4542.564102,4258.974358,4536.923076,4214.871794,4428.717948,4201.025641,4230.769230,4454.358974,4189.743589,4651.282051,3970.769231,4045.128205
13,4322.051282,4443.076923,4540.000000,4257.948717,4538.974358,4215.897435,4429.230769,4201.538461,4232.820512,4460.512820,4189.230769,4649.743589,3964.615385,4034.358974
14,4325.641025,4450.256410,4543.076923,4268.717948,4536.923076,4214.358974,4429.230769,4201.025641,4240.000000,4469.743589,4195.384615,4651.282051,3964.102565,4040.512820
15,4332.820512,4460.512820,4547.179487,4274.871794,4537.948717,4214.358974,4430.769230,4202.564102,4241.025641,4465.128205,4192.820512,4656.410256,3978.461539,4054.871794
16,4330.769230,4463.589743,4547.179487,4268.717948,4541.025641,4218.461538,4431.794871,4203.076923,4234.871794,4458.974358,4183.589743,4657.435897,3981.025642,4054.358974
17,4320.512820,4454.871794,4541.025641,4265.641025,4538.974358,4212.820512,4430.256410,4200.512820,4231.282051,4451.794871,4181.538461,4649.230769,3964.102565,4040.512820
18,4316.923076,4448.205128,4540.000000,4269.230769,4538.974358,4208.717948,4430.769230,4198.974358,4233.846153,4446.153846,4185.641025,4644.615384,3958.974359,4032.820512
19,4317.948717,4453.333333,4545.128205,4267.692307,4545.128205,4213.846153,4430.769230,4202.051282,4232.820512,4454.358974,4187.179487,4650.769230,3967.692308,4035.897435
20,4311.794871,4451.794871,4541.025641,4264.102564,4545.641025,4210.769230,4425.641025,4197.435897,4223.589743,4459.487179,4182.051282,4647.179487,3964.615385,4035.384615
21,4307.692307,4447.692307,4533.333333,4269.743589,4538.974358,4206.153846,4426.153846,4190.256410,4222.564102,4450.769230,4176.410256,4636.410256,3957.435898,4035.384615
22,4310.769230,4448.717948,4532.307692,4276.923076,4536.410256,4214.358974,4431.794871,4195.384615,4228.717948,4449.230769,4175.897435,4636.923076,3961.025642,4036.923076
23,4310.256410,4448.717948,4533.846153,4268.205128,4539.487179,4217.948717,4430.256410,4202.051282,4231.794871,4454.871794,4174.358974,4642.051282,3961.538462,4027.179487
24,4306.153846,4449.743589,4532.307692,4257.435897,4540.000000,4212.820512,4430.769230,4201.025641,4233.846153,4454.358974,4182.051282,4641.025641,3960.512821,4023.076923
25,4309.230769,4456.923076,4533.333333,4264.615384,4537.948717,4215.384615,4438.974358,4202.564102,4236.410256,4454.871794,4198.974358,4642.051282,3968.205129,4042.051282
26,4309.743589,4455.897435,4534.871794,4271.794871,4540.000000,4218.461538,4443.589743,4206.666666,4240.000000,4456.410256,4194.871794,4641.538461,3966.153847,4047.692307
27,4297.435897,4441.025641,4530.256410,4262.564102,4536.410256,4213.333333,4436.923076,4202.564102,4243.589743,4454.871794,4178.461538,4635.384615,3953.333334,4028.205128
28,4293.333333,4437.435897,4529.743589,4259.487179,4528.717948,4213.846153,4433.333333,4200.000000,4242.051282,4462.051282,4186.153846,4635.897435,3953.333334,4024.102564
29,4293.846153,4440.512820,4531.282051,4266.153846,4531.794871,4216.923076,4438.974358,4204.615384,4237.948717,4463.589743,4198.974358,4635.384615,3960.000000,4031.282051
30,4291.282051,4440.512820,4529.230769,4260.512820,4536.923076,4216.923076,4441.025641,4210.769230,4244.102564,4458.974358,4194.358974,4634.358974,3955.897436,4029.743589
31,4298.461538,4443.589743,4536.410256,4253.846153,4535.384615,4215.384615,4440.512820,4216.923076,4253.846153,4468.717948,4197.948717,4646.153846,3953.846154,4037.948717
32,4307.692307,4446.153846,4545.641025,4265.128205,4533.846153,4215.384615,4442.051282,4219.487179,4256.410256,4475.384615,4204.615384,4655.897435,3961.538462,4044.102564
33,4298.461538,4443.076923,4540.000000,4271.794871,4532.307692,4217.435897,4445.128205,4217.948717,4252.307692,4464.102564,4196.410256,4649.230769,3962.051283,4031.794871
34,4284.102564,4437.948717,4531.282051,4262.564102,4529.743589,4217.948717,4444.102564,4215.897435,4246.153846,4455.897435,4184.102564,4640.000000,3949.230770,4022.051282
35,4283.076923,4433.333333,4534.871794,4259.487179,4529.743589,4216.923076,4444.102564,4216.410256,4244.615384,4456.410256,4173.333333,4641.538461,3944.102565,4030.769230
36,4289.230769,4433.846153,4537.435897,4265.641025,4534.358974,4217.948717,4446.153846,4218.974358,4247.179487,4451.794871,4170.256410,4647.179487,3944.102565,4033.333333
37,4289.743589,4435.384615,4534.871794,4266.153846,4535.384615,4216.923076,4445.128205,4218.974358,4244.615384,4449.743589,4181.538461,4649.743589,3942.051283,4021.025641
38,4280.000000,4428.717948,4529.743589,4258.974358,4527.692307,4207.692307,4437.948717,4210.256410,4235.384615,4445.641025,4183.589743,4643.076923,3934.871795,4016.923076
39,4275.384615,4422.051282,4524.615384,4258.461538,4520.512820,4199.487179,4429.230769,4205.128205,4229.230769,4436.410256,4175.384615,4636.923076,3927.179488,4020.512820
40,4281.025641,4426.153846,4526.666666,4261.538461,4519.487179,4199.487179,4428.717948,4212.820512,4230.256410,4436.923076,4183.589743,4641.025641,3931.282052,4021.538461
41,4280.512820,4431.282051,4527.692307,4253.846153,4517.435897,4203.076923,4433.846153,4216.923076,4233.333333,4443.076923,4188.717948,4643.076923,3937.435898,4025.128205
42,4284.615384,4435.384615,4527.179487,4251.282051,4516.923076,4209.743589,4440.000000,4220.000000,4242.564102,4448.717948,4188.205128,4644.102564,3938.461539,4034.871794
43,4298.461538,4445.641025,4534.358974,4263.076923,4524.615384,4218.974358,4445.641025,4226.666666,4254.871794,4455.897435,4201.025641,4651.794871,3942.564103,4039.487179
44,4296.923076,4449.743589,4536.923076,4266.153846,4527.179487,4220.512820,4446.153846,4231.282051,4261.538461,4460.512820,4207.179487,4653.846153,3944.615385,4038.974358
45,4282.051282,4438.974358,4529.743589,4262.051282,4517.435897,4213.846153,4443.589743,4227.179487,4260.512820,4453.846153,4194.358974,4647.692307,3944.102565,4035.897435
46,4285.128205,4431.282051,4527.692307,4265.128205,4509.743589,4213.846153,4445.128205,4223.076923,4258.461538,4446.666666,4187.692307,4647.692307,3942.051283,4029.743589
47,4289.743589,4434.358974,4530.769230,4267.179487,4511.794871,4217.948717,4446.666666,4220.000000,4251.794871,4444.102564,4187.692307,4644.615384,3932.820513,4030.256410
48,4280.512820,4434.871794,4526.153846,4260.512820,4512.820512,4210.256410,4441.025641,4210.769230,4237.948717,4436.923076,4183.589743,4632.820512,3918.461539,4031.282051
49,4278.974358,4435.384615,4526.666666,4263.076923,4510.256410,4206.666666,4439.487179,4207.692307,4237.435897,4436.410256,4189.230769,4636.923076,3927.692308,4027.692307
50,4286.153846,4440.512820,4534.871794,4265.641025,4508.205128,4213.846153,4443.589743,4214.871794,4248.717948,4446.153846,4204.102564,4648.205128,3943.076924,4028.205128
51,4283.076923,4435.384615,4531.794871,4253.846153,4500.000000,4208.717948,4437.948717,4212.820512,4246.153846,4435.897435,4197.948717,4639.487179,3929.230770,4021.538461
52,4272.820512,4424.615384,4525.128205,4246.666666,4494.871794,4196.923076,4427.692307,4200.512820,4231.282051,4421.538461,4176.923076,4629.743589,3910.769231,4007.179487
53,4271.794871,4425.128205,4525.641025,4255.897435,4497.948717,4199.487179,4429.230769,4198.461538,4229.743589,4432.307692,4176.923076,4634.358974,3921.538462,4007.179487
54,4275.384615,4428.717948,4524.615384,4264.615384,4497.435897,4203.076923,4433.846153,4204.102564,4234.871794,4437.948717,4187.179487,4634.871794,3933.846154,4016.923076
55,4280.512820,4432.307692,4524.102564,4265.128205,4498.974358,4198.974358,4430.769230,4205.128205,4235.384615,4427.179487,4183.076923,4630.256410,3924.615385,4020.512820
56,4279.487179,4436.410256,4525.641025,4267.179487,4504.615384,4201.538461,4430.769230,4206.153846,4237.435897,4429.743589,4181.538461,4632.820512,3923.076924,4021.025641
57,4267.692307,4428.717948,4520.512820,4265.641025,4502.051282,4204.102564,4433.333333,4203.589743,4234.358974,4431.794871,4185.641025,4630.256410,3929.230770,4011.282051
58,4267.179487,4424.102564,4513.846153,4257.948717,4497.435897,4198.974358,4432.820512,4199.487179,4229.743589,4421.025641,4178.461538,4622.051282,3917.435898,3998.974359
59,4277.948717,4433.846153,4513.333333,4256.923076,4501.538461,4203.589743,4434.358974,4203.076923,4233.333333,4420.000000,4174.358974,4622.051282,3908.205129,4002.051282
60,4274.358974,4432.307692,4513.333333,4255.897435,4504.615384,4209.230769,4435.897435,4201.025641,4232.307692,4422.564102,4168.717948,4621.025641,3915.384616,4005.641025
61,4267.179487,4427.179487,4516.923076,4257.948717,4506.153846,4205.128205,4438.974358,4198.461538,4231.282051,4430.256410,4162.051282,4621.538461,3928.205129,4004.102564
62,4279.487179,4441.025641,4523.589743,4266.153846,4507.179487,4206.153846,4445.128205,4209.743589,4241.538461,4446.153846,4177.435897,4631.794871,3938.461539,4011.794871
63,4287.179487,4445.641025,4520.512820,4261.025641,4505.128205,4208.717948,4444.102564,4214.358974,4241.025641,4441.025641,4194.871794,4636.923076,3935.897436,4010.256410
64,4278.461538,4432.307692,4512.307692,4246.666666,4504.102564,4203.589743,4439.487179,4205.128205,4229.230769,4431.282051,4188.205128,4629.230769,3925.641026,3998.461539
65,4270.256410,4426.153846,4512.307692,4244.615384,4503.589743,4197.948717,4435.897435,4195.384615,4226.153846,4437.435897,4175.897435,4618.974358,3925.128206,3995.897436
66,4270.256410,4431.282051,4510.769230,4246.153846,4503.076923,4192.307692,4428.717948,4190.256410,4222.564102,4433.333333,4172.820512,4616.410256,3931.794872,3998.461539
67,4274.871794,4437.435897,4511.794871,4245.641025,4505.641025,4189.743589,4429.743589,4194.871794,4218.974358,4427.692307,4173.333333,4622.051282,3940.512821,4005.128205
68,4284.615384,4447.179487,4525.128205,4257.435897,4513.333333,4197.435897,4438.974358,4211.794871,4228.205128,4444.102564,4182.564102,4635.897435,3950.256411,4013.333333
69,4289.743589,4451.794871,4534.358974,4262.564102,4521.025641,4205.128205,4438.974358,4219.487179,4235.897435,4454.358974,4189.743589,4644.102564,3956.923077,4009.230769
70,4282.051282,4445.128205,4529.230769,4251.794871,4522.051282,4201.025641,4434.871794,4214.871794,4231.794871,4452.307692,4178.974358,4641.025641,3954.871795,4004.102564
71,4276.923076,4447.179487,4527.179487,4250.769230,4517.435897,4202.051282,4436.923076,4215.897435,4235.897435,4456.923076,4174.358974,4640.512820,3949.743590,4013.846153
72,4275.384615,4448.717948,4528.717948,4249.743589,4511.794871,4203.589743,4432.820512,4210.769230,4235.897435,4451.794871,4183.076923,4642.564102,3945.641026,4019.487179
73,4269.230769,4433.846153,4526.153846,4243.076923,4507.179487,4200.000000,4425.128205,4198.461538,4220.000000,4440.512820,4179.487179,4643.076923,3943.076924,4010.256410
74,4267.692307,4430.256410,4528.205128,4246.153846,4508.205128,4198.974358,4427.692307,4203.589743,4213.333333,4443.076923,4174.871794,4649.230769,3947.692308,4008.717948
75,4275.384615,4444.102564,4533.333333,4250.256410,4515.384615,4200.000000,4432.307692,4217.948717,4227.179487,4452.307692,4180.000000,4654.871794,3956.410257,4017.948717
76,4277.948717,4449.230769,4532.307692,4245.128205,4515.897435,4200.000000,4432.307692,4218.461538,4234.358974,4455.384615,4174.871794,4650.769230,3956.410257,4023.589743
77,4268.717948,4440.000000,4528.205128,4247.179487,4507.692307,4200.000000,4427.692307,4209.743589,4222.564102,4452.307692,4169.230769,4642.051282,3948.717949,4018.974358
78,4263.589743,4442.051282,4528.205128,4254.358974,4506.153846,4204.102564,4427.179487,4209.743589,4216.923076,4453.846153,4181.025641,4643.589743,3949.743590,4014.358974
79,4271.794871,4448.205128,4529.230769,4253.333333,4512.307692,4205.641025,4432.307692,4212.820512,4225.641025,4457.435897,4182.051282,4650.769230,3955.384616,4018.461538
80,4278.461538,4444.102564,4526.153846,4252.820512,4508.717948,4208.205128,4432.307692,4210.769230,4229.743589,4451.794871,4174.871794,4651.282051,3953.333334,4021.538461
81,4278.974358,4445.641025,4529.743589,4257.435897,4508.205128,4214.871794,4432.820512,4212.307692,4228.717948,4450.769230,4183.076923,4650.769230,3952.307693,4027.692307
82,4285.128205,4460.512820,4542.564102,4264.615384,4523.076923,4222.051282,4444.102564,4221.538461,4240.000000,4468.717948,4195.384615,4660.000000,3962.564103,4040.000000
83,4289.743589,4470.256410,4545.128205,4267.179487,4528.205128,4220.512820,4445.128205,4226.666666,4250.769230,4477.948717,4195.897435,4664.102564,3972.307693,4043.589743
84,4281.025641,4459.487179,4531.794871,4257.948717,4511.282051,4207.179487,4429.230769,4220.000000,4242.564102,4466.666666,4186.153846,4651.794871,3965.641026,4036.923076
85,4280.512820,4451.282051,4527.692307,4257.435897,4505.641025,4203.589743,4424.102564,4214.871794,4231.282051,4459.487179,4187.179487,4649.743589,3961.025642,4042.564102
86,4287.692307,4456.923076,4537.948717,4268.205128,4516.923076,4210.256410,4431.794871,4216.923076,4232.820512,4463.589743,4196.923076,4663.076923,3971.794872,4058.974358
87,4282.564102,4462.051282,4540.512820,4270.256410,4519.487179,4211.794871,4430.769230,4217.948717,4238.974358,4472.307692,4191.794871,4665.128205,3975.384616,4056.923076
88,4277.948717,4462.564102,4532.820512,4261.025641,4518.974358,4208.717948,4426.666666,4215.384615,4233.846153,4470.769230,4182.051282,4656.923076,3962.564103,4038.974358
89,4281.025641,4456.410256,4528.717948,4257.948717,4517.948717,4205.641025,4424.615384,4210.769230,4227.179487,4456.923076,4189.743589,4654.358974,3953.333334,4034.871794
90,4272.820512,4444.615384,4524.615384,4254.358974,4506.666666,4198.461538,4418.974358,4204.102564,4227.179487,4445.641025,4189.743589,4651.794871,3954.358975,4041.538461
91,4261.025641,4437.948717,4518.974358,4244.102564,4495.897435,4194.358974,4418.461538,4201.025641,4223.589743,4448.205128,4172.307692,4644.102564,3950.256411,4035.897435
