,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4378.974358,4304.102564,4526.153846,4261.025641,4475.384615,4106.666666,4440.512820,4210.256410,4228.205128,4489.230769,4199.487179,4649.743589,3978.461539,3973.333334
1,4376.410256,4303.589743,4524.615384,4260.000000,4476.410256,4103.589743,4432.820512,4202.051282,4218.461538,4478.461538,4197.948717,4645.128205,3971.794872,3970.769231
2,4375.384615,4309.743589,4525.641025,4261.025641,4474.871794,4102.051282,4427.692307,4198.974358,4211.282051,4477.435897,4183.076923,4637.948717,3970.256411,3963.589744
3,4374.871794,4304.615384,4521.025641,4261.538461,4476.923076,4105.128205,4433.846153,4202.564102,4218.461538,4491.282051,4182.564102,4641.025641,3975.384616,3967.692308
4,4376.923076,4302.564102,4522.051282,4263.076923,4480.512820,4111.282051,4442.564102,4209.230769,4225.641025,4496.923076,4190.769230,4648.205128,3975.897436,3975.897436
5,4379.487179,4307.179487,4525.128205,4261.538461,4478.974358,4111.794871,4443.076923,4207.179487,4222.564102,4493.846153,4188.717948,4647.179487,3969.743590,3971.794872
6,4375.384615,4304.615384,4523.076923,4254.358974,4475.384615,4107.179487,4441.025641,4202.564102,4221.025641,4492.307692,4182.564102,4643.076923,3970.256411,3967.179488
7,4372.820512,4302.564102,4522.051282,4254.358974,4474.871794,4107.179487,4440.512820,4207.179487,4226.666666,4492.820512,4189.743589,4644.102564,3978.461539,3972.820513
8,4376.923076,4304.102564,4522.564102,4260.000000,4474.871794,4110.769230,4441.538461,4208.205128,4225.128205,4490.256410,4201.538461,4645.641025,3979.487180,3974.871795
9,4375.384615,4301.025641,4520.000000,4255.897435,4473.846153,4107.692307,4443.589743,4207.692307,4221.538461,4491.282051,4195.384615,4643.076923,3981.538462,3971.794872
10,4369.230769,4297.435897,4516.923076,4248.205128,4473.333333,4104.615384,4442.564102,4214.358974,4227.692307,4492.307692,4182.564102,4641.538461,3985.128206,3971.794872
11,4372.820512,4298.974358,4518.461538,4249.230769,4472.307692,4107.692307,4441.538461,4217.435897,4231.282051,4488.717948,4188.717948,4644.102564,3979.487180,3979.487180
12,4380.512820,4300.512820,4523.076923,4250.769230,4474.358974,4113.333333,4443.589743,4215.897435,4230.256410,4487.179487,4201.538461,4646.153846,3981.025642,3986.666667
13,4378.461538,4303.589743,4525.641025,4249.743589,4476.410256,4112.820512,4445.128205,4216.410256,4230.769230,4492.307692,4204.102564,4646.666666,3987.179488,3984.102565
14,4374.871794,4304.102564,4518.974358,4250.256410,4475.384615,4111.794871,4442.051282,4212.307692,4229.230769,4498.461538,4201.538461,4646.666666,3981.025642,3982.564103
15,4377.948717,4300.000000,4515.384615,4248.717948,4473.333333,4113.846153,4441.025641,4210.769230,4229.743589,4498.461538,4195.384615,4646.153846,3974.358975,3984.102565
16,4378.461538,4298.461538,4520.512820,4249.743589,4472.820512,4113.846153,4442.564102,4216.410256,4226.153846,4493.846153,4183.076923,4649.230769,3979.487180,3981.538462
17,4374.358974,4295.384615,4518.974358,4250.256410,4476.410256,4113.333333,4444.102564,4213.846153,4214.358974,4487.179487,4180.512820,4648.205128,3976.923077,3978.461539
18,4367.179487,4285.641025,4510.256410,4241.025641,4472.820512,4112.307692,4442.564102,4206.153846,4213.333333,4482.051282,4186.666666,4638.974358,3967.692308,3974.358975
19,4358.974358,4275.384615,4502.564102,4230.256410,4464.102564,4107.692307,4435.897435,4202.051282,4218.461538,4475.384615,4178.461538,4626.666666,3960.000000,3961.538462
20,4357.435897,4273.333333,4502.051282,4236.410256,4467.692307,4105.641025,4433.846153,4197.948717,4213.333333,4468.205128,4162.051282,4624.615384,3952.307693,3950.256411
21,4366.666666,4282.051282,4512.820512,4250.769230,4476.923076,4109.743589,4441.025641,4203.076923,4213.846153,4471.282051,4162.051282,4632.820512,3956.410257,3958.461539
22,4372.820512,4288.717948,4521.025641,4252.307692,4476.410256,4110.769230,4441.538461,4213.846153,4224.102564,4482.051282,4175.897435,4634.358974,3969.230770,3969.743590
23,4375.897435,4284.615384,4522.051282,4246.666666,4475.384615,4109.743589,4436.923076,4212.820512,4223.589743,4487.692307,4185.128205,4632.820512,3968.717949,3970.769231
24,4386.153846,4286.153846,4526.153846,4253.846153,4480.000000,4113.333333,4440.512820,4209.743589,4219.487179,4487.692307,4192.820512,4642.051282,3968.717949,3973.333334
