,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4436.410256,4536.923076,4553.846153,4290.769230,4480.512820,4198.974358,4438.974358,4333.333333,4271.794871,4533.846153,4233.333333,4753.333333,4022.051282,4091.282051
1,4444.102564,4535.897435,4556.410256,4297.435897,4486.153846,4205.641025,4447.179487,4338.461538,4269.230769,4528.717948,4226.666666,4753.333333,4013.333333,4092.820512
2,4440.512820,4532.820512,4554.358974,4294.358974,4485.641025,4208.717948,4444.102564,4337.435897,4262.051282,4520.512820,4215.384615,4748.717948,4010.256410,4090.256410
3,4426.666666,4524.615384,4550.256410,4285.128205,4479.487179,4208.205128,4442.564102,4331.282051,4261.538461,4521.538461,4215.897435,4749.230769,4011.794871,4083.076923
4,4421.538461,4518.461538,4548.717948,4277.435897,4477.435897,4203.076923,4442.564102,4332.307692,4264.615384,4522.564102,4222.564102,4750.256410,4009.230769,4081.025641
5,4425.641025,4526.153846,4549.230769,4277.435897,4480.000000,4200.000000,4441.538461,4335.384615,4261.025641,4520.000000,4220.000000,4749.230769,4004.615384,4082.564102
6,4428.717948,4532.307692,4552.307692,4287.692307,4483.589743,4206.153846,4444.615384,4338.974358,4263.076923,4522.564102,4213.846153,4754.358974,4006.666666,4083.589743
7,4428.205128,4529.743589,4556.923076,4298.461538,4486.666666,4213.846153,4446.153846,4344.615384,4276.923076,4531.282051,4224.615384,4762.051282,4015.384615,4087.692307
8,4424.615384,4530.256410,4556.410256,4297.435897,4490.769230,4215.897435,4444.102564,4345.128205,4276.410256,4528.205128,4237.948717,4758.974358,4020.000000,4092.820512
9,4425.128205,4534.871794,4551.794871,4285.641025,4493.846153,4215.384615,4446.666666,4344.615384,4268.717948,4523.589743,4237.435897,4752.307692,4022.051282,4094.358974
10,4424.615384,4538.461538,4554.358974,4286.153846,4488.205128,4213.846153,4450.769230,4349.743589,4274.871794,4534.871794,4228.717948,4754.871794,4025.641025,4089.230769
11,4414.358974,4531.282051,4551.794871,4293.846153,4478.461538,4205.641025,4447.179487,4343.589743,4272.307692,4533.333333,4221.538461,4748.205128,4016.410256,4079.487179
12,4412.820512,4526.666666,4540.512820,4287.179487,4473.846153,4197.435897,4441.025641,4330.256410,4258.974358,4514.358974,4222.051282,4733.333333,4002.051282,4076.923076
13,4423.589743,4531.794871,4543.589743,4281.025641,4476.410256,4199.487179,4442.051282,4334.871794,4266.153846,4517.435897,4222.564102,4737.948717,4008.717948,4084.102564
14,4420.000000,4531.794871,4550.769230,4283.589743,4476.410256,4203.076923,4444.102564,4344.615384,4273.333333,4530.769230,4214.358974,4749.230769,4022.051282,4084.102564
15,4408.205128,4525.641025,4542.051282,4276.923076,4472.820512,4198.974358,4442.051282,4340.512820,4258.461538,4521.025641,4207.179487,4742.564102,4016.410256,4074.871794
16,4416.923076,4528.717948,4537.435897,4276.410256,4470.769230,4191.794871,4442.051282,4338.461538,4255.384615,4517.435897,4221.538461,4730.769230,4004.615384,4076.410256
17,4433.333333,4532.820512,4545.128205,4291.794871,4471.282051,4191.794871,4444.102564,4344.615384,4264.102564,4526.666666,4237.948717,4720.512820,4009.230769,4089.230769
18,4437.435897,4538.461538,4550.769230,4297.435897,4475.897435,4200.000000,4445.128205,4348.717948,4263.076923,4526.666666,4229.230769,4706.153846,4026.153846,4094.358974
19,4434.871794,4544.615384,4550.769230,4291.282051,4477.948717,4203.076923,4444.102564,4347.179487,4264.102564,4522.051282,4218.974358,4690.256410,4027.692307,4087.179487
20,4427.179487,4538.461538,4549.230769,4287.692307,4475.384615,4199.487179,4442.564102,4346.666666,4265.641025,4523.076923,4220.512820,4673.846153,4010.256410,4083.076923
21,4428.717948,4536.923076,4551.794871,4290.769230,4475.897435,4200.512820,4442.051282,4347.692307,4262.051282,4524.102564,4224.102564,4663.589743,4008.205128,4089.743589
22,4443.076923,4545.128205,4554.871794,4297.948717,4475.384615,4202.564102,4445.128205,4347.692307,4267.179487,4524.615384,4226.153846,4662.564102,4020.512820,4093.846153
23,4440.000000,4538.974358,4549.743589,4294.871794,4472.307692,4195.897435,4442.564102,4341.025641,4269.743589,4524.615384,4226.153846,4648.205128,4014.871794,4084.102564
24,4421.025641,4525.641025,4540.000000,4282.051282,4472.307692,4192.820512,4431.282051,4329.743589,4252.307692,4522.051282,4219.487179,4625.128205,4001.025641,4071.282051
25,4420.000000,4524.615384,4541.025641,4276.923076,4473.846153,4196.410256,4430.769230,4330.256410,4244.102564,4520.512820,4210.769230,4621.538461,4002.051282,4069.230769
26,4429.230769,4528.205128,4551.282051,4280.000000,4473.333333,4200.000000,4443.076923,4344.102564,4263.589743,4521.538461,4216.923076,4625.641025,4012.307692,4076.410256
27,4429.230769,4528.205128,4551.282051,4286.666666,4473.846153,4200.000000,4445.128205,4349.743589,4278.461538,4524.102564,4224.615384,4619.487179,4018.461538,4082.564102
28,4428.717948,4533.333333,4547.179487,4293.846153,4475.897435,4197.948717,4441.025641,4346.153846,4268.205128,4523.076923,4222.564102,4614.871794,4021.025641,4080.000000
29,4429.230769,4537.435897,4546.666666,4289.743589,4475.897435,4200.000000,4444.102564,4343.589743,4255.384615,4517.435897,4215.384615,4612.820512,4010.256410,4073.333333
30,4427.692307,4536.410256,4544.615384,4278.974358,4473.846153,4201.538461,4442.564102,4339.487179,4249.743589,4512.820512,4209.743589,4603.076923,3993.333334,4068.717948
31,4430.256410,4535.897435,4542.564102,4277.948717,4472.307692,4192.820512,4431.794871,4335.384615,4249.743589,4510.256410,4214.871794,4598.974358,4004.615384,4074.871794
32,4429.743589,4529.230769,4543.076923,4281.025641,4472.820512,4188.205128,4425.641025,4337.435897,4257.435897,4516.923076,4218.974358,4600.512820,4027.179487,4079.487179
33,4425.641025,4519.487179,4542.051282,4276.923076,4475.897435,4197.435897,4432.307692,4342.051282,4263.076923,4522.564102,4213.846153,4591.794871,4019.487179,4070.256410
34,4426.666666,4521.025641,4537.435897,4277.948717,4477.435897,4203.076923,4443.589743,4343.589743,4263.076923,4516.923076,4213.846153,4584.615384,4007.692307,4066.153846
35,4429.230769,4531.282051,4537.435897,4286.666666,4476.410256,4198.461538,4444.102564,4341.538461,4262.051282,4511.794871,4214.871794,4589.743589,4014.871794,4071.282051
36,4429.743589,4537.948717,4543.589743,4290.769230,4476.923076,4198.974358,4443.076923,4340.000000,4256.923076,4511.794871,4213.846153,4590.256410,4021.025641,4076.923076
37,4430.256410,4531.794871,4547.692307,4287.692307,4477.435897,4203.076923,4443.076923,4337.435897,4253.846153,4511.794871,4217.435897,4585.641025,4014.871794,4075.897435
38,4426.153846,4517.948717,4542.564102,4275.897435,4473.333333,4195.384615,4438.461538,4335.897435,4257.948717,4513.846153,4220.000000,4584.102564,4008.717948,4069.230769
39,4425.641025,4523.076923,4542.564102,4272.307692,4471.794871,4189.743589,4437.948717,4342.051282,4261.538461,4522.564102,4217.435897,4588.205128,4012.307692,4068.717948
40,4435.897435,4541.025641,4552.820512,4285.128205,4476.923076,4196.923076,4445.128205,4347.692307,4262.564102,4524.102564,4213.333333,4597.435897,4021.538461,4077.948717
41,4442.051282,4536.410256,4554.358974,4288.205128,4476.410256,4201.025641,4444.615384,4346.153846,4265.128205,4520.512820,4213.333333,4601.538461,4020.000000,4082.564102
42,4443.076923,4528.205128,4555.384615,4284.102564,4475.384615,4198.974358,4443.076923,4350.769230,4272.820512,4525.641025,4230.769230,4604.102564,4020.000000,4081.538461
43,4446.153846,4536.923076,4570.256410,4296.410256,4482.564102,4203.076923,4448.717948,4360.000000,4278.461538,4538.461538,4249.743589,4614.871794,4032.820512,4088.717948
44,4445.641025,4543.589743,4572.307692,4302.051282,4483.076923,4205.641025,4447.692307,4354.871794,4272.820512,4538.974358,4234.871794,4616.410256,4032.307692,4093.333333
45,4444.102564,4541.538461,4557.435897,4284.102564,4478.974358,4201.025641,4443.076923,4347.179487,4264.102564,4527.692307,4212.820512,4598.461538,4023.076923,4085.128205
46,4443.076923,4534.871794,4551.794871,4275.897435,4480.512820,4201.025641,4444.102564,4346.666666,4266.153846,4518.974358,4216.923076,4575.384615,4020.000000,4076.923076
47,4435.384615,4527.692307,4549.743589,4280.512820,4476.923076,4200.512820,4443.076923,4347.692307,4266.153846,4518.461538,4226.153846,4554.358974,4012.820512,4071.282051
48,4430.256410,4528.717948,4541.538461,4280.512820,4472.820512,4197.435897,4441.025641,4347.179487,4260.000000,4520.512820,4222.051282,4538.974358,4006.666666,4065.641025
49,4432.307692,4530.769230,4537.435897,4281.538461,4475.897435,4198.974358,4441.025641,4346.666666,4256.923076,4514.871794,4207.179487,4530.256410,4010.256410,4063.589743
50,4427.692307,4528.717948,4536.923076,4280.512820,4475.384615,4200.000000,4440.512820,4345.128205,4251.794871,4510.256410,4201.025641,4521.025641,4012.820512,4067.692307
51,4428.717948,4529.230769,4539.487179,4277.948717,4471.794871,4197.435897,4441.538461,4346.666666,4257.948717,4519.487179,4211.794871,4518.974358,4011.794871,4068.205128
