,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4372.820512,4526.153846,4533.846153,4234.871794,4483.076923,4173.846153,4429.230769,4217.948717,4227.179487,4492.820512,4252.820512,4646.153846,3996.923077,4048.205128
1,4369.230769,4522.564102,4530.256410,4233.333333,4486.666666,4169.230769,4422.051282,4210.256410,4225.128205,4486.153846,4249.230769,4637.435897,3987.692308,4038.461538
2,4363.589743,4515.897435,4525.641025,4231.282051,4476.923076,4169.230769,4416.410256,4208.717948,4222.051282,4489.743589,4248.205128,4631.282051,3982.051283,4031.794871
3,4365.641025,4520.000000,4527.179487,4231.282051,4474.358974,4172.820512,4419.487179,4214.871794,4222.564102,4499.487179,4245.641025,4637.948717,3985.641026,4038.461538
4,4371.794871,4523.589743,4533.333333,4232.307692,4487.179487,4172.307692,4425.641025,4211.794871,4224.102564,4500.000000,4244.615384,4637.948717,3987.692308,4042.564102
5,4370.769230,4522.051282,4532.820512,4232.820512,4493.846153,4173.333333,4428.205128,4204.615384,4223.589743,4495.384615,4252.307692,4633.333333,3980.000000,4033.333333
6,4369.743589,4530.256410,4533.846153,4241.025641,4489.230769,4181.025641,4428.717948,4212.307692,4225.128205,4502.051282,4259.487179,4639.487179,3977.948718,4029.230769
7,4374.871794,4541.025641,4541.538461,4247.692307,4491.794871,4187.179487,4432.307692,4220.512820,4231.282051,4510.256410,4250.256410,4645.128205,3988.717949,4037.948717
8,4378.461538,4538.974358,4546.153846,4248.717948,4500.512820,4189.230769,4440.000000,4215.897435,4232.307692,4506.666666,4245.128205,4647.179487,3993.846154,4048.717948
9,4381.538461,4537.948717,4546.153846,4250.256410,4502.564102,4192.307692,4442.051282,4215.897435,4229.743589,4506.666666,4259.487179,4654.358974,3992.307693,4052.820512
10,4380.000000,4542.564102,4549.230769,4251.282051,4501.025641,4190.769230,4432.820512,4221.025641,4234.358974,4510.769230,4268.205128,4656.923076,3992.307693,4048.205128
11,4371.794871,4532.307692,4544.102564,4245.128205,4499.487179,4183.589743,4425.641025,4218.974358,4238.461538,4506.666666,4262.051282,4649.743589,3987.179488,4042.051282
12,4367.692307,4522.564102,4533.333333,4239.487179,4496.923076,4184.615384,4428.717948,4214.358974,4231.794871,4506.153846,4254.871794,4645.128205,3986.153847,4042.051282
13,4369.743589,4533.333333,4538.461538,4244.102564,4495.897435,4187.179487,4430.256410,4214.871794,4224.615384,4508.205128,4246.666666,4642.051282,3992.820513,4042.051282
14,4370.256410,4540.000000,4541.025641,4244.102564,4498.461538,4184.102564,4427.179487,4215.384615,4226.153846,4505.641025,4242.564102,4639.487179,3989.743590,4037.435897
15,4372.307692,4532.820512,4535.384615,4240.000000,4503.076923,4188.717948,4430.769230,4215.384615,4228.205128,4508.205128,4254.871794,4643.076923,3982.051283,4040.512820
16,4377.435897,4534.358974,4540.000000,4245.128205,4505.641025,4196.410256,4435.897435,4215.384615,4227.179487,4508.205128,4260.512820,4651.794871,3986.666667,4050.256410
17,4377.948717,4537.948717,4543.589743,4250.256410,4502.564102,4192.307692,4432.820512,4209.743589,4227.179487,4497.435897,4254.358974,4650.256410,3993.846154,4050.256410
18,4370.256410,4525.128205,4531.282051,4238.461538,4492.820512,4181.025641,4420.000000,4203.076923,4219.487179,4495.384615,4249.743589,4638.461538,3991.282052,4045.641025
19,4367.692307,4519.487179,4527.692307,4228.717948,4486.666666,4180.000000,4414.358974,4203.589743,4212.307692,4503.076923,4247.692307,4638.461538,3989.743590,4045.128205
20,4376.923076,4533.846153,4541.025641,4240.000000,4493.846153,4185.128205,4423.589743,4211.282051,4223.589743,4508.717948,4255.897435,4654.871794,3994.358975,4049.743589
