,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4402.051282,4528.205128,4543.076923,4279.487179,4445.128205,4214.871794,4437.435897,4238.974358,4243.076923,4507.692307,4228.717948,4705.128205,3975.384616,4077.435897
1,4404.102564,4526.153846,4537.948717,4276.410256,4442.564102,4213.846153,4428.717948,4236.923076,4238.974358,4506.666666,4227.692307,4701.538461,3971.282052,4073.333333
2,4403.589743,4536.410256,4537.948717,4273.846153,4443.589743,4217.948717,4427.692307,4232.820512,4236.410256,4506.666666,4236.410256,4699.487179,3976.410257,4076.923076
3,4397.435897,4535.384615,4531.794871,4265.641025,4444.102564,4217.948717,4430.256410,4229.743589,4234.871794,4504.615384,4233.333333,4691.794871,3976.923077,4077.435897
4,4394.871794,4526.666666,4525.641025,4260.000000,4444.102564,4216.923076,4429.230769,4230.256410,4237.435897,4508.205128,4224.102564,4685.128205,3970.769231,4071.794871
5,4391.794871,4522.564102,4527.179487,4269.230769,4443.589743,4218.974358,4428.717948,4235.897435,4239.487179,4507.179487,4223.589743,4687.179487,3972.307693,4068.205128
6,4387.692307,4521.025641,4525.641025,4274.871794,4444.615384,4217.435897,4433.846153,4240.000000,4236.923076,4497.435897,4221.025641,4687.179487,3978.461539,4066.153846
7,4391.282051,4523.589743,4520.000000,4273.846153,4446.666666,4216.410256,4440.512820,4242.051282,4240.000000,4496.923076,4223.589743,4686.153846,3977.435898,4068.717948
8,4398.974358,4527.179487,4526.666666,4275.897435,4447.179487,4217.948717,4436.923076,4246.666666,4245.128205,4506.666666,4241.025641,4693.846153,3972.820513,4074.871794
9,4400.512820,4524.615384,4534.358974,4270.769230,4445.128205,4216.410256,4426.666666,4245.128205,4241.538461,4508.717948,4246.153846,4697.948717,3974.358975,4076.923076
10,4397.948717,4526.666666,4531.282051,4269.743589,4445.128205,4215.897435,4426.666666,4234.358974,4232.820512,4504.615384,4232.820512,4693.333333,3977.948718,4077.435897
11,4395.384615,4533.333333,4525.128205,4277.435897,4437.435897,4213.333333,4429.230769,4230.256410,4228.717948,4499.487179,4222.051282,4688.205128,3973.333334,4073.333333
12,4389.743589,4531.282051,4525.128205,4273.333333,4427.179487,4210.256410,4424.615384,4231.794871,4230.769230,4493.846153,4220.000000,4684.102564,3964.102565,4063.076923
13,4382.051282,4523.076923,4526.666666,4263.076923,4431.282051,4213.333333,4424.102564,4227.179487,4229.230769,4488.205128,4220.512820,4683.589743,3955.384616,4056.923076
14,4378.974358,4518.974358,4523.076923,4267.179487,4437.435897,4217.435897,4427.179487,4225.641025,4229.230769,4488.717948,4218.461538,4686.153846,3955.384616,4057.948717
