,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4389.743589,4522.564102,4544.615384,4246.666666,4478.461538,4194.871794,4445.641025,4231.794871,4241.538461,4494.871794,4210.769230,4670.256410,4008.205128,4073.333333
1,4393.846153,4522.564102,4550.256410,4253.846153,4466.153846,4190.256410,4443.589743,4230.769230,4240.512820,4488.205128,4223.076923,4671.794871,4014.358974,4077.948717
2,4398.974358,4522.051282,4551.794871,4256.410256,4464.615384,4189.743589,4444.615384,4226.153846,4240.000000,4489.230769,4231.794871,4672.820512,4021.025641,4091.794871
3,4400.000000,4527.179487,4549.230769,4250.256410,4485.128205,4193.333333,4444.102564,4226.153846,4240.512820,4490.769230,4225.128205,4672.820512,4018.461538,4093.333333
4,4398.461538,4534.358974,4551.282051,4250.769230,4492.820512,4195.384615,4443.076923,4228.205128,4242.564102,4488.205128,4213.846153,4670.256410,4016.410256,4085.128205
5,4400.000000,4532.820512,4552.820512,4261.538461,4469.743589,4195.384615,4445.641025,4222.051282,4241.538461,4494.871794,4215.897435,4669.743589,4015.384615,4083.589743
6,4401.025641,4525.641025,4553.846153,4266.153846,4451.282051,4196.410256,4447.692307,4221.025641,4235.897435,4498.461538,4225.128205,4674.871794,4014.358974,4086.666666
7,4395.897435,4522.051282,4552.820512,4257.948717,4459.487179,4191.794871,4444.102564,4226.153846,4232.307692,4482.564102,4219.487179,4674.358974,4015.384615,4085.128205
8,4397.948717,4528.205128,4554.358974,4256.410256,4484.615384,4193.846153,4446.666666,4228.205128,4241.538461,4481.025641,4219.487179,4673.846153,4019.487179,4086.666666
9,4409.743589,4539.487179,4560.512820,4266.153846,4500.512820,4205.128205,4457.435897,4232.307692,4254.358974,4501.025641,4235.897435,4684.615384,4025.128205,4091.794871
10,4409.743589,4539.487179,4559.487179,4272.307692,4489.743589,4204.102564,4458.974358,4233.846153,4252.307692,4505.128205,4236.923076,4687.179487,4028.205128,4092.820512
11,4398.461538,4527.179487,4554.871794,4265.128205,4467.179487,4199.487179,4447.179487,4227.692307,4240.000000,4489.743589,4219.487179,4673.333333,4023.076923,4085.128205
12,4392.307692,4520.512820,4554.871794,4255.897435,4467.179487,4199.487179,4442.051282,4221.025641,4236.410256,4486.666666,4213.333333,4665.641025,4014.871794,4077.435897
13,4393.846153,4524.102564,4556.410256,4259.487179,4481.538461,4198.461538,4452.307692,4225.128205,4244.102564,4492.820512,4220.512820,4674.358974,4016.410256,4082.051282
