,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4400.000000,4524.615384,4544.615384,4276.923076,4522.564102,4296.410256,4451.282051,4230.256410,4232.307692,4508.717948,4202.051282,4663.076923,3995.897436,4053.333333
1,4397.435897,4526.153846,4546.666666,4282.051282,4524.102564,4297.435897,4446.666666,4233.333333,4235.384615,4508.205128,4207.179487,4667.179487,3995.384616,4049.743589
2,4397.948717,4525.641025,4543.076923,4277.435897,4514.871794,4290.256410,4440.000000,4227.179487,4229.743589,4505.128205,4204.102564,4660.000000,3990.769231,4046.153846
3,4394.871794,4521.538461,4533.846153,4266.666666,4507.179487,4282.051282,4439.487179,4219.487179,4224.615384,4503.589743,4195.384615,4651.794871,3987.179488,4042.564102
4,4389.743589,4520.000000,4535.897435,4266.153846,4505.641025,4286.153846,4445.641025,4226.666666,4234.871794,4510.256410,4200.512820,4655.897435,3992.307693,4041.538461
5,4393.333333,4521.538461,4544.615384,4269.743589,4508.717948,4297.435897,4448.717948,4238.461538,4244.102564,4518.974358,4215.384615,4664.102564,4003.076923,4043.076923
6,4394.871794,4521.538461,4541.538461,4264.615384,4510.256410,4298.974358,4448.717948,4235.897435,4234.358974,4514.358974,4212.820512,4661.025641,4002.051282,4043.076923
7,4391.282051,4520.000000,4538.461538,4266.666666,4515.384615,4294.358974,4451.282051,4230.256410,4227.179487,4506.153846,4198.461538,4655.897435,3994.358975,4042.564102
8,4396.923076,4521.538461,4544.615384,4278.974358,4520.512820,4295.384615,4451.282051,4234.871794,4231.794871,4508.205128,4198.974358,4657.435897,3992.307693,4046.666666
9,4402.564102,4528.717948,4546.666666,4282.051282,4520.000000,4295.897435,4445.128205,4238.461538,4233.846153,4510.256410,4212.307692,4660.000000,3991.794872,4050.769230
10,4397.948717,4532.307692,4546.153846,4278.974358,4522.051282,4293.846153,4444.102564,4235.384615,4230.769230,4508.717948,4217.435897,4661.025641,3998.974359,4051.794871
11,4398.974358,4532.820512,4549.230769,4281.538461,4523.589743,4294.358974,4447.179487,4234.358974,4229.743589,4510.256410,4211.794871,4660.512820,4005.641025,4050.256410
12,4401.538461,4531.794871,4543.589743,4277.948717,4516.410256,4292.820512,4443.589743,4233.846153,4228.205128,4506.666666,4206.153846,4655.897435,3992.820513,4045.641025
13,4392.820512,4528.205128,4534.871794,4269.230769,4509.743589,4287.692307,4441.538461,4229.230769,4225.641025,4504.615384,4203.589743,4650.256410,3984.102565,4043.076923
14,4384.615384,4523.589743,4532.307692,4264.615384,4509.230769,4281.025641,4441.025641,4223.076923,4221.025641,4505.641025,4202.564102,4646.666666,3991.282052,4036.923076
15,4387.692307,4521.538461,4530.256410,4263.589743,4507.179487,4276.923076,4432.820512,4221.538461,4214.358974,4498.461538,4199.487179,4646.153846,3989.743590,4030.769230
16,4394.871794,4522.051282,4531.282051,4262.564102,4505.641025,4280.512820,4433.846153,4225.128205,4216.923076,4494.871794,4199.487179,4649.230769,3983.076924,4037.435897
17,4397.948717,4527.179487,4538.974358,4265.128205,4513.846153,4289.743589,4444.102564,4229.230769,4225.641025,4504.102564,4207.692307,4653.846153,3987.692308,4045.641025
18,4400.000000,4535.384615,4545.641025,4275.897435,4524.102564,4296.410256,4447.179487,4235.897435,4224.615384,4511.282051,4216.410256,4658.974358,3997.435898,4047.692307
19,4400.512820,4538.974358,4540.512820,4282.564102,4524.615384,4295.384615,4449.230769,4236.410256,4221.538461,4507.692307,4213.846153,4658.974358,4001.538461,4045.128205
20,4398.461538,4536.410256,4536.410256,4279.487179,4521.538461,4295.384615,4454.358974,4232.820512,4226.666666,4507.692307,4205.641025,4654.358974,3996.410257,4042.051282
21,4401.025641,4537.435897,4541.538461,4277.948717,4521.025641,4297.948717,4451.282051,4234.871794,4228.205128,4512.820512,4208.717948,4653.846153,3989.230770,4042.564102
22,4402.051282,4537.435897,4542.564102,4278.974358,4522.051282,4295.897435,4443.076923,4235.384615,4216.923076,4509.230769,4214.358974,4656.410256,3986.666667,4048.205128
23,4395.897435,4528.717948,4534.871794,4275.897435,4520.000000,4292.307692,4443.589743,4228.205128,4206.666666,4496.410256,4206.153846,4652.820512,3986.153847,4048.205128
24,4394.871794,4524.102564,4533.333333,4275.384615,4520.000000,4294.871794,4446.666666,4225.128205,4209.230769,4492.820512,4202.564102,4649.230769,3990.256411,4038.974358
25,4400.512820,4531.794871,4544.102564,4277.948717,4522.564102,4300.000000,4445.128205,4231.794871,4213.846153,4502.564102,4210.769230,4654.871794,3995.384616,4036.410256
26,4405.128205,4538.461538,4547.692307,4278.974358,4523.589743,4298.461538,4444.102564,4233.846153,4214.358974,4507.179487,4214.871794,4659.487179,3993.333334,4050.256410
27,4409.743589,4536.410256,4546.153846,4278.974358,4520.512820,4294.871794,4446.153846,4232.307692,4214.358974,4508.205128,4212.307692,4657.435897,3989.743590,4061.025641
28,4409.743589,4530.769230,4545.641025,4272.307692,4512.307692,4293.846153,4444.102564,4234.358974,4212.820512,4502.051282,4208.205128,4652.820512,3990.256411,4051.282051
29,4400.000000,4524.102564,4537.435897,4266.153846,4510.256410,4293.333333,4440.000000,4233.333333,4204.615384,4495.897435,4200.512820,4648.205128,3991.794872,4037.435897
30,4397.435897,4521.538461,4531.282051,4268.205128,4515.897435,4292.820512,4441.025641,4229.230769,4198.461538,4498.974358,4198.461538,4645.641025,3986.666667,4037.435897
31,4404.102564,4523.076923,4531.794871,4270.256410,4515.384615,4291.282051,4437.948717,4222.564102,4201.025641,4499.487179,4203.589743,4642.564102,3977.948718,4037.435897
32,4403.589743,4522.051282,4530.256410,4269.230769,4507.692307,4291.794871,4432.820512,4217.435897,4200.512820,4492.307692,4199.487179,4640.000000,3974.871795,4031.794871
33,4403.589743,4521.025641,4530.769230,4270.256410,4506.153846,4292.820512,4432.820512,4215.897435,4197.435897,4488.205128,4194.358974,4641.538461,3977.435898,4030.256410
34,4409.230769,4526.153846,4533.846153,4268.205128,4514.358974,4293.846153,4434.871794,4216.410256,4200.512820,4490.769230,4197.948717,4647.179487,3983.589744,4038.461538
35,4409.230769,4529.230769,4531.794871,4265.128205,4516.923076,4292.307692,4435.384615,4214.358974,4200.512820,4488.717948,4202.051282,4648.205128,3988.717949,4041.538461
36,4402.564102,4526.153846,4529.230769,4268.205128,4512.820512,4286.153846,4431.794871,4215.897435,4194.358974,4483.076923,4201.025641,4644.102564,3983.589744,4037.435897
37,4397.948717,4521.538461,4526.666666,4265.641025,4508.205128,4285.128205,4430.769230,4215.897435,4189.743589,4481.025641,4192.307692,4640.512820,3975.384616,4031.794871
38,4401.538461,4521.025641,4529.743589,4260.000000,4505.128205,4289.743589,4434.871794,4213.846153,4192.307692,4486.153846,4191.794871,4644.102564,3977.948718,4027.692307
39,4412.307692,4528.205128,4538.974358,4269.230769,4511.794871,4293.846153,4442.564102,4225.641025,4202.051282,4497.948717,4209.230769,4653.333333,3990.256411,4039.487179
40,4418.461538,4536.923076,4540.512820,4279.487179,4520.000000,4294.358974,4443.589743,4235.897435,4210.769230,4502.564102,4220.512820,4657.948717,3997.948718,4056.410256
41,4412.307692,4539.487179,4534.358974,4279.487179,4516.410256,4292.820512,4439.487179,4224.615384,4208.205128,4496.923076,4208.205128,4649.743589,3994.871795,4052.307692
42,4406.153846,4538.974358,4531.282051,4279.487179,4512.307692,4292.307692,4440.512820,4213.333333,4200.000000,4492.307692,4195.384615,4639.487179,3990.256411,4034.871794
43,4405.128205,4532.307692,4530.256410,4277.435897,4516.410256,4292.307692,4439.487179,4216.410256,4199.487179,4490.256410,4198.461538,4638.461538,3985.641026,4029.230769
44,4399.487179,4524.102564,4528.717948,4272.820512,4514.358974,4290.769230,4432.307692,4218.461538,4202.564102,4484.102564,4202.564102,4640.000000,3981.538462,4032.820512
45,4397.435897,4530.769230,4530.256410,4274.871794,4506.153846,4289.230769,4430.769230,4213.846153,4196.923076,4476.923076,4195.897435,4636.410256,3980.000000,4034.871794
46,4403.589743,4536.923076,4533.333333,4281.538461,4506.666666,4295.384615,4441.538461,4214.358974,4193.333333,4478.461538,4193.333333,4636.923076,3979.487180,4035.897435
47,4409.743589,4529.743589,4535.897435,4281.025641,4512.820512,4297.948717,4447.179487,4222.564102,4202.564102,4489.743589,4205.641025,4647.692307,3987.692308,4038.461538
48,4410.769230,4532.307692,4537.435897,4279.487179,4516.923076,4294.871794,4442.051282,4232.307692,4215.384615,4501.025641,4217.435897,4655.384615,3996.410257,4045.128205
49,4411.794871,4537.435897,4536.923076,4279.487179,4514.871794,4297.948717,4443.076923,4236.410256,4220.512820,4501.025641,4219.487179,4654.871794,3994.871795,4046.666666
50,4411.794871,4524.615384,4537.948717,4277.948717,4507.692307,4298.974358,4446.153846,4234.358974,4214.871794,4494.358974,4213.846153,4653.333333,3991.794872,4045.641025
51,4410.256410,4519.487179,4537.435897,4275.384615,4507.179487,4291.794871,4438.461538,4227.692307,4208.205128,4488.205128,4205.128205,4650.256410,3991.282052,4041.538461
52,4407.179487,4528.717948,4533.846153,4277.435897,4509.743589,4291.794871,4435.384615,4220.000000,4204.615384,4485.128205,4198.974358,4647.692307,3986.153847,4033.333333
53,4397.948717,4523.589743,4529.230769,4277.948717,4508.717948,4295.384615,4438.974358,4215.897435,4196.410256,4484.615384,4200.000000,4646.666666,3981.025642,4033.333333
54,4392.307692,4516.923076,4526.153846,4270.256410,4505.641025,4288.205128,4432.820512,4214.358974,4185.128205,4480.000000,4201.025641,4641.025641,3977.435898,4036.923076
55,4397.948717,4525.128205,4528.205128,4268.205128,4505.128205,4281.025641,4424.102564,4214.871794,4183.589743,4477.435897,4199.487179,4640.512820,3972.820513,4035.384615
56,4396.410256,4524.615384,4531.282051,4270.769230,4502.051282,4280.512820,4426.153846,4211.794871,4186.153846,4481.025641,4200.000000,4645.641025,3976.410257,4030.256410
57,4385.641025,4512.820512,4529.230769,4264.102564,4495.897435,4278.461538,4427.692307,4207.692307,4184.102564,4482.051282,4200.512820,4645.128205,3982.564103,4026.666666
58,4387.179487,4514.871794,4528.717948,4258.461538,4493.846153,4281.025641,4432.307692,4214.871794,4188.717948,4484.102564,4198.974358,4645.128205,3980.512821,4027.179487
59,4394.871794,4525.128205,4531.794871,4261.538461,4495.897435,4291.794871,4444.102564,4221.538461,4199.487179,4490.769230,4197.948717,4651.794871,3981.538462,4031.282051
