,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4421.025641,4475.897435,4557.948717,4272.820512,4489.743589,4201.538461,4458.974358,4192.307692,4252.307692,4507.179487,4254.871794,4591.282051,3960.512821,3986.666667
1,4415.897435,4475.384615,4554.871794,4263.589743,4485.128205,4197.435897,4456.923076,4188.717948,4244.102564,4498.461538,4252.307692,4589.743589,3964.102565,3976.923077
2,4418.461538,4476.410256,4557.435897,4269.230769,4492.820512,4198.461538,4458.461538,4189.743589,4244.102564,4501.025641,4254.358974,4592.307692,3974.871795,3981.538462
3,4418.974358,4476.923076,4556.410256,4273.846153,4490.769230,4199.487179,4456.410256,4190.769230,4245.641025,4496.410256,4257.948717,4590.769230,3975.897436,3988.205129
4,4412.307692,4473.333333,4550.769230,4265.641025,4472.820512,4194.871794,4452.820512,4183.589743,4233.846153,4482.564102,4248.717948,4580.000000,3963.589744,3980.000000
5,4411.282051,4474.871794,4552.820512,4267.179487,4475.897435,4195.384615,4455.384615,4181.025641,4228.205128,4481.025641,4237.435897,4576.923076,3954.871795,3977.435898
6,4418.974358,4485.128205,4561.025641,4274.358974,4501.025641,4208.717948,4460.512820,4187.692307,4236.410256,4492.307692,4248.717948,4584.615384,3958.974359,3981.025642
7,4422.564102,4490.769230,4561.538461,4272.307692,4502.051282,4216.923076,4466.666666,4193.333333,4241.538461,4500.512820,4259.487179,4587.692307,3967.179488,3976.410257
8,4427.692307,4489.230769,4561.025641,4274.871794,4487.692307,4214.358974,4474.871794,4193.846153,4246.153846,4497.435897,4252.820512,4584.102564,3971.282052,3976.923077
9,4431.282051,4490.769230,4562.051282,4279.487179,4496.923076,4214.871794,4477.435897,4194.871794,4249.230769,4492.820512,4252.820512,4581.538461,3972.820513,3982.051283
10,4424.615384,4490.769230,4558.974358,4279.487179,4511.794871,4217.948717,4473.846153,4197.435897,4247.179487,4496.410256,4259.487179,4583.076923,3973.846154,3980.512821
11,4419.487179,4484.615384,4555.384615,4275.897435,4510.256410,4218.974358,4473.846153,4195.897435,4247.179487,4496.410256,4255.897435,4582.564102,3967.179488,3980.512821
12,4420.512820,4484.102564,4554.358974,4267.692307,4499.487179,4219.487179,4475.897435,4192.820512,4248.205128,4488.717948,4246.153846,4576.410256,3956.410257,3978.974359
13,4417.948717,4482.051282,4551.794871,4261.025641,4492.820512,4215.384615,4473.333333,4187.692307,4242.051282,4486.666666,4240.512820,4574.358974,3954.871795,3968.205129
14,4416.410256,4477.948717,4551.794871,4267.692307,4492.307692,4214.358974,4468.717948,4190.256410,4242.564102,4491.794871,4243.589743,4580.000000,3963.076924,3968.205129
15,4420.000000,4477.435897,4554.871794,4273.333333,4490.256410,4216.410256,4464.102564,4195.384615,4246.666666,4496.410256,4247.692307,4584.615384,3964.615385,3977.948718
16,4422.051282,4476.923076,4555.897435,4269.743589,4491.794871,4208.717948,4460.512820,4193.333333,4240.512820,4496.923076,4249.743589,4583.076923,3961.538462,3978.461539
17,4424.102564,4482.564102,4553.846153,4273.846153,4497.948717,4205.641025,4460.512820,4190.769230,4240.000000,4495.897435,4253.333333,4584.102564,3971.282052,3975.384616
18,4417.948717,4485.641025,4545.128205,4271.282051,4489.230769,4208.717948,4461.025641,4189.230769,4242.051282,4487.179487,4253.846153,4577.948717,3968.205129,3971.282052
19,4400.000000,4469.230769,4534.358974,4252.307692,4475.897435,4204.102564,4457.948717,4184.615384,4233.333333,4476.923076,4240.512820,4565.128205,3943.076924,3961.025642
20,4396.923076,4460.000000,4533.333333,4248.205128,4482.564102,4200.000000,4457.435897,4182.051282,4229.230769,4481.025641,4232.820512,4563.076923,3937.435898,3953.846154
21,4412.820512,4473.333333,4543.076923,4262.564102,4493.333333,4204.102564,4460.512820,4188.717948,4236.923076,4489.230769,4243.076923,4572.820512,3957.948718,3961.538462
22,4417.435897,4468.205128,4548.717948,4261.538461,4491.794871,4204.102564,4460.512820,4193.333333,4242.564102,4489.230769,4248.205128,4578.974358,3964.615385,3971.282052
23,4406.153846,4449.743589,4550.769230,4252.820512,4486.666666,4198.974358,4461.538461,4192.307692,4238.974358,4491.794871,4243.589743,4576.923076,3949.743590,3966.153847
24,4402.564102,4463.076923,4552.307692,4262.051282,4474.871794,4195.897435,4459.487179,4184.102564,4230.256410,4489.230769,4238.461538,4574.358974,3943.076924,3958.974359
25,4408.205128,4488.717948,4545.641025,4271.794871,4470.256410,4194.358974,4451.282051,4170.256410,4222.051282,4475.897435,4234.358974,4573.333333,3942.564103,3963.589744
26,4416.923076,4495.897435,4544.102564,4271.282051,4487.179487,4201.538461,4452.820512,4169.743589,4224.615384,4475.384615,4232.307692,4577.435897,3936.923077,3966.666667
27,4414.871794,4492.307692,4547.179487,4267.692307,4493.333333,4204.102564,4460.000000,4176.410256,4228.717948,4475.897435,4232.307692,4577.948717,3934.358975,3958.974359
28,4408.205128,4489.743589,4549.230769,4264.102564,4488.717948,4199.487179,4460.000000,4180.000000,4227.179487,4465.128205,4238.461538,4573.846153,3937.435898,3958.461539
29,4413.846153,4493.333333,4552.307692,4271.794871,4499.487179,4204.615384,4458.974358,4186.153846,4233.846153,4480.512820,4243.589743,4575.897435,3937.948718,3967.692308
30,4415.897435,4491.794871,4548.717948,4275.384615,4490.256410,4205.128205,4458.974358,4186.666666,4234.358974,4495.384615,4232.307692,4572.820512,3924.102565,3960.000000
31,4410.769230,4486.666666,4543.589743,4265.128205,4473.333333,4195.384615,4457.435897,4178.461538,4221.025641,4475.384615,4222.564102,4563.076923,3916.923077,3952.307693
32,4415.384615,4490.256410,4547.692307,4269.230769,4490.256410,4203.589743,4458.974358,4177.948717,4220.512820,4471.794871,4234.871794,4568.717948,3932.820513,3961.025642
33,4413.846153,4494.358974,4548.717948,4279.487179,4500.000000,4215.384615,4461.025641,4183.589743,4229.743589,4489.230769,4235.897435,4577.435897,3939.487180,3958.461539
34,4401.538461,4491.282051,4540.512820,4271.282051,4490.256410,4206.153846,4458.461538,4178.461538,4226.666666,4483.076923,4222.051282,4568.205128,3922.051283,3946.666667
35,4407.179487,4491.794871,4542.564102,4267.179487,4497.948717,4200.000000,4458.974358,4172.307692,4220.000000,4471.794871,4229.230769,4563.589743,3916.410257,3947.179488
36,4417.435897,4489.230769,4546.153846,4276.923076,4500.512820,4207.179487,4458.974358,4174.358974,4221.538461,4480.512820,4236.410256,4570.769230,3927.179488,3954.358975
37,4407.179487,4484.615384,4540.000000,4271.794871,4489.743589,4205.128205,4456.923076,4171.794871,4222.051282,4483.589743,4227.179487,4568.205128,3927.692308,3955.897436
38,4396.923076,4488.205128,4538.974358,4261.025641,4485.128205,4198.974358,4455.384615,4166.153846,4215.384615,4470.769230,4223.076923,4564.615384,3924.102565,3953.333334
39,4398.461538,4485.128205,4538.461538,4261.538461,4476.923076,4199.487179,4454.358974,4166.153846,4208.717948,4460.000000,4224.102564,4564.615384,3923.076924,3946.666667
40,4398.461538,4480.000000,4536.410256,4260.000000,4477.948717,4197.948717,4449.230769,4167.692307,4208.205128,4465.128205,4216.923076,4558.974358,3912.307693,3941.025642
41,4398.461538,4484.615384,4536.923076,4258.974358,4490.769230,4198.974358,4448.717948,4172.820512,4216.410256,4477.435897,4214.358974,4559.487179,3907.692308,3945.128206
42,4400.000000,4488.205128,4538.974358,4264.615384,4487.692307,4203.589743,4454.358974,4180.000000,4223.589743,4479.487179,4215.384615,4569.743589,3919.487180,3950.769231
43,4403.589743,4486.153846,4545.128205,4269.230769,4487.179487,4201.538461,4459.487179,4183.076923,4223.076923,4477.948717,4217.435897,4572.820512,3926.666667,3950.769231
44,4410.256410,4489.230769,4554.358974,4271.794871,4503.589743,4200.512820,4458.461538,4182.564102,4221.025641,4479.487179,4232.820512,4573.333333,3929.230770,3953.846154
45,4410.256410,4494.358974,4556.923076,4269.230769,4493.333333,4203.589743,4452.307692,4178.461538,4218.974358,4477.948717,4237.948717,4576.410256,3929.230770,3961.025642
46,4402.051282,4487.692307,4545.641025,4262.051282,4461.538461,4196.923076,4445.128205,4169.743589,4211.282051,4472.820512,4220.000000,4574.358974,3919.487180,3955.384616
47,4396.923076,4479.487179,4536.410256,4261.538461,4460.512820,4185.641025,4440.000000,4161.025641,4202.051282,4466.153846,4210.256410,4566.153846,3913.846154,3942.564103
48,4398.974358,4483.076923,4545.128205,4264.102564,4486.666666,4191.794871,4443.076923,4164.615384,4205.641025,4464.615384,4223.076923,4567.179487,3921.025642,3948.205129
49,4402.051282,4490.769230,4555.897435,4262.051282,4500.000000,4205.128205,4450.769230,4174.871794,4220.512820,4471.282051,4228.205128,4577.435897,3927.179488,3960.000000
50,4408.205128,4491.282051,4553.333333,4261.025641,4494.358974,4205.641025,4458.461538,4175.897435,4222.051282,4481.538461,4224.615384,4582.051282,3927.692308,3956.923077
51,4406.153846,4489.230769,4550.256410,4262.051282,4486.153846,4199.487179,4457.435897,4171.282051,4213.846153,4489.230769,4229.230769,4576.410256,3924.615385,3951.282052
52,4398.974358,4487.692307,4553.333333,4265.641025,4483.076923,4196.923076,4447.692307,4170.256410,4217.948717,4488.205128,4229.230769,4571.282051,3921.538462,3949.230770
53,4395.897435,4480.512820,4547.179487,4266.153846,4484.615384,4199.487179,4449.743589,4169.743589,4217.435897,4475.384615,4216.923076,4570.256410,3914.871795,3940.000000
54,4390.769230,4473.333333,4542.051282,4256.410256,4481.025641,4197.948717,4457.948717,4169.743589,4210.769230,4461.025641,4205.128205,4568.205128,3905.128206,3935.897436
55,4394.358974,4478.974358,4550.256410,4255.897435,4475.897435,4194.871794,4456.410256,4174.871794,4215.384615,4461.538461,4215.384615,4573.846153,3914.358975,3948.205129
56,4404.615384,4484.615384,4555.897435,4264.102564,4478.461538,4196.410256,4448.205128,4181.538461,4221.025641,4472.820512,4236.923076,4584.102564,3936.410257,3959.487180
57,4398.461538,4475.384615,4551.282051,4256.410256,4478.974358,4198.974358,4447.692307,4185.128205,4220.512820,4485.128205,4243.076923,4585.641025,3943.076924,3958.461539
58,4387.692307,4468.205128,4549.230769,4248.717948,4484.102564,4201.025641,4456.410256,4185.128205,4226.153846,4493.333333,4237.948717,4582.051282,3949.743590,3960.000000
59,4395.384615,4470.256410,4549.230769,4251.282051,4491.794871,4198.461538,4456.923076,4185.641025,4230.769230,4491.794871,4238.461538,4583.076923,3959.487180,3963.076924
60,4400.000000,4465.128205,4542.051282,4248.717948,4485.641025,4193.333333,4449.743589,4185.128205,4225.641025,4484.615384,4239.487179,4581.025641,3951.282052,3952.307693
61,4390.256410,4462.051282,4540.512820,4249.230769,4480.000000,4194.871794,4449.230769,4184.102564,4223.589743,4485.128205,4233.333333,4574.871794,3945.641026,3946.153847
62,4394.871794,4473.846153,4552.820512,4257.435897,4496.923076,4203.589743,4459.487179,4188.717948,4230.769230,4494.871794,4232.307692,4577.948717,3952.307693,3957.435898
63,4407.179487,4480.000000,4558.461538,4258.974358,4500.512820,4204.102564,4461.538461,4194.871794,4236.923076,4494.358974,4239.487179,4587.179487,3946.153847,3962.051283
64,4400.000000,4470.769230,4546.153846,4250.769230,4475.384615,4194.358974,4447.179487,4183.589743,4222.564102,4478.974358,4237.435897,4581.025641,3935.897436,3952.307693
65,4388.717948,4463.589743,4542.051282,4246.666666,4465.641025,4190.769230,4438.974358,4170.769230,4207.692307,4472.820512,4226.153846,4565.128205,3939.487180,3949.743590
66,4398.974358,4469.230769,4553.846153,4255.897435,4484.615384,4197.435897,4451.794871,4180.000000,4218.974358,4485.128205,4229.743589,4570.256410,3953.333334,3958.461539
67,4408.717948,4480.512820,4557.435897,4266.666666,4496.923076,4200.512820,4460.000000,4185.641025,4230.256410,4496.410256,4242.564102,4583.076923,3956.410257,3956.923077
68,4401.538461,4477.948717,4550.256410,4262.564102,4489.743589,4195.897435,4448.205128,4172.820512,4224.102564,4492.307692,4235.897435,4574.871794,3944.615385,3948.717949
69,4401.538461,4470.769230,4550.769230,4256.410256,4488.205128,4196.923076,4444.615384,4171.282051,4220.512820,4488.717948,4227.692307,4567.692307,3942.051283,3952.820513
70,4400.512820,4473.333333,4550.769230,4255.897435,4490.256410,4202.051282,4450.769230,4177.948717,4221.538461,4494.358974,4233.846153,4569.743589,3950.769231,3956.923077
71,4389.230769,4476.923076,4541.025641,4252.307692,4489.743589,4199.487179,4446.153846,4171.794871,4214.871794,4494.871794,4233.846153,4564.615384,3953.846154,3947.179488
72,4392.307692,4470.256410,4537.435897,4251.794871,4489.743589,4193.846153,4441.538461,4168.205128,4214.358974,4486.153846,4232.307692,4563.076923,3952.820513,3942.564103
73,4401.025641,4462.564102,4536.923076,4252.307692,4480.000000,4186.153846,4442.051282,4170.769230,4213.846153,4477.948717,4236.410256,4564.615384,3942.564103,3943.589744
