,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4366.153846,4501.538461,4520.512820,4254.871794,4469.743589,4177.435897,4420.000000,4196.410256,4231.794871,4505.128205,4162.564102,4642.564102,3985.641026,4045.641025
1,4363.076923,4501.538461,4511.794871,4257.948717,4473.333333,4178.974358,4420.512820,4197.948717,4235.897435,4502.564102,4162.564102,4640.000000,3989.230770,4038.974358
2,4360.000000,4503.589743,4511.794871,4258.461538,4475.897435,4177.435897,4423.589743,4194.871794,4234.358974,4495.897435,4160.512820,4634.871794,3983.076924,4035.384615
3,4359.487179,4500.000000,4516.410256,4258.461538,4474.871794,4178.461538,4423.589743,4191.794871,4229.230769,4492.307692,4160.512820,4634.358974,3978.461539,4037.948717
4,4359.487179,4498.974358,4511.794871,4256.923076,4474.358974,4180.000000,4421.538461,4191.794871,4227.692307,4492.820512,4161.025641,4637.435897,3977.948718,4037.948717
5,4362.051282,4507.179487,4513.846153,4257.948717,4476.923076,4178.974358,4429.230769,4197.948717,4234.871794,4500.000000,4161.538461,4640.000000,3976.410257,4036.410256
6,4363.589743,4510.769230,4521.025641,4260.512820,4480.512820,4181.538461,4432.307692,4202.564102,4236.410256,4501.025641,4163.589743,4641.025641,3980.000000,4040.512820
7,4354.358974,4498.974358,4510.769230,4255.384615,4473.333333,4178.461538,4418.461538,4193.333333,4224.102564,4488.717948,4162.564102,4633.846153,3978.461539,4036.410256
8,4350.256410,4490.769230,4500.512820,4250.769230,4463.076923,4172.820512,4415.384615,4188.717948,4223.589743,4486.666666,4162.051282,4627.692307,3973.333334,4026.153846
9,4361.025641,4501.025641,4508.717948,4256.410256,4470.769230,4181.025641,4429.743589,4200.512820,4238.974358,4500.000000,4165.641025,4633.333333,3977.435898,4028.717948
10,4363.076923,4508.717948,4510.769230,4260.000000,4478.974358,4191.794871,4435.384615,4203.076923,4238.461538,4501.538461,4162.051282,4635.384615,3983.589744,4032.820512
11,4360.512820,4501.538461,4506.153846,4257.435897,4476.923076,4184.102564,4426.153846,4194.358974,4228.205128,4493.333333,4153.333333,4628.205128,3983.589744,4030.769230
12,4365.641025,4503.076923,4514.871794,4261.025641,4478.461538,4179.487179,4425.641025,4195.384615,4234.871794,4496.923076,4158.974358,4632.820512,3985.128206,4031.282051
13,4370.256410,4511.794871,4521.025641,4266.153846,4485.641025,4188.717948,4431.794871,4202.564102,4242.564102,4503.076923,4173.333333,4640.512820,3985.128206,4035.384615
14,4364.615384,4505.128205,4511.794871,4260.512820,4484.102564,4187.692307,4428.205128,4197.435897,4236.923076,4491.794871,4168.717948,4633.333333,3974.871795,4033.846153
15,4363.076923,4501.538461,4504.102564,4256.410256,4472.820512,4178.974358,4423.076923,4190.769230,4231.282051,4482.051282,4157.948717,4627.692307,3973.333334,4029.230769
