,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4091.794871,4624.615384,4617.948717,4371.794871,4553.333333,4379.487179,4535.384615,4297.435897,4349.230769,4598.461538,4289.743589,4728.717948,4064.102564,4129.230769
1,4097.435897,4615.897435,4619.487179,4377.948717,4553.333333,4380.000000,4530.769230,4295.897435,4343.076923,4601.538461,4291.794871,4728.717948,4066.153846,4127.179487
2,4196.410256,4624.615384,4617.948717,4381.538461,4554.871794,4380.000000,4523.076923,4292.820512,4340.000000,4601.538461,4301.025641,4723.589743,4077.435897,4134.871794
3,4269.743589,4627.692307,4612.307692,4369.743589,4553.846153,4377.948717,4522.564102,4292.307692,4341.538461,4601.538461,4299.487179,4717.435897,4080.512820,4135.384615
4,4276.410256,4621.025641,4608.717948,4363.076923,4548.205128,4376.923076,4525.641025,4289.743589,4341.538461,4600.512820,4292.307692,4715.384615,4078.974358,4129.743589
5,4295.384615,4628.205128,4617.435897,4378.974358,4551.282051,4382.051282,4531.282051,4295.897435,4343.589743,4606.153846,4295.897435,4724.102564,4086.666666,4138.461538
6,4322.564102,4641.025641,4626.666666,4391.794871,4557.948717,4383.589743,4538.461538,4306.666666,4352.307692,4618.974358,4302.564102,4733.333333,4093.846153,4146.666666
7,4309.230769,4634.358974,4619.487179,4381.538461,4550.769230,4378.461538,4532.820512,4305.641025,4355.384615,4619.487179,4306.666666,4728.205128,4090.256410,4141.025641
8,4284.615384,4621.025641,4611.794871,4371.282051,4545.128205,4376.923076,4523.076923,4297.948717,4349.743589,4611.282051,4311.282051,4722.564102,4086.153846,4134.871794
9,4267.179487,4620.000000,4616.410256,4371.794871,4550.256410,4380.512820,4524.615384,4296.923076,4346.153846,4611.282051,4306.666666,4725.641025,4087.692307,4136.410256
10,4243.589743,4623.589743,4617.435897,4372.307692,4547.692307,4380.512820,4525.641025,4299.487179,4346.666666,4610.256410,4297.948717,4726.153846,4084.615384,4137.948717
11,4203.076923,4623.589743,4615.384615,4372.820512,4545.641025,4378.974358,4521.538461,4296.410256,4344.615384,4601.538461,4296.923076,4722.051282,4077.948717,4135.897435
