,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4436.923076,4537.948717,4525.641025,4266.153846,4494.358974,4193.846153,4434.871794,4228.717948,4209.230769,4454.358974,4197.435897,4656.923076,3978.974359,4081.025641
1,4441.025641,4537.435897,4526.153846,4267.179487,4494.358974,4191.282051,4439.487179,4234.871794,4209.230769,4459.487179,4191.794871,4660.512820,3980.000000,4081.025641
2,4441.025641,4538.974358,4525.641025,4266.153846,4492.820512,4188.717948,4437.435897,4231.282051,4212.820512,4468.205128,4198.461538,4661.025641,3971.794872,4082.564102
3,4443.589743,4534.358974,4526.153846,4257.435897,4487.692307,4188.717948,4433.333333,4229.230769,4214.871794,4469.743589,4203.589743,4661.025641,3972.307693,4084.615384
4,4442.564102,4528.205128,4525.641025,4251.282051,4483.076923,4183.589743,4430.256410,4232.307692,4211.794871,4468.205128,4199.487179,4657.948717,3980.000000,4080.000000
5,4438.461538,4527.179487,4523.076923,4256.410256,4480.512820,4176.923076,4427.692307,4228.205128,4210.256410,4465.641025,4194.871794,4653.333333,3974.871795,4073.846153
6,4440.000000,4530.256410,4522.564102,4264.615384,4481.538461,4179.487179,4427.179487,4221.538461,4206.666666,4463.076923,4196.410256,4656.410256,3971.282052,4075.384615
7,4443.076923,4535.897435,4525.641025,4264.615384,4487.179487,4183.076923,4428.205128,4223.076923,4203.076923,4462.051282,4197.948717,4662.051282,3981.538462,4078.461538
8,4442.564102,4537.948717,4524.615384,4260.000000,4489.230769,4184.615384,4426.666666,4225.641025,4207.179487,4462.051282,4200.000000,4660.000000,3986.153847,4075.384615
9,4443.076923,4540.512820,4522.051282,4263.589743,4490.769230,4189.743589,4427.692307,4225.641025,4210.256410,4466.666666,4201.538461,4660.000000,3985.128206,4077.948717
10,4450.769230,4542.564102,4529.743589,4273.846153,4494.871794,4196.923076,4431.794871,4229.230769,4216.923076,4475.897435,4200.512820,4666.666666,3990.256411,4087.179487
11,4458.974358,4546.666666,4536.410256,4277.948717,4498.461538,4200.000000,4431.794871,4238.461538,4232.820512,4487.179487,4208.717948,4671.794871,3992.820513,4093.333333
12,4461.538461,4553.846153,4534.871794,4276.410256,4501.538461,4198.461538,4431.794871,4243.589743,4239.487179,4494.358974,4218.974358,4675.897435,4001.025641,4099.487179
13,4457.435897,4555.384615,4537.435897,4273.846153,4498.461538,4195.897435,4430.769230,4238.461538,4230.769230,4489.743589,4220.000000,4679.487179,4011.282051,4103.076923
14,4448.717948,4544.615384,4535.897435,4267.692307,4490.769230,4187.692307,4427.692307,4231.794871,4218.974358,4475.897435,4217.948717,4676.410256,4004.102564,4097.435897
15,4443.589743,4536.410256,4525.128205,4262.051282,4486.666666,4181.538461,4425.641025,4228.717948,4211.794871,4468.717948,4213.846153,4669.230769,3994.358975,4088.205128
16,4443.076923,4539.487179,4520.512820,4262.564102,4486.153846,4184.615384,4422.051282,4225.128205,4207.692307,4471.794871,4203.589743,4664.615384,3995.897436,4085.641025
17,4442.564102,4538.461538,4522.051282,4263.589743,4482.051282,4185.128205,4420.000000,4216.923076,4205.128205,4471.282051,4199.487179,4665.641025,3989.230770,4084.615384
18,4441.538461,4534.871794,4526.153846,4263.589743,4485.641025,4182.051282,4422.564102,4214.871794,4205.641025,4470.256410,4200.000000,4666.666666,3981.538462,4085.128205
19,4446.666666,4540.000000,4531.282051,4264.615384,4493.846153,4190.256410,4425.641025,4218.974358,4212.307692,4478.461538,4194.358974,4667.179487,3992.820513,4092.307692
20,4448.205128,4543.589743,4530.256410,4264.102564,4492.307692,4197.435897,4427.179487,4218.974358,4214.871794,4484.615384,4194.871794,4667.692307,3995.897436,4093.846153
21,4442.564102,4539.487179,4525.641025,4264.102564,4489.743589,4187.692307,4426.153846,4215.384615,4207.692307,4480.000000,4201.538461,4668.205128,3982.564103,4090.769230
22,4447.179487,4536.410256,4528.205128,4263.076923,4490.769230,4187.179487,4429.743589,4218.461538,4210.769230,4477.435897,4203.076923,4666.666666,3984.102565,4093.846153
23,4451.282051,4538.461538,4534.358974,4262.564102,4493.333333,4196.410256,4436.923076,4230.769230,4225.641025,4487.692307,4201.025641,4669.743589,3997.948718,4097.435897
24,4449.743589,4538.974358,4538.461538,4263.589743,4494.871794,4194.871794,4441.025641,4238.974358,4234.871794,4498.974358,4203.589743,4676.923076,3996.410257,4102.051282
25,4449.743589,4536.923076,4538.974358,4263.076923,4493.333333,4189.743589,4438.974358,4234.871794,4228.205128,4491.794871,4212.307692,4675.897435,3989.743590,4101.538461
26,4449.230769,4535.897435,4535.897435,4264.102564,4488.205128,4188.205128,4437.435897,4230.769230,4217.435897,4478.461538,4220.000000,4671.794871,3992.307693,4095.897435
27,4450.769230,4537.948717,4538.461538,4266.153846,4489.230769,4189.743589,4438.974358,4232.820512,4215.384615,4479.487179,4220.000000,4675.897435,3997.435898,4096.923076
28,4453.846153,4542.051282,4543.076923,4266.666666,4496.410256,4195.384615,4440.512820,4236.923076,4223.589743,4489.743589,4216.410256,4682.564102,3997.435898,4104.102564
29,4449.743589,4543.076923,4541.025641,4264.102564,4498.461538,4198.974358,4443.589743,4236.410256,4225.641025,4488.717948,4209.743589,4680.512820,3991.794872,4100.000000
