,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4377.435897,4501.025641,4496.923076,4225.128205,4449.230769,4164.615384,4398.461538,4195.897435,4197.948717,4494.871794,4167.179487,4595.897435,3966.153847,4028.717948
1,4384.102564,4507.692307,4502.051282,4232.307692,4462.564102,4172.307692,4402.564102,4202.051282,4200.512820,4493.846153,4168.717948,4600.000000,3973.333334,4030.769230
2,4388.205128,4516.923076,4512.820512,4240.000000,4475.384615,4181.538461,4410.769230,4213.333333,4210.769230,4500.512820,4175.384615,4610.256410,3980.512821,4035.897435
3,4381.538461,4509.230769,4504.102564,4234.871794,4467.179487,4176.923076,4408.717948,4209.230769,4204.615384,4495.384615,4173.333333,4602.564102,3968.717949,4026.666666
4,4377.948717,4500.512820,4490.256410,4229.743589,4458.461538,4170.256410,4404.102564,4200.000000,4194.358974,4482.051282,4165.128205,4593.846153,3963.589744,4016.923076
5,4380.000000,4502.051282,4491.794871,4225.641025,4457.435897,4168.205128,4402.564102,4195.897435,4193.846153,4482.051282,4162.051282,4595.897435,3965.128206,4021.538461
6,4382.564102,4508.717948,4501.025641,4228.717948,4458.974358,4171.282051,4402.564102,4191.794871,4190.769230,4493.846153,4167.179487,4598.461538,3964.615385,4031.794871
7,4388.205128,4520.512820,4502.051282,4239.487179,4466.153846,4176.410256,4404.102564,4187.179487,4189.230769,4493.333333,4168.717948,4600.000000,3970.256411,4037.948717
8,4389.743589,4521.025641,4497.435897,4240.000000,4472.820512,4175.897435,4400.000000,4184.102564,4193.846153,4486.666666,4164.102564,4596.923076,3971.794872,4030.256410
9,4387.179487,4511.794871,4494.871794,4237.435897,4466.153846,4171.794871,4394.871794,4187.692307,4197.948717,4489.743589,4166.666666,4594.871794,3966.153847,4023.076923
10,4388.717948,4517.435897,4500.512820,4244.615384,4458.461538,4173.846153,4398.974358,4194.358974,4198.461538,4495.384615,4171.794871,4600.512820,3971.794872,4031.282051
11,4390.256410,4524.615384,4505.128205,4245.641025,4461.025641,4174.871794,4402.564102,4192.820512,4196.410256,4496.923076,4168.205128,4603.076923,3976.923077,4037.435897
12,4384.615384,4514.871794,4498.974358,4232.307692,4461.538461,4170.256410,4400.000000,4187.692307,4193.846153,4492.307692,4162.564102,4600.000000,3965.128206,4027.692307
13,4377.435897,4505.641025,4492.307692,4227.179487,4457.948717,4168.717948,4399.487179,4185.128205,4189.230769,4482.564102,4160.000000,4601.538461,3958.974359,4018.461538
14,4382.051282,4511.282051,4497.948717,4234.358974,4462.051282,4172.307692,4400.000000,4186.666666,4187.179487,4482.051282,4160.512820,4604.615384,3967.179488,4023.076923
15,4393.846153,4517.948717,4507.692307,4234.871794,4466.666666,4174.358974,4400.512820,4190.256410,4191.282051,4496.923076,4167.692307,4605.128205,3973.846154,4033.846153
16,4399.487179,4517.948717,4507.692307,4234.871794,4465.641025,4173.333333,4400.512820,4188.717948,4192.307692,4502.564102,4175.897435,4610.256410,3977.948718,4043.076923
17,4394.358974,4517.435897,4502.564102,4233.846153,4468.717948,4172.307692,4400.000000,4188.717948,4191.794871,4495.384615,4172.307692,4613.333333,3977.435898,4039.487179
18,4388.205128,4514.871794,4502.564102,4225.641025,4469.230769,4171.282051,4400.512820,4194.358974,4194.871794,4494.871794,4163.589743,4612.820512,3968.717949,4023.589743
19,4389.230769,4512.820512,4500.512820,4222.051282,4455.897435,4171.794871,4399.487179,4192.820512,4194.358974,4498.461538,4166.153846,4610.769230,3969.743590,4021.538461
20,4392.820512,4512.307692,4495.384615,4229.230769,4449.743589,4174.871794,4399.487179,4191.282051,4192.820512,4500.000000,4169.230769,4609.230769,3983.589744,4036.410256
21,4388.717948,4511.282051,4497.435897,4233.333333,4463.589743,4175.897435,4405.641025,4201.025641,4201.025641,4505.641025,4160.000000,4614.871794,3982.564103,4040.512820
22,4385.641025,4512.820512,4501.538461,4230.769230,4474.871794,4176.410256,4410.769230,4206.153846,4205.641025,4508.205128,4158.461538,4623.076923,3971.282052,4033.333333
23,4393.333333,4515.897435,4501.025641,4235.897435,4477.948717,4182.051282,4411.282051,4201.025641,4200.000000,4502.564102,4169.230769,4627.692307,3976.410257,4034.358974
24,4395.384615,4513.333333,4500.512820,4237.948717,4477.948717,4181.538461,4408.205128,4200.512820,4196.923076,4498.974358,4163.589743,4628.717948,3985.641026,4030.769230
25,4380.512820,4504.102564,4497.948717,4229.743589,4463.076923,4169.230769,4401.538461,4194.358974,4194.871794,4491.282051,4149.743589,4625.128205,3980.000000,4023.076923
26,4376.923076,4506.153846,4492.307692,4226.666666,4452.820512,4167.692307,4400.512820,4185.128205,4188.717948,4488.717948,4151.282051,4622.051282,3974.358975,4032.820512
27,4387.179487,4516.410256,4490.256410,4233.333333,4464.102564,4177.435897,4407.692307,4188.717948,4189.743589,4499.487179,4160.512820,4626.666666,3978.974359,4039.487179
28,4389.743589,4515.897435,4493.846153,4237.948717,4475.897435,4181.538461,4411.794871,4197.948717,4194.871794,4503.076923,4161.025641,4631.794871,3982.564103,4031.794871
29,4387.692307,4510.256410,4495.897435,4234.871794,4474.871794,4184.615384,4411.282051,4200.512820,4198.461538,4496.923076,4161.538461,4632.820512,3978.974359,4031.794871
30,4389.743589,4512.820512,4496.410256,4236.923076,4473.846153,4185.128205,4411.282051,4201.025641,4199.487179,4495.897435,4164.615384,4634.871794,3977.435898,4034.358974
31,4389.230769,4516.923076,4492.307692,4242.564102,4468.205128,4177.435897,4408.717948,4198.974358,4197.435897,4493.846153,4161.538461,4634.358974,3979.487180,4027.692307
32,4382.564102,4510.256410,4489.230769,4237.948717,4461.025641,4170.256410,4404.615384,4191.794871,4194.358974,4490.769230,4159.487179,4630.256410,3978.974359,4025.641025
33,4384.102564,4510.769230,4491.794871,4231.794871,4468.205128,4175.384615,4407.692307,4192.820512,4194.358974,4497.435897,4161.538461,4631.794871,3976.410257,4033.333333
34,4389.743589,4524.102564,4491.282051,4235.384615,4476.923076,4184.615384,4411.794871,4197.435897,4194.358974,4502.051282,4159.487179,4635.897435,3980.000000,4038.461538
35,4390.256410,4524.615384,4488.717948,4240.512820,4474.358974,4185.128205,4411.794871,4194.871794,4193.846153,4498.461538,4161.025641,4636.410256,3984.615385,4032.820512
36,4386.153846,4511.282051,4491.794871,4229.743589,4471.282051,4176.923076,4407.692307,4188.717948,4195.897435,4494.871794,4168.717948,4634.871794,3978.461539,4024.102564
37,4377.435897,4506.153846,4488.717948,4222.051282,4462.564102,4169.230769,4399.487179,4185.641025,4192.820512,4492.820512,4158.461538,4628.717948,3971.794872,4023.076923
38,4376.923076,4513.846153,4482.564102,4235.897435,4454.871794,4168.205128,4396.410256,4188.205128,4190.769230,4488.717948,4146.666666,4626.153846,3975.897436,4027.692307
39,4387.179487,4522.564102,4485.641025,4245.128205,4468.205128,4169.230769,4402.564102,4191.794871,4199.487179,4490.256410,4165.641025,4635.384615,3985.641026,4032.307692
40,4392.820512,4525.128205,4493.333333,4238.974358,4481.025641,4175.384615,4412.307692,4193.846153,4202.564102,4502.051282,4178.461538,4643.076923,3992.820513,4038.461538
41,4387.179487,4518.461538,4493.333333,4237.435897,4474.358974,4180.000000,4414.871794,4196.410256,4199.487179,4503.589743,4167.692307,4639.487179,3988.205129,4034.871794
42,4385.128205,4514.871794,4490.769230,4240.000000,4474.358974,4177.948717,4413.333333,4202.051282,4203.589743,4497.435897,4169.743589,4637.948717,3982.564103,4027.692307
43,4383.076923,4515.897435,4490.769230,4231.794871,4476.410256,4175.384615,4410.769230,4201.538461,4203.589743,4497.948717,4178.461538,4639.487179,3981.538462,4031.282051
44,4377.435897,4509.230769,4488.205128,4228.717948,4463.076923,4172.307692,4406.666666,4196.923076,4197.435897,4500.000000,4169.230769,4634.871794,3976.410257,4030.256410
45,4384.615384,4511.282051,4487.692307,4238.461538,4463.589743,4175.897435,4410.769230,4202.564102,4203.076923,4497.435897,4165.128205,4632.307692,3978.974359,4025.128205
46,4395.897435,4528.205128,4500.000000,4247.179487,4479.487179,4185.641025,4417.948717,4209.743589,4210.256410,4504.102564,4176.410256,4640.000000,3994.871795,4030.769230
47,4394.871794,4531.794871,4506.153846,4249.743589,4476.410256,4185.128205,4413.846153,4207.692307,4205.641025,4514.358974,4175.897435,4638.974358,3995.897436,4034.871794
48,4387.179487,4520.512820,4494.871794,4246.153846,4467.179487,4177.435897,4404.102564,4197.948717,4195.384615,4506.666666,4164.102564,4631.282051,3981.025642,4032.820512
49,4384.615384,4518.974358,4494.871794,4244.615384,4472.820512,4176.923076,4404.615384,4189.230769,4187.692307,4492.307692,4165.128205,4631.794871,3981.025642,4038.461538
50,4391.282051,4529.230769,4503.589743,4248.717948,4481.025641,4181.538461,4404.102564,4186.666666,4188.717948,4491.282051,4173.846153,4636.923076,3990.256411,4043.076923
51,4396.923076,4531.794871,4500.000000,4252.307692,4479.487179,4179.487179,4398.461538,4185.128205,4193.846153,4493.846153,4172.820512,4635.897435,3984.615385,4032.820512
52,4395.384615,4528.717948,4501.025641,4252.307692,4474.871794,4176.410256,4402.051282,4185.128205,4192.820512,4494.871794,4167.179487,4632.307692,3980.512821,4029.230769
53,4391.794871,4527.692307,4504.102564,4250.769230,4476.923076,4176.923076,4409.743589,4189.230769,4191.282051,4500.000000,4164.615384,4632.307692,3986.666667,4036.923076
54,4391.282051,4526.666666,4498.974358,4249.743589,4481.025641,4178.974358,4409.230769,4192.820512,4192.307692,4497.435897,4166.666666,4631.282051,3984.102565,4037.948717
55,4389.743589,4527.179487,4496.410256,4249.230769,4480.512820,4179.487179,4407.692307,4191.282051,4189.743589,4490.769230,4170.769230,4628.717948,3978.974359,4033.846153
56,4393.333333,4531.794871,4499.487179,4250.256410,4483.076923,4182.564102,4414.871794,4195.384615,4193.846153,4498.461538,4173.333333,4630.769230,3988.205129,4038.461538
57,4398.461538,4532.307692,4496.410256,4245.641025,4480.000000,4186.666666,4417.948717,4205.128205,4205.641025,4504.102564,4173.333333,4631.282051,3990.256411,4040.512820
58,4391.794871,4524.102564,4492.307692,4233.846153,4467.692307,4181.025641,4413.333333,4204.615384,4203.589743,4497.948717,4172.307692,4625.128205,3981.025642,4031.794871
59,4384.615384,4515.897435,4490.769230,4229.743589,4465.128205,4178.974358,4416.923076,4201.538461,4198.974358,4495.897435,4166.153846,4623.076923,3985.641026,4029.230769
60,4386.153846,4517.435897,4489.230769,4235.384615,4474.871794,4188.205128,4424.615384,4204.615384,4205.641025,4495.384615,4162.564102,4628.717948,3991.282052,4034.358974
