,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4324.615384,4466.666666,4522.564102,4222.051282,4492.307692,4233.846153,4440.000000,4272.307692,4215.897435,4475.384615,4176.410256,4630.256410,3986.153847,3995.384616
1,4273.846153,4465.641025,4521.538461,4222.051282,4488.717948,4228.717948,4433.333333,4260.000000,4214.871794,4472.307692,4174.871794,4626.153846,3982.051283,3993.846154
2,4229.230769,4468.205128,4525.641025,4224.102564,4484.615384,4227.179487,4432.820512,4248.717948,4218.974358,4472.307692,4183.589743,4626.153846,3979.487180,4000.512820
3,4183.589743,4468.717948,4525.128205,4219.487179,4486.153846,4226.153846,4436.410256,4233.333333,4217.435897,4469.743589,4187.179487,4631.282051,3977.948718,4005.641025
4,4143.589743,4465.128205,4526.666666,4215.897435,4485.128205,4221.025641,4430.769230,4224.615384,4212.820512,4463.589743,4181.025641,4632.307692,3978.461539,4000.512820
5,4106.153846,4466.666666,4531.794871,4220.000000,4481.538461,4218.974358,4427.692307,4229.743589,4214.871794,4466.666666,4183.076923,4630.256410,3980.512821,4001.538461
6,4026.153846,4469.230769,4529.743589,4218.974358,4484.102564,4223.076923,4431.282051,4237.948717,4218.974358,4474.871794,4185.128205,4631.794871,3973.846154,4001.025641
7,3913.333334,4465.641025,4525.641025,4210.769230,4485.641025,4223.589743,4432.307692,4245.128205,4215.384615,4472.820512,4176.923076,4629.230769,3971.794872,3993.333334
8,3824.615385,4460.512820,4525.641025,4210.256410,4483.589743,4220.000000,4433.846153,4254.871794,4210.769230,4464.615384,4168.717948,4624.102564,3976.923077,3994.871795
9,3760.512821,4459.487179,4527.179487,4213.333333,4481.025641,4218.461538,4440.000000,4258.974358,4210.256410,4462.564102,4168.205128,4623.589743,3975.384616,4001.025641
10,3736.410257,4459.487179,4527.692307,4206.153846,4479.487179,4217.948717,4440.000000,4247.179487,4211.794871,4466.153846,4172.307692,4623.589743,3970.256411,3995.897436
11,3803.076924,4456.410256,4527.692307,4198.974358,4481.025641,4219.487179,4435.384615,4231.282051,4213.846153,4471.282051,4173.846153,4623.076923,3968.205129,3989.230770
12,3910.769231,4454.358974,4526.153846,4198.461538,4483.589743,4223.589743,4437.948717,4227.692307,4215.897435,4471.794871,4170.769230,4625.128205,3968.205129,3990.256411
13,3977.435898,4448.205128,4524.102564,4195.897435,4478.461538,4217.948717,4436.923076,4229.743589,4216.923076,4466.666666,4163.076923,4623.589743,3970.256411,3991.282052
14,4021.538461,4445.128205,4523.589743,4193.333333,4470.769230,4211.794871,4432.820512,4228.717948,4213.846153,4466.666666,4161.025641,4620.000000,3970.256411,3991.794872
15,4074.871794,4455.384615,4527.692307,4197.435897,4477.435897,4225.128205,4437.435897,4230.769230,4211.794871,4474.358974,4176.410256,4625.641025,3973.333334,3999.487180
16,4121.025641,4466.666666,4535.897435,4206.153846,4488.717948,4237.435897,4445.641025,4238.461538,4220.512820,4480.000000,4188.205128,4637.435897,3983.076924,4008.717948
17,4154.358974,4473.333333,4541.538461,4213.333333,4494.871794,4236.410256,4448.717948,4246.153846,4227.179487,4486.153846,4187.179487,4646.153846,3991.282052,4015.384615
18,4179.487179,4472.820512,4545.641025,4210.256410,4496.410256,4235.384615,4449.743589,4249.743589,4224.615384,4489.230769,4185.128205,4646.666666,3991.794872,4015.897435
19,4198.974358,4465.128205,4544.102564,4201.025641,4493.333333,4234.871794,4449.230769,4246.153846,4222.564102,4480.000000,4185.128205,4641.025641,3988.717949,4008.205128
20,4218.461538,4460.000000,4537.435897,4200.512820,4492.307692,4232.307692,4442.564102,4238.461538,4222.564102,4472.820512,4183.589743,4636.923076,3983.589744,3997.948718
21,4237.435897,4460.000000,4534.358974,4201.025641,4490.256410,4233.333333,4443.589743,4232.307692,4226.153846,4480.512820,4183.076923,4638.461538,3982.051283,3990.769231
22,4254.871794,4460.512820,4532.307692,4193.333333,4485.641025,4231.794871,4446.666666,4228.205128,4227.692307,4485.128205,4184.102564,4641.538461,3980.000000,3990.256411
23,4271.282051,4461.025641,4531.282051,4190.769230,4484.102564,4228.205128,4442.051282,4232.307692,4225.128205,4481.025641,4182.564102,4640.512820,3977.435898,3991.794872
24,4287.692307,4461.025641,4536.923076,4196.410256,4488.205128,4229.743589,4442.051282,4249.230769,4223.589743,4483.076923,4185.641025,4640.000000,3984.102565,3995.897436
25,4304.615384,4462.564102,4541.025641,4201.538461,4490.769230,4230.769230,4445.641025,4257.948717,4222.051282,4485.128205,4185.128205,4643.076923,3990.769231,4000.512820
26,4321.538461,4463.076923,4534.871794,4200.512820,4489.743589,4229.230769,4444.102564,4246.666666,4222.564102,4480.512820,4177.435897,4644.615384,3986.666667,4000.512820
27,4333.846153,4461.538461,4532.307692,4198.974358,4489.743589,4231.282051,4442.051282,4248.717948,4224.102564,4482.051282,4177.435897,4641.538461,3982.051283,3995.897436
28,4343.076923,4459.487179,4535.384615,4199.487179,4491.794871,4232.307692,4447.692307,4277.948717,4223.076923,4490.769230,4186.153846,4640.512820,3980.512821,3990.256411
29,4359.487179,4458.974358,4538.461538,4200.000000,4493.846153,4231.794871,4456.410256,4292.820512,4224.102564,4493.333333,4194.358974,4646.153846,3983.589744,3993.846154
30,4379.487179,4466.153846,4544.615384,4201.025641,4492.307692,4232.820512,4457.948717,4275.897435,4233.846153,4494.871794,4196.410256,4650.256410,3990.256411,4003.589743
31,4393.333333,4475.384615,4548.205128,4202.564102,4494.358974,4236.410256,4455.384615,4255.897435,4238.461538,4500.512820,4197.948717,4653.846153,3996.410257,4007.179487
32,4404.102564,4476.923076,4546.153846,4201.538461,4498.974358,4236.410256,4456.923076,4248.205128,4233.846153,4502.564102,4198.461538,4655.897435,3996.923077,4005.641025
33,4414.358974,4476.410256,4547.692307,4203.076923,4501.025641,4238.461538,4459.487179,4242.051282,4233.846153,4508.205128,4201.538461,4655.897435,3996.923077,4007.179487
34,4410.256410,4477.948717,4548.205128,4207.179487,4502.051282,4241.538461,4453.846153,4231.282051,4233.846153,4507.692307,4203.589743,4654.358974,3997.435898,4007.179487
35,4381.538461,4476.410256,4542.051282,4206.153846,4503.589743,4236.410256,4449.230769,4223.076923,4230.769230,4494.871794,4192.820512,4650.256410,3994.871795,4000.512820
36,4340.512820,4477.435897,4544.102564,4204.615384,4507.179487,4239.487179,4454.871794,4237.435897,4233.333333,4492.820512,4191.282051,4651.794871,3994.871795,4002.051282
37,4293.333333,4478.461538,4549.230769,4204.615384,4508.717948,4248.205128,4460.512820,4262.564102,4237.948717,4501.025641,4197.948717,4656.410256,3998.461539,4004.615384
38,4242.051282,4472.307692,4544.615384,4201.025641,4500.512820,4242.051282,4457.435897,4264.102564,4235.897435,4498.461538,4192.820512,4650.256410,3995.897436,3997.435898
39,4193.846153,4472.307692,4541.538461,4200.000000,4493.333333,4233.846153,4451.282051,4251.794871,4232.820512,4489.230769,4191.794871,4645.641025,3991.282052,3992.307693
40,4149.230769,4472.307692,4544.102564,4201.538461,4494.358974,4236.410256,4448.205128,4250.769230,4230.769230,4487.179487,4196.410256,4648.717948,3991.282052,3992.307693
41,4107.179487,4465.641025,4542.051282,4201.538461,4493.846153,4236.410256,4445.641025,4265.641025,4227.692307,4491.794871,4190.769230,4647.692307,3994.871795,3991.794872
42,4069.743589,4467.179487,4538.974358,4201.025641,4492.307692,4231.794871,4444.615384,4283.076923,4230.256410,4497.435897,4190.769230,4647.692307,3997.948718,3992.820513
