,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4362.051282,4528.205128,4508.717948,4237.435897,4445.128205,4220.000000,4430.256410,4191.794871,4216.410256,4441.025641,4190.769230,4633.846153,4006.666666,4058.974358
1,4369.743589,4527.692307,4509.230769,4241.025641,4451.794871,4225.128205,4432.307692,4200.512820,4218.461538,4458.974358,4184.102564,4634.871794,4008.717948,4058.461538
2,4358.974358,4524.102564,4500.512820,4241.025641,4456.923076,4222.051282,4430.769230,4196.410256,4215.384615,4453.333333,4172.820512,4626.153846,3989.743590,4047.179487
3,4343.589743,4521.025641,4492.820512,4234.358974,4449.230769,4215.897435,4428.205128,4185.641025,4203.589743,4434.871794,4168.205128,4615.897435,3972.820513,4037.948717
4,4343.076923,4517.435897,4490.256410,4237.435897,4438.974358,4214.871794,4426.666666,4182.051282,4197.435897,4426.153846,4160.000000,4611.794871,3974.871795,4030.769230
5,4346.153846,4513.846153,4489.743589,4241.538461,4438.461538,4218.461538,4429.230769,4184.615384,4202.051282,4425.641025,4156.410256,4611.794871,3980.000000,4028.205128
6,4343.076923,4516.410256,4487.692307,4232.820512,4448.205128,4220.000000,4431.794871,4184.102564,4201.025641,4416.923076,4162.564102,4613.846153,3971.282052,4032.820512
7,4340.512820,4521.538461,4488.205128,4229.230769,4464.102564,4221.538461,4432.820512,4182.051282,4197.948717,4414.358974,4160.512820,4614.871794,3966.666667,4032.820512
8,4344.102564,4524.102564,4491.282051,4240.512820,4475.384615,4225.128205,4434.871794,4184.615384,4204.102564,4431.794871,4158.461538,4615.384615,3977.435898,4028.205128
9,4346.666666,4520.512820,4491.282051,4244.102564,4462.051282,4222.051282,4432.820512,4184.615384,4206.666666,4441.025641,4164.102564,4615.384615,3978.461539,4028.717948
10,4346.153846,4511.282051,4489.230769,4236.410256,4438.974358,4217.435897,4428.717948,4178.461538,4200.512820,4437.435897,4164.615384,4613.333333,3972.820513,4032.820512
11,4344.615384,4510.256410,4487.179487,4231.794871,4427.179487,4217.435897,4426.666666,4179.487179,4198.461538,4438.974358,4163.589743,4611.282051,3983.589744,4037.948717
12,4345.128205,4519.487179,4487.692307,4234.871794,4422.564102,4215.384615,4427.179487,4180.512820,4202.564102,4424.615384,4164.615384,4612.820512,3991.794872,4040.512820
13,4347.692307,4524.102564,4488.205128,4238.461538,4432.820512,4213.846153,4426.666666,4174.871794,4201.538461,4407.692307,4163.076923,4617.435897,3983.076924,4036.410256
14,4345.641025,4527.692307,4489.230769,4245.641025,4465.128205,4223.076923,4428.205128,4177.435897,4198.974358,4429.743589,4166.666666,4621.538461,3980.000000,4035.384615
15,4345.641025,4531.794871,4497.435897,4252.307692,4483.076923,4234.358974,4433.846153,4181.538461,4202.051282,4454.871794,4171.794871,4621.538461,3987.179488,4038.974358
16,4350.769230,4525.128205,4504.615384,4251.282051,4463.589743,4232.307692,4433.333333,4172.307692,4203.076923,4439.487179,4164.615384,4617.435897,3990.256411,4040.000000
17,4353.333333,4522.051282,4504.615384,4246.153846,4441.538461,4224.102564,4428.205128,4168.205128,4198.461538,4426.153846,4160.512820,4617.948717,3986.153847,4037.435897
18,4347.692307,4526.153846,4503.589743,4242.051282,4431.282051,4217.435897,4427.179487,4172.307692,4196.410256,4433.846153,4160.000000,4620.512820,3978.974359,4031.794871
19,4341.538461,4519.487179,4504.102564,4235.897435,4430.256410,4214.358974,4427.179487,4167.179487,4194.871794,4427.179487,4152.307692,4614.871794,3975.384616,4026.153846
20,4344.615384,4516.410256,4505.641025,4234.871794,4446.666666,4217.948717,4428.205128,4168.717948,4195.897435,4423.076923,4152.307692,4614.871794,3983.589744,4032.820512
21,4349.743589,4524.615384,4510.769230,4242.051282,4455.384615,4221.025641,4430.256410,4180.512820,4203.589743,4438.461538,4165.641025,4625.641025,3990.256411,4043.589743
22,4349.230769,4517.435897,4511.282051,4238.461538,4440.000000,4215.897435,4430.769230,4182.564102,4208.205128,4450.256410,4170.256410,4631.282051,3984.615385,4040.000000
23,4346.153846,4506.666666,4507.692307,4229.743589,4435.897435,4216.923076,4428.717948,4180.000000,4206.153846,4441.538461,4161.538461,4628.717948,3977.435898,4032.307692
24,4347.692307,4518.974358,4514.871794,4237.948717,4455.384615,4226.153846,4429.743589,4180.000000,4204.615384,4427.179487,4154.871794,4629.743589,3981.025642,4036.923076
25,4353.333333,4532.307692,4521.025641,4248.205128,4462.051282,4226.666666,4432.307692,4176.410256,4205.641025,4431.282051,4158.974358,4632.307692,3987.692308,4045.128205
26,4349.743589,4531.794871,4511.282051,4236.923076,4449.743589,4217.435897,4427.179487,4169.230769,4200.000000,4430.769230,4166.153846,4626.666666,3978.974359,4042.051282
27,4342.051282,4529.230769,4503.589743,4225.641025,4454.871794,4215.384615,4417.435897,4167.179487,4194.871794,4416.410256,4163.589743,4621.025641,3969.230770,4035.384615
28,4348.205128,4531.794871,4506.153846,4236.923076,4471.282051,4218.974358,4418.461538,4169.743589,4197.948717,4427.692307,4160.512820,4623.076923,3982.051283,4040.512820
29,4357.435897,4533.333333,4510.256410,4246.153846,4451.794871,4218.461538,4426.153846,4176.410256,4202.051282,4453.333333,4162.564102,4626.666666,3991.282052,4045.641025
30,4355.384615,4528.717948,4517.435897,4247.179487,4430.769230,4215.384615,4426.666666,4183.589743,4201.538461,4444.615384,4161.025641,4629.230769,3980.000000,4044.615384
31,4353.846153,4525.641025,4522.051282,4248.205128,4443.589743,4221.025641,4423.076923,4186.153846,4205.128205,4426.666666,4166.153846,4635.897435,3980.000000,4047.692307
