,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4401.025641,4419.487179,4530.256410,4283.076923,4515.897435,4195.384615,4444.102564,4230.256410,4249.743589,4515.384615,4205.641025,4629.743589,3992.820513,4062.051282
1,4396.410256,4415.384615,4520.000000,4273.333333,4512.820512,4190.256410,4442.564102,4232.820512,4244.102564,4511.282051,4197.435897,4624.615384,3988.205129,4064.102564
2,4393.333333,4417.948717,4522.564102,4260.512820,4503.076923,4186.666666,4443.076923,4230.256410,4242.051282,4510.256410,4198.974358,4622.564102,3972.820513,4062.051282
3,4395.897435,4419.487179,4528.717948,4271.794871,4504.102564,4189.230769,4444.615384,4229.230769,4240.000000,4513.333333,4204.615384,4622.051282,3967.179488,4054.871794
4,4401.025641,4416.923076,4530.769230,4282.051282,4516.410256,4192.820512,4448.205128,4234.358974,4241.025641,4514.871794,4205.128205,4627.692307,3981.025642,4059.487179
5,4399.487179,4420.512820,4526.666666,4265.128205,4515.384615,4189.230769,4446.666666,4234.871794,4246.666666,4512.307692,4197.435897,4627.179487,3987.692308,4064.615384
6,4396.410256,4428.717948,4520.512820,4261.538461,4507.692307,4185.641025,4443.589743,4232.307692,4249.230769,4511.282051,4192.307692,4620.000000,3980.000000,4060.512820
7,4394.871794,4428.205128,4522.051282,4276.923076,4508.205128,4190.256410,4443.589743,4233.846153,4242.564102,4511.794871,4198.461538,4624.102564,3977.435898,4059.487179
8,4396.410256,4428.717948,4530.769230,4274.871794,4515.897435,4200.000000,4445.641025,4237.435897,4245.128205,4520.512820,4203.589743,4630.769230,3990.769231,4062.051282
9,4403.589743,4436.923076,4531.794871,4270.256410,4522.564102,4203.076923,4452.307692,4244.615384,4257.948717,4529.743589,4204.102564,4629.230769,3996.410257,4064.102564
10,4407.692307,4439.487179,4530.256410,4279.487179,4520.512820,4197.435897,4452.307692,4245.128205,4257.948717,4524.615384,4209.230769,4630.256410,3986.666667,4066.153846
11,4401.025641,4433.333333,4529.743589,4279.487179,4515.384615,4192.820512,4444.615384,4235.897435,4247.179487,4514.871794,4211.794871,4632.307692,3986.153847,4067.692307
12,4401.025641,4438.461538,4532.820512,4276.410256,4517.435897,4194.358974,4448.717948,4240.000000,4246.666666,4513.333333,4207.692307,4634.358974,4000.000000,4068.717948
13,4411.282051,4454.358974,4536.923076,4282.564102,4525.128205,4203.076923,4464.102564,4253.846153,4256.923076,4521.538461,4205.641025,4641.025641,4003.076923,4073.846153
14,4410.256410,4452.820512,4535.384615,4274.871794,4526.153846,4206.666666,4465.641025,4254.871794,4261.025641,4531.282051,4206.153846,4643.076923,3996.410257,4074.358974
15,4403.076923,4440.512820,4529.230769,4266.153846,4521.538461,4202.051282,4458.461538,4245.128205,4252.820512,4529.743589,4206.666666,4636.923076,3989.743590,4073.333333
16,4406.666666,4444.102564,4529.743589,4277.435897,4521.538461,4200.000000,4455.384615,4238.461538,4241.025641,4515.384615,4207.179487,4632.307692,3981.025642,4073.333333
17,4410.256410,4454.871794,4537.948717,4286.153846,4525.128205,4206.153846,4458.461538,4238.974358,4240.512820,4510.769230,4207.692307,4635.384615,3982.051283,4069.230769
18,4411.282051,4456.410256,4541.538461,4283.589743,4529.230769,4209.743589,4466.153846,4243.589743,4249.743589,4517.948717,4210.256410,4641.538461,3995.384616,4071.794871
19,4412.820512,4455.897435,4536.410256,4280.000000,4524.615384,4203.589743,4467.692307,4243.589743,4251.282051,4518.974358,4209.743589,4641.538461,3997.948718,4078.461538
20,4412.307692,4454.358974,4532.820512,4277.435897,4516.923076,4201.025641,4461.538461,4241.025641,4246.666666,4513.333333,4196.410256,4636.923076,3995.384616,4079.487179
21,4409.743589,4449.743589,4535.897435,4280.000000,4520.512820,4204.615384,4460.512820,4244.615384,4247.692307,4510.256410,4197.435897,4636.923076,3994.358975,4076.923076
22,4410.256410,4451.282051,4540.000000,4285.641025,4531.282051,4208.205128,4464.615384,4254.358974,4257.948717,4521.025641,4218.974358,4644.102564,3982.051283,4070.769230
23,4410.256410,4452.820512,4540.512820,4283.076923,4532.820512,4210.256410,4464.102564,4262.051282,4268.205128,4530.769230,4224.102564,4648.717948,3982.564103,4070.769230
24,4406.153846,4441.025641,4540.000000,4282.564102,4525.128205,4206.153846,4457.948717,4260.512820,4265.128205,4522.051282,4209.743589,4644.102564,3994.358975,4078.461538
25,4404.102564,4434.358974,4538.461538,4281.025641,4518.974358,4198.974358,4453.846153,4252.307692,4252.307692,4508.205128,4203.076923,4640.000000,3988.205129,4078.974358
26,4406.153846,4444.615384,4536.410256,4271.794871,4520.000000,4199.487179,4454.358974,4247.179487,4248.205128,4508.717948,4207.179487,4642.564102,3982.051283,4073.333333
27,4410.256410,4450.256410,4538.974358,4270.769230,4523.076923,4206.666666,4457.435897,4253.846153,4257.435897,4520.000000,4209.743589,4648.717948,3990.769231,4074.358974
28,4410.769230,4445.641025,4539.487179,4278.974358,4523.076923,4204.615384,4456.923076,4261.025641,4264.615384,4528.717948,4210.769230,4648.717948,3983.589744,4071.282051
29,4409.230769,4445.641025,4537.948717,4284.615384,4523.076923,4201.538461,4458.974358,4259.487179,4266.666666,4530.256410,4213.333333,4644.615384,3973.333334,4069.743589
30,4408.717948,4445.128205,4540.512820,4288.205128,4523.589743,4204.615384,4460.512820,4255.897435,4264.102564,4521.538461,4214.358974,4645.641025,3983.076924,4077.435897
31,4409.743589,4440.000000,4541.538461,4286.666666,4519.487179,4204.615384,4457.948717,4254.358974,4258.974358,4518.974358,4213.333333,4646.153846,3992.820513,4080.512820
32,4411.794871,4440.512820,4539.487179,4284.102564,4517.435897,4205.641025,4458.461538,4257.435897,4262.051282,4529.230769,4214.358974,4645.128205,3994.871795,4076.923076
33,4409.743589,4442.564102,4541.538461,4287.692307,4522.564102,4210.256410,4459.487179,4259.487179,4266.153846,4531.794871,4213.333333,4645.128205,3991.794872,4072.820512
34,4410.256410,4443.076923,4545.641025,4288.717948,4525.641025,4208.205128,4450.256410,4256.410256,4260.512820,4526.153846,4207.692307,4643.076923,3982.564103,4072.820512
35,4411.282051,4444.102564,4543.076923,4286.153846,4523.076923,4202.051282,4434.871794,4252.820512,4256.923076,4526.153846,4206.666666,4638.461538,3979.487180,4075.897435
