,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4425.641025,4523.076923,4506.666666,4268.717948,4465.641025,4187.692307,4429.743589,4201.538461,4237.948717,4494.358974,4212.820512,4644.102564,3985.641026,4048.205128
1,4427.692307,4521.025641,4510.769230,4267.179487,4470.769230,4188.717948,4429.230769,4206.153846,4248.717948,4503.076923,4210.256410,4647.179487,3989.743590,4042.564102
2,4425.128205,4511.282051,4508.717948,4265.641025,4472.820512,4189.230769,4429.743589,4215.897435,4251.282051,4507.692307,4195.897435,4646.153846,3998.974359,4035.897435
3,4420.000000,4515.384615,4505.128205,4266.153846,4472.820512,4188.717948,4430.769230,4216.923076,4249.230769,4507.179487,4201.025641,4642.051282,3996.923077,4037.948717
4,4416.410256,4524.615384,4506.153846,4267.179487,4470.769230,4186.153846,4430.256410,4207.692307,4248.717948,4500.512820,4214.871794,4638.461538,3986.153847,4042.564102
5,4410.769230,4523.589743,4503.589743,4266.153846,4464.615384,4184.102564,4426.666666,4202.564102,4243.589743,4493.333333,4209.230769,4637.948717,3983.589744,4038.461538
6,4407.179487,4514.871794,4496.410256,4264.102564,4458.461538,4182.564102,4423.076923,4201.025641,4232.820512,4489.743589,4192.307692,4635.384615,3989.743590,4032.820512
7,4409.230769,4508.717948,4496.923076,4266.666666,4460.512820,4182.564102,4426.153846,4200.512820,4231.282051,4491.282051,4192.307692,4632.307692,3996.410257,4033.846153
8,4407.692307,4513.333333,4503.589743,4267.692307,4467.179487,4184.102564,4426.153846,4207.179487,4240.512820,4493.333333,4200.512820,4635.384615,3992.820513,4031.282051
9,4403.076923,4522.564102,4504.615384,4267.179487,4465.128205,4184.615384,4419.487179,4213.333333,4247.179487,4491.794871,4199.487179,4636.923076,3982.564103,4025.128205
10,4408.205128,4523.589743,4502.564102,4272.820512,4463.076923,4183.589743,4420.000000,4213.846153,4250.769230,4493.333333,4201.538461,4637.435897,3990.256411,4027.692307
11,4415.384615,4522.051282,4509.230769,4280.512820,4470.256410,4186.153846,4427.692307,4214.358974,4258.974358,4503.076923,4216.410256,4645.641025,4004.102564,4039.487179
12,4414.358974,4525.128205,4520.000000,4281.538461,4475.897435,4189.743589,4435.384615,4218.461538,4259.487179,4507.179487,4218.974358,4650.769230,3997.435898,4044.615384
13,4416.410256,4526.153846,4519.487179,4282.564102,4475.897435,4189.230769,4434.871794,4216.410256,4252.820512,4499.487179,4204.615384,4646.666666,3990.769231,4039.487179
14,4408.717948,4522.564102,4508.717948,4281.025641,4468.717948,4184.102564,4425.641025,4206.153846,4245.641025,4489.230769,4197.435897,4638.974358,3992.307693,4034.358974
