,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4386.666666,4520.000000,4518.461538,4263.589743,4488.717948,4188.205128,4438.974358,4226.153846,4234.871794,4506.153846,4126.666666,4601.025641,3975.384616,4056.410256
1,4393.333333,4525.641025,4523.589743,4268.205128,4493.333333,4196.923076,4442.564102,4226.153846,4241.538461,4506.153846,4138.974358,4602.051282,3975.897436,4066.153846
2,4387.692307,4520.000000,4524.102564,4273.846153,4490.769230,4194.358974,4443.589743,4226.153846,4243.589743,4503.076923,4137.435897,4601.025641,3969.230770,4065.641025
3,4380.000000,4513.846153,4514.871794,4270.769230,4487.179487,4191.794871,4445.128205,4226.153846,4236.923076,4497.948717,4133.846153,4597.435897,3968.717949,4056.410256
4,4383.589743,4516.923076,4510.256410,4262.564102,4486.153846,4193.846153,4446.153846,4226.153846,4231.282051,4494.358974,4128.205128,4597.435897,3973.846154,4052.307692
5,4390.769230,4522.564102,4516.923076,4264.615384,4491.282051,4193.846153,4448.205128,4229.230769,4237.435897,4504.615384,4125.641025,4603.589743,3977.948718,4055.384615
6,4389.230769,4514.358974,4517.948717,4267.692307,4494.871794,4193.333333,4447.692307,4229.743589,4240.512820,4512.307692,4134.358974,4602.051282,3976.923077,4057.948717
7,4378.974358,4503.076923,4506.153846,4258.974358,4485.641025,4192.307692,4441.538461,4226.153846,4231.282051,4500.000000,4136.410256,4591.794871,3961.025642,4050.256410
8,4374.871794,4505.641025,4502.564102,4262.564102,4478.461538,4191.282051,4442.564102,4224.615384,4226.666666,4489.743589,4129.230769,4590.769230,3949.743590,4043.076923
9,4383.589743,4513.333333,4510.256410,4278.974358,4487.179487,4194.871794,4447.692307,4228.717948,4234.871794,4499.487179,4128.205128,4602.051282,3968.205129,4049.230769
10,4392.820512,4519.487179,4518.974358,4282.051282,4495.384615,4196.923076,4446.666666,4235.897435,4241.025641,4513.333333,4136.410256,4608.717948,3987.692308,4060.512820
11,4390.769230,4527.179487,4520.512820,4281.025641,4493.846153,4194.358974,4445.128205,4235.897435,4243.076923,4513.846153,4144.615384,4606.666666,3983.076924,4061.025641
12,4381.538461,4519.487179,4514.358974,4276.410256,4489.230769,4191.794871,4438.974358,4228.205128,4238.461538,4504.615384,4138.974358,4603.076923,3971.794872,4051.282051
13,4382.564102,4507.692307,4509.743589,4267.179487,4483.589743,4185.641025,4428.205128,4218.461538,4223.076923,4496.923076,4123.589743,4597.435897,3970.769231,4049.230769
14,4395.384615,4521.025641,4515.384615,4273.333333,4485.128205,4184.615384,4433.846153,4221.025641,4218.461538,4499.487179,4135.384615,4602.564102,3983.076924,4059.487179
15,4402.051282,4530.256410,4523.589743,4282.564102,4490.769230,4194.358974,4447.692307,4233.846153,4235.897435,4508.205128,4154.358974,4615.897435,3988.205129,4064.615384
16,4394.358974,4514.358974,4522.564102,4274.871794,4493.846153,4195.384615,4447.179487,4236.923076,4243.076923,4510.769230,4137.948717,4613.846153,3978.974359,4056.923076
17,4389.743589,4509.230769,4522.051282,4273.333333,4496.923076,4193.333333,4445.641025,4233.846153,4237.435897,4509.230769,4122.564102,4607.179487,3982.564103,4052.307692
18,4398.461538,4527.179487,4527.179487,4282.051282,4501.538461,4202.564102,4453.846153,4237.948717,4246.666666,4511.282051,4142.564102,4613.333333,3997.948718,4063.589743
19,4404.615384,4537.948717,4529.230769,4283.076923,4504.102564,4206.153846,4458.461538,4240.000000,4254.871794,4510.769230,4155.897435,4615.897435,3991.794872,4070.256410
