,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4360.000000,4549.230769,4518.461538,4277.948717,4487.692307,4185.641025,4447.692307,4203.589743,4205.128205,4492.307692,4223.589743,4662.051282,3975.384616,4077.435897
1,4373.333333,4563.076923,4524.102564,4280.512820,4488.717948,4189.743589,4447.179487,4210.256410,4207.692307,4498.461538,4228.205128,4673.333333,3990.256411,4084.615384
2,4375.897435,4563.589743,4524.102564,4278.461538,4489.743589,4191.282051,4447.692307,4212.820512,4213.846153,4496.410256,4221.538461,4677.948717,3982.051283,4078.974358
3,4372.307692,4560.000000,4524.102564,4279.487179,4497.435897,4193.333333,4451.794871,4208.205128,4210.256410,4492.307692,4216.923076,4674.358974,3973.333334,4076.923076
4,4372.820512,4564.615384,4523.589743,4283.076923,4501.025641,4197.435897,4453.333333,4205.128205,4200.512820,4484.102564,4208.205128,4670.256410,3975.897436,4076.410256
5,4368.205128,4560.512820,4521.025641,4287.179487,4495.384615,4197.948717,4455.897435,4208.205128,4204.615384,4483.076923,4208.205128,4664.615384,3972.307693,4070.769230
6,4363.076923,4549.230769,4519.487179,4288.717948,4493.846153,4194.871794,4463.589743,4213.333333,4212.820512,4495.897435,4213.846153,4662.051282,3965.128206,4069.230769
7,4370.769230,4554.358974,4523.076923,4286.666666,4498.461538,4200.000000,4469.230769,4222.051282,4212.307692,4505.128205,4210.256410,4668.717948,3968.717949,4073.846153
8,4377.435897,4560.512820,4525.128205,4284.615384,4500.512820,4205.128205,4469.230769,4221.025641,4210.769230,4502.051282,4204.102564,4670.769230,3978.974359,4074.871794
9,4370.769230,4551.794871,4525.128205,4278.974358,4494.358974,4194.871794,4463.076923,4213.333333,4213.333333,4500.000000,4204.615384,4665.128205,3976.410257,4067.692307
10,4372.307692,4553.846153,4532.307692,4278.461538,4493.846153,4191.282051,4464.102564,4222.564102,4219.487179,4508.205128,4212.820512,4669.743589,3976.410257,4069.743589
11,4387.692307,4570.256410,4542.051282,4297.435897,4505.641025,4204.102564,4470.769230,4235.384615,4225.128205,4518.974358,4224.615384,4685.128205,3989.230770,4088.205128
12,4386.153846,4571.794871,4542.051282,4308.205128,4509.743589,4206.666666,4464.102564,4229.230769,4225.641025,4515.897435,4233.333333,4686.153846,3988.205129,4089.743589
13,4375.384615,4563.589743,4532.820512,4289.743589,4498.974358,4194.871794,4457.435897,4215.897435,4220.512820,4504.102564,4221.538461,4675.897435,3976.923077,4067.179487
14,4376.410256,4564.615384,4531.282051,4281.538461,4498.974358,4195.384615,4462.564102,4216.923076,4219.487179,4505.128205,4200.000000,4673.333333,3978.461539,4061.538461
15,4377.948717,4562.564102,4535.897435,4293.333333,4509.743589,4203.076923,4460.000000,4216.923076,4219.487179,4515.384615,4202.051282,4673.333333,3978.974359,4071.282051
16,4384.615384,4561.025641,4537.435897,4295.384615,4505.641025,4203.589743,4458.974358,4217.435897,4220.000000,4522.051282,4224.102564,4677.948717,3977.435898,4077.435897
17,4395.897435,4573.333333,4541.025641,4297.435897,4502.564102,4206.666666,4471.282051,4230.769230,4230.769230,4528.205128,4233.846153,4689.230769,3991.282052,4084.615384
18,4394.358974,4576.923076,4543.076923,4303.589743,4511.282051,4214.871794,4474.358974,4239.487179,4242.051282,4533.846153,4226.666666,4691.282051,4005.641025,4088.205128
19,4384.615384,4568.717948,4536.923076,4295.897435,4516.410256,4212.820512,4464.102564,4232.820512,4231.794871,4530.769230,4223.076923,4683.589743,3998.461539,4083.589743
20,4386.666666,4570.769230,4534.358974,4295.384615,4511.282051,4205.641025,4457.948717,4224.615384,4217.948717,4520.000000,4221.538461,4680.000000,3986.666667,4085.128205
21,4389.743589,4572.820512,4538.461538,4306.666666,4507.179487,4205.128205,4458.974358,4224.615384,4219.487179,4508.205128,4221.025641,4678.461538,3982.564103,4085.641025
22,4386.666666,4566.666666,4539.487179,4302.051282,4508.717948,4207.692307,4461.538461,4226.666666,4222.051282,4513.333333,4229.230769,4678.974358,3984.102565,4081.538461
23,4390.769230,4569.743589,4540.000000,4292.820512,4509.230769,4206.153846,4470.769230,4232.820512,4227.692307,4534.358974,4233.333333,4684.615384,3994.358975,4084.615384
24,4397.948717,4575.384615,4543.076923,4299.487179,4512.820512,4208.717948,4478.974358,4243.076923,4241.538461,4542.051282,4223.589743,4689.230769,4002.051282,4090.256410
25,4401.538461,4574.358974,4542.564102,4303.076923,4521.025641,4216.923076,4476.923076,4241.538461,4234.358974,4533.333333,4218.461538,4685.641025,3993.846154,4092.820512
26,4395.897435,4569.743589,4537.435897,4295.384615,4524.102564,4218.461538,4472.307692,4229.743589,4215.897435,4521.025641,4222.564102,4675.897435,3975.897436,4089.743589
27,4388.205128,4566.666666,4536.410256,4294.871794,4522.051282,4215.897435,4477.435897,4234.871794,4227.179487,4517.948717,4226.153846,4673.333333,3977.435898,4086.666666
28,4392.820512,4574.358974,4537.948717,4295.384615,4525.128205,4220.000000,4486.153846,4252.307692,4244.102564,4529.230769,4230.256410,4684.102564,4000.000000,4090.256410
29,4398.974358,4581.025641,4530.256410,4288.205128,4527.179487,4224.102564,4485.641025,4251.794871,4232.820512,4532.820512,4231.282051,4688.717948,4006.153846,4090.256410
30,4395.897435,4573.333333,4524.102564,4285.641025,4523.589743,4223.076923,4479.487179,4238.461538,4226.666666,4525.128205,4224.615384,4678.974358,3990.256411,4088.205128
31,4397.435897,4570.256410,4533.333333,4293.846153,4523.589743,4223.589743,4477.435897,4239.487179,4243.076923,4535.384615,4227.179487,4680.512820,3993.846154,4094.871794
