,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4405.641025,4538.461538,4544.102564,4270.769230,4447.179487,4208.717948,4434.871794,4217.435897,4241.538461,4509.230769,4207.179487,4627.179487,3983.589744,4041.538461
1,4418.461538,4547.179487,4554.358974,4279.487179,4455.897435,4213.333333,4442.051282,4223.076923,4245.641025,4509.230769,4221.538461,4637.948717,3985.128206,4049.743589
2,4418.974358,4545.128205,4555.897435,4280.000000,4465.128205,4217.435897,4445.641025,4223.589743,4246.666666,4506.153846,4223.076923,4641.025641,3986.666667,4048.717948
3,4417.948717,4544.102564,4557.948717,4277.948717,4460.512820,4216.410256,4443.589743,4223.076923,4251.282051,4508.717948,4217.948717,4641.025641,3997.435898,4051.282051
4,4424.102564,4551.794871,4567.179487,4279.487179,4446.153846,4216.923076,4445.641025,4230.769230,4256.410256,4513.846153,4216.410256,4641.538461,4001.025641,4056.923076
5,4425.128205,4548.717948,4569.230769,4281.025641,4446.153846,4217.948717,4447.692307,4235.897435,4252.307692,4511.794871,4220.512820,4644.615384,3994.871795,4058.461538
6,4420.512820,4542.564102,4562.564102,4279.487179,4458.461538,4216.410256,4446.666666,4231.794871,4245.641025,4507.692307,4226.666666,4646.666666,3992.307693,4057.435897
7,4418.974358,4544.102564,4558.974358,4274.358974,4458.974358,4213.333333,4443.589743,4225.641025,4245.128205,4502.051282,4221.538461,4641.538461,3988.717949,4053.333333
8,4413.846153,4540.000000,4553.846153,4266.666666,4452.307692,4212.820512,4439.487179,4223.076923,4241.538461,4497.948717,4205.128205,4632.307692,3981.025642,4044.615384
9,4406.666666,4533.846153,4551.282051,4261.538461,4451.282051,4213.333333,4441.538461,4220.000000,4235.384615,4499.487179,4197.435897,4628.205128,3981.538462,4039.487179
10,4409.230769,4536.410256,4552.820512,4263.076923,4446.666666,4213.333333,4443.589743,4218.974358,4234.871794,4499.487179,4202.051282,4629.230769,3987.692308,4041.538461
11,4415.384615,4542.051282,4552.307692,4272.307692,4447.692307,4213.846153,4441.538461,4217.948717,4241.025641,4500.512820,4208.205128,4629.230769,3982.051283,4046.153846
12,4415.897435,4544.615384,4551.282051,4276.923076,4456.410256,4217.948717,4443.076923,4219.487179,4246.666666,4505.128205,4214.358974,4631.282051,3976.923077,4047.179487
13,4411.794871,4538.461538,4554.358974,4274.358974,4454.358974,4218.461538,4444.615384,4224.615384,4246.153846,4504.615384,4220.000000,4635.384615,3983.076924,4046.666666
14,4412.307692,4532.820512,4553.846153,4274.871794,4447.179487,4213.846153,4440.512820,4222.564102,4240.512820,4496.923076,4212.307692,4636.410256,3991.282052,4048.205128
15,4416.410256,4543.076923,4553.333333,4277.948717,4455.897435,4212.820512,4440.512820,4216.923076,4237.435897,4493.846153,4204.102564,4635.384615,3991.794872,4050.256410
16,4422.564102,4555.384615,4562.564102,4277.435897,4461.025641,4217.435897,4446.666666,4222.564102,4244.615384,4501.025641,4215.897435,4643.076923,3990.769231,4055.897435
17,4428.717948,4550.256410,4571.282051,4278.974358,4444.615384,4218.974358,4446.153846,4234.871794,4254.358974,4509.230769,4229.230769,4650.769230,3986.153847,4060.000000
18,4427.179487,4542.051282,4570.256410,4280.512820,4435.384615,4214.358974,4445.641025,4233.846153,4253.333333,4509.743589,4223.076923,4649.743589,3977.435898,4056.410256
19,4421.025641,4546.153846,4566.666666,4277.435897,4454.358974,4214.358974,4450.769230,4226.153846,4248.717948,4502.051282,4213.846153,4644.102564,3986.153847,4054.358974
20,4416.923076,4546.666666,4561.025641,4276.410256,4468.717948,4218.461538,4448.717948,4229.230769,4251.282051,4500.512820,4216.410256,4638.461538,3995.384616,4052.820512
21,4413.333333,4535.897435,4554.871794,4276.410256,4460.000000,4216.923076,4442.051282,4231.794871,4248.717948,4504.615384,4216.410256,4633.846153,3980.000000,4043.589743
22,4410.769230,4534.358974,4554.871794,4274.358974,4452.820512,4215.897435,4444.615384,4226.666666,4243.076923,4503.076923,4211.282051,4635.384615,3968.205129,4040.512820
