,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4344.615384,4569.230769,4568.205128,4299.487179,4523.589743,4233.333333,4462.051282,4492.820512,4268.205128,4530.256410,4248.205128,4675.384615,4052.307692,4108.205128
1,4350.769230,4577.435897,4571.794871,4303.076923,4523.589743,4237.435897,4469.230769,4487.692307,4263.589743,4531.794871,4249.230769,4683.076923,4051.282051,4108.717948
2,4348.205128,4575.897435,4572.820512,4307.692307,4524.615384,4238.974358,4469.230769,4489.230769,4264.615384,4534.871794,4247.179487,4680.000000,4041.025641,4104.615384
3,4345.128205,4570.769230,4567.179487,4309.230769,4521.538461,4235.897435,4463.589743,4489.743589,4271.794871,4532.307692,4245.641025,4673.846153,4040.000000,4102.564102
4,4354.871794,4580.512820,4572.820512,4308.717948,4521.025641,4235.897435,4466.666666,4491.282051,4280.512820,4534.871794,4247.692307,4678.461538,4056.923076,4110.256410
5,4362.564102,4589.743589,4584.102564,4314.358974,4525.641025,4240.000000,4472.820512,4501.025641,4283.589743,4541.538461,4254.358974,4686.666666,4064.102564,4117.948717
6,4358.974358,4588.717948,4580.000000,4316.410256,4524.615384,4240.512820,4470.256410,4502.051282,4278.974358,4540.000000,4252.820512,4683.076923,4050.256410,4115.384615
7,4356.923076,4587.179487,4573.846153,4311.282051,4523.076923,4238.974358,4468.205128,4497.435897,4273.846153,4536.410256,4245.641025,4677.948717,4050.769230,4111.794871
8,4358.974358,4588.717948,4578.461538,4310.769230,4526.153846,4236.410256,4473.846153,4500.000000,4269.743589,4535.897435,4247.179487,4679.487179,4062.051282,4111.794871
9,4354.358974,4584.102564,4577.435897,4312.820512,4525.641025,4232.820512,4473.846153,4497.948717,4265.641025,4532.307692,4247.179487,4674.358974,4051.794871,4105.641025
10,4343.589743,4573.333333,4569.743589,4308.205128,4521.025641,4232.307692,4461.538461,4486.666666,4261.538461,4526.153846,4236.923076,4663.076923,4035.384615,4096.410256
11,4339.487179,4568.717948,4568.717948,4305.641025,4518.461538,4230.256410,4456.923076,4485.641025,4265.641025,4529.743589,4233.333333,4664.102564,4038.461538,4097.435897
12,4344.615384,4573.333333,4572.820512,4306.153846,4521.025641,4232.307692,4471.282051,4493.333333,4273.846153,4533.846153,4244.615384,4672.820512,4045.641025,4106.666666
13,4344.102564,4574.871794,4576.410256,4303.589743,4525.641025,4234.358974,4478.461538,4492.307692,4271.794871,4529.230769,4252.820512,4673.846153,4046.666666,4109.743589
14,4337.948717,4570.769230,4575.897435,4300.000000,4520.512820,4232.307692,4470.769230,4488.205128,4264.615384,4528.205128,4243.076923,4670.769230,4047.179487,4103.076923
15,4338.974358,4571.282051,4570.769230,4298.974358,4513.846153,4230.769230,4471.794871,4487.692307,4264.102564,4529.743589,4233.333333,4669.743589,4044.615384,4099.487179
16,4341.025641,4573.846153,4569.743589,4300.000000,4519.487179,4231.282051,4475.384615,4489.230769,4266.153846,4524.615384,4239.487179,4667.179487,4037.948717,4102.051282
17,4336.923076,4574.358974,4571.282051,4303.076923,4521.025641,4230.256410,4471.282051,4489.230769,4265.128205,4516.923076,4245.128205,4664.615384,4036.410256,4102.051282
18,4337.435897,4574.358974,4571.282051,4301.538461,4516.923076,4229.743589,4470.256410,4488.717948,4266.666666,4520.000000,4235.897435,4666.666666,4038.974358,4100.512820
19,4339.487179,4570.769230,4570.256410,4294.358974,4518.461538,4231.794871,4474.871794,4491.794871,4269.230769,4527.692307,4227.692307,4669.743589,4041.538461,4100.000000
20,4335.897435,4569.230769,4568.717948,4294.358974,4517.435897,4230.769230,4474.358974,4492.307692,4270.256410,4529.743589,4231.282051,4666.153846,4039.487179,4097.435897
21,4336.410256,4575.897435,4568.717948,4298.974358,4517.435897,4231.794871,4475.897435,4493.333333,4272.307692,4527.179487,4235.897435,4663.589743,4034.358974,4093.846153
22,4334.358974,4575.897435,4569.743589,4295.384615,4518.974358,4230.256410,4473.333333,4492.820512,4271.282051,4527.692307,4233.333333,4664.102564,4030.256410,4091.282051
23,4326.666666,4565.128205,4563.076923,4286.153846,4511.282051,4221.538461,4463.076923,4489.230769,4263.076923,4524.615384,4227.692307,4660.512820,4029.743589,4089.230769
24,4329.230769,4562.564102,4562.051282,4285.128205,4509.230769,4222.564102,4462.051282,4489.743589,4259.487179,4521.025641,4228.205128,4660.000000,4031.794871,4091.282051
25,4333.846153,4570.256410,4568.717948,4288.717948,4517.435897,4232.307692,4467.692307,4492.307692,4263.589743,4526.153846,4232.307692,4665.128205,4030.769230,4092.820512
26,4327.692307,4573.846153,4565.641025,4286.153846,4512.820512,4231.282051,4462.564102,4483.076923,4261.538461,4525.641025,4232.820512,4658.461538,4027.692307,4089.230769
27,4323.076923,4565.641025,4555.384615,4281.538461,4504.615384,4221.025641,4456.923076,4473.846153,4255.384615,4516.410256,4228.717948,4649.743589,4028.205128,4083.076923
28,4322.564102,4556.410256,4553.333333,4278.461538,4508.205128,4218.461538,4460.000000,4476.410256,4260.000000,4515.897435,4224.102564,4651.282051,4026.666666,4082.051282
29,4316.923076,4556.923076,4554.871794,4276.923076,4507.692307,4217.948717,4459.487179,4476.410256,4262.564102,4518.974358,4223.589743,4650.769230,4020.000000,4083.589743
