,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4395.897435,4428.717948,4493.846153,4264.102564,4410.769230,4135.897435,4432.307692,4208.717948,4214.358974,4496.410256,4183.076923,4657.948717,3975.384616,4019.487179
1,4397.435897,4427.179487,4495.897435,4262.051282,4408.205128,4137.948717,4429.743589,4208.717948,4215.384615,4497.435897,4184.615384,4660.000000,3985.641026,4021.025641
2,4403.589743,4430.769230,4496.410256,4262.564102,4402.564102,4133.846153,4432.820512,4211.794871,4215.384615,4497.435897,4190.256410,4664.615384,3989.743590,4023.589743
3,4397.435897,4426.666666,4495.384615,4261.538461,4401.538461,4128.717948,4429.743589,4208.717948,4215.384615,4496.410256,4184.615384,4661.538461,3984.615385,4022.564102
4,4391.282051,4422.564102,4494.871794,4259.487179,4409.230769,4132.820512,4427.692307,4205.128205,4213.846153,4497.435897,4178.461538,4657.948717,3979.487180,4029.743589
5,4396.410256,4424.102564,4492.820512,4262.564102,4412.820512,4138.461538,4434.871794,4209.230769,4213.333333,4495.384615,4191.282051,4661.025641,3977.435898,4042.051282
6,4399.487179,4425.641025,4493.333333,4265.128205,4409.743589,4137.435897,4440.000000,4214.358974,4215.897435,4501.025641,4202.051282,4668.205128,3982.051283,4045.641025
7,4398.461538,4427.179487,4495.897435,4264.102564,4403.589743,4133.846153,4438.974358,4217.435897,4223.076923,4506.153846,4193.846153,4669.230769,3988.205129,4047.179487
8,4397.435897,4428.717948,4489.230769,4262.051282,4400.512820,4133.333333,4435.897435,4211.282051,4223.076923,4501.538461,4183.076923,4660.512820,3983.076924,4049.230769
9,4393.333333,4426.153846,4482.051282,4262.051282,4404.615384,4134.358974,4433.846153,4203.076923,4213.846153,4495.384615,4180.512820,4652.307692,3972.820513,4048.205128
10,4393.846153,4425.128205,4489.743589,4262.564102,4412.820512,4137.435897,4436.410256,4210.769230,4212.820512,4493.846153,4189.743589,4657.435897,3972.307693,4054.358974
11,4402.564102,4433.846153,4500.512820,4258.974358,4413.846153,4140.000000,4442.051282,4217.435897,4221.025641,4493.333333,4205.641025,4665.641025,3979.487180,4063.076923
12,4409.230769,4442.564102,4498.974358,4258.974358,4412.307692,4138.461538,4444.102564,4214.871794,4218.974358,4493.846153,4200.512820,4666.153846,3991.282052,4067.179487
13,4409.743589,4445.128205,4498.974358,4264.102564,4421.025641,4140.512820,4441.538461,4216.410256,4218.974358,4496.923076,4185.128205,4666.666666,3997.948718,4072.820512
14,4411.282051,4448.205128,4504.615384,4266.666666,4426.666666,4148.717948,4449.230769,4218.974358,4228.717948,4498.974358,4198.461538,4671.794871,3990.769231,4080.000000
15,4412.307692,4449.743589,4505.641025,4266.153846,4421.538461,4150.256410,4456.410256,4217.435897,4228.717948,4498.461538,4214.358974,4674.358974,3987.179488,4078.461538
16,4413.333333,4444.615384,4502.564102,4266.153846,4419.487179,4146.153846,4449.743589,4218.461538,4218.974358,4499.487179,4205.641025,4673.333333,3988.205129,4074.871794
17,4412.307692,4442.051282,4504.615384,4266.666666,4418.974358,4143.589743,4442.564102,4215.897435,4216.923076,4503.076923,4196.410256,4670.256410,3988.717949,4075.897435
18,4405.641025,4445.641025,4503.076923,4265.128205,4413.846153,4141.538461,4442.564102,4207.692307,4218.461538,4498.461538,4192.820512,4665.641025,3990.256411,4072.820512
19,4404.615384,4444.615384,4499.487179,4266.153846,4415.384615,4140.512820,4445.128205,4205.641025,4215.897435,4487.179487,4194.871794,4666.153846,3991.794872,4069.230769
20,4409.743589,4440.000000,4500.512820,4266.153846,4423.076923,4141.025641,4443.076923,4209.230769,4216.923076,4487.179487,4202.051282,4668.205128,3988.205129,4068.717948
21,4403.589743,4441.538461,4500.000000,4267.179487,4420.512820,4141.025641,4442.564102,4205.641025,4221.538461,4493.333333,4202.051282,4663.589743,3979.487180,4066.153846
22,4394.358974,4443.076923,4493.846153,4270.769230,4412.820512,4138.461538,4443.589743,4200.000000,4217.948717,4489.743589,4194.871794,4659.487179,3974.358975,4063.076923
23,4396.410256,4437.435897,4489.743589,4267.692307,4409.743589,4134.871794,4439.487179,4201.025641,4205.128205,4481.025641,4192.307692,4657.435897,3980.512821,4061.538461
24,4396.923076,4429.743589,4490.256410,4261.025641,4408.717948,4133.333333,4434.871794,4201.538461,4204.615384,4480.000000,4197.948717,4657.435897,3987.692308,4057.435897
