,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4395.897435,4549.230769,4534.358974,4295.897435,4506.666666,4182.564102,4443.589743,4215.384615,4250.256410,4506.666666,4213.333333,4643.589743,3991.794872,4076.410256
1,4398.974358,4557.435897,4534.358974,4287.179487,4504.615384,4182.051282,4446.153846,4209.743589,4246.153846,4509.743589,4216.410256,4639.487179,4000.000000,4078.461538
2,4392.307692,4558.974358,4525.641025,4264.615384,4513.846153,4182.564102,4440.512820,4203.589743,4240.512820,4508.205128,4214.358974,4634.871794,4000.000000,4073.333333
3,4387.179487,4551.282051,4519.487179,4264.615384,4516.923076,4180.512820,4432.307692,4199.487179,4242.051282,4503.076923,4214.871794,4632.820512,3994.358975,4063.076923
4,4385.641025,4543.589743,4522.051282,4285.641025,4510.769230,4179.487179,4434.358974,4203.076923,4247.179487,4505.641025,4217.435897,4634.871794,3997.948718,4060.512820
5,4393.333333,4553.333333,4526.666666,4292.820512,4506.666666,4182.051282,4443.589743,4215.384615,4255.384615,4518.461538,4215.384615,4642.564102,4005.641025,4071.282051
6,4399.487179,4563.076923,4524.615384,4277.948717,4507.179487,4184.102564,4444.615384,4215.384615,4256.410256,4519.487179,4215.384615,4645.128205,3999.487180,4078.974358
7,4396.410256,4557.948717,4524.102564,4268.717948,4512.307692,4182.564102,4434.871794,4205.641025,4248.205128,4513.846153,4221.025641,4641.025641,3995.384616,4074.871794
8,4392.307692,4556.923076,4527.692307,4276.410256,4514.871794,4183.076923,4430.769230,4205.128205,4247.692307,4514.358974,4220.512820,4640.000000,4005.128205,4074.358974
9,4390.256410,4565.641025,4525.641025,4282.564102,4509.230769,4183.589743,4431.794871,4206.153846,4246.153846,4509.230769,4209.230769,4639.487179,4004.615384,4076.410256
10,4388.717948,4569.743589,4522.051282,4280.512820,4502.564102,4181.025641,4429.230769,4198.461538,4238.974358,4499.487179,4204.615384,4634.358974,3992.820513,4067.692307
11,4386.666666,4565.128205,4521.025641,4268.717948,4506.666666,4181.025641,4427.179487,4192.307692,4236.410256,4498.974358,4211.794871,4630.256410,3989.230770,4057.435897
12,4388.205128,4558.974358,4520.000000,4258.974358,4510.256410,4183.076923,4430.769230,4195.384615,4242.051282,4509.230769,4220.512820,4632.820512,3998.974359,4064.615384
13,4393.846153,4564.615384,4525.128205,4269.230769,4505.641025,4182.564102,4435.897435,4199.487179,4246.666666,4514.871794,4214.871794,4634.871794,4004.615384,4077.435897
14,4398.974358,4582.564102,4534.358974,4288.205128,4503.589743,4181.538461,4437.948717,4203.076923,4249.230769,4511.282051,4205.641025,4635.384615,3997.948718,4076.923076
15,4398.974358,4591.282051,4537.948717,4295.897435,4507.179487,4186.153846,4443.076923,4208.205128,4249.743589,4513.333333,4213.846153,4639.487179,3999.487180,4073.846153
16,4397.435897,4582.051282,4538.974358,4286.666666,4510.256410,4185.128205,4445.128205,4209.230769,4248.205128,4520.512820,4222.564102,4644.615384,4011.794871,4080.000000
17,4397.948717,4572.820512,4536.923076,4272.307692,4508.717948,4180.512820,4441.538461,4204.615384,4245.641025,4514.871794,4221.025641,4647.692307,4012.820512,4082.051282
