,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4378.461538,4483.076923,4517.435897,4267.692307,4474.358974,4184.102564,4475.897435,4200.000000,4213.333333,4473.333333,4165.128205,4616.410256,3948.717949,4069.743589
1,4384.102564,4485.128205,4525.128205,4291.794871,4480.000000,4185.641025,4476.923076,4206.153846,4215.897435,4481.538461,4186.666666,4623.589743,3947.692308,4072.820512
2,4389.743589,4487.692307,4526.666666,4302.051282,4484.102564,4182.564102,4471.794871,4203.589743,4214.358974,4495.897435,4189.743589,4624.615384,3957.948718,4072.820512
3,4388.717948,4487.179487,4523.589743,4288.717948,4483.589743,4186.666666,4474.871794,4201.538461,4212.820512,4489.230769,4171.282051,4617.948717,3951.794872,4064.102564
4,4383.076923,4481.025641,4521.538461,4276.410256,4478.461538,4183.589743,4473.333333,4198.974358,4210.256410,4471.794871,4149.743589,4613.333333,3944.615385,4056.410256
5,4388.205128,4492.307692,4523.589743,4277.435897,4475.384615,4182.564102,4470.256410,4194.358974,4208.717948,4474.358974,4162.051282,4617.948717,3966.666667,4073.333333
6,4396.923076,4504.102564,4521.538461,4283.076923,4478.974358,4186.666666,4475.897435,4193.846153,4212.820512,4482.564102,4188.717948,4620.000000,3975.384616,4086.666666
7,4389.743589,4493.846153,4512.820512,4283.589743,4481.025641,4184.102564,4470.256410,4190.769230,4210.769230,4475.897435,4181.025641,4612.820512,3952.307693,4069.230769
8,4385.128205,4488.205128,4514.358974,4283.076923,4481.538461,4184.102564,4462.564102,4187.179487,4209.230769,4481.538461,4163.076923,4615.384615,3956.923077,4064.615384
9,4393.846153,4500.000000,4524.102564,4284.102564,4480.000000,4186.666666,4470.256410,4192.307692,4213.846153,4491.794871,4168.717948,4623.589743,3974.358975,4078.461538
10,4390.256410,4502.051282,4521.025641,4277.948717,4474.358974,4178.974358,4472.307692,4193.333333,4209.743589,4477.948717,4177.435897,4621.025641,3957.948718,4075.897435
11,4383.076923,4495.384615,4515.897435,4275.897435,4477.948717,4177.948717,4466.153846,4189.743589,4205.641025,4472.307692,4180.512820,4619.487179,3950.256411,4071.794871
12,4389.230769,4495.384615,4521.538461,4285.641025,4483.076923,4190.769230,4470.769230,4196.923076,4215.384615,4486.666666,4180.000000,4627.692307,3976.410257,4080.000000
13,4395.384615,4499.487179,4526.153846,4289.230769,4483.076923,4192.307692,4480.000000,4206.666666,4224.102564,4487.692307,4178.461538,4631.794871,3985.641026,4087.179487
14,4388.717948,4502.051282,4524.102564,4283.076923,4483.076923,4184.102564,4477.435897,4204.102564,4215.897435,4482.051282,4186.153846,4628.205128,3962.051283,4083.076923
15,4383.076923,4502.564102,4521.538461,4282.564102,4480.512820,4181.538461,4468.205128,4194.358974,4208.717948,4487.692307,4183.076923,4628.205128,3949.743590,4071.794871
16,4382.564102,4503.076923,4522.564102,4292.820512,4477.948717,4182.564102,4466.153846,4191.794871,4212.820512,4488.717948,4164.102564,4629.743589,3962.564103,4067.692307
17,4384.615384,4505.128205,4523.589743,4294.871794,4482.051282,4183.076923,4471.282051,4192.307692,4210.256410,4476.923076,4167.692307,4626.666666,3962.564103,4073.846153
18,4385.641025,4507.692307,4522.051282,4286.666666,4482.564102,4184.102564,4472.820512,4191.794871,4204.615384,4474.358974,4190.256410,4620.512820,3944.615385,4077.948717
19,4388.205128,4509.743589,4523.589743,4285.128205,4478.974358,4184.102564,4469.743589,4198.974358,4212.820512,4484.615384,4188.205128,4623.076923,3947.692308,4079.487179
20,4392.820512,4514.871794,4526.153846,4286.153846,4482.051282,4186.153846,4472.820512,4207.179487,4224.102564,4488.205128,4181.538461,4632.820512,3968.717949,4082.564102
21,4390.256410,4515.897435,4524.615384,4284.102564,4485.128205,4189.230769,4476.923076,4208.205128,4222.051282,4483.589743,4186.153846,4632.307692,3973.846154,4081.538461
22,4383.589743,4504.615384,4522.051282,4284.102564,4481.538461,4185.641025,4471.794871,4206.666666,4217.435897,4482.051282,4179.487179,4621.538461,3962.564103,4076.410256
23,4389.230769,4503.589743,4524.615384,4289.230769,4482.051282,4184.615384,4471.282051,4208.205128,4222.564102,4486.153846,4178.974358,4625.128205,3954.871795,4078.974358
24,4397.948717,4516.410256,4526.666666,4290.769230,4480.512820,4189.743589,4472.820512,4207.179487,4222.564102,4482.564102,4189.230769,4634.871794,3958.974359,4086.666666
25,4392.307692,4517.948717,4525.128205,4284.615384,4472.820512,4184.615384,4462.564102,4197.948717,4210.256410,4470.256410,4180.512820,4625.641025,3957.435898,4079.487179
26,4388.205128,4509.743589,4524.615384,4286.666666,4474.358974,4174.871794,4454.358974,4192.820512,4208.205128,4471.282051,4170.769230,4618.974358,3955.897436,4066.666666
27,4392.820512,4514.358974,4531.282051,4297.948717,4486.153846,4187.179487,4466.666666,4203.589743,4221.025641,4489.743589,4180.000000,4629.743589,3964.615385,4078.461538
28,4396.410256,4527.179487,4537.435897,4301.538461,4494.358974,4202.051282,4478.974358,4217.435897,4227.692307,4500.512820,4188.205128,4632.820512,3967.179488,4093.333333
29,4390.256410,4523.076923,4528.205128,4288.717948,4492.307692,4192.307692,4470.769230,4207.692307,4217.948717,4490.769230,4186.666666,4620.512820,3956.923077,4084.615384
30,4386.153846,4517.435897,4520.512820,4284.615384,4484.102564,4180.000000,4460.512820,4195.384615,4208.717948,4480.512820,4185.641025,4615.897435,3954.358975,4076.410256
31,4392.307692,4523.589743,4524.615384,4294.358974,4481.025641,4186.666666,4462.051282,4199.487179,4209.230769,4480.512820,4179.487179,4620.512820,3962.564103,4078.461538
32,4390.256410,4523.589743,4525.128205,4297.948717,4486.666666,4193.846153,4461.538461,4201.538461,4215.897435,4486.666666,4173.333333,4622.051282,3969.230770,4074.358974
33,4386.666666,4517.435897,4528.205128,4299.487179,4490.256410,4190.769230,4460.000000,4201.538461,4225.128205,4492.820512,4179.487179,4628.205128,3970.256411,4079.487179
34,4395.384615,4525.641025,4533.846153,4297.435897,4487.692307,4187.179487,4462.564102,4204.102564,4225.641025,4491.282051,4193.333333,4633.846153,3964.615385,4094.358974
35,4396.923076,4533.846153,4527.179487,4288.205128,4481.538461,4184.615384,4461.538461,4200.512820,4212.307692,4478.461538,4199.487179,4624.615384,3961.025642,4089.230769
