,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4350.256410,4416.923076,4548.205128,4293.333333,4395.897435,4188.205128,4476.923076,4233.333333,4240.000000,4538.461538,4042.051282,4637.948717,4022.051282,4093.333333
1,4353.846153,4421.538461,4552.307692,4297.948717,4400.000000,4197.948717,4477.435897,4238.974358,4246.666666,4538.461538,4038.461538,4643.076923,4026.153846,4095.384615
2,4351.282051,4417.948717,4554.358974,4300.000000,4398.974358,4200.512820,4478.461538,4243.076923,4251.794871,4544.615384,4040.512820,4644.102564,4018.974358,4095.384615
3,4344.615384,4415.384615,4553.333333,4298.974358,4398.461538,4199.487179,4475.897435,4236.923076,4247.692307,4542.051282,4045.128205,4638.974358,4008.717948,4093.333333
4,4342.564102,4420.512820,4552.307692,4298.974358,4399.487179,4200.512820,4474.871794,4229.743589,4238.974358,4532.820512,4041.025641,4634.871794,4011.794871,4090.256410
5,4349.743589,4423.076923,4552.307692,4302.051282,4400.000000,4202.051282,4485.128205,4231.794871,4242.051282,4532.307692,4034.358974,4638.461538,4023.076923,4093.333333
6,4357.435897,4424.102564,4556.923076,4301.538461,4404.102564,4203.589743,4490.769230,4240.000000,4254.871794,4545.128205,4038.461538,4649.230769,4030.256410,4101.538461
7,4358.461538,4430.256410,4566.153846,4301.025641,4409.230769,4205.641025,4481.538461,4246.666666,4265.128205,4561.025641,4051.282051,4654.358974,4029.230769,4108.205128
8,4358.461538,4430.769230,4569.743589,4310.769230,4410.256410,4202.564102,4474.358974,4248.717948,4268.205128,4566.153846,4058.461538,4653.333333,4026.666666,4109.743589
9,4357.435897,4423.076923,4561.538461,4313.846153,4409.230769,4196.410256,4475.897435,4245.128205,4261.025641,4553.333333,4052.820512,4651.794871,4025.641025,4108.717948
10,4352.820512,4426.153846,4558.974358,4301.025641,4409.230769,4197.948717,4477.948717,4238.974358,4249.230769,4541.538461,4043.589743,4649.743589,4031.794871,4105.641025
11,4353.333333,4435.897435,4566.666666,4300.000000,4416.410256,4204.615384,4484.102564,4238.461538,4252.307692,4547.692307,4042.051282,4651.282051,4037.948717,4106.666666
12,4360.512820,4440.000000,4570.256410,4313.846153,4421.025641,4204.102564,4490.769230,4246.153846,4262.564102,4555.897435,4051.794871,4657.948717,4035.384615,4112.307692
13,4362.564102,4438.974358,4568.717948,4318.974358,4421.025641,4203.076923,4488.717948,4250.256410,4266.153846,4563.589743,4064.615384,4662.564102,4037.435897,4116.410256
14,4357.948717,4438.974358,4569.230769,4315.384615,4422.564102,4208.205128,4487.179487,4249.230769,4271.282051,4571.282051,4071.282051,4659.487179,4044.615384,4115.897435
15,4355.897435,4443.589743,4567.692307,4311.794871,4423.076923,4208.717948,4488.205128,4249.230769,4266.666666,4560.000000,4058.974358,4653.333333,4043.076923,4111.282051
16,4355.384615,4440.000000,4561.538461,4307.179487,4419.487179,4202.564102,4489.743589,4248.205128,4254.871794,4545.128205,4045.128205,4646.153846,4031.282051,4106.666666
17,4350.256410,4429.230769,4557.435897,4300.512820,4416.410256,4200.000000,4489.743589,4245.128205,4253.846153,4549.230769,4046.153846,4647.692307,4021.025641,4102.564102
18,4342.564102,4423.076923,4554.871794,4295.384615,4414.871794,4200.512820,4488.205128,4241.538461,4254.358974,4555.384615,4047.179487,4649.230769,4018.461538,4098.974358
19,4342.051282,4422.564102,4553.333333,4296.923076,4412.307692,4199.487179,4490.256410,4240.512820,4249.743589,4546.153846,4046.666666,4646.153846,4020.512820,4097.948717
20,4346.153846,4425.128205,4559.487179,4301.538461,4410.769230,4198.461538,4489.230769,4245.128205,4252.307692,4549.230769,4051.794871,4651.794871,4024.615384,4102.564102
21,4345.641025,4433.333333,4564.615384,4300.512820,4411.794871,4197.948717,4478.974358,4247.179487,4260.512820,4560.000000,4054.358974,4657.435897,4024.102564,4106.666666
22,4345.128205,4436.410256,4562.051282,4295.897435,4413.333333,4196.923076,4473.333333,4244.615384,4260.512820,4548.717948,4050.769230,4654.358974,4024.615384,4106.666666
23,4351.282051,4433.333333,4559.487179,4301.538461,4416.923076,4201.538461,4477.435897,4246.153846,4254.871794,4540.512820,4047.692307,4653.333333,4029.230769,4106.153846
24,4351.794871,4436.923076,4557.948717,4305.128205,4420.512820,4205.641025,4477.948717,4247.179487,4254.358974,4553.333333,4051.282051,4651.794871,4031.794871,4104.102564
25,4342.051282,4438.974358,4553.333333,4296.923076,4422.051282,4203.589743,4480.000000,4245.128205,4262.051282,4556.410256,4050.256410,4645.128205,4026.666666,4099.487179
26,4338.974358,4433.333333,4550.769230,4297.435897,4424.615384,4204.102564,4489.743589,4252.820512,4270.256410,4548.205128,4042.051282,4643.589743,4025.641025,4093.846153
27,4346.666666,4437.948717,4555.384615,4306.666666,4427.179487,4208.205128,4496.923076,4260.000000,4270.769230,4555.384615,4044.102564,4648.717948,4035.384615,4098.974358
28,4351.282051,4442.051282,4558.974358,4304.102564,4424.615384,4205.128205,4489.743589,4255.897435,4269.743589,4564.102564,4054.871794,4651.794871,4044.102564,4110.256410
29,4353.333333,4435.384615,4557.435897,4298.461538,4421.025641,4197.948717,4478.974358,4249.743589,4266.666666,4555.897435,4054.871794,4654.358974,4049.230769,4111.282051
30,4353.846153,4438.461538,4557.435897,4303.076923,4419.487179,4192.820512,4473.846153,4247.692307,4261.025641,4549.230769,4054.871794,4652.820512,4052.820512,4107.692307
31,4350.256410,4446.153846,4561.025641,4309.743589,4415.897435,4190.256410,4475.384615,4244.102564,4255.384615,4546.666666,4063.589743,4646.666666,4044.102564,4109.230769
32,4347.179487,4441.538461,4562.564102,4310.256410,4418.461538,4195.897435,4483.589743,4246.153846,4259.487179,4548.717948,4059.487179,4646.153846,4035.384615,4109.230769
33,4347.692307,4437.948717,4555.897435,4305.641025,4426.666666,4204.102564,4491.794871,4251.282051,4266.666666,4556.923076,4051.794871,4648.717948,4040.512820,4104.615384
34,4344.615384,4440.512820,4553.333333,4304.615384,4425.641025,4207.692307,4488.717948,4252.307692,4266.153846,4555.384615,4051.282051,4648.717948,4044.102564,4106.153846
35,4347.179487,4440.512820,4564.102564,4309.743589,4424.102564,4208.717948,4481.538461,4254.871794,4263.589743,4555.897435,4056.923076,4654.871794,4045.641025,4114.871794
36,4362.051282,4447.692307,4575.384615,4316.923076,4429.743589,4207.692307,4478.974358,4262.564102,4269.743589,4566.153846,4074.358974,4669.230769,4057.948717,4126.666666
37,4369.230769,4457.435897,4575.384615,4320.000000,4428.205128,4204.102564,4476.923076,4265.641025,4276.923076,4571.282051,4083.589743,4673.846153,4063.076923,4131.282051
38,4361.538461,4451.282051,4572.307692,4314.358974,4424.615384,4201.538461,4477.435897,4258.974358,4273.846153,4567.179487,4073.846153,4665.128205,4057.948717,4126.153846
39,4353.846153,4439.487179,4565.641025,4304.615384,4425.641025,4205.128205,4486.666666,4249.743589,4269.230769,4563.589743,4068.717948,4656.410256,4056.923076,4118.461538
40,4345.641025,4440.000000,4556.923076,4302.051282,4427.179487,4208.717948,4492.307692,4245.641025,4267.692307,4557.948717,4063.589743,4653.333333,4049.743589,4109.743589
41,4340.512820,4442.051282,4557.948717,4309.743589,4430.256410,4210.256410,4490.256410,4248.717948,4263.589743,4552.307692,4048.205128,4651.794871,4040.000000,4106.153846
42,4347.692307,4441.538461,4567.692307,4317.435897,4433.846153,4211.794871,4488.205128,4256.923076,4267.179487,4555.897435,4058.974358,4657.435897,4046.153846,4114.358974
43,4359.487179,4449.743589,4574.358974,4318.461538,4437.435897,4217.435897,4497.435897,4268.717948,4280.512820,4567.179487,4089.230769,4669.743589,4058.974358,4123.589743
44,4362.564102,4459.487179,4576.410256,4316.923076,4444.102564,4222.564102,4505.128205,4280.512820,4290.256410,4576.923076,4094.871794,4673.846153,4065.128205,4131.282051
45,4360.000000,4452.307692,4575.897435,4314.871794,4444.615384,4218.461538,4497.948717,4280.512820,4286.153846,4572.307692,4080.000000,4668.717948,4062.564102,4132.307692
46,4355.384615,4444.102564,4571.282051,4313.846153,4433.846153,4207.692307,4488.717948,4270.769230,4274.871794,4557.435897,4064.615384,4663.589743,4056.410256,4123.589743
47,4351.794871,4450.769230,4563.589743,4312.307692,4433.333333,4208.205128,4491.794871,4263.076923,4264.102564,4556.923076,4053.846153,4657.948717,4055.897435,4116.410256
48,4349.743589,4454.358974,4556.923076,4314.871794,4440.512820,4214.871794,4496.410256,4257.435897,4258.974358,4563.076923,4051.282051,4649.743589,4054.871794,4116.923076
49,4345.641025,4446.666666,4553.846153,4313.846153,4434.358974,4207.692307,4489.230769,4250.256410,4260.512820,4561.025641,4058.461538,4649.230769,4045.641025,4111.794871
50,4338.974358,4437.435897,4552.307692,4299.487179,4422.564102,4196.923076,4476.410256,4243.589743,4257.435897,4551.794871,4061.538461,4649.230769,4036.923076,4103.589743
51,4339.487179,4435.897435,4553.846153,4294.871794,4424.615384,4198.461538,4475.897435,4244.615384,4254.358974,4545.641025,4054.871794,4646.666666,4042.051282,4106.153846
52,4346.666666,4444.615384,4557.948717,4307.692307,4434.871794,4206.666666,4487.692307,4253.846153,4263.076923,4549.743589,4056.410256,4653.846153,4059.487179,4112.307692
53,4348.717948,4450.769230,4560.512820,4315.897435,4436.923076,4212.307692,4495.897435,4262.051282,4266.153846,4555.384615,4063.076923,4660.512820,4069.743589,4115.384615
54,4347.179487,4448.205128,4562.051282,4312.307692,4432.307692,4218.461538,4502.051282,4265.641025,4269.230769,4560.512820,4065.641025,4658.974358,4061.538461,4121.025641
55,4347.692307,4447.692307,4562.051282,4311.282051,4435.384615,4224.102564,4509.743589,4267.692307,4277.435897,4567.692307,4066.153846,4654.358974,4054.871794,4123.076923
56,4345.128205,4447.692307,4557.435897,4311.282051,4447.692307,4227.179487,4509.743589,4268.717948,4276.923076,4566.153846,4064.615384,4652.820512,4053.333333,4115.897435
57,4342.051282,4443.076923,4553.333333,4307.692307,4450.769230,4229.230769,4507.692307,4271.282051,4269.743589,4555.384615,4068.205128,4654.871794,4050.256410,4110.256410
58,4345.641025,4447.179487,4557.435897,4308.717948,4444.615384,4227.692307,4507.692307,4274.871794,4273.846153,4555.384615,4073.846153,4658.461538,4060.000000,4117.948717
59,4350.769230,4455.384615,4567.179487,4314.358974,4444.615384,4220.512820,4506.153846,4274.358974,4282.564102,4570.769230,4069.743589,4663.589743,4073.333333,4126.666666
60,4354.871794,4456.923076,4570.769230,4319.487179,4445.641025,4218.974358,4506.666666,4275.897435,4280.000000,4572.307692,4068.717948,4667.179487,4065.128205,4125.128205
61,4347.692307,4450.769230,4562.564102,4315.897435,4443.076923,4222.564102,4508.205128,4273.846153,4270.769230,4552.307692,4074.358974,4663.589743,4051.282051,4115.384615
62,4331.794871,4441.538461,4551.794871,4306.153846,4439.487179,4219.487179,4508.205128,4257.948717,4259.487179,4535.897435,4063.589743,4650.769230,4043.589743,4106.153846
63,4323.589743,4433.846153,4545.128205,4297.948717,4435.897435,4211.794871,4505.641025,4243.589743,4249.743589,4531.282051,4048.205128,4641.025641,4033.846153,4100.000000
64,4320.512820,4431.282051,4540.512820,4293.333333,4432.307692,4210.256410,4495.897435,4245.641025,4248.205128,4526.153846,4048.717948,4638.461538,4027.179487,4091.794871
65,4317.948717,4432.820512,4538.974358,4293.846153,4428.717948,4208.205128,4490.256410,4252.307692,4255.897435,4525.641025,4044.102564,4639.487179,4028.717948,4088.205128
66,4323.076923,4432.820512,4543.076923,4298.974358,4427.179487,4202.564102,4493.333333,4253.846153,4264.102564,4538.974358,4044.102564,4645.128205,4032.820512,4099.487179
67,4332.307692,4435.897435,4550.769230,4304.102564,4425.641025,4202.564102,4492.307692,4253.333333,4264.102564,4553.333333,4061.538461,4652.307692,4047.179487,4111.794871
68,4332.820512,4440.000000,4555.897435,4304.615384,4427.179487,4209.230769,4490.256410,4252.307692,4261.025641,4550.256410,4063.589743,4652.307692,4061.025641,4109.230769
69,4327.692307,4438.461538,4553.846153,4302.564102,4430.256410,4208.205128,4492.307692,4249.230769,4256.923076,4535.897435,4045.641025,4642.051282,4048.205128,4095.897435
70,4327.179487,4435.384615,4549.230769,4294.358974,4429.743589,4204.615384,4492.820512,4246.153846,4253.846153,4531.282051,4039.487179,4635.384615,4031.282051,4092.307692
71,4329.230769,4436.923076,4549.743589,4291.794871,4426.153846,4210.256410,4491.794871,4246.153846,4258.461538,4537.948717,4045.128205,4640.000000,4037.435897,4097.948717
72,4329.743589,4437.435897,4551.794871,4303.076923,4430.256410,4214.871794,4491.794871,4251.282051,4265.128205,4545.641025,4044.102564,4641.538461,4045.128205,4098.974358
73,4332.307692,4436.410256,4553.846153,4309.230769,4436.923076,4209.743589,4491.794871,4254.358974,4265.128205,4547.692307,4049.743589,4639.487179,4041.025641,4100.000000
74,4338.974358,4441.538461,4554.871794,4301.538461,4433.846153,4203.589743,4493.333333,4253.846153,4266.153846,4547.692307,4066.666666,4645.128205,4044.615384,4106.153846
75,4335.384615,4442.564102,4552.820512,4293.846153,4430.769230,4204.102564,4491.282051,4254.358974,4265.641025,4548.205128,4064.102564,4647.179487,4050.256410,4105.128205
76,4332.820512,4440.000000,4552.820512,4299.487179,4438.461538,4213.333333,4493.333333,4258.461538,4263.076923,4549.743589,4052.307692,4643.589743,4051.282051,4103.076923
77,4343.076923,4445.641025,4554.358974,4307.692307,4445.128205,4220.512820,4502.564102,4264.615384,4266.153846,4551.282051,4061.538461,4648.205128,4054.358974,4109.230769
78,4346.153846,4452.307692,4554.871794,4309.230769,4445.128205,4217.948717,4501.538461,4264.102564,4268.205128,4550.256410,4069.743589,4653.333333,4055.897435,4110.769230
79,4342.051282,4455.384615,4554.871794,4311.282051,4439.487179,4214.358974,4492.820512,4255.384615,4263.589743,4543.589743,4058.974358,4648.717948,4057.435897,4109.743589
80,4341.025641,4448.717948,4553.333333,4310.769230,4433.846153,4212.307692,4491.282051,4249.230769,4262.051282,4537.435897,4057.435897,4645.128205,4056.410256,4110.256410
81,4339.487179,4439.487179,4550.769230,4306.153846,4436.410256,4211.282051,4493.333333,4252.307692,4267.692307,4548.205128,4064.615384,4648.205128,4041.538461,4104.615384
82,4341.538461,4446.153846,4552.307692,4309.743589,4444.615384,4217.948717,4495.897435,4256.410256,4270.256410,4561.538461,4062.564102,4650.769230,4029.230769,4105.128205
83,4347.692307,4458.461538,4553.846153,4317.435897,4443.589743,4223.076923,4502.564102,4254.358974,4265.128205,4552.820512,4055.897435,4650.769230,4036.410256,4113.333333
84,4345.641025,4462.564102,4555.384615,4310.769230,4436.923076,4222.051282,4506.153846,4251.794871,4265.128205,4549.230769,4055.897435,4650.769230,4034.871794,4112.307692
85,4343.076923,4461.538461,4560.512820,4307.179487,4438.461538,4219.487179,4506.153846,4256.923076,4277.435897,4558.974358,4056.923076,4653.846153,4022.051282,4109.230769
86,4348.717948,4459.487179,4561.538461,4316.410256,4439.487179,4217.948717,4502.564102,4263.589743,4278.461538,4555.384615,4061.025641,4656.923076,4017.435897,4114.871794
87,4354.871794,4457.435897,4560.512820,4318.974358,4435.384615,4217.435897,4498.461538,4266.153846,4271.282051,4550.256410,4066.666666,4660.512820,4024.102564,4119.487179
88,4360.512820,4463.076923,4566.666666,4318.461538,4436.410256,4216.410256,4503.076923,4267.179487,4279.487179,4563.076923,4073.333333,4666.153846,4032.307692,4123.076923
89,4366.153846,4470.256410,4573.846153,4318.974358,4437.435897,4214.871794,4508.717948,4269.743589,4285.641025,4570.256410,4075.897435,4667.692307,4026.666666,4127.179487
90,4364.615384,4466.153846,4569.743589,4314.871794,4433.846153,4217.948717,4505.641025,4268.205128,4278.461538,4565.128205,4061.538461,4663.589743,4017.948717,4126.666666
91,4356.923076,4460.000000,4563.076923,4314.358974,4429.743589,4216.410256,4504.102564,4262.564102,4271.794871,4563.589743,4050.256410,4655.897435,4018.974358,4120.000000
92,4354.871794,4459.487179,4564.102564,4318.974358,4428.717948,4208.717948,4503.076923,4264.615384,4271.794871,4560.000000,4068.717948,4653.846153,4021.025641,4117.435897
93,4359.487179,4461.025641,4565.128205,4318.974358,4428.717948,4209.230769,4495.897435,4266.153846,4273.333333,4557.435897,4084.615384,4657.948717,4018.974358,4120.512820
94,4361.025641,4458.974358,4567.179487,4317.948717,4424.615384,4212.820512,4492.307692,4263.589743,4274.358974,4564.102564,4068.717948,4658.461538,4019.487179,4121.025641
95,4356.923076,4455.384615,4565.641025,4314.871794,4418.461538,4206.666666,4494.871794,4265.641025,4272.307692,4565.128205,4053.333333,4650.256410,4014.871794,4115.897435
96,4347.179487,4449.230769,4557.435897,4298.461538,4411.282051,4200.512820,4492.820512,4260.512820,4264.102564,4552.820512,4053.333333,4640.512820,4000.000000,4105.128205
97,4336.923076,4441.025641,4548.717948,4290.256410,4402.051282,4201.538461,4488.205128,4244.615384,4251.794871,4534.358974,4044.615384,4633.333333,3992.820513,4090.256410
98,4333.846153,4438.974358,4549.230769,4300.000000,4393.846153,4202.051282,4488.205128,4237.435897,4243.076923,4527.179487,4034.871794,4629.230769,3998.974359,4086.666666
99,4338.461538,4443.076923,4554.358974,4306.153846,4388.717948,4199.487179,4490.256410,4245.128205,4247.179487,4535.384615,4042.051282,4634.358974,4003.076923,4096.410256
100,4344.615384,4446.153846,4554.871794,4308.717948,4382.051282,4200.512820,4490.769230,4256.410256,4258.461538,4541.538461,4056.923076,4642.564102,4000.512820,4101.538461
101,4345.641025,4448.205128,4556.410256,4309.230769,4375.897435,4198.461538,4491.282051,4261.025641,4263.076923,4545.641025,4064.615384,4646.666666,4000.512820,4102.051282
102,4343.076923,4450.256410,4557.435897,4300.512820,4371.794871,4190.769230,4490.256410,4257.435897,4261.025641,4552.820512,4060.512820,4649.743589,4015.384615,4104.102564
103,4340.512820,4446.666666,4555.897435,4302.564102,4363.076923,4191.282051,4487.692307,4255.384615,4258.974358,4553.333333,4049.230769,4648.717948,4023.589743,4102.051282
104,4339.487179,4441.538461,4554.871794,4315.384615,4358.974358,4193.333333,4487.179487,4255.897435,4258.974358,4546.153846,4041.538461,4643.076923,4009.743589,4097.948717
105,4341.025641,4445.128205,4553.846153,4310.769230,4361.538461,4189.230769,4488.717948,4252.307692,4255.897435,4544.102564,4043.589743,4639.487179,4000.512820,4097.948717
106,4340.000000,4450.256410,4552.820512,4298.974358,4357.948717,4189.743589,4488.717948,4250.769230,4250.769230,4544.615384,4051.794871,4638.974358,4007.692307,4094.871794
107,4336.410256,4448.205128,4552.820512,4297.948717,4353.333333,4192.307692,4489.743589,4252.307692,4250.256410,4540.512820,4056.410256,4638.461538,4013.333333,4092.307692
108,4336.923076,4443.589743,4552.820512,4299.487179,4352.820512,4189.743589,4490.256410,4253.846153,4255.897435,4536.923076,4046.153846,4638.974358,4010.256410,4091.282051
109,4340.000000,4444.102564,4552.820512,4300.512820,4348.205128,4188.717948,4490.256410,4253.333333,4257.435897,4538.974358,4034.358974,4640.000000,4008.717948,4089.743589
110,4336.923076,4445.128205,4552.307692,4302.564102,4342.564102,4188.717948,4489.743589,4252.820512,4251.282051,4543.076923,4042.564102,4642.051282,4006.153846,4090.769230
111,4336.923076,4447.179487,4553.846153,4303.589743,4344.615384,4188.717948,4488.205128,4253.333333,4250.769230,4543.076923,4056.923076,4645.641025,4007.692307,4093.846153
112,4341.025641,4450.256410,4556.410256,4308.205128,4348.205128,4193.846153,4483.076923,4254.871794,4257.435897,4544.615384,4057.948717,4648.205128,4019.487179,4095.897435
113,4342.051282,4456.410256,4553.846153,4312.820512,4346.666666,4196.410256,4477.435897,4254.871794,4260.512820,4547.692307,4053.333333,4646.153846,4027.692307,4096.923076
114,4346.666666,4463.076923,4556.923076,4311.794871,4347.179487,4194.358974,4479.487179,4257.435897,4260.512820,4547.692307,4052.307692,4646.666666,4031.794871,4099.487179
115,4358.974358,4466.666666,4567.692307,4314.358974,4353.333333,4199.487179,4489.230769,4264.102564,4266.666666,4553.846153,4052.307692,4654.871794,4040.000000,4105.641025
