,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4445.128205,4537.435897,4533.333333,4230.769230,4517.435897,4216.410256,4459.487179,4217.435897,4217.435897,4521.538461,4238.461538,4655.384615,4000.512820,4074.871794
1,4446.666666,4531.794871,4533.846153,4235.897435,4517.948717,4212.307692,4455.897435,4218.461538,4221.025641,4522.564102,4238.461538,4655.897435,4002.051282,4077.948717
2,4437.435897,4524.102564,4528.717948,4225.641025,4509.743589,4200.000000,4445.128205,4212.307692,4206.666666,4511.282051,4230.769230,4643.589743,4002.051282,4073.846153
3,4434.358974,4522.564102,4520.000000,4215.384615,4507.692307,4199.487179,4438.974358,4201.538461,4193.846153,4496.923076,4220.512820,4637.948717,3996.923077,4068.717948
4,4438.974358,4524.615384,4517.948717,4225.641025,4507.692307,4200.000000,4441.538461,4203.589743,4202.051282,4505.128205,4223.589743,4647.179487,4000.000000,4071.794871
5,4444.615384,4530.256410,4527.692307,4236.923076,4506.153846,4200.000000,4449.230769,4216.410256,4214.871794,4525.128205,4230.256410,4652.307692,4008.717948,4077.948717
6,4448.717948,4536.410256,4531.794871,4235.384615,4508.717948,4204.615384,4457.435897,4218.461538,4216.923076,4526.153846,4229.743589,4649.743589,4004.615384,4079.487179
7,4446.153846,4537.435897,4528.717948,4232.820512,4509.743589,4203.589743,4460.512820,4213.846153,4212.820512,4511.282051,4230.769230,4650.256410,3989.230770,4074.871794
8,4442.564102,4534.358974,4525.641025,4232.307692,4507.179487,4202.051282,4455.384615,4213.846153,4208.205128,4506.153846,4229.743589,4649.230769,3983.589744,4070.256410
9,4440.512820,4529.743589,4525.128205,4229.743589,4507.692307,4206.153846,4447.179487,4207.692307,4203.076923,4507.692307,4220.000000,4645.128205,3989.743590,4068.717948
10,4440.512820,4524.615384,4524.615384,4231.282051,4510.769230,4202.051282,4445.128205,4197.948717,4198.974358,4506.153846,4214.358974,4644.102564,3986.666667,4065.641025
11,4441.025641,4522.051282,4529.743589,4236.410256,4512.307692,4201.538461,4453.333333,4203.076923,4204.615384,4505.128205,4216.410256,4646.153846,3975.897436,4063.076923
12,4444.102564,4524.102564,4537.948717,4235.384615,4509.230769,4212.820512,4460.000000,4214.358974,4216.410256,4508.717948,4222.051282,4650.256410,3978.974359,4073.333333
13,4447.179487,4529.230769,4541.538461,4232.820512,4506.666666,4213.333333,4461.025641,4214.871794,4218.974358,4516.923076,4230.256410,4657.435897,3988.205129,4086.153846
14,4444.615384,4530.256410,4536.923076,4235.897435,4507.692307,4201.538461,4457.948717,4207.179487,4210.256410,4525.641025,4232.820512,4661.025641,3985.128206,4081.025641
15,4437.435897,4523.589743,4531.282051,4232.820512,4507.179487,4198.461538,4447.692307,4202.564102,4202.564102,4515.384615,4229.743589,4653.846153,3972.820513,4072.307692
