,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4396.923076,4524.102564,4539.487179,4261.025641,4499.487179,4204.615384,4444.102564,4219.487179,4249.743589,4505.128205,4210.256410,4668.205128,4008.717948,4063.589743
1,4392.307692,4524.102564,4538.974358,4264.615384,4496.923076,4203.076923,4443.076923,4219.487179,4242.051282,4509.230769,4208.205128,4658.974358,4000.000000,4060.512820
2,4388.717948,4519.487179,4537.435897,4266.153846,4489.743589,4201.538461,4430.769230,4213.846153,4234.358974,4497.435897,4200.512820,4649.743589,3991.282052,4057.948717
3,4391.794871,4522.564102,4541.025641,4267.179487,4491.794871,4202.564102,4428.205128,4210.256410,4236.923076,4485.128205,4202.564102,4651.794871,3992.307693,4057.948717
4,4391.282051,4524.615384,4531.282051,4258.461538,4491.282051,4200.000000,4429.230769,4201.538461,4233.333333,4478.461538,4203.589743,4646.153846,3992.307693,4050.769230
5,4392.820512,4521.025641,4522.051282,4243.589743,4488.717948,4198.974358,4429.230769,4198.461538,4227.692307,4476.923076,4197.948717,4640.512820,3986.153847,4046.666666
6,4399.487179,4517.948717,4532.307692,4247.179487,4492.820512,4202.564102,4431.282051,4204.102564,4229.230769,4482.051282,4193.333333,4644.102564,3981.538462,4046.153846
7,4398.974358,4518.461538,4534.358974,4262.051282,4495.897435,4205.641025,4431.282051,4204.102564,4227.692307,4488.205128,4186.666666,4645.641025,3983.589744,4042.051282
8,4395.897435,4517.948717,4527.692307,4257.435897,4485.641025,4200.000000,4428.205128,4198.461538,4220.512820,4490.256410,4185.128205,4640.512820,3983.076924,4036.410256
9,4397.435897,4513.333333,4527.179487,4246.153846,4475.384615,4193.846153,4426.666666,4196.410256,4221.538461,4492.307692,4193.333333,4639.487179,3975.384616,4036.923076
10,4404.102564,4514.871794,4530.769230,4255.384615,4483.589743,4197.435897,4428.205128,4204.615384,4232.307692,4484.615384,4199.487179,4645.641025,3981.025642,4046.153846
11,4414.358974,4516.923076,4533.846153,4260.000000,4491.794871,4202.564102,4427.692307,4211.794871,4236.410256,4474.358974,4198.974358,4651.282051,3995.384616,4052.307692
12,4413.846153,4508.205128,4532.307692,4247.179487,4486.153846,4198.461538,4425.641025,4205.641025,4226.153846,4478.974358,4199.487179,4648.205128,3989.743590,4051.282051
13,4408.205128,4506.153846,4529.230769,4245.641025,4483.589743,4194.871794,4425.128205,4196.923076,4225.128205,4493.333333,4196.923076,4643.589743,3978.974359,4049.743589
14,4412.307692,4524.615384,4533.333333,4253.846153,4491.282051,4200.512820,4427.692307,4205.128205,4235.384615,4496.923076,4195.384615,4650.769230,3982.564103,4049.743589
15,4414.358974,4528.717948,4535.384615,4254.358974,4492.820512,4201.025641,4427.692307,4213.846153,4234.871794,4484.102564,4203.589743,4654.871794,3988.205129,4045.641025
16,4406.666666,4508.717948,4531.794871,4254.358974,4487.692307,4198.461538,4425.641025,4209.230769,4229.230769,4483.076923,4210.769230,4648.717948,3989.230770,4045.641025
17,4400.512820,4508.205128,4533.846153,4252.307692,4490.769230,4201.025641,4426.666666,4209.743589,4235.384615,4496.410256,4206.153846,4647.179487,3984.102565,4047.692307
18,4394.871794,4517.435897,4533.846153,4245.128205,4489.743589,4200.512820,4428.205128,4215.897435,4241.025641,4497.948717,4199.487179,4650.769230,3982.051283,4039.487179
19,4390.256410,4511.282051,4530.769230,4246.666666,4480.512820,4198.461538,4427.692307,4214.871794,4240.000000,4488.717948,4204.615384,4649.743589,3987.692308,4040.000000
20,4392.820512,4507.692307,4535.897435,4256.410256,4480.000000,4197.948717,4426.153846,4209.743589,4241.538461,4491.282051,4209.230769,4649.743589,3993.846154,4051.794871
21,4404.615384,4520.512820,4540.512820,4260.512820,4491.282051,4202.051282,4428.205128,4216.410256,4246.153846,4508.205128,4216.923076,4660.000000,4001.538461,4057.948717
22,4415.384615,4528.205128,4535.384615,4257.948717,4498.461538,4209.743589,4429.743589,4220.512820,4241.538461,4512.820512,4223.589743,4662.564102,4001.025641,4056.923076
23,4407.692307,4518.461538,4528.205128,4253.846153,4495.384615,4207.179487,4426.666666,4206.666666,4231.794871,4497.948717,4208.717948,4648.205128,3988.205129,4047.179487
24,4390.769230,4508.717948,4524.102564,4251.282051,4489.743589,4198.461538,4424.615384,4196.410256,4227.692307,4480.512820,4191.794871,4639.487179,3985.128206,4033.333333
25,4389.743589,4511.282051,4525.641025,4247.692307,4488.205128,4202.564102,4427.179487,4201.025641,4227.692307,4472.307692,4193.333333,4645.128205,3990.256411,4033.846153
26,4403.589743,4522.564102,4531.794871,4246.666666,4494.358974,4210.769230,4427.692307,4203.589743,4228.205128,4476.923076,4207.692307,4648.717948,3984.615385,4050.256410
27,4408.205128,4516.923076,4534.358974,4255.384615,4496.410256,4205.128205,4427.692307,4201.025641,4231.282051,4488.717948,4218.461538,4650.256410,3983.589744,4052.307692
28,4403.589743,4502.564102,4534.871794,4266.666666,4490.256410,4198.974358,4429.230769,4207.692307,4235.897435,4500.512820,4212.307692,4655.897435,3991.794872,4044.102564
29,4402.564102,4511.282051,4535.384615,4262.051282,4489.230769,4201.538461,4431.794871,4215.897435,4240.512820,4504.615384,4200.000000,4656.410256,3994.871795,4048.717948
30,4401.538461,4526.153846,4532.307692,4248.717948,4493.333333,4202.051282,4429.230769,4208.205128,4233.333333,4498.461538,4201.025641,4646.666666,3991.282052,4047.692307
31,4390.769230,4516.410256,4525.128205,4247.692307,4484.615384,4195.897435,4417.948717,4194.358974,4216.923076,4478.461538,4203.589743,4638.974358,3985.641026,4037.435897
32,4379.487179,4503.589743,4519.487179,4249.230769,4473.333333,4188.205128,4409.743589,4190.256410,4212.820512,4461.025641,4196.410256,4639.487179,3978.974359,4034.871794
33,4387.179487,4514.358974,4526.153846,4249.743589,4480.512820,4191.794871,4413.846153,4195.897435,4216.410256,4475.897435,4203.076923,4646.153846,3970.769231,4038.461538
34,4399.487179,4526.666666,4535.384615,4260.000000,4492.307692,4202.051282,4417.435897,4201.538461,4216.923076,4491.794871,4211.282051,4651.282051,3972.820513,4040.512820
35,4398.974358,4521.538461,4536.923076,4269.743589,4490.256410,4202.564102,4415.384615,4201.538461,4223.076923,4484.102564,4206.666666,4649.230769,3988.205129,4047.692307
36,4394.871794,4517.435897,4535.897435,4262.051282,4490.256410,4201.025641,4416.923076,4200.000000,4225.128205,4480.000000,4210.256410,4649.743589,3997.948718,4054.871794
37,4393.333333,4523.076923,4536.923076,4251.794871,4495.384615,4203.076923,4420.000000,4201.025641,4224.102564,4492.820512,4216.923076,4655.384615,3991.282052,4055.897435
38,4385.641025,4520.512820,4537.948717,4254.358974,4491.282051,4202.564102,4421.025641,4202.051282,4227.179487,4491.282051,4213.333333,4656.923076,3984.615385,4050.769230
39,4380.000000,4510.769230,4534.871794,4253.846153,4488.205128,4201.025641,4426.153846,4203.076923,4224.615384,4475.384615,4208.717948,4655.384615,3985.128206,4043.076923
40,4384.102564,4509.743589,4531.794871,4248.717948,4495.384615,4203.589743,4430.256410,4203.076923,4223.589743,4482.051282,4208.205128,4655.384615,3989.743590,4046.153846
41,4381.538461,4508.717948,4530.769230,4247.692307,4489.230769,4199.487179,4418.974358,4200.512820,4225.641025,4492.820512,4207.179487,4650.769230,3994.871795,4049.743589
42,4379.487179,4506.153846,4528.717948,4246.666666,4474.871794,4191.282051,4407.179487,4196.923076,4221.538461,4485.641025,4216.410256,4644.615384,3994.358975,4045.128205
43,4392.307692,4520.000000,4528.717948,4250.769230,4486.666666,4201.025641,4416.410256,4202.051282,4223.076923,4482.051282,4226.666666,4651.794871,3991.282052,4050.256410
44,4395.384615,4526.666666,4534.358974,4259.487179,4503.589743,4214.358974,4425.128205,4208.205128,4235.384615,4493.846153,4215.897435,4658.461538,3989.743590,4054.358974
45,4385.641025,4512.820512,4535.897435,4263.076923,4496.923076,4205.641025,4415.384615,4204.102564,4236.410256,4495.384615,4206.666666,4652.820512,3993.333334,4050.256410
46,4387.692307,4513.333333,4531.282051,4257.435897,4488.205128,4194.871794,4410.769230,4198.461538,4224.102564,4484.102564,4212.820512,4648.205128,4000.512820,4054.358974
47,4392.820512,4517.948717,4529.743589,4252.307692,4486.666666,4198.461538,4413.333333,4197.435897,4216.410256,4477.435897,4212.307692,4648.205128,3994.871795,4057.435897
48,4390.769230,4509.743589,4531.794871,4254.358974,4483.589743,4200.000000,4411.282051,4196.923076,4217.948717,4472.307692,4206.666666,4648.717948,3984.615385,4052.820512
49,4392.307692,4516.923076,4536.923076,4254.358974,4489.230769,4197.435897,4415.384615,4198.974358,4224.102564,4481.025641,4210.769230,4654.358974,3992.820513,4054.358974
50,4395.384615,4529.230769,4536.923076,4252.307692,4495.384615,4200.512820,4417.948717,4200.512820,4221.025641,4494.358974,4209.230769,4656.410256,3993.333334,4051.794871
51,4388.717948,4520.000000,4529.743589,4255.384615,4488.717948,4199.487179,4412.307692,4197.435897,4215.384615,4493.333333,4197.435897,4649.230769,3972.307693,4041.025641
52,4383.076923,4515.897435,4532.307692,4259.487179,4490.256410,4200.512820,4420.000000,4201.538461,4223.076923,4485.641025,4190.769230,4648.205128,3972.820513,4048.205128
53,4386.153846,4525.641025,4536.923076,4252.820512,4495.384615,4202.051282,4429.230769,4208.205128,4227.179487,4476.410256,4183.076923,4650.256410,3989.743590,4055.897435
