,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4415.384615,4538.461538,4567.692307,4278.461538,4518.974358,4211.282051,4426.666666,4215.384615,4262.051282,4507.179487,4197.435897,4655.384615,3970.769231,4036.923076
1,4417.435897,4543.076923,4571.282051,4286.666666,4535.897435,4215.897435,4434.358974,4213.333333,4262.564102,4502.564102,4200.512820,4656.410256,3972.820513,4041.538461
2,4416.410256,4546.666666,4570.256410,4285.128205,4532.307692,4217.948717,4440.512820,4218.974358,4267.179487,4511.794871,4202.564102,4661.538461,3974.358975,4041.538461
3,4411.794871,4535.384615,4566.666666,4274.871794,4518.461538,4211.282051,4431.794871,4218.461538,4265.128205,4517.948717,4195.897435,4656.410256,3970.256411,4031.794871
4,4404.102564,4525.128205,4565.128205,4272.307692,4501.025641,4203.076923,4424.615384,4207.692307,4262.051282,4511.794871,4186.666666,4646.666666,3969.743590,4027.179487
5,4400.000000,4526.153846,4559.487179,4275.384615,4490.769230,4197.948717,4424.615384,4204.102564,4260.000000,4505.128205,4187.179487,4644.615384,3970.256411,4028.205128
6,4405.641025,4531.794871,4558.461538,4277.435897,4508.717948,4204.102564,4424.615384,4214.358974,4265.128205,4505.641025,4194.871794,4650.769230,3967.692308,4032.307692
7,4416.923076,4542.564102,4569.743589,4282.051282,4534.871794,4218.974358,4436.410256,4226.666666,4278.974358,4516.410256,4203.076923,4663.589743,3975.897436,4042.564102
8,4413.333333,4545.128205,4574.871794,4283.589743,4524.102564,4220.512820,4446.153846,4229.743589,4282.564102,4525.641025,4201.025641,4666.153846,3986.153847,4044.102564
9,4400.000000,4529.743589,4568.717948,4281.538461,4502.564102,4213.846153,4437.948717,4222.051282,4272.820512,4518.461538,4194.358974,4656.410256,3977.948718,4034.358974
10,4401.025641,4524.615384,4564.615384,4277.948717,4519.487179,4216.923076,4435.384615,4216.410256,4270.256410,4510.256410,4194.358974,4652.307692,3973.333334,4033.846153
11,4406.666666,4532.820512,4563.589743,4273.846153,4540.000000,4222.564102,4443.076923,4215.897435,4270.769230,4512.307692,4190.256410,4652.307692,3982.051283,4035.897435
12,4405.641025,4531.794871,4564.615384,4275.897435,4526.666666,4218.461538,4441.538461,4217.435897,4269.743589,4509.743589,4189.230769,4651.794871,3980.000000,4034.358974
13,4407.179487,4534.358974,4570.256410,4278.974358,4517.435897,4215.897435,4434.358974,4222.051282,4275.384615,4508.205128,4196.410256,4655.897435,3971.282052,4038.974358
14,4410.256410,4538.461538,4569.743589,4277.948717,4520.512820,4217.948717,4432.820512,4223.076923,4273.846153,4512.820512,4195.384615,4655.897435,3970.769231,4042.051282
15,4406.666666,4528.205128,4568.205128,4281.538461,4510.256410,4215.897435,4432.307692,4221.538461,4266.666666,4509.743589,4192.307692,4651.794871,3974.871795,4034.871794
16,4407.692307,4528.717948,4570.256410,4289.743589,4511.282051,4215.384615,4435.897435,4225.128205,4271.794871,4504.615384,4193.333333,4654.358974,3978.974359,4032.820512
17,4414.358974,4543.589743,4571.282051,4287.692307,4525.641025,4216.410256,4441.538461,4224.102564,4280.512820,4509.230769,4190.256410,4659.487179,3978.974359,4036.923076
18,4413.333333,4540.512820,4571.282051,4281.538461,4518.974358,4216.923076,4443.589743,4218.461538,4276.410256,4515.384615,4189.743589,4656.923076,3968.717949,4037.435897
19,4413.333333,4535.384615,4571.794871,4280.000000,4517.948717,4219.487179,4445.128205,4226.666666,4275.384615,4522.564102,4201.538461,4655.897435,3964.102565,4035.384615
20,4416.923076,4539.487179,4572.307692,4282.564102,4525.641025,4222.051282,4445.128205,4237.435897,4282.564102,4526.666666,4197.948717,4662.051282,3977.948718,4039.487179
21,4413.846153,4534.871794,4572.307692,4289.230769,4510.769230,4218.974358,4442.564102,4228.717948,4279.487179,4515.384615,4181.538461,4661.538461,3980.000000,4039.487179
22,4407.692307,4530.769230,4570.256410,4289.743589,4507.179487,4214.871794,4440.512820,4216.410256,4268.717948,4502.051282,4183.076923,4651.794871,3962.564103,4033.333333
23,4407.692307,4536.410256,4568.717948,4281.538461,4528.205128,4217.435897,4440.000000,4216.410256,4268.717948,4512.307692,4193.333333,4648.205128,3966.153847,4034.871794
24,4411.282051,4539.487179,4568.205128,4277.948717,4525.641025,4220.512820,4439.487179,4218.461538,4273.846153,4523.589743,4193.333333,4655.384615,3983.076924,4039.487179
25,4412.307692,4536.923076,4567.692307,4283.589743,4509.230769,4217.435897,4440.000000,4215.384615,4273.846153,4515.384615,4192.307692,4658.461538,3983.589744,4035.897435
26,4420.000000,4538.461538,4575.897435,4289.743589,4519.487179,4215.384615,4444.615384,4218.461538,4277.948717,4515.384615,4201.538461,4660.512820,3987.179488,4044.102564
27,4430.256410,4544.102564,4585.641025,4297.435897,4529.743589,4220.512820,4448.717948,4226.666666,4286.153846,4525.641025,4210.256410,4667.179487,3999.487180,4060.000000
28,4422.051282,4541.025641,4574.358974,4297.435897,4511.282051,4220.512820,4441.538461,4223.076923,4282.564102,4517.435897,4204.102564,4662.051282,3988.717949,4050.769230
29,4402.051282,4525.641025,4557.435897,4283.589743,4498.461538,4205.128205,4426.666666,4213.846153,4267.179487,4499.487179,4190.256410,4648.717948,3967.692308,4031.794871
