,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4409.230769,4522.564102,4517.948717,4269.230769,4475.384615,4197.435897,4442.564102,4216.410256,4235.384615,4502.051282,4208.717948,4672.307692,3985.641026,4040.000000
1,4405.641025,4518.974358,4518.974358,4268.205128,4477.435897,4195.384615,4434.871794,4215.384615,4233.846153,4495.897435,4213.333333,4668.717948,3990.769231,4031.282051
2,4405.128205,4512.820512,4513.846153,4264.615384,4472.820512,4194.358974,4430.256410,4213.846153,4226.153846,4490.769230,4211.282051,4665.128205,3992.307693,4028.205128
3,4411.282051,4520.512820,4514.871794,4265.128205,4472.307692,4201.025641,4435.384615,4211.282051,4225.128205,4490.256410,4208.717948,4667.179487,3987.692308,4035.897435
4,4414.871794,4529.230769,4518.974358,4266.666666,4480.000000,4206.666666,4432.307692,4211.282051,4230.769230,4490.256410,4207.692307,4666.153846,3987.692308,4036.923076
5,4406.666666,4520.000000,4512.820512,4259.487179,4474.358974,4198.974358,4425.641025,4205.128205,4226.666666,4489.230769,4201.538461,4656.410256,3985.128206,4028.205128
6,4395.384615,4508.717948,4504.615384,4251.794871,4463.589743,4190.769230,4426.666666,4198.461538,4217.948717,4490.256410,4197.948717,4653.333333,3976.923077,4023.589743
7,4400.512820,4513.846153,4507.179487,4255.384615,4468.205128,4194.358974,4428.205128,4202.564102,4222.051282,4494.871794,4203.076923,4658.974358,3975.897436,4025.641025
8,4413.333333,4521.538461,4513.333333,4263.076923,4473.846153,4200.000000,4429.743589,4208.205128,4230.769230,4494.871794,4208.205128,4662.051282,3987.692308,4030.769230
9,4411.282051,4518.461538,4512.307692,4264.102564,4465.641025,4196.410256,4429.743589,4204.102564,4229.230769,4492.820512,4204.615384,4658.461538,3992.820513,4030.769230
10,4404.102564,4513.333333,4509.743589,4261.538461,4466.153846,4192.820512,4425.128205,4197.948717,4223.589743,4494.871794,4199.487179,4655.897435,3983.589744,4026.666666
11,4409.743589,4516.923076,4511.282051,4263.589743,4476.923076,4200.512820,4427.179487,4198.461538,4226.153846,4496.923076,4206.666666,4660.512820,3985.641026,4030.769230
12,4415.897435,4521.538461,4515.384615,4270.256410,4477.948717,4206.153846,4436.410256,4206.153846,4230.256410,4499.487179,4217.435897,4665.641025,4001.538461,4038.974358
13,4412.820512,4522.051282,4517.948717,4272.307692,4473.846153,4204.102564,4437.948717,4212.307692,4231.794871,4501.538461,4218.974358,4666.153846,4005.128205,4038.974358
14,4412.820512,4522.051282,4516.923076,4273.333333,4477.435897,4205.128205,4437.435897,4210.769230,4235.897435,4506.666666,4218.461538,4665.128205,4001.538461,4037.948717
15,4416.923076,4522.564102,4517.948717,4276.923076,4480.000000,4212.307692,4441.538461,4212.307692,4240.512820,4514.871794,4227.692307,4668.205128,4001.538461,4042.051282
16,4416.410256,4518.461538,4520.000000,4273.333333,4478.974358,4211.794871,4441.538461,4216.923076,4242.051282,4513.846153,4227.179487,4673.333333,3996.410257,4042.051282
17,4411.282051,4510.769230,4516.923076,4262.564102,4476.923076,4202.051282,4438.461538,4214.358974,4233.846153,4500.000000,4212.307692,4668.205128,3990.256411,4032.820512
18,4410.256410,4509.230769,4514.358974,4260.000000,4474.358974,4197.948717,4437.435897,4213.846153,4230.769230,4498.974358,4210.769230,4662.051282,3994.871795,4031.794871
19,4411.794871,4509.743589,4513.846153,4265.641025,4474.358974,4203.589743,4436.410256,4215.897435,4233.846153,4510.256410,4218.974358,4663.589743,3997.435898,4036.923076
20,4411.282051,4512.307692,4516.410256,4271.794871,4479.487179,4211.282051,4436.923076,4212.820512,4231.282051,4508.717948,4222.051282,4667.692307,3990.769231,4037.948717
21,4412.307692,4516.923076,4518.974358,4278.461538,4480.512820,4210.769230,4441.538461,4213.333333,4227.692307,4501.538461,4223.589743,4670.256410,3987.692308,4042.564102
22,4411.794871,4517.435897,4518.974358,4277.948717,4475.384615,4207.692307,4442.051282,4215.897435,4227.179487,4501.025641,4220.512820,4669.743589,3994.871795,4046.153846
23,4409.743589,4514.871794,4518.461538,4272.820512,4475.384615,4208.717948,4438.461538,4214.358974,4229.230769,4506.666666,4213.333333,4669.230769,3999.487180,4044.615384
24,4410.256410,4515.897435,4518.974358,4277.435897,4479.487179,4209.743589,4439.487179,4214.871794,4233.846153,4511.282051,4216.410256,4669.743589,3996.410257,4045.128205
25,4411.794871,4518.461538,4517.948717,4282.051282,4476.923076,4206.666666,4440.000000,4216.923076,4234.871794,4506.666666,4226.153846,4669.743589,3993.333334,4046.666666
