,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4369.230769,4458.974358,4517.948717,4161.538461,4773.333333,4184.615384,4508.205128,4162.051282,4138.461538,4489.743589,4174.358974,4628.717948,4053.846153,4055.384615
1,4365.128205,4469.230769,4513.333333,4147.692307,4840.000000,4183.076923,4505.128205,4157.948717,4134.871794,4492.820512,4173.333333,4626.666666,4044.102564,4048.717948
2,4372.307692,4470.256410,4518.461538,4158.974358,4904.102564,4185.641025,4509.230769,4164.615384,4134.871794,4490.769230,4165.641025,4629.743589,4047.692307,4053.333333
3,4376.410256,4464.615384,4522.051282,4166.666666,4969.743589,4187.692307,4510.769230,4168.205128,4141.025641,4492.820512,4163.589743,4633.846153,4060.512820,4060.000000
4,4369.230769,4464.102564,4516.410256,4151.282051,5025.641025,4184.102564,4506.153846,4163.589743,4140.512820,4493.333333,4172.820512,4631.282051,4049.743589,4052.820512
5,4367.692307,4467.692307,4514.358974,4148.717948,5073.333333,4183.076923,4505.128205,4165.128205,4135.897435,4489.230769,4177.435897,4626.666666,4038.974358,4047.692307
6,4369.230769,4466.153846,4514.871794,4161.538461,5121.538461,4186.153846,4505.641025,4169.230769,4141.538461,4492.820512,4168.717948,4624.102564,4049.743589,4052.820512
7,4366.666666,4462.564102,4514.358974,4160.000000,5166.666666,4183.076923,4506.666666,4166.153846,4145.641025,4497.948717,4164.102564,4624.615384,4050.256410,4052.307692
8,4364.615384,4464.102564,4512.820512,4149.230769,5205.641025,4177.435897,4504.102564,4162.051282,4136.410256,4491.282051,4166.153846,4624.615384,4044.102564,4046.666666
9,4366.153846,4466.666666,4508.717948,4146.666666,5240.512820,4175.897435,4494.358974,4165.128205,4132.820512,4493.333333,4173.846153,4618.461538,4051.794871,4047.692307
10,4366.153846,4464.615384,4507.692307,4151.282051,5276.923076,4174.358974,4494.871794,4166.153846,4138.461538,4502.564102,4182.051282,4612.820512,4052.307692,4049.230769
11,4362.564102,4463.076923,4512.307692,4156.410256,5310.769230,4172.307692,4498.461538,4161.538461,4137.435897,4500.000000,4177.435897,4612.820512,4041.538461,4046.666666
12,4363.076923,4466.666666,4514.358974,4154.871794,5338.461538,4170.256410,4496.410256,4158.974358,4130.769230,4497.948717,4169.230769,4614.358974,4046.153846,4044.615384
13,4364.102564,4466.153846,4513.846153,4142.564102,5366.666666,4171.282051,4498.461538,4163.589743,4130.769230,4501.538461,4172.820512,4615.384615,4052.820512,4048.717948
14,4358.974358,4463.076923,4517.435897,4135.384615,5391.282051,4174.871794,4499.487179,4167.179487,4134.358974,4494.871794,4186.153846,4616.410256,4047.179487,4052.820512
15,4356.923076,4469.743589,4519.487179,4148.717948,5413.846153,4175.384615,4498.974358,4167.692307,4136.410256,4486.666666,4196.410256,4617.948717,4048.205128,4053.846153
16,4356.923076,4469.230769,4515.897435,4161.025641,5438.974358,4171.282051,4498.461538,4162.051282,4132.307692,4498.974358,4194.358974,4615.897435,4049.743589,4053.333333
17,4348.205128,4456.923076,4511.794871,4151.282051,5455.384615,4168.205128,4496.923076,4154.358974,4121.538461,4503.589743,4184.615384,4610.769230,4035.384615,4049.230769
18,4338.974358,4455.384615,4507.692307,4135.384615,5461.025641,4168.205128,4493.846153,4153.846153,4116.923076,4484.615384,4182.051282,4606.666666,4027.179487,4044.615384
19,4342.051282,4461.025641,4508.205128,4134.358974,5472.307692,4167.692307,4493.846153,4158.461538,4118.461538,4474.358974,4193.333333,4608.205128,4035.384615,4048.717948
20,4345.641025,4462.051282,4512.307692,4142.051282,5494.358974,4169.230769,4497.435897,4158.974358,4123.076923,4488.717948,4197.948717,4611.282051,4037.948717,4054.871794
21,4340.512820,4454.871794,4510.256410,4143.589743,5510.256410,4169.230769,4498.974358,4155.897435,4125.641025,4495.384615,4191.794871,4606.666666,4030.769230,4052.820512
22,4337.435897,4453.333333,4505.641025,4138.974358,5514.871794,4167.179487,4498.461538,4153.846153,4123.076923,4486.153846,4188.205128,4602.564102,4034.871794,4048.205128
23,4338.974358,4463.076923,4507.179487,4133.333333,5520.000000,4167.179487,4494.871794,4154.358974,4119.487179,4488.717948,4191.794871,4603.076923,4038.461538,4045.128205
24,4340.000000,4463.076923,4510.769230,4133.333333,5530.769230,4168.717948,4494.871794,4157.948717,4123.589743,4494.871794,4195.897435,4605.641025,4031.794871,4046.666666
25,4339.487179,4455.897435,4512.307692,4135.897435,5543.589743,4170.769230,4497.948717,4165.641025,4129.230769,4491.794871,4201.025641,4607.692307,4030.769230,4052.307692
26,4338.461538,4458.461538,4514.871794,4139.487179,5549.743589,4170.769230,4496.923076,4170.256410,4128.717948,4490.769230,4202.564102,4609.743589,4043.076923,4051.282051
27,4341.538461,4464.102564,4519.487179,4145.641025,5553.846153,4171.282051,4497.948717,4168.717948,4131.794871,4501.025641,4198.974358,4612.307692,4052.307692,4048.717948
28,4347.692307,4462.051282,4522.564102,4143.076923,5560.512820,4172.820512,4504.615384,4171.282051,4138.461538,4506.153846,4208.717948,4617.435897,4055.384615,4055.897435
29,4353.846153,4465.128205,4524.615384,4138.461538,5564.102564,4176.923076,4509.743589,4176.923076,4138.461538,4502.051282,4222.051282,4621.025641,4061.025641,4064.102564
30,4352.820512,4472.307692,4523.589743,4141.538461,5566.153846,4178.461538,4501.025641,4171.282051,4131.794871,4499.487179,4216.410256,4618.974358,4055.897435,4061.025641
31,4345.128205,4470.256410,4518.974358,4144.615384,5568.717948,4172.307692,4490.256410,4161.538461,4124.615384,4499.487179,4202.564102,4613.846153,4044.615384,4054.358974
