,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4362.051282,4483.589743,4546.153846,4279.487179,4473.333333,4208.205128,4432.307692,4229.743589,4235.384615,4605.128205,4217.948717,4657.948717,3979.487180,4062.051282
1,4363.076923,4489.743589,4542.564102,4267.179487,4476.410256,4204.615384,4427.179487,4224.102564,4226.153846,4597.435897,4209.743589,4654.871794,3976.923077,4062.051282
2,4370.256410,4492.307692,4552.820512,4261.025641,4476.410256,4204.615384,4427.179487,4224.102564,4225.128205,4600.000000,4225.128205,4664.615384,3984.102565,4065.128205
3,4377.435897,4487.179487,4560.000000,4273.846153,4474.358974,4211.794871,4440.000000,4235.384615,4234.358974,4615.384615,4246.666666,4672.820512,3992.307693,4072.820512
4,4374.871794,4492.307692,4553.846153,4288.717948,4475.897435,4212.307692,4442.051282,4240.000000,4237.435897,4615.384615,4240.512820,4668.717948,3989.743590,4073.333333
5,4368.205128,4503.589743,4552.307692,4283.589743,4475.384615,4202.564102,4430.256410,4233.846153,4233.333333,4601.538461,4225.128205,4661.025641,3984.102565,4066.153846
6,4365.641025,4498.461538,4554.871794,4275.897435,4466.153846,4203.076923,4426.666666,4227.692307,4229.230769,4595.384615,4224.102564,4657.948717,3982.564103,4061.025641
7,4361.025641,4481.538461,4548.717948,4281.025641,4464.615384,4204.615384,4430.256410,4225.641025,4228.717948,4595.897435,4220.000000,4654.358974,3977.435898,4056.410256
8,4355.384615,4483.589743,4544.102564,4273.333333,4469.743589,4200.000000,4428.717948,4226.666666,4227.179487,4596.410256,4211.282051,4654.358974,3970.256411,4053.846153
9,4360.512820,4498.461538,4549.230769,4261.025641,4466.666666,4203.076923,4429.230769,4226.666666,4226.153846,4595.384615,4214.871794,4655.897435,3976.410257,4062.051282
10,4361.538461,4493.846153,4547.179487,4268.205128,4466.666666,4202.564102,4430.256410,4220.512820,4226.153846,4588.717948,4224.102564,4650.769230,3981.025642,4059.487179
11,4351.282051,4486.153846,4536.923076,4283.589743,4470.256410,4197.435897,4426.666666,4212.820512,4219.487179,4581.025641,4218.461538,4644.102564,3969.230770,4040.000000
12,4349.230769,4491.794871,4533.846153,4282.564102,4470.769230,4201.025641,4425.641025,4212.820512,4214.358974,4584.102564,4206.666666,4642.564102,3957.435898,4036.923076
13,4355.384615,4491.794871,4538.461538,4273.333333,4470.769230,4205.128205,4429.743589,4223.076923,4221.025641,4589.230769,4211.282051,4645.641025,3964.102565,4053.333333
14,4360.512820,4491.282051,4541.538461,4273.333333,4474.871794,4203.589743,4430.769230,4227.692307,4226.666666,4591.282051,4221.538461,4652.307692,3981.025642,4061.538461
15,4364.615384,4503.076923,4544.102564,4276.923076,4475.897435,4208.717948,4430.769230,4223.076923,4226.153846,4594.358974,4218.974358,4655.384615,3992.307693,4061.025641
16,4370.256410,4511.794871,4548.205128,4280.512820,4475.897435,4212.820512,4437.948717,4225.641025,4229.743589,4597.948717,4223.589743,4657.435897,3989.230770,4061.025641
17,4375.384615,4510.769230,4553.333333,4294.358974,4484.615384,4212.307692,4443.076923,4235.384615,4238.974358,4604.102564,4242.564102,4664.102564,3983.076924,4064.615384
18,4380.000000,4517.435897,4557.435897,4297.435897,4487.179487,4214.871794,4436.923076,4234.358974,4242.564102,4608.205128,4249.743589,4669.230769,3987.179488,4075.384615
19,4381.538461,4513.333333,4553.846153,4276.410256,4479.487179,4212.820512,4429.230769,4224.102564,4232.307692,4597.435897,4230.256410,4661.025641,3992.820513,4078.974358
20,4373.333333,4495.384615,4545.128205,4262.564102,4472.307692,4202.564102,4426.666666,4215.897435,4220.000000,4582.051282,4212.307692,4647.179487,3984.102565,4067.179487
21,4368.205128,4498.974358,4542.051282,4263.076923,4472.820512,4200.512820,4425.128205,4214.871794,4224.615384,4586.153846,4213.846153,4645.128205,3981.025642,4065.128205
22,4375.897435,4514.358974,4548.205128,4266.666666,4478.461538,4205.128205,4425.641025,4218.461538,4227.179487,4595.384615,4211.794871,4652.820512,3991.282052,4075.897435
23,4386.666666,4508.717948,4556.410256,4285.128205,4479.487179,4201.538461,4426.666666,4216.923076,4217.435897,4591.282051,4203.076923,4656.410256,3992.307693,4081.025641
24,4390.769230,4505.641025,4558.974358,4299.487179,4477.948717,4201.025641,4427.692307,4220.000000,4225.128205,4591.794871,4213.333333,4657.435897,3990.256411,4084.615384
25,4383.589743,4511.794871,4556.923076,4280.000000,4478.974358,4210.256410,4429.743589,4228.205128,4235.897435,4593.333333,4225.128205,4658.974358,3996.923077,4090.256410
26,4379.487179,4500.000000,4554.358974,4267.692307,4480.512820,4212.307692,4429.743589,4221.538461,4224.615384,4581.538461,4214.871794,4656.410256,4000.512820,4089.743589
27,4389.743589,4493.846153,4559.487179,4283.589743,4477.435897,4207.179487,4428.205128,4217.948717,4223.076923,4579.487179,4210.256410,4658.461538,4000.000000,4089.230769
28,4399.487179,4509.230769,4562.564102,4281.025641,4472.307692,4205.641025,4429.743589,4226.666666,4232.820512,4592.307692,4221.538461,4665.128205,4004.615384,4095.384615
29,4391.794871,4509.743589,4557.435897,4267.692307,4473.333333,4206.153846,4430.256410,4226.153846,4229.743589,4596.410256,4222.564102,4662.564102,4006.153846,4094.358974
30,4380.000000,4493.846153,4550.256410,4268.717948,4477.948717,4202.051282,4421.025641,4213.846153,4218.461538,4591.282051,4204.615384,4652.820512,3995.897436,4080.512820
31,4378.974358,4491.794871,4545.641025,4268.717948,4471.794871,4197.948717,4415.897435,4213.846153,4215.897435,4584.102564,4190.769230,4649.230769,3991.794872,4071.794871
32,4380.000000,4492.820512,4545.641025,4269.743589,4461.538461,4195.384615,4417.948717,4217.948717,4217.948717,4575.897435,4200.000000,4646.666666,3999.487180,4075.897435
33,4382.564102,4484.102564,4552.820512,4278.461538,4465.641025,4194.871794,4416.923076,4212.820512,4214.871794,4574.871794,4214.871794,4646.153846,4005.641025,4079.487179
34,4392.307692,4491.282051,4559.487179,4277.948717,4472.820512,4198.461538,4421.025641,4214.358974,4216.410256,4582.051282,4216.410256,4654.358974,4003.076923,4085.641025
35,4398.461538,4510.769230,4558.974358,4267.179487,4465.641025,4202.564102,4428.205128,4219.487179,4220.512820,4585.641025,4216.923076,4658.461538,3993.333334,4094.358974
36,4392.307692,4507.179487,4554.871794,4261.538461,4457.948717,4197.435897,4422.564102,4215.384615,4215.897435,4585.641025,4213.846153,4649.743589,3989.230770,4085.128205
37,4389.230769,4489.743589,4553.333333,4264.102564,4459.487179,4191.794871,4418.974358,4214.871794,4216.410256,4586.666666,4203.076923,4646.153846,4006.153846,4076.410256
38,4394.358974,4493.333333,4556.410256,4273.846153,4466.666666,4196.410256,4427.179487,4218.461538,4227.692307,4582.564102,4203.589743,4651.794871,4017.948717,4085.641025
39,4393.333333,4498.974358,4553.846153,4277.435897,4474.871794,4196.410256,4428.205128,4213.333333,4225.641025,4578.974358,4214.358974,4648.717948,3999.487180,4088.717948
40,4392.820512,4494.358974,4550.769230,4271.282051,4477.435897,4192.820512,4422.564102,4207.692307,4213.846153,4583.589743,4223.589743,4644.102564,3990.769231,4085.641025
41,4399.487179,4499.487179,4555.897435,4273.846153,4471.794871,4197.948717,4427.179487,4212.820512,4218.974358,4585.128205,4218.461538,4649.230769,4007.692307,4087.692307
42,4397.948717,4506.666666,4555.384615,4273.846153,4464.102564,4196.410256,4429.230769,4216.923076,4226.666666,4580.512820,4206.153846,4650.256410,4010.256410,4085.641025
43,4391.794871,4505.128205,4551.282051,4263.076923,4463.589743,4189.743589,4422.564102,4216.410256,4224.615384,4584.615384,4207.692307,4645.641025,4000.000000,4084.102564
44,4395.897435,4498.974358,4552.820512,4265.128205,4465.128205,4191.282051,4420.512820,4214.871794,4226.666666,4592.307692,4219.487179,4646.666666,4003.589743,4088.717948
45,4399.487179,4489.743589,4553.846153,4276.410256,4466.153846,4193.846153,4425.641025,4215.384615,4231.282051,4592.820512,4221.025641,4649.230769,4010.769230,4090.769230
46,4396.923076,4482.564102,4553.333333,4270.769230,4465.641025,4192.820512,4428.205128,4219.487179,4230.256410,4587.692307,4217.948717,4647.692307,4004.615384,4088.205128
47,4396.923076,4491.794871,4555.384615,4264.615384,4461.538461,4198.974358,4427.179487,4220.512820,4233.333333,4583.589743,4220.000000,4646.153846,3998.461539,4082.051282
48,4396.923076,4503.076923,4551.794871,4266.153846,4461.538461,4202.051282,4426.666666,4220.512820,4233.846153,4589.743589,4217.948717,4645.128205,4004.102564,4076.923076
49,4401.538461,4506.153846,4552.307692,4263.076923,4471.794871,4199.487179,4427.692307,4226.666666,4230.769230,4596.923076,4218.974358,4648.205128,4004.615384,4085.128205
50,4409.743589,4509.230769,4561.538461,4269.743589,4477.948717,4204.615384,4432.307692,4231.794871,4234.358974,4596.410256,4231.794871,4655.384615,3994.871795,4093.846153
51,4408.205128,4506.153846,4560.512820,4285.128205,4474.871794,4208.717948,4435.897435,4230.256410,4236.923076,4596.410256,4237.435897,4659.487179,3997.435898,4091.282051
52,4398.974358,4498.461538,4551.282051,4285.128205,4476.923076,4205.641025,4432.820512,4222.564102,4228.717948,4595.384615,4221.025641,4652.820512,4012.307692,4084.102564
53,4396.410256,4504.102564,4549.743589,4273.846153,4481.025641,4202.564102,4428.717948,4217.435897,4223.076923,4587.179487,4203.589743,4645.641025,4014.871794,4083.076923
54,4400.512820,4516.410256,4555.897435,4270.256410,4470.256410,4202.051282,4428.717948,4218.461538,4228.205128,4585.641025,4218.974358,4650.256410,4007.179487,4085.128205
55,4403.076923,4512.820512,4557.435897,4274.871794,4461.538461,4201.538461,4431.794871,4222.051282,4231.794871,4590.769230,4243.589743,4661.025641,4000.512820,4083.589743
56,4402.051282,4500.000000,4555.384615,4281.538461,4468.717948,4198.974358,4430.769230,4223.076923,4231.282051,4589.743589,4231.794871,4659.487179,3996.923077,4079.487179
57,4396.410256,4496.410256,4553.846153,4272.820512,4474.358974,4197.948717,4426.153846,4220.512820,4233.333333,4585.641025,4207.179487,4647.692307,3998.974359,4077.435897
58,4395.897435,4503.589743,4548.205128,4261.538461,4471.282051,4198.974358,4431.282051,4222.051282,4234.358974,4586.666666,4217.435897,4648.205128,4007.179487,4079.487179
59,4398.974358,4504.615384,4548.205128,4270.256410,4471.282051,4201.025641,4443.076923,4230.769230,4231.794871,4587.692307,4228.717948,4654.871794,4006.666666,4084.615384
60,4391.282051,4493.846153,4549.230769,4268.717948,4468.717948,4202.051282,4442.564102,4232.820512,4229.230769,4587.692307,4209.230769,4649.230769,3995.384616,4075.897435
61,4385.641025,4496.923076,4545.128205,4256.923076,4467.692307,4201.025641,4438.974358,4228.717948,4237.435897,4588.717948,4207.692307,4644.615384,3991.282052,4065.128205
62,4394.871794,4507.692307,4550.769230,4269.230769,4471.794871,4202.051282,4448.717948,4232.307692,4241.538461,4588.717948,4230.769230,4652.307692,3993.333334,4077.948717
63,4400.000000,4504.615384,4555.384615,4278.974358,4473.333333,4208.205128,4453.846153,4236.410256,4239.487179,4588.205128,4228.717948,4654.871794,3995.384616,4092.820512
