,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4300.000000,4435.384615,4446.666666,4191.794871,4416.923076,4113.846153,4395.897435,4140.000000,4121.025641,4414.358974,4122.051282,4576.923076,3895.384616,3971.282052
1,4309.743589,4439.487179,4456.410256,4196.923076,4423.589743,4125.641025,4403.076923,4151.794871,4130.769230,4421.025641,4130.769230,4582.051282,3895.897436,3974.358975
2,4301.538461,4438.461538,4453.846153,4190.256410,4423.589743,4125.641025,4398.461538,4143.076923,4127.179487,4415.384615,4140.512820,4580.000000,3897.948718,3974.871795
3,4292.820512,4435.384615,4446.153846,4187.179487,4422.051282,4115.897435,4392.820512,4132.820512,4112.307692,4406.666666,4147.692307,4574.358974,3889.230770,3969.230770
4,4294.871794,4437.435897,4447.179487,4190.769230,4423.076923,4116.923076,4396.410256,4137.435897,4113.846153,4405.128205,4145.128205,4572.820512,3884.102565,3965.128206
5,4296.410256,4435.384615,4447.179487,4192.820512,4421.538461,4120.000000,4398.974358,4143.589743,4129.230769,4404.102564,4131.794871,4572.820512,3898.974359,3962.051283
6,4301.025641,4439.487179,4444.102564,4191.794871,4422.564102,4121.538461,4396.410256,4145.641025,4137.948717,4407.692307,4131.794871,4580.512820,3905.641026,3962.051283
7,4310.769230,4446.666666,4448.205128,4192.307692,4426.666666,4126.666666,4401.538461,4146.666666,4132.820512,4418.461538,4143.076923,4589.230769,3895.384616,3974.871795
8,4310.256410,4442.564102,4451.794871,4193.333333,4425.641025,4128.205128,4407.179487,4146.153846,4128.205128,4422.564102,4148.205128,4585.641025,3895.384616,3984.102565
9,4304.615384,4441.025641,4448.717948,4197.948717,4427.179487,4127.692307,4408.717948,4149.743589,4134.358974,4416.923076,4153.846153,4583.076923,3898.461539,3978.974359
10,4310.769230,4452.307692,4455.897435,4206.153846,4436.410256,4136.923076,4418.461538,4160.000000,4144.102564,4421.538461,4155.897435,4593.333333,3901.025642,3977.435898
11,4319.487179,4457.948717,4466.153846,4206.666666,4444.615384,4146.666666,4427.692307,4169.230769,4150.769230,4433.333333,4145.641025,4601.538461,3915.384616,3984.615385
12,4318.461538,4456.410256,4459.487179,4198.974358,4443.076923,4141.025641,4424.102564,4164.615384,4147.692307,4430.769230,4149.230769,4596.410256,3917.948718,3987.692308
13,4318.461538,4461.538461,4455.897435,4202.051282,4437.948717,4136.923076,4418.974358,4160.512820,4145.641025,4429.230769,4172.820512,4594.871794,3910.769231,3995.384616
14,4327.692307,4469.743589,4468.717948,4219.487179,4441.538461,4142.051282,4421.538461,4170.769230,4154.871794,4443.589743,4180.512820,4604.615384,3923.076924,4008.717948
15,4335.384615,4470.256410,4471.794871,4220.512820,4444.615384,4140.512820,4423.076923,4175.384615,4160.000000,4439.487179,4170.256410,4608.717948,3933.333334,4001.025641
16,4332.307692,4465.128205,4465.641025,4210.256410,4440.512820,4135.897435,4424.102564,4166.153846,4157.435897,4420.000000,4165.128205,4602.564102,3921.538462,3988.205129
17,4329.230769,4467.179487,4468.205128,4213.846153,4443.076923,4145.128205,4434.871794,4171.794871,4156.410256,4430.769230,4167.692307,4601.538461,3920.512821,3999.487180
