,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4414.358974,4537.435897,4538.461538,4279.487179,4506.153846,4215.897435,4458.461538,4200.000000,4233.333333,4507.692307,4218.974358,4654.358974,3979.487180,4076.923076
1,4410.769230,4538.974358,4536.923076,4280.000000,4501.025641,4216.410256,4450.769230,4200.000000,4232.307692,4513.333333,4215.897435,4653.846153,3973.846154,4076.923076
2,4401.025641,4533.846153,4531.794871,4272.307692,4490.769230,4208.205128,4444.615384,4191.794871,4226.666666,4506.153846,4205.128205,4646.666666,3983.589744,4069.743589
3,4394.871794,4525.128205,4525.641025,4265.128205,4490.769230,4201.538461,4442.564102,4187.692307,4224.615384,4493.333333,4200.512820,4642.051282,3990.769231,4066.666666
4,4396.410256,4521.025641,4525.641025,4261.538461,4490.769230,4207.179487,4444.615384,4196.410256,4230.256410,4492.820512,4210.769230,4643.076923,3984.615385,4066.153846
5,4397.948717,4524.102564,4527.179487,4261.025641,4489.743589,4215.897435,4450.256410,4199.487179,4235.384615,4506.153846,4213.846153,4646.666666,3977.435898,4061.025641
6,4395.897435,4525.641025,4528.717948,4263.076923,4496.923076,4218.461538,4451.282051,4188.205128,4229.230769,4508.205128,4205.641025,4647.179487,3976.410257,4059.487179
7,4393.333333,4524.102564,4528.717948,4265.128205,4503.589743,4216.410256,4445.641025,4183.589743,4221.538461,4493.846153,4200.000000,4642.051282,3971.794872,4065.641025
8,4385.128205,4521.025641,4521.025641,4261.538461,4497.948717,4206.153846,4440.512820,4184.615384,4215.897435,4480.000000,4188.205128,4631.794871,3962.051283,4057.435897
9,4384.102564,4516.923076,4520.512820,4257.435897,4487.692307,4202.564102,4441.025641,4180.512820,4211.794871,4480.512820,4182.564102,4629.743589,3959.487180,4045.128205
10,4398.461538,4522.051282,4535.384615,4263.589743,4490.256410,4213.846153,4443.589743,4184.102564,4220.000000,4498.461538,4205.128205,4643.589743,3971.794872,4060.000000
11,4408.205128,4534.871794,4546.153846,4273.333333,4495.897435,4211.282051,4445.641025,4196.923076,4234.871794,4513.333333,4223.076923,4656.410256,3985.128206,4081.025641
12,4405.641025,4541.538461,4545.128205,4276.410256,4492.307692,4197.948717,4445.128205,4198.974358,4236.923076,4508.205128,4215.384615,4655.897435,3986.666667,4078.461538
13,4402.564102,4537.435897,4540.000000,4272.820512,4490.769230,4199.487179,4441.538461,4188.717948,4224.615384,4497.948717,4215.384615,4652.307692,3981.538462,4069.230769
14,4398.974358,4535.384615,4538.974358,4273.333333,4494.358974,4204.615384,4440.512820,4182.564102,4216.410256,4495.897435,4218.461538,4648.205128,3973.846154,4068.205128
15,4391.282051,4535.897435,4539.487179,4273.846153,4494.871794,4201.538461,4442.051282,4183.076923,4216.923076,4492.307692,4198.974358,4643.589743,3971.794872,4062.564102
16,4388.717948,4528.205128,4533.846153,4266.153846,4490.769230,4200.512820,4440.000000,4179.487179,4216.410256,4485.641025,4184.615384,4641.538461,3973.846154,4055.384615
17,4391.282051,4521.538461,4527.179487,4263.076923,4489.230769,4199.487179,4431.282051,4176.410256,4212.307692,4485.128205,4196.410256,4637.948717,3973.333334,4056.410256
18,4393.333333,4524.102564,4528.205128,4265.641025,4489.230769,4198.974358,4430.769230,4182.564102,4212.820512,4491.282051,4206.666666,4638.974358,3971.794872,4060.000000
19,4395.384615,4525.128205,4530.769230,4263.076923,4488.205128,4200.512820,4441.025641,4187.692307,4224.615384,4497.435897,4203.076923,4645.128205,3972.307693,4057.435897
20,4396.923076,4522.051282,4531.282051,4261.538461,4490.256410,4200.000000,4445.128205,4186.153846,4229.743589,4497.435897,4209.743589,4648.205128,3976.410257,4058.461538
21,4400.000000,4527.692307,4537.435897,4266.153846,4492.820512,4205.641025,4442.564102,4191.282051,4227.692307,4492.820512,4219.487179,4648.717948,3983.589744,4067.692307
22,4400.512820,4534.871794,4537.948717,4266.666666,4490.256410,4212.820512,4443.589743,4198.974358,4230.256410,4490.256410,4212.307692,4647.692307,3987.179488,4069.743589
23,4394.358974,4529.230769,4527.179487,4261.538461,4487.179487,4207.692307,4446.153846,4193.333333,4228.717948,4494.358974,4203.589743,4641.025641,3975.897436,4056.923076
24,4381.538461,4518.974358,4516.923076,4255.384615,4491.794871,4198.461538,4438.974358,4186.153846,4220.000000,4493.333333,4200.512820,4631.794871,3961.538462,4041.538461
25,4375.897435,4518.461538,4517.948717,4253.333333,4491.794871,4197.948717,4431.282051,4185.128205,4216.410256,4484.102564,4193.846153,4629.230769,3963.589744,4043.589743
26,4386.153846,4524.102564,4527.179487,4260.000000,4484.615384,4201.025641,4435.384615,4187.692307,4224.102564,4488.717948,4197.948717,4634.871794,3974.871795,4056.410256
27,4399.487179,4525.641025,4535.384615,4266.666666,4486.153846,4203.589743,4444.102564,4195.384615,4234.871794,4508.205128,4215.384615,4645.641025,3984.615385,4063.589743
28,4395.384615,4524.102564,4534.871794,4264.615384,4493.846153,4201.538461,4444.102564,4197.948717,4230.769230,4508.717948,4212.820512,4649.230769,3986.153847,4061.025641
29,4383.589743,4522.051282,4533.333333,4261.025641,4491.794871,4201.025641,4441.538461,4191.282051,4217.948717,4489.230769,4196.923076,4645.641025,3981.538462,4052.307692
30,4388.717948,4520.000000,4536.410256,4260.512820,4486.666666,4209.230769,4444.615384,4194.871794,4221.025641,4492.307692,4203.076923,4649.230769,3982.051283,4052.307692
31,4400.000000,4522.051282,4541.025641,4265.128205,4490.769230,4211.794871,4446.666666,4203.076923,4228.717948,4510.769230,4213.846153,4655.384615,3989.230770,4063.076923
32,4393.846153,4521.538461,4542.051282,4265.128205,4495.384615,4201.538461,4444.102564,4193.846153,4220.512820,4509.230769,4202.564102,4653.846153,3985.128206,4064.615384
33,4381.025641,4511.794871,4532.820512,4255.384615,4489.743589,4197.435897,4439.487179,4180.512820,4209.743589,4493.846153,4186.666666,4642.564102,3968.717949,4048.717948
34,4377.948717,4509.230769,4525.128205,4253.846153,4487.692307,4204.615384,4439.487179,4182.051282,4208.205128,4487.692307,4184.615384,4636.923076,3963.076924,4041.025641
35,4381.025641,4520.000000,4526.153846,4264.102564,4497.948717,4204.615384,4441.538461,4188.205128,4211.282051,4493.333333,4186.153846,4640.512820,3970.256411,4044.615384
36,4385.128205,4523.589743,4524.102564,4266.666666,4501.538461,4201.025641,4440.512820,4192.820512,4217.435897,4496.410256,4184.615384,4642.564102,3975.384616,4043.589743
37,4387.179487,4520.000000,4522.051282,4261.538461,4491.282051,4205.128205,4438.461538,4196.923076,4217.948717,4495.384615,4189.230769,4644.102564,3976.410257,4044.102564
38,4387.692307,4520.000000,4528.717948,4262.051282,4487.179487,4207.179487,4442.051282,4200.000000,4213.846153,4498.461538,4199.487179,4651.282051,3982.564103,4048.717948
39,4392.307692,4525.641025,4534.871794,4264.615384,4496.923076,4208.717948,4450.769230,4204.102564,4225.128205,4511.282051,4203.076923,4658.461538,3987.179488,4054.871794
40,4397.435897,4528.717948,4532.820512,4264.615384,4501.538461,4213.333333,4451.794871,4208.205128,4233.846153,4519.487179,4200.000000,4657.948717,3987.179488,4056.923076
41,4396.923076,4529.743589,4533.333333,4267.179487,4499.487179,4215.897435,4448.205128,4207.179487,4223.589743,4514.358974,4202.051282,4660.000000,3988.717949,4060.000000
42,4396.410256,4533.846153,4539.487179,4274.358974,4504.102564,4215.384615,4454.871794,4207.692307,4217.435897,4506.153846,4208.205128,4666.666666,3990.769231,4068.717948
43,4400.000000,4539.487179,4544.102564,4278.974358,4507.692307,4218.461538,4462.051282,4210.256410,4227.692307,4503.076923,4209.743589,4669.743589,3986.666667,4070.769230
