,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4394.358974,4504.102564,4501.025641,4244.615384,4458.974358,4153.333333,4390.769230,4170.769230,4221.025641,4458.974358,4200.000000,4645.128205,3991.794872,4062.051282
1,4398.461538,4503.076923,4499.487179,4246.153846,4455.384615,4157.435897,4392.820512,4165.128205,4217.435897,4449.743589,4194.358974,4643.589743,3985.641026,4056.923076
2,4408.205128,4508.205128,4504.615384,4249.230769,4461.025641,4171.282051,4399.487179,4171.282051,4229.230769,4464.102564,4202.051282,4650.256410,4004.102564,4065.641025
3,4411.282051,4511.282051,4508.717948,4251.282051,4463.076923,4172.307692,4402.051282,4177.435897,4234.871794,4474.358974,4213.333333,4653.846153,4013.333333,4071.794871
4,4402.564102,4507.692307,4503.076923,4250.256410,4462.051282,4165.128205,4396.923076,4171.282051,4222.051282,4462.051282,4207.692307,4648.205128,3995.384616,4066.153846
5,4400.000000,4507.179487,4497.435897,4248.205128,4462.564102,4167.692307,4395.897435,4166.153846,4215.897435,4452.820512,4200.512820,4643.589743,3987.692308,4060.000000
6,4404.615384,4510.256410,4499.487179,4247.692307,4461.538461,4168.717948,4395.897435,4169.230769,4219.487179,4453.333333,4209.743589,4644.615384,3995.384616,4060.000000
7,4400.000000,4508.205128,4500.000000,4248.717948,4456.923076,4161.025641,4388.717948,4170.256410,4216.410256,4448.205128,4209.230769,4645.128205,3992.307693,4058.461538
8,4397.948717,4507.692307,4497.948717,4249.230769,4462.564102,4156.410256,4385.641025,4169.230769,4216.923076,4446.153846,4197.948717,4642.564102,3990.256411,4061.538461
9,4407.179487,4507.692307,4501.025641,4246.666666,4469.230769,4165.128205,4392.307692,4171.794871,4225.641025,4457.435897,4202.051282,4646.153846,3997.435898,4067.179487
10,4412.820512,4509.230769,4507.179487,4253.846153,4464.615384,4172.820512,4397.948717,4177.948717,4231.282051,4463.589743,4212.820512,4651.282051,3997.435898,4070.256410
11,4412.820512,4514.871794,4510.256410,4263.589743,4463.589743,4172.820512,4402.051282,4182.564102,4233.333333,4462.051282,4215.384615,4653.333333,3995.897436,4073.846153
12,4411.282051,4514.358974,4506.666666,4256.410256,4468.717948,4168.717948,4403.076923,4178.461538,4231.282051,4463.076923,4213.846153,4651.282051,4000.000000,4076.410256
13,4402.051282,4505.641025,4498.461538,4242.564102,4462.564102,4158.461538,4396.410256,4168.205128,4220.512820,4457.435897,4205.641025,4642.564102,3994.871795,4066.153846
14,4392.820512,4500.512820,4492.307692,4238.974358,4454.871794,4150.769230,4387.179487,4164.102564,4213.846153,4445.128205,4197.435897,4634.871794,3982.564103,4053.846153
15,4396.923076,4503.589743,4496.923076,4243.589743,4457.948717,4154.358974,4387.179487,4167.692307,4215.384615,4441.538461,4199.487179,4638.974358,3981.025642,4057.948717
16,4402.564102,4504.615384,4500.512820,4248.717948,4458.461538,4158.461538,4391.794871,4168.717948,4214.871794,4442.564102,4208.717948,4647.179487,3981.025642,4062.051282
17,4403.076923,4503.076923,4497.435897,4244.615384,4456.923076,4163.076923,4393.846153,4167.179487,4216.410256,4442.051282,4215.384615,4648.717948,3980.000000,4057.948717
18,4404.102564,4505.641025,4498.974358,4240.512820,4465.128205,4169.743589,4397.435897,4169.230769,4219.487179,4449.743589,4210.769230,4645.641025,3987.179488,4065.641025
