,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4390.256410,4476.923076,4572.820512,4207.692307,4502.564102,4176.923076,4420.512820,4170.256410,4202.051282,4509.230769,4235.384615,4640.512820,3923.076924,3922.051283
1,4392.307692,4475.897435,4566.153846,4202.564102,4509.743589,4174.871794,4416.410256,4168.205128,4203.076923,4519.487179,4237.435897,4640.000000,3933.846154,3924.102565
2,4391.794871,4474.871794,4560.512820,4199.487179,4501.538461,4174.358974,4413.846153,4156.410256,4198.461538,4517.435897,4236.410256,4639.487179,3932.820513,3925.128206
3,4388.717948,4474.871794,4560.512820,4201.538461,4490.256410,4170.769230,4410.769230,4149.230769,4189.230769,4506.666666,4233.846153,4632.820512,3927.179488,3925.641026
4,4390.769230,4481.538461,4558.461538,4201.538461,4499.487179,4172.820512,4410.256410,4148.717948,4185.641025,4504.615384,4231.282051,4628.205128,3925.641026,3925.641026
5,4396.410256,4489.743589,4558.461538,4197.948717,4512.307692,4181.025641,4415.897435,4156.923076,4194.871794,4505.641025,4231.282051,4632.307692,3924.102565,3925.128206
6,4396.410256,4491.794871,4559.487179,4199.487179,4505.641025,4180.512820,4420.512820,4167.179487,4202.051282,4496.410256,4233.333333,4635.897435,3920.512821,3924.102565
7,4394.871794,4487.692307,4561.538461,4205.641025,4499.487179,4177.948717,4422.564102,4170.256410,4200.512820,4497.435897,4234.358974,4634.358974,3920.000000,3923.589744
8,4397.948717,4486.666666,4567.179487,4212.820512,4508.717948,4185.128205,4426.153846,4176.923076,4201.025641,4512.820512,4240.512820,4638.461538,3929.743590,3930.769231
9,4396.410256,4489.743589,4570.769230,4216.410256,4510.256410,4187.179487,4429.230769,4183.076923,4204.615384,4510.256410,4249.230769,4648.205128,3936.923077,3938.974359
10,4394.871794,4486.666666,4568.717948,4212.307692,4505.128205,4180.512820,4427.692307,4176.923076,4203.076923,4502.564102,4253.333333,4651.282051,3934.871795,3936.923077
11,4399.487179,4484.615384,4570.769230,4207.692307,4508.205128,4177.948717,4428.205128,4173.846153,4207.179487,4517.435897,4254.358974,4650.769230,3937.435898,3935.897436
12,4401.025641,4484.102564,4571.794871,4202.051282,4507.179487,4178.461538,4427.692307,4179.487179,4213.846153,4522.564102,4253.333333,4651.794871,3944.102565,3940.512821
13,4396.923076,4480.000000,4568.205128,4195.384615,4502.564102,4172.820512,4422.051282,4175.897435,4210.256410,4510.256410,4249.743589,4649.230769,3943.589744,3939.487180
14,4400.000000,4480.512820,4570.769230,4200.512820,4509.743589,4169.743589,4420.512820,4171.282051,4209.743589,4513.333333,4252.307692,4648.717948,3940.512821,3941.025642
15,4405.128205,4488.717948,4570.769230,4215.384615,4514.871794,4170.769230,4418.974358,4175.384615,4212.820512,4520.000000,4258.974358,4651.794871,3940.512821,3946.666667
16,4407.179487,4493.846153,4570.256410,4220.000000,4507.179487,4172.307692,4418.461538,4177.435897,4211.282051,4512.820512,4260.000000,4653.846153,3945.641026,3950.769231
17,4408.205128,4492.820512,4569.743589,4214.871794,4505.641025,4172.820512,4423.076923,4170.769230,4205.641025,4510.256410,4259.487179,4653.333333,3951.794872,3954.358975
18,4406.666666,4493.846153,4569.230769,4214.871794,4510.256410,4172.820512,4423.076923,4166.153846,4202.564102,4513.846153,4265.641025,4655.897435,3951.794872,3953.846154
19,4405.128205,4493.333333,4569.743589,4217.435897,4506.666666,4171.282051,4416.923076,4167.179487,4205.641025,4508.717948,4267.692307,4658.461538,3946.666667,3943.589744
20,4401.025641,4486.153846,4568.717948,4213.333333,4505.128205,4170.769230,4413.846153,4169.743589,4209.743589,4499.487179,4255.897435,4652.820512,3940.000000,3939.487180
21,4395.897435,4482.564102,4566.666666,4211.794871,4511.282051,4171.282051,4414.358974,4174.871794,4211.794871,4502.051282,4249.230769,4645.641025,3937.435898,3946.153847
22,4391.282051,4484.615384,4565.128205,4211.794871,4503.589743,4168.717948,4413.846153,4180.000000,4211.282051,4513.333333,4256.410256,4642.564102,3939.487180,3946.153847
23,4393.846153,4483.589743,4561.025641,4206.666666,4491.282051,4167.692307,4416.410256,4177.948717,4215.897435,4521.025641,4258.461538,4641.025641,3943.076924,3937.948718
24,4403.589743,4483.589743,4561.025641,4205.641025,4502.051282,4171.282051,4422.051282,4174.358974,4217.948717,4521.538461,4254.871794,4645.641025,3949.230770,3943.589744
25,4410.256410,4489.230769,4568.205128,4207.692307,4512.820512,4174.871794,4421.538461,4174.358974,4216.923076,4521.025641,4258.461538,4651.282051,3949.743590,3953.846154
26,4408.717948,4494.871794,4568.717948,4202.564102,4506.666666,4172.820512,4414.358974,4170.256410,4217.435897,4524.615384,4264.102564,4646.666666,3943.589744,3951.794872
27,4408.205128,4499.487179,4566.666666,4205.128205,4510.256410,4173.846153,4412.307692,4166.153846,4216.410256,4530.256410,4268.205128,4646.666666,3950.256411,3952.307693
28,4412.307692,4502.564102,4570.256410,4213.846153,4523.589743,4182.564102,4420.512820,4167.692307,4215.384615,4524.615384,4266.153846,4653.333333,3956.923077,3954.358975
29,4408.205128,4495.384615,4570.769230,4212.820512,4524.615384,4185.641025,4428.205128,4172.820512,4218.461538,4511.794871,4255.897435,4651.282051,3940.512821,3948.717949
30,4405.128205,4486.666666,4574.871794,4207.179487,4521.025641,4185.128205,4429.743589,4183.076923,4224.615384,4514.871794,4259.487179,4652.820512,3942.564103,3950.769231
31,4412.820512,4490.256410,4586.153846,4208.717948,4517.948717,4188.205128,4430.769230,4187.692307,4222.051282,4526.153846,4277.948717,4664.615384,3973.846154,3961.538462
32,4419.487179,4492.307692,4588.717948,4210.256410,4507.692307,4185.641025,4428.205128,4179.487179,4218.461538,4529.230769,4285.128205,4668.205128,3992.820513,3968.717949
33,4422.564102,4485.641025,4585.641025,4208.717948,4505.128205,4181.538461,4426.666666,4181.025641,4229.230769,4536.410256,4293.846153,4669.743589,4003.589743,3978.974359
34,4427.692307,4482.051282,4587.179487,4207.692307,4518.461538,4186.153846,4429.230769,4188.717948,4236.410256,4543.076923,4312.820512,4678.974358,4019.487179,3990.256411
35,4428.717948,4484.102564,4583.589743,4210.256410,4523.076923,4185.128205,4428.717948,4186.153846,4231.794871,4538.461538,4310.256410,4680.000000,4021.538461,3988.205129
36,4422.564102,4481.538461,4574.871794,4216.410256,4511.794871,4176.923076,4422.051282,4181.025641,4230.769230,4540.000000,4288.717948,4668.205128,4010.256410,3976.410257
37,4414.358974,4472.820512,4569.230769,4218.974358,4506.153846,4179.487179,4421.538461,4183.589743,4233.333333,4548.205128,4283.589743,4658.461538,4005.128205,3966.153847
38,4408.717948,4473.333333,4567.179487,4214.871794,4508.717948,4182.564102,4426.666666,4188.205128,4233.846153,4548.717948,4285.641025,4656.923076,4000.512820,3960.000000
39,4408.717948,4476.923076,4567.692307,4211.794871,4514.358974,4178.461538,4427.692307,4187.692307,4233.333333,4541.538461,4283.076923,4655.384615,3991.794872,3960.000000
