,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4391.282051,4535.897435,4527.692307,4312.307692,4518.461538,4202.564102,4440.512820,4204.102564,4238.461538,4500.000000,4236.923076,4645.641025,3991.794872,4068.205128
1,4384.615384,4529.230769,4516.923076,4308.717948,4514.871794,4194.871794,4435.897435,4198.974358,4236.923076,4495.897435,4224.102564,4643.076923,3984.102565,4061.025641
2,4374.358974,4527.179487,4512.307692,4311.794871,4515.897435,4192.820512,4433.846153,4195.384615,4235.384615,4485.641025,4212.820512,4634.871794,3983.076924,4055.897435
3,4375.897435,4533.333333,4516.410256,4316.923076,4514.871794,4193.846153,4435.897435,4192.820512,4235.897435,4491.282051,4222.564102,4632.820512,3988.717949,4057.435897
4,4378.461538,4535.384615,4518.974358,4314.358974,4516.410256,4196.410256,4437.435897,4191.282051,4235.384615,4498.461538,4222.564102,4634.358974,3982.051283,4054.358974
5,4373.846153,4527.692307,4514.871794,4305.641025,4516.923076,4195.897435,4434.358974,4192.307692,4230.256410,4485.641025,4211.794871,4630.256410,3971.794872,4050.256410
6,4374.871794,4523.589743,4511.282051,4297.948717,4510.769230,4189.230769,4429.743589,4189.230769,4226.666666,4478.974358,4213.846153,4628.205128,3977.948718,4052.820512
7,4377.948717,4529.743589,4514.358974,4300.512820,4505.641025,4188.205128,4430.769230,4187.179487,4233.846153,4492.307692,4219.487179,4630.769230,3985.128206,4054.358974
8,4378.974358,4536.923076,4523.076923,4311.282051,4511.282051,4196.923076,4440.512820,4200.000000,4241.025641,4502.564102,4223.589743,4640.000000,3990.256411,4059.487179
9,4387.179487,4538.461538,4530.256410,4314.871794,4519.487179,4200.000000,4445.641025,4209.743589,4240.000000,4502.051282,4226.666666,4651.282051,3998.974359,4070.256410
10,4391.282051,4538.974358,4530.769230,4312.820512,4517.435897,4196.923076,4440.000000,4204.615384,4236.923076,4499.487179,4228.205128,4655.384615,3998.461539,4072.307692
