,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4395.384615,4558.974358,4531.282051,4274.871794,4527.692307,4206.153846,4437.435897,4203.589743,4235.384615,4508.717948,4215.897435,4630.769230,4010.256410,4049.230769
1,4394.871794,4554.358974,4527.179487,4275.897435,4520.512820,4203.076923,4437.948717,4203.589743,4232.820512,4499.487179,4202.051282,4630.769230,4019.487179,4047.692307
2,4404.615384,4567.692307,4536.923076,4286.666666,4522.564102,4206.153846,4441.025641,4208.717948,4240.512820,4505.128205,4215.897435,4641.025641,4032.820512,4058.461538
3,4401.538461,4568.205128,4536.410256,4282.564102,4522.051282,4204.102564,4431.282051,4202.051282,4240.000000,4509.743589,4224.102564,4637.435897,4019.487179,4054.871794
4,4392.820512,4561.025641,4525.641025,4274.871794,4518.974358,4196.410256,4427.692307,4195.897435,4229.743589,4509.230769,4211.794871,4630.256410,4010.769230,4046.153846
5,4394.871794,4569.743589,4528.205128,4285.128205,4522.564102,4197.948717,4437.435897,4201.538461,4229.743589,4511.794871,4211.282051,4636.923076,4021.538461,4053.333333
6,4403.076923,4572.820512,4538.974358,4295.384615,4524.615384,4207.179487,4441.025641,4208.205128,4237.435897,4508.717948,4220.512820,4640.512820,4030.256410,4061.538461
7,4405.641025,4567.179487,4538.461538,4292.820512,4524.102564,4208.205128,4438.461538,4210.256410,4243.589743,4501.025641,4222.564102,4639.487179,4032.820512,4061.538461
8,4410.769230,4570.769230,4536.410256,4292.307692,4525.128205,4207.692307,4445.641025,4213.846153,4249.743589,4510.256410,4228.205128,4646.666666,4036.410256,4068.205128
9,4412.307692,4572.307692,4539.487179,4292.307692,4524.102564,4209.230769,4447.179487,4212.307692,4248.717948,4518.974358,4229.230769,4647.692307,4034.871794,4068.205128
10,4404.615384,4569.743589,4537.948717,4283.076923,4521.025641,4205.128205,4437.948717,4206.666666,4240.512820,4511.794871,4220.000000,4638.974358,4028.717948,4057.948717
11,4402.564102,4570.769230,4534.358974,4278.461538,4520.512820,4197.948717,4436.410256,4201.538461,4234.358974,4510.769230,4220.000000,4637.435897,4026.153846,4057.948717
12,4406.153846,4569.230769,4535.384615,4281.025641,4523.076923,4199.487179,4441.025641,4200.512820,4232.820512,4515.384615,4228.205128,4638.974358,4025.128205,4064.102564
13,4400.512820,4558.461538,4533.333333,4280.000000,4523.076923,4203.589743,4440.512820,4201.025641,4233.333333,4508.717948,4226.153846,4633.333333,4015.897435,4058.461538
14,4395.384615,4552.307692,4526.153846,4275.897435,4520.512820,4199.487179,4434.358974,4200.000000,4238.461538,4502.564102,4214.871794,4631.794871,4003.589743,4054.358974
15,4396.410256,4553.846153,4524.102564,4271.282051,4519.487179,4194.358974,4431.282051,4200.512820,4239.487179,4504.102564,4205.641025,4634.358974,4003.076923,4057.948717
16,4391.282051,4548.717948,4526.153846,4264.615384,4518.974358,4195.897435,4432.307692,4200.512820,4231.282051,4505.128205,4204.102564,4629.743589,3997.948718,4058.974358
17,4387.692307,4547.692307,4524.102564,4263.589743,4520.000000,4195.384615,4428.717948,4197.435897,4225.641025,4498.974358,4207.692307,4623.076923,3975.897436,4054.358974
18,4395.384615,4555.384615,4525.128205,4271.282051,4521.538461,4194.358974,4426.666666,4198.974358,4231.794871,4492.307692,4211.794871,4625.641025,3969.230770,4055.897435
19,4399.487179,4556.410256,4535.384615,4284.615384,4522.051282,4198.461538,4433.846153,4207.179487,4242.564102,4505.128205,4214.871794,4636.923076,3993.333334,4069.230769
20,4396.923076,4549.230769,4542.564102,4282.564102,4521.538461,4202.051282,4439.487179,4211.794871,4246.666666,4521.538461,4215.897435,4638.974358,4011.282051,4076.410256
21,4396.923076,4557.435897,4534.358974,4267.692307,4520.512820,4198.461538,4432.820512,4206.153846,4237.435897,4513.333333,4209.230769,4628.717948,4001.538461,4070.256410
22,4394.871794,4566.153846,4528.205128,4269.743589,4520.512820,4194.871794,4425.641025,4200.000000,4228.717948,4498.461538,4209.743589,4626.153846,3989.230770,4063.589743
23,4393.333333,4556.923076,4530.769230,4277.948717,4522.564102,4197.435897,4427.179487,4198.974358,4229.743589,4496.923076,4218.974358,4631.794871,3993.333334,4065.128205
24,4395.897435,4557.948717,4531.794871,4277.435897,4522.564102,4200.000000,4430.256410,4197.948717,4231.282051,4501.025641,4219.487179,4635.384615,3998.974359,4070.256410
25,4392.820512,4566.153846,4527.692307,4276.923076,4515.384615,4195.384615,4423.589743,4189.230769,4227.692307,4499.487179,4211.794871,4633.846153,3985.128206,4069.230769
26,4388.717948,4564.102564,4522.564102,4271.794871,4513.333333,4193.333333,4416.410256,4186.153846,4227.692307,4497.435897,4210.256410,4630.769230,3969.230770,4060.000000
27,4390.256410,4560.512820,4526.666666,4265.128205,4512.307692,4196.923076,4421.025641,4194.358974,4229.743589,4494.871794,4211.282051,4632.820512,3984.615385,4055.897435
28,4389.743589,4559.487179,4531.282051,4266.153846,4507.179487,4196.410256,4425.128205,4200.512820,4231.282051,4488.717948,4208.205128,4636.923076,4008.205128,4063.589743
