,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4348.717948,4507.692307,4490.256410,4243.589743,4444.102564,4185.128205,4374.358974,4216.410256,4217.435897,4471.794871,4195.384615,4658.974358,3974.358975,4026.666666
1,4353.846153,4509.743589,4493.333333,4252.820512,4442.051282,4186.153846,4375.897435,4215.384615,4221.538461,4466.153846,4195.897435,4658.461538,3986.666667,4033.846153
2,4357.435897,4507.692307,4495.384615,4245.128205,4440.000000,4193.846153,4376.923076,4215.897435,4225.641025,4469.743589,4195.897435,4658.461538,3988.717949,4032.307692
3,4356.410256,4508.205128,4491.794871,4240.000000,4445.641025,4193.333333,4378.974358,4218.974358,4222.051282,4475.897435,4200.512820,4661.538461,3975.897436,4026.153846
4,4350.256410,4507.179487,4488.205128,4241.025641,4445.641025,4185.128205,4377.948717,4216.923076,4216.923076,4474.871794,4194.358974,4658.461538,3966.153847,4020.000000
5,4344.102564,4495.897435,4485.128205,4241.538461,4433.846153,4183.076923,4372.307692,4213.333333,4214.871794,4465.128205,4180.512820,4651.282051,3968.717949,4015.897435
6,4348.205128,4493.846153,4486.153846,4243.076923,4427.179487,4185.641025,4374.358974,4214.871794,4218.461538,4463.076923,4183.076923,4653.333333,3975.897436,4022.051282
7,4356.410256,4507.179487,4490.256410,4247.179487,4441.025641,4188.717948,4383.589743,4218.461538,4227.179487,4468.205128,4196.923076,4659.487179,3978.974359,4030.769230
8,4355.384615,4509.230769,4490.769230,4249.743589,4448.205128,4189.743589,4382.051282,4218.461538,4226.666666,4465.128205,4202.564102,4661.025641,3973.333334,4028.717948
9,4354.358974,4501.538461,4490.256410,4245.641025,4436.410256,4186.153846,4377.948717,4214.871794,4216.923076,4462.564102,4197.948717,4657.435897,3970.769231,4025.128205
10,4360.000000,4506.666666,4492.820512,4245.641025,4438.974358,4185.641025,4383.589743,4216.923076,4215.897435,4474.358974,4198.974358,4659.487179,3982.564103,4034.358974
11,4363.076923,4511.794871,4492.820512,4247.179487,4448.205128,4186.153846,4384.615384,4225.641025,4225.641025,4480.512820,4204.615384,4667.692307,3993.846154,4042.051282
12,4363.076923,4507.179487,4494.358974,4246.153846,4443.076923,4182.051282,4377.948717,4230.769230,4227.179487,4473.333333,4202.051282,4672.820512,3989.230770,4035.384615
13,4364.615384,4506.666666,4497.435897,4250.769230,4443.589743,4182.564102,4381.025641,4232.820512,4224.615384,4475.384615,4203.589743,4674.358974,3982.564103,4029.230769
14,4357.948717,4504.615384,4491.282051,4247.179487,4444.102564,4180.000000,4383.076923,4228.717948,4218.974358,4475.897435,4205.128205,4668.717948,3981.025642,4026.666666
