,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4393.846153,4525.641025,4520.512820,4252.820512,4538.461538,4190.256410,4432.307692,4185.641025,4222.564102,4478.461538,4191.282051,4642.051282,3973.333334,4035.897435
1,4394.871794,4521.538461,4525.128205,4252.820512,4533.846153,4191.282051,4434.871794,4183.589743,4219.487179,4474.358974,4190.769230,4645.641025,3981.025642,4032.307692
2,4395.897435,4519.487179,4530.256410,4258.461538,4529.743589,4190.256410,4443.076923,4186.666666,4223.589743,4480.512820,4220.512820,4654.358974,3985.641026,4040.000000
3,4395.897435,4517.948717,4530.769230,4262.051282,4523.076923,4188.205128,4444.102564,4190.769230,4225.128205,4475.384615,4225.641025,4652.820512,3975.384616,4045.128205
4,4396.923076,4524.102564,4532.307692,4262.051282,4522.051282,4192.307692,4446.153846,4197.435897,4224.102564,4472.307692,4206.666666,4650.256410,3975.897436,4042.564102
5,4399.487179,4530.769230,4531.282051,4256.410256,4528.717948,4192.820512,4444.615384,4195.897435,4222.564102,4479.487179,4201.025641,4650.769230,3990.769231,4038.461538
6,4394.358974,4521.538461,4524.102564,4247.179487,4525.641025,4183.076923,4436.923076,4184.102564,4218.974358,4474.871794,4207.692307,4643.076923,3987.692308,4034.358974
7,4392.820512,4516.410256,4523.589743,4248.717948,4521.538461,4182.051282,4438.974358,4184.102564,4222.051282,4469.743589,4217.435897,4640.512820,3972.820513,4036.923076
8,4401.025641,4528.717948,4531.794871,4261.025641,4532.307692,4195.384615,4447.179487,4191.282051,4226.666666,4479.487179,4221.538461,4651.282051,3977.435898,4046.666666
9,4401.025641,4529.230769,4532.307692,4263.589743,4537.435897,4196.410256,4445.128205,4186.666666,4219.487179,4475.897435,4205.641025,4652.820512,3986.666667,4048.205128
10,4395.384615,4523.589743,4525.641025,4260.000000,4531.282051,4189.743589,4441.025641,4182.051282,4214.871794,4466.666666,4196.923076,4645.641025,3981.538462,4043.589743
11,4401.025641,4532.820512,4527.179487,4264.102564,4535.897435,4194.871794,4443.589743,4185.641025,4220.512820,4473.333333,4215.384615,4650.769230,3980.512821,4045.128205
12,4401.538461,4537.435897,4531.282051,4265.641025,4537.948717,4197.948717,4443.076923,4186.666666,4223.076923,4468.205128,4226.153846,4653.333333,3984.102565,4043.589743
13,4394.871794,4527.179487,4530.256410,4258.974358,4528.717948,4190.256410,4438.461538,4186.666666,4221.025641,4456.410256,4210.256410,4644.102564,3977.948718,4043.589743
14,4401.025641,4528.717948,4533.333333,4263.076923,4533.333333,4194.871794,4442.051282,4192.820512,4227.179487,4476.410256,4204.615384,4649.230769,3983.589744,4057.435897
15,4411.282051,4539.487179,4539.487179,4276.923076,4544.615384,4205.128205,4448.205128,4199.487179,4234.871794,4498.974358,4220.000000,4664.102564,4000.512820,4061.025641
16,4407.179487,4539.487179,4536.923076,4274.358974,4540.512820,4200.512820,4445.128205,4195.897435,4230.769230,4490.769230,4221.025641,4661.025641,3997.948718,4046.153846
17,4397.435897,4534.871794,4525.128205,4264.615384,4535.897435,4193.846153,4436.923076,4188.717948,4223.589743,4482.051282,4211.794871,4648.205128,3982.051283,4037.435897
18,4395.897435,4530.769230,4519.487179,4264.615384,4538.461538,4195.897435,4439.487179,4186.153846,4225.128205,4481.025641,4216.923076,4644.102564,3974.358975,4047.179487
19,4398.461538,4524.615384,4525.128205,4265.128205,4534.871794,4194.871794,4442.051282,4186.153846,4226.666666,4475.897435,4218.974358,4647.692307,3980.512821,4055.897435
20,4398.974358,4520.000000,4526.666666,4261.538461,4524.102564,4187.692307,4434.871794,4185.641025,4223.589743,4477.948717,4208.205128,4648.205128,3990.256411,4048.205128
21,4398.974358,4526.666666,4525.641025,4269.230769,4525.128205,4184.102564,4434.871794,4185.641025,4222.564102,4484.102564,4207.692307,4647.179487,3989.743590,4034.871794
22,4401.538461,4535.897435,4525.128205,4275.897435,4534.358974,4187.179487,4441.538461,4186.153846,4223.589743,4476.410256,4212.820512,4647.692307,3978.974359,4033.846153
23,4401.025641,4533.333333,4523.589743,4269.230769,4535.897435,4190.769230,4439.487179,4184.615384,4218.461538,4465.641025,4204.102564,4646.153846,3973.333334,4043.076923
24,4394.871794,4524.102564,4519.487179,4264.615384,4533.846153,4191.282051,4435.897435,4181.025641,4213.333333,4467.179487,4196.410256,4640.000000,3976.410257,4043.589743
25,4392.307692,4524.102564,4518.461538,4264.615384,4536.923076,4190.769230,4437.948717,4181.538461,4216.923076,4475.384615,4202.564102,4639.487179,3982.051283,4033.846153
26,4395.897435,4532.307692,4521.025641,4267.179487,4537.948717,4194.358974,4437.948717,4183.589743,4218.974358,4474.871794,4211.794871,4643.589743,3983.589744,4029.230769
27,4401.025641,4530.256410,4523.589743,4272.820512,4534.358974,4193.846153,4435.384615,4181.025641,4214.358974,4472.307692,4213.333333,4644.102564,3974.871795,4033.333333
28,4402.051282,4527.179487,4525.128205,4277.435897,4533.333333,4191.282051,4437.948717,4186.153846,4217.948717,4483.589743,4210.256410,4649.230769,3975.897436,4045.641025
29,4400.512820,4536.410256,4525.641025,4280.000000,4540.512820,4196.923076,4444.102564,4198.974358,4226.153846,4494.871794,4212.820512,4656.410256,3989.230770,4056.410256
30,4404.615384,4538.461538,4526.153846,4277.948717,4541.538461,4201.025641,4446.666666,4197.948717,4224.615384,4489.743589,4217.435897,4654.871794,3997.435898,4053.333333
31,4407.179487,4527.692307,4526.666666,4274.358974,4527.179487,4191.794871,4445.128205,4192.820512,4223.076923,4486.666666,4222.564102,4655.384615,3994.871795,4047.692307
32,4401.538461,4525.128205,4528.717948,4275.897435,4522.051282,4182.564102,4443.076923,4195.384615,4223.589743,4490.769230,4226.666666,4660.000000,3981.538462,4047.692307
33,4399.487179,4531.794871,4530.256410,4280.000000,4534.358974,4190.769230,4445.128205,4196.410256,4223.076923,4493.333333,4222.564102,4658.461538,3974.871795,4047.179487
34,4409.230769,4536.410256,4530.256410,4280.512820,4541.025641,4201.025641,4452.307692,4203.076923,4234.358974,4502.051282,4220.512820,4662.051282,3993.846154,4051.794871
35,4412.307692,4539.487179,4533.846153,4279.487179,4538.461538,4202.564102,4453.846153,4211.794871,4245.641025,4510.256410,4221.538461,4668.205128,4008.717948,4058.974358
36,4405.641025,4531.282051,4532.307692,4281.538461,4541.538461,4201.538461,4447.692307,4204.615384,4238.461538,4511.794871,4221.538461,4662.051282,3994.358975,4054.358974
37,4404.102564,4519.487179,4530.256410,4283.076923,4538.974358,4201.025641,4447.692307,4197.948717,4232.820512,4517.435897,4229.230769,4658.974358,3985.641026,4045.641025
38,4403.589743,4524.615384,4533.333333,4276.923076,4527.692307,4195.384615,4450.256410,4200.512820,4238.461538,4517.948717,4230.256410,4661.538461,3990.256411,4048.205128
39,4396.410256,4527.692307,4531.282051,4269.743589,4527.692307,4189.230769,4442.051282,4190.256410,4230.769230,4503.076923,4213.333333,4653.846153,3981.538462,4045.128205
40,4393.846153,4522.564102,4522.051282,4272.307692,4533.333333,4190.256410,4434.871794,4180.000000,4217.435897,4491.794871,4208.717948,4645.641025,3974.871795,4036.923076
41,4398.974358,4524.615384,4518.974358,4281.538461,4534.871794,4189.230769,4437.948717,4184.615384,4214.871794,4491.794871,4218.461538,4647.692307,3976.923077,4034.358974
42,4398.974358,4522.051282,4518.974358,4278.461538,4531.282051,4184.615384,4436.410256,4184.615384,4215.384615,4491.282051,4213.846153,4648.205128,3973.333334,4031.794871
43,4396.410256,4518.974358,4518.461538,4267.179487,4525.641025,4184.102564,4431.794871,4181.025641,4215.384615,4488.717948,4211.794871,4648.717948,3971.282052,4034.871794
44,4395.384615,4529.230769,4521.538461,4270.256410,4525.641025,4191.794871,4434.358974,4187.179487,4219.487179,4491.282051,4221.538461,4650.256410,3978.461539,4043.076923
45,4394.871794,4538.461538,4524.102564,4286.153846,4534.871794,4199.487179,4441.025641,4197.948717,4230.256410,4504.615384,4224.615384,4650.769230,3982.564103,4036.923076
46,4396.923076,4536.923076,4526.153846,4292.307692,4542.564102,4202.564102,4445.641025,4201.538461,4235.897435,4511.794871,4223.589743,4655.384615,3987.692308,4029.743589
47,4398.974358,4532.307692,4527.692307,4287.692307,4535.384615,4200.000000,4443.076923,4199.487179,4232.307692,4504.615384,4224.615384,4659.487179,3995.384616,4040.512820
48,4402.051282,4534.358974,4526.666666,4283.589743,4526.666666,4192.307692,4440.512820,4199.487179,4231.282051,4507.692307,4221.538461,4656.410256,3995.384616,4050.256410
49,4404.615384,4538.461538,4526.666666,4281.538461,4529.230769,4189.743589,4440.000000,4200.000000,4235.384615,4514.358974,4223.076923,4653.846153,3989.230770,4045.128205
50,4404.615384,4536.410256,4527.179487,4285.641025,4536.410256,4192.820512,4436.410256,4197.948717,4233.846153,4506.153846,4233.846153,4658.461538,3993.333334,4040.000000
51,4409.230769,4537.948717,4531.282051,4296.410256,4538.461538,4196.410256,4436.410256,4198.461538,4231.794871,4510.769230,4236.410256,4665.128205,4008.205128,4051.282051
52,4417.435897,4547.692307,4538.461538,4303.589743,4539.487179,4198.461538,4441.025641,4202.051282,4236.410256,4527.179487,4232.307692,4666.666666,4013.333333,4064.615384
53,4415.384615,4549.743589,4538.461538,4301.538461,4542.564102,4197.948717,4440.000000,4198.461538,4232.307692,4514.358974,4234.358974,4662.564102,4004.102564,4062.564102
54,4410.256410,4541.538461,4528.205128,4295.384615,4538.974358,4194.871794,4435.384615,4188.717948,4224.102564,4493.846153,4228.205128,4655.897435,3992.307693,4047.692307
55,4409.743589,4533.333333,4523.589743,4290.256410,4534.358974,4192.307692,4436.923076,4187.692307,4223.589743,4495.897435,4214.358974,4653.333333,3982.564103,4035.384615
56,4403.589743,4530.769230,4526.666666,4293.333333,4536.923076,4193.846153,4441.538461,4194.871794,4226.666666,4491.794871,4215.384615,4653.333333,3978.974359,4037.948717
57,4404.102564,4538.974358,4530.256410,4299.487179,4538.974358,4197.948717,4451.282051,4199.487179,4231.282051,4488.205128,4220.512820,4655.897435,3988.205129,4052.307692
58,4413.333333,4545.641025,4532.307692,4298.974358,4541.025641,4203.589743,4457.948717,4204.615384,4237.948717,4502.564102,4216.923076,4661.025641,3996.923077,4057.948717
59,4416.410256,4539.487179,4533.333333,4297.435897,4540.512820,4203.076923,4452.820512,4213.846153,4242.051282,4504.102564,4224.615384,4664.615384,3998.461539,4048.717948
60,4415.897435,4538.974358,4537.435897,4296.923076,4540.000000,4200.512820,4453.333333,4219.487179,4247.179487,4497.435897,4236.410256,4666.666666,4003.076923,4050.256410
61,4408.205128,4541.538461,4537.435897,4295.897435,4541.025641,4203.076923,4461.538461,4216.923076,4249.230769,4509.743589,4227.692307,4663.076923,3999.487180,4057.948717
62,4398.974358,4535.384615,4527.692307,4296.410256,4541.025641,4203.076923,4458.974358,4211.794871,4242.564102,4511.282051,4221.025641,4654.358974,3991.794872,4050.256410
63,4404.615384,4534.871794,4524.615384,4300.512820,4540.000000,4203.076923,4456.410256,4209.743589,4241.025641,4493.333333,4229.230769,4652.307692,4000.000000,4047.179487
64,4416.923076,4538.461538,4530.769230,4300.512820,4541.025641,4204.615384,4462.051282,4212.820512,4248.717948,4488.717948,4235.897435,4657.948717,4002.051282,4051.794871
65,4412.307692,4540.000000,4529.230769,4295.897435,4541.025641,4201.538461,4460.000000,4215.384615,4248.205128,4498.461538,4236.923076,4660.512820,3990.256411,4050.256410
66,4399.487179,4534.871794,4523.076923,4292.820512,4538.461538,4200.512820,4454.871794,4214.358974,4240.512820,4510.769230,4233.846153,4658.974358,3993.846154,4050.256410
67,4399.487179,4527.179487,4526.153846,4291.794871,4540.000000,4203.589743,4458.461538,4216.923076,4241.538461,4525.128205,4228.205128,4656.410256,4003.589743,4054.871794
68,4406.153846,4531.794871,4524.615384,4292.307692,4541.025641,4203.589743,4457.948717,4212.307692,4241.025641,4522.051282,4218.974358,4653.846153,3999.487180,4048.205128
69,4408.717948,4541.538461,4520.512820,4293.333333,4540.512820,4200.512820,4447.179487,4205.641025,4235.384615,4503.589743,4215.897435,4654.358974,3993.846154,4042.051282
70,4402.051282,4538.974358,4523.589743,4293.333333,4544.102564,4201.025641,4443.076923,4208.717948,4237.948717,4507.179487,4225.128205,4654.871794,3992.307693,4051.282051
71,4397.435897,4534.358974,4522.564102,4297.435897,4545.128205,4202.564102,4447.179487,4209.230769,4241.025641,4526.666666,4232.307692,4650.769230,3990.256411,4058.974358
72,4401.538461,4539.487179,4520.000000,4301.025641,4540.512820,4200.000000,4445.128205,4202.051282,4235.384615,4527.179487,4223.076923,4647.179487,3992.820513,4054.871794
73,4401.025641,4540.000000,4522.564102,4294.358974,4539.487179,4198.974358,4438.974358,4198.461538,4230.769230,4517.435897,4211.282051,4646.153846,3992.820513,4040.000000
74,4396.923076,4535.384615,4525.128205,4290.256410,4541.538461,4200.512820,4443.076923,4201.025641,4233.333333,4512.820512,4213.333333,4647.692307,3989.743590,4032.820512
75,4401.025641,4535.384615,4527.179487,4303.589743,4545.641025,4202.051282,4454.871794,4207.692307,4237.435897,4507.692307,4225.128205,4652.307692,3994.871795,4051.794871
76,4404.615384,4535.384615,4528.205128,4309.230769,4549.743589,4203.076923,4453.846153,4213.846153,4242.564102,4504.615384,4232.820512,4652.307692,3997.435898,4063.076923
77,4395.384615,4535.897435,4523.076923,4294.871794,4544.102564,4202.051282,4446.666666,4206.666666,4236.410256,4510.769230,4222.051282,4643.589743,3987.692308,4042.051282
78,4393.846153,4532.820512,4522.564102,4286.666666,4536.923076,4199.487179,4450.769230,4197.435897,4225.641025,4515.897435,4210.256410,4641.538461,3989.230770,4031.282051
79,4410.769230,4528.717948,4532.820512,4293.333333,4540.000000,4200.000000,4456.410256,4202.051282,4231.794871,4513.333333,4215.384615,4650.769230,4001.025641,4049.230769
80,4415.897435,4530.769230,4533.846153,4297.948717,4541.538461,4201.538461,4450.769230,4206.153846,4237.435897,4505.128205,4218.461538,4652.820512,3993.846154,4057.948717
81,4401.538461,4530.769230,4528.717948,4296.410256,4538.461538,4196.410256,4444.615384,4196.410256,4227.692307,4492.307692,4214.358974,4645.641025,3982.051283,4049.743589
82,4393.846153,4530.256410,4528.205128,4296.923076,4539.487179,4194.871794,4444.615384,4191.282051,4224.102564,4495.384615,4217.948717,4644.102564,3988.717949,4044.615384
83,4403.076923,4530.256410,4530.769230,4297.435897,4540.512820,4198.974358,4442.564102,4195.384615,4226.666666,4505.641025,4216.923076,4647.179487,3995.897436,4043.076923
84,4407.179487,4527.179487,4529.230769,4295.384615,4538.461538,4195.384615,4439.487179,4192.307692,4220.512820,4494.358974,4207.692307,4646.153846,3989.743590,4041.538461
85,4402.051282,4530.256410,4526.666666,4295.897435,4537.435897,4193.333333,4440.000000,4189.230769,4220.000000,4480.512820,4209.230769,4641.025641,3985.128206,4042.564102
86,4400.000000,4539.487179,4525.641025,4301.025641,4538.974358,4197.948717,4443.589743,4197.948717,4229.743589,4491.794871,4210.769230,4638.974358,3986.666667,4043.589743
87,4393.846153,4532.307692,4520.512820,4301.538461,4540.000000,4200.000000,4445.128205,4203.076923,4230.769230,4500.512820,4202.051282,4637.948717,3985.641026,4036.410256
88,4388.717948,4517.435897,4515.384615,4295.897435,4536.923076,4195.897435,4441.025641,4194.871794,4223.589743,4485.641025,4198.974358,4635.384615,3986.153847,4029.230769
89,4394.871794,4524.102564,4517.948717,4297.948717,4534.871794,4190.769230,4438.974358,4189.743589,4223.589743,4478.974358,4205.128205,4634.871794,3987.179488,4034.358974
