,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4522.564102,4592.307692,4552.307692,4292.820512,4610.256410,4234.871794,4476.923076,4233.333333,4269.230769,4525.641025,4243.589743,4673.846153,4093.333333,4093.846153
1,4530.256410,4600.000000,4552.307692,4296.410256,4611.794871,4235.897435,4473.846153,4229.743589,4276.410256,4526.153846,4242.051282,4677.948717,4106.153846,4101.025641
2,4524.102564,4586.666666,4538.461538,4296.410256,4607.179487,4232.307692,4461.538461,4221.538461,4272.307692,4514.358974,4229.743589,4667.179487,4081.025641,4098.974358
3,4512.820512,4574.358974,4532.820512,4289.743589,4598.974358,4224.102564,4453.333333,4217.948717,4262.051282,4508.717948,4228.205128,4655.384615,4055.384615,4089.230769
4,4510.769230,4575.897435,4538.974358,4285.641025,4595.384615,4221.538461,4453.333333,4215.897435,4258.461538,4513.333333,4236.410256,4657.435897,4069.230769,4081.538461
5,4521.025641,4578.974358,4541.025641,4283.076923,4594.358974,4221.538461,4452.307692,4211.282051,4254.358974,4511.282051,4232.820512,4664.615384,4090.256410,4084.102564
6,4527.179487,4577.435897,4537.948717,4277.948717,4594.358974,4218.461538,4449.743589,4209.743589,4249.743589,4500.512820,4228.205128,4666.153846,4078.974358,4090.769230
7,4519.487179,4572.307692,4538.974358,4278.461538,4593.333333,4214.358974,4451.794871,4213.846153,4252.307692,4496.923076,4226.153846,4663.076923,4053.846153,4088.205128
8,4516.923076,4571.282051,4540.000000,4283.076923,4591.282051,4214.871794,4450.256410,4215.897435,4255.897435,4503.589743,4228.717948,4660.000000,4052.820512,4081.025641
9,4521.025641,4569.743589,4539.487179,4283.076923,4592.307692,4215.897435,4447.179487,4209.230769,4255.897435,4507.692307,4237.948717,4660.512820,4066.153846,4077.948717
10,4522.564102,4564.615384,4536.923076,4279.487179,4593.846153,4213.846153,4451.282051,4208.717948,4255.384615,4504.102564,4228.205128,4661.538461,4073.846153,4078.461538
11,4521.025641,4567.179487,4534.871794,4271.794871,4592.307692,4214.871794,4453.333333,4218.974358,4253.846153,4508.205128,4216.410256,4659.487179,4074.871794,4081.025641
