,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4430.256410,4625.641025,4516.923076,4255.897435,4550.256410,4220.000000,4462.051282,4243.589743,4249.743589,4491.794871,4241.025641,4396.923076,4012.307692,4074.871794
1,4424.615384,4626.666666,4514.871794,4245.128205,4553.846153,4220.000000,4463.589743,4243.076923,4246.666666,4494.358974,4233.846153,4386.666666,3999.487180,4068.205128
2,4414.358974,4623.589743,4506.666666,4241.538461,4552.307692,4217.435897,4463.076923,4236.923076,4238.461538,4485.128205,4222.051282,4376.410256,3973.846154,4053.846153
3,4409.743589,4616.923076,4498.974358,4245.128205,4549.230769,4214.358974,4458.461538,4234.871794,4233.846153,4474.871794,4221.025641,4372.820512,3976.410257,4047.692307
4,4418.974358,4619.487179,4507.692307,4247.692307,4550.256410,4213.333333,4461.538461,4247.179487,4249.743589,4490.256410,4235.384615,4382.564102,4003.076923,4061.025641
5,4429.743589,4626.666666,4518.974358,4244.102564,4546.153846,4216.923076,4469.743589,4254.358974,4266.153846,4510.769230,4244.615384,4394.358974,4008.717948,4074.358974
6,4430.256410,4626.153846,4519.487179,4245.641025,4543.589743,4221.538461,4468.717948,4251.282051,4260.000000,4507.692307,4239.487179,4393.846153,4005.128205,4075.384615
7,4429.743589,4624.102564,4518.461538,4258.461538,4549.230769,4223.076923,4466.666666,4252.820512,4253.333333,4500.512820,4240.000000,4393.846153,4017.435897,4074.871794
8,4431.794871,4631.282051,4521.025641,4259.487179,4551.794871,4223.076923,4471.282051,4260.512820,4260.512820,4501.538461,4246.666666,4398.974358,4016.410256,4075.384615
9,4429.743589,4637.435897,4517.948717,4246.153846,4550.769230,4221.025641,4470.769230,4259.487179,4259.487179,4492.820512,4246.153846,4396.410256,3992.307693,4070.769230
10,4426.153846,4628.717948,4515.897435,4244.102564,4550.769230,4218.974358,4468.205128,4253.333333,4253.846153,4484.615384,4237.948717,4387.179487,3987.179488,4067.179487
11,4429.743589,4618.461538,4521.025641,4250.256410,4549.743589,4222.051282,4471.794871,4254.358974,4258.974358,4493.846153,4231.794871,4385.128205,4009.743589,4069.230769
12,4429.230769,4623.589743,4518.974358,4248.717948,4549.230769,4226.666666,4475.384615,4253.846153,4260.000000,4500.000000,4242.051282,4390.769230,4013.846153,4070.256410
13,4426.666666,4627.692307,4517.948717,4246.153846,4552.820512,4222.051282,4468.717948,4248.717948,4257.435897,4493.846153,4253.333333,4394.358974,3997.948718,4072.307692
14,4432.820512,4620.512820,4524.102564,4246.666666,4553.846153,4213.846153,4463.589743,4253.846153,4263.589743,4496.410256,4246.153846,4395.384615,4003.589743,4074.871794
15,4436.410256,4616.923076,4524.102564,4247.692307,4545.641025,4215.897435,4470.256410,4262.564102,4268.717948,4509.230769,4241.538461,4397.948717,4023.076923,4076.410256
16,4430.769230,4619.487179,4521.538461,4249.743589,4541.025641,4218.974358,4472.307692,4259.487179,4261.025641,4501.025641,4251.282051,4396.923076,4017.435897,4074.871794
17,4425.128205,4622.564102,4522.564102,4248.717948,4545.641025,4213.333333,4467.692307,4256.923076,4256.923076,4484.102564,4255.384615,4392.820512,3997.948718,4068.717948
18,4428.717948,4628.205128,4524.615384,4246.666666,4548.205128,4216.410256,4472.820512,4265.641025,4268.205128,4489.743589,4251.794871,4395.384615,4003.589743,4069.230769
19,4434.871794,4634.871794,4525.641025,4249.743589,4549.230769,4228.205128,4483.076923,4268.205128,4273.846153,4498.461538,4251.282051,4398.974358,4020.000000,4074.871794
20,4433.333333,4638.461538,4523.589743,4254.871794,4551.282051,4229.230769,4483.589743,4262.051282,4269.743589,4491.282051,4254.358974,4395.897435,4016.410256,4072.307692
21,4429.230769,4630.769230,4518.974358,4254.358974,4552.307692,4220.000000,4474.358974,4255.384615,4267.179487,4494.358974,4250.769230,4394.871794,4002.051282,4066.666666
22,4423.076923,4616.923076,4514.871794,4247.179487,4547.692307,4217.435897,4467.692307,4248.717948,4262.051282,4503.076923,4237.435897,4394.871794,3996.410257,4062.051282
23,4415.384615,4617.948717,4511.282051,4243.589743,4540.000000,4217.435897,4463.589743,4240.512820,4251.794871,4488.717948,4224.615384,4386.666666,3996.410257,4055.384615
24,4411.794871,4622.051282,4508.205128,4248.205128,4541.025641,4213.846153,4462.564102,4233.333333,4246.666666,4474.871794,4231.794871,4380.512820,3989.743590,4053.333333
25,4411.282051,4611.794871,4506.153846,4245.641025,4546.666666,4212.307692,4465.641025,4229.743589,4243.589743,4484.615384,4235.897435,4381.538461,3981.025642,4054.871794
26,4411.794871,4606.666666,4504.102564,4238.461538,4545.641025,4216.410256,4467.179487,4231.282051,4238.461538,4494.871794,4220.512820,4378.974358,3983.589744,4048.717948
27,4414.871794,4618.461538,4508.717948,4241.538461,4542.564102,4222.564102,4468.205128,4240.512820,4246.153846,4495.384615,4214.871794,4380.000000,3990.256411,4049.230769
28,4417.435897,4621.025641,4513.846153,4249.743589,4544.102564,4219.487179,4470.769230,4245.641025,4258.974358,4494.358974,4226.666666,4387.179487,3993.333334,4058.974358
29,4412.820512,4609.230769,4513.333333,4251.282051,4537.435897,4210.769230,4468.717948,4241.538461,4254.871794,4489.230769,4231.282051,4390.769230,3988.205129,4055.897435
30,4415.384615,4608.205128,4516.923076,4249.230769,4532.820512,4211.282051,4465.128205,4242.051282,4249.230769,4488.717948,4228.717948,4392.820512,3986.153847,4051.794871
31,4428.717948,4622.051282,4524.102564,4249.743589,4543.589743,4219.487179,4466.666666,4250.256410,4255.384615,4497.435897,4234.358974,4400.512820,4000.000000,4065.128205
32,4431.282051,4625.128205,4525.641025,4251.794871,4549.230769,4217.948717,4467.692307,4247.692307,4250.256410,4491.282051,4240.512820,4398.974358,4007.179487,4070.256410
33,4419.487179,4614.871794,4518.461538,4256.923076,4540.512820,4211.794871,4467.692307,4237.435897,4240.000000,4477.435897,4236.410256,4391.794871,3992.820513,4058.461538
34,4411.282051,4604.102564,4507.179487,4252.820512,4540.000000,4211.282051,4468.717948,4238.974358,4243.076923,4478.461538,4223.076923,4385.128205,3976.923077,4052.307692
