,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4397.948717,4509.230769,4556.410256,4324.102564,4600.512820,4104.615384,4478.974358,4196.923076,4255.384615,4495.897435,4218.974358,4670.256410,3070.769231,4071.282051
1,4394.358974,4510.769230,4552.307692,4321.538461,4596.923076,4101.538461,4476.410256,4195.897435,4255.384615,4494.871794,4218.974358,4664.615384,3070.256411,4063.589743
2,4395.897435,4508.717948,4554.358974,4327.692307,4597.948717,4104.102564,4483.076923,4202.564102,4264.615384,4495.897435,4224.102564,4666.153846,3085.128206,4062.051282
3,4393.846153,4501.025641,4553.846153,4326.666666,4598.461538,4103.589743,4478.974358,4195.897435,4260.512820,4492.307692,4211.794871,4662.564102,3089.230770,4059.487179
4,4394.358974,4505.641025,4553.846153,4323.589743,4600.512820,4107.692307,4472.307692,4187.179487,4253.333333,4488.205128,4210.256410,4656.410256,3085.641026,4056.410256
5,4397.948717,4511.794871,4555.897435,4328.717948,4606.666666,4110.256410,4476.410256,4191.282051,4255.384615,4487.692307,4221.538461,4659.487179,3097.948718,4058.974358
6,4395.384615,4506.666666,4554.358974,4325.641025,4605.128205,4104.102564,4477.435897,4192.820512,4254.871794,4486.153846,4222.051282,4663.076923,3116.410257,4062.051282
7,4392.820512,4501.025641,4553.333333,4312.820512,4593.333333,4100.512820,4473.846153,4186.666666,4249.230769,4485.128205,4217.435897,4658.461538,3117.948718,4060.512820
8,4395.897435,4502.564102,4554.871794,4307.692307,4590.256410,4101.538461,4474.871794,4192.307692,4251.282051,4485.128205,4216.410256,4657.435897,3112.307693,4056.923076
9,4395.897435,4500.512820,4554.358974,4311.794871,4595.384615,4100.000000,4480.512820,4204.102564,4256.923076,4484.615384,4211.794871,4662.564102,3110.256411,4056.410256
10,4391.282051,4493.333333,4554.358974,4315.897435,4596.923076,4098.461538,4487.179487,4204.102564,4255.897435,4482.564102,4206.153846,4659.487179,3109.743590,4054.871794
11,4392.307692,4497.948717,4554.358974,4320.512820,4598.974358,4104.102564,4490.256410,4201.538461,4256.923076,4486.666666,4207.179487,4654.871794,3110.769231,4054.871794
12,4398.974358,4508.205128,4555.384615,4328.717948,4605.128205,4109.230769,4490.256410,4209.743589,4267.179487,4493.333333,4221.025641,4664.102564,3118.974359,4061.538461
13,4401.025641,4507.692307,4563.076923,4327.692307,4608.205128,4107.692307,4490.256410,4215.384615,4272.307692,4493.333333,4231.794871,4671.794871,3123.589744,4063.589743
14,4400.000000,4506.153846,4567.692307,4318.461538,4604.102564,4102.564102,4491.282051,4210.256410,4268.205128,4488.717948,4226.153846,4668.717948,3113.333334,4061.025641
15,4399.487179,4516.923076,4561.025641,4321.538461,4602.564102,4103.076923,4487.692307,4200.000000,4264.102564,4489.230769,4216.923076,4665.641025,3105.128206,4065.641025
16,4397.435897,4518.461538,4553.846153,4329.230769,4605.128205,4101.025641,4477.948717,4190.769230,4257.435897,4484.615384,4211.282051,4661.025641,3106.153847,4067.692307
17,4396.923076,4512.307692,4554.358974,4320.512820,4605.641025,4096.410256,4472.820512,4187.692307,4251.282051,4479.487179,4202.564102,4656.923076,3110.769231,4065.641025
18,4400.512820,4515.384615,4557.435897,4311.794871,4601.538461,4101.025641,4482.051282,4190.769230,4253.846153,4480.000000,4204.102564,4658.461538,3113.333334,4069.743589
19,4397.435897,4515.384615,4555.384615,4315.897435,4600.000000,4102.564102,4486.153846,4188.717948,4252.307692,4473.846153,4211.794871,4656.923076,3107.692308,4068.717948
20,4391.282051,4508.717948,4551.282051,4314.358974,4601.538461,4094.871794,4477.435897,4186.153846,4244.102564,4466.666666,4205.128205,4649.743589,3094.871795,4057.435897
21,4389.230769,4507.692307,4550.769230,4307.692307,4600.512820,4091.794871,4474.358974,4193.333333,4248.717948,4473.846153,4192.820512,4645.128205,3084.102565,4051.282051
22,4386.153846,4508.205128,4552.820512,4312.307692,4599.487179,4094.358974,4477.948717,4200.512820,4258.461538,4478.461538,4195.384615,4646.666666,3082.564103,4049.743589
23,4386.666666,4508.717948,4553.846153,4321.025641,4604.102564,4095.897435,4478.461538,4198.974358,4253.846153,4472.307692,4200.000000,4652.820512,3091.282052,4050.769230
24,4393.846153,4512.820512,4555.384615,4318.974358,4605.641025,4098.974358,4484.102564,4198.461538,4254.871794,4476.410256,4197.435897,4660.512820,3099.487180,4059.487179
25,4396.923076,4515.897435,4557.435897,4315.897435,4605.641025,4103.076923,4491.794871,4206.153846,4267.179487,4488.205128,4203.076923,4663.076923,3101.538462,4067.179487
