,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4392.820512,4465.641025,4535.384615,4215.384615,4518.461538,4123.076923,4459.487179,4232.307692,4258.461538,4483.589743,4213.333333,4622.051282,3996.410257,3870.256411
1,4404.102564,4477.435897,4550.256410,4233.333333,4521.025641,4124.615384,4461.025641,4242.564102,4284.102564,4502.564102,4229.743589,4631.282051,4003.589743,3893.846154
2,4409.743589,4484.615384,4552.307692,4237.435897,4517.435897,4122.564102,4458.974358,4236.923076,4282.051282,4500.000000,4230.769230,4629.743589,4002.051282,3896.410257
3,4408.717948,4486.153846,4542.051282,4229.230769,4514.871794,4120.512820,4456.410256,4224.615384,4261.025641,4488.205128,4229.743589,4621.025641,4002.564102,3891.282052
4,4405.641025,4486.153846,4539.487179,4232.820512,4516.923076,4123.076923,4458.974358,4224.615384,4261.025641,4492.307692,4241.538461,4617.948717,4008.205128,3895.384616
5,4396.923076,4485.128205,4538.974358,4233.846153,4520.000000,4124.102564,4461.025641,4235.897435,4268.205128,4493.846153,4231.794871,4615.384615,4010.256410,3891.794872
6,4391.794871,4477.435897,4538.974358,4225.128205,4515.384615,4120.000000,4458.461538,4244.615384,4264.615384,4481.538461,4208.205128,4617.435897,4004.102564,3886.153847
7,4400.000000,4473.333333,4549.230769,4229.230769,4510.256410,4116.923076,4465.128205,4252.307692,4271.282051,4478.461538,4215.897435,4628.717948,4001.025641,3894.871795
8,4413.333333,4478.461538,4565.641025,4242.564102,4515.897435,4121.538461,4478.974358,4262.564102,4288.717948,4498.974358,4245.128205,4644.615384,4010.256410,3910.256411
9,4414.871794,4481.025641,4569.230769,4240.000000,4524.615384,4125.128205,4472.820512,4262.564102,4287.692307,4512.820512,4255.384615,4648.205128,4018.461538,3909.743590
10,4401.538461,4470.256410,4558.974358,4227.179487,4521.538461,4120.512820,4458.974358,4246.666666,4276.410256,4502.564102,4246.666666,4641.025641,4014.871794,3893.846154
11,4398.974358,4466.666666,4557.435897,4229.743589,4513.846153,4117.948717,4466.153846,4243.076923,4281.538461,4503.076923,4241.538461,4643.076923,4008.205128,3896.923077
12,4411.282051,4477.435897,4561.538461,4236.410256,4515.384615,4125.641025,4479.487179,4257.948717,4292.820512,4513.333333,4244.102564,4648.205128,4011.794871,3915.897436
13,4410.769230,4474.358974,4558.974358,4230.256410,4515.897435,4131.794871,4481.025641,4267.179487,4294.871794,4508.717948,4246.666666,4644.615384,4016.410256,3909.743590
14,4403.589743,4463.076923,4557.435897,4225.641025,4513.333333,4127.179487,4477.948717,4263.076923,4288.717948,4504.102564,4242.564102,4643.076923,4015.384615,3896.410257
15,4407.692307,4466.666666,4561.025641,4230.256410,4516.410256,4122.564102,4475.384615,4256.410256,4282.564102,4507.692307,4238.461538,4646.666666,4014.871794,3905.641026
16,4413.846153,4474.871794,4557.435897,4234.358974,4522.051282,4124.102564,4472.307692,4251.794871,4282.564102,4502.051282,4241.538461,4640.512820,4013.333333,3909.743590
17,4412.820512,4478.974358,4553.846153,4234.358974,4524.102564,4128.205128,4475.384615,4250.256410,4285.641025,4498.974358,4241.538461,4630.769230,4010.256410,3904.102565
18,4411.794871,4482.051282,4556.923076,4231.282051,4528.717948,4128.205128,4474.871794,4247.692307,4282.051282,4506.153846,4228.205128,4632.820512,4011.282051,3899.487180
19,4409.743589,4482.051282,4553.333333,4229.743589,4531.282051,4123.589743,4468.717948,4240.000000,4276.410256,4508.205128,4226.153846,4635.384615,4019.487179,3894.358975
20,4413.846153,4485.128205,4551.794871,4232.307692,4525.128205,4125.641025,4471.794871,4243.076923,4283.589743,4512.307692,4247.179487,4635.897435,4027.179487,3902.564103
21,4421.025641,4488.717948,4556.410256,4233.846153,4523.589743,4127.179487,4472.307692,4255.384615,4290.256410,4514.871794,4258.461538,4640.000000,4021.025641,3914.358975
22,4417.948717,4483.589743,4552.307692,4232.820512,4525.641025,4122.051282,4465.128205,4255.384615,4283.076923,4505.641025,4248.205128,4641.025641,4010.769230,3906.153847
23,4411.282051,4482.051282,4549.230769,4232.307692,4522.051282,4118.461538,4467.692307,4255.384615,4284.102564,4505.641025,4238.974358,4637.948717,4016.923076,3894.358975
24,4412.820512,4486.153846,4553.846153,4234.358974,4524.102564,4125.641025,4478.974358,4264.102564,4297.948717,4517.948717,4242.051282,4636.410256,4026.153846,3900.512821
25,4415.384615,4484.615384,4551.794871,4232.307692,4528.717948,4134.358974,4478.974358,4261.025641,4293.846153,4509.230769,4237.948717,4633.846153,4017.435897,3899.487180
26,4410.256410,4481.538461,4541.538461,4224.102564,4528.717948,4133.846153,4473.333333,4245.128205,4277.435897,4488.717948,4229.230769,4628.205128,4006.666666,3884.615385
27,4394.871794,4475.897435,4535.384615,4216.923076,4528.205128,4127.179487,4473.846153,4235.384615,4268.205128,4484.102564,4228.205128,4618.974358,4002.564102,3877.948718
28,4388.717948,4463.589743,4536.410256,4215.897435,4526.153846,4125.128205,4475.384615,4235.897435,4264.102564,4488.205128,4233.333333,4613.846153,4000.000000,3884.615385
29,4395.384615,4461.538461,4539.487179,4215.384615,4524.102564,4128.205128,4476.923076,4240.512820,4263.589743,4488.717948,4234.871794,4617.948717,3998.461539,3888.717949
30,4388.717948,4463.076923,4536.410256,4214.871794,4523.589743,4123.076923,4474.871794,4243.076923,4266.666666,4483.589743,4225.641025,4618.974358,3986.666667,3877.948718
31,4377.948717,4456.410256,4533.846153,4212.307692,4519.487179,4117.435897,4468.717948,4241.025641,4269.743589,4480.000000,4218.974358,4614.871794,3972.820513,3869.743590
32,4389.230769,4457.948717,4543.076923,4206.666666,4517.948717,4121.025641,4469.230769,4245.641025,4277.948717,4489.230769,4225.641025,4622.051282,3983.589744,3876.923077
33,4404.102564,4467.692307,4554.871794,4208.717948,4522.051282,4123.589743,4473.846153,4256.923076,4285.641025,4507.179487,4237.948717,4636.923076,4005.128205,3886.666667
