,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4381.538461,4544.102564,4521.025641,4284.102564,4504.615384,4201.025641,4453.333333,4228.717948,4264.102564,4550.769230,4256.410256,4702.051282,4029.230769,4134.871794
1,4383.076923,4539.487179,4523.589743,4285.128205,4506.153846,4203.589743,4459.487179,4233.846153,4272.307692,4553.333333,4260.000000,4703.589743,4027.692307,4138.461538
2,4381.538461,4539.487179,4521.538461,4286.666666,4503.076923,4198.974358,4450.769230,4230.769230,4273.333333,4552.307692,4260.000000,4697.948717,4023.076923,4132.307692
3,4375.384615,4538.461538,4516.410256,4282.051282,4496.410256,4196.410256,4441.538461,4221.538461,4265.128205,4542.564102,4251.794871,4693.333333,4021.538461,4125.128205
4,4370.769230,4534.871794,4509.743589,4278.974358,4490.256410,4195.897435,4442.051282,4216.923076,4258.974358,4533.333333,4243.076923,4688.717948,4014.358974,4119.487179
5,4371.282051,4534.871794,4505.641025,4280.000000,4491.794871,4189.230769,4443.589743,4219.487179,4262.564102,4536.410256,4246.153846,4687.179487,4006.666666,4117.435897
6,4369.230769,4530.769230,4505.128205,4280.000000,4491.282051,4185.128205,4443.076923,4220.512820,4263.589743,4543.076923,4248.205128,4686.666666,4008.205128,4113.333333
7,4362.564102,4524.102564,4505.128205,4276.410256,4487.179487,4187.179487,4442.051282,4216.410256,4255.897435,4538.461538,4240.512820,4681.025641,4006.666666,4108.205128
8,4358.461538,4523.076923,4502.564102,4269.743589,4487.692307,4186.666666,4443.589743,4215.384615,4248.205128,4525.128205,4233.333333,4672.820512,3995.897436,4106.666666
9,4358.974358,4523.076923,4495.897435,4268.205128,4488.205128,4184.615384,4443.589743,4213.846153,4245.641025,4522.564102,4228.717948,4671.794871,3993.333334,4105.641025
10,4363.076923,4523.076923,4496.923076,4275.897435,4487.179487,4185.641025,4436.410256,4207.692307,4249.230769,4532.307692,4231.794871,4676.923076,4000.000000,4105.641025
11,4369.230769,4524.615384,4506.666666,4277.948717,4489.230769,4186.153846,4433.846153,4205.641025,4248.717948,4528.205128,4234.358974,4677.948717,4002.051282,4107.179487
12,4368.717948,4525.128205,4507.692307,4273.846153,4490.769230,4186.153846,4439.487179,4204.615384,4244.615384,4517.435897,4229.743589,4676.410256,3998.974359,4108.717948
13,4365.128205,4524.615384,4503.589743,4276.923076,4490.256410,4187.692307,4441.538461,4201.538461,4244.102564,4521.025641,4227.692307,4676.410256,3996.923077,4107.692307
14,4365.128205,4523.589743,4505.641025,4277.435897,4490.769230,4188.717948,4440.512820,4201.538461,4246.153846,4524.102564,4230.256410,4679.487179,3994.871795,4107.179487
15,4367.179487,4522.051282,4507.179487,4269.743589,4491.794871,4188.717948,4444.102564,4202.051282,4243.589743,4518.974358,4232.820512,4680.512820,3991.794872,4109.230769
16,4368.717948,4525.128205,4504.615384,4270.256410,4490.769230,4188.205128,4444.102564,4204.102564,4244.615384,4523.076923,4232.307692,4676.923076,3992.820513,4107.692307
17,4371.282051,4524.615384,4507.692307,4277.948717,4489.230769,4187.692307,4442.051282,4213.846153,4253.333333,4532.820512,4230.769230,4678.461538,4000.000000,4108.205128
18,4377.948717,4524.102564,4514.871794,4281.025641,4493.846153,4191.282051,4444.102564,4219.487179,4256.923076,4538.461538,4234.871794,4685.641025,4009.230769,4116.923076
19,4384.102564,4534.358974,4522.564102,4282.051282,4499.487179,4199.487179,4445.128205,4216.410256,4254.358974,4537.435897,4244.615384,4690.769230,4011.794871,4124.615384
20,4383.589743,4536.923076,4521.538461,4280.512820,4495.897435,4197.948717,4443.076923,4216.410256,4250.256410,4529.230769,4244.102564,4688.717948,4007.692307,4119.487179
21,4376.923076,4525.641025,4512.307692,4276.923076,4490.769230,4188.205128,4443.589743,4217.435897,4251.794871,4528.205128,4238.974358,4684.102564,4006.666666,4115.384615
22,4373.846153,4521.538461,4508.717948,4275.384615,4489.743589,4185.128205,4444.102564,4215.897435,4256.923076,4534.871794,4242.051282,4681.025641,4006.153846,4116.410256
23,4372.307692,4522.564102,4508.205128,4270.769230,4489.743589,4186.666666,4441.538461,4214.358974,4254.358974,4529.230769,4238.461538,4678.974358,3997.948718,4109.743589
24,4371.794871,4522.051282,4505.641025,4268.205128,4491.282051,4186.153846,4442.051282,4215.384615,4247.179487,4525.128205,4230.769230,4678.461538,3992.307693,4104.615384
25,4371.794871,4519.487179,4507.179487,4269.230769,4487.179487,4182.051282,4438.974358,4214.871794,4249.230769,4533.333333,4232.820512,4678.974358,3998.974359,4107.179487
26,4372.307692,4515.384615,4503.589743,4267.179487,4475.897435,4175.897435,4430.256410,4208.205128,4251.282051,4535.897435,4235.384615,4678.974358,4005.128205,4108.717948
27,4375.384615,4517.435897,4495.897435,4270.769230,4477.948717,4175.897435,4429.230769,4202.564102,4246.153846,4531.794871,4234.871794,4677.948717,4001.025641,4106.666666
28,4380.512820,4525.128205,4501.025641,4280.512820,4490.256410,4183.076923,4431.282051,4203.589743,4246.666666,4534.871794,4237.948717,4677.435897,3995.897436,4106.153846
29,4384.102564,4527.179487,4511.794871,4280.512820,4492.307692,4184.615384,4434.358974,4204.102564,4251.282051,4535.897435,4242.564102,4681.025641,3998.974359,4112.307692
30,4382.051282,4524.615384,4511.282051,4276.410256,4490.256410,4183.076923,4441.025641,4202.564102,4251.282051,4527.692307,4238.974358,4682.051282,4001.025641,4115.897435
31,4380.000000,4524.615384,4506.666666,4278.974358,4490.769230,4184.615384,4444.102564,4202.051282,4246.153846,4524.615384,4233.846153,4678.974358,3993.333334,4110.256410
32,4386.153846,4529.743589,4508.205128,4280.000000,4490.769230,4184.615384,4442.051282,4201.025641,4244.102564,4529.230769,4234.871794,4678.974358,3989.230770,4107.179487
33,4387.179487,4531.282051,4510.256410,4276.410256,4492.820512,4186.666666,4442.051282,4202.051282,4245.128205,4532.307692,4238.461538,4682.051282,3996.923077,4112.307692
34,4377.435897,4526.666666,4500.512820,4268.717948,4492.307692,4186.666666,4435.897435,4202.564102,4240.000000,4527.692307,4234.871794,4674.871794,3996.410257,4110.769230
35,4368.205128,4515.897435,4492.820512,4263.076923,4478.461538,4173.846153,4425.128205,4193.846153,4231.282051,4515.384615,4225.641025,4664.102564,3982.051283,4097.435897
36,4368.205128,4508.717948,4495.384615,4263.589743,4471.282051,4165.641025,4423.589743,4189.230769,4228.205128,4510.256410,4222.564102,4663.076923,3973.846154,4091.794871
37,4374.871794,4515.384615,4497.948717,4263.076923,4481.025641,4172.820512,4426.666666,4195.897435,4234.871794,4515.384615,4226.153846,4671.794871,3980.512821,4101.025641
38,4381.025641,4522.051282,4500.512820,4263.076923,4485.128205,4176.923076,4428.205128,4202.564102,4242.564102,4523.589743,4233.333333,4676.410256,3990.256411,4108.205128
39,4376.923076,4513.333333,4503.076923,4264.615384,4477.435897,4171.282051,4429.230769,4203.589743,4243.076923,4521.025641,4234.358974,4671.282051,3989.230770,4097.435897
40,4366.153846,4503.076923,4495.384615,4257.948717,4469.230769,4167.179487,4428.205128,4198.461538,4234.871794,4509.743589,4224.102564,4663.589743,3980.512821,4086.666666
41,4363.076923,4506.153846,4488.205128,4248.205128,4466.153846,4167.692307,4428.205128,4190.769230,4229.743589,4504.102564,4215.384615,4660.512820,3974.358975,4089.743589
