,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4320.000000,4507.179487,4552.307692,4244.102564,4462.051282,4174.358974,4444.615384,4224.102564,4244.102564,4508.717948,4197.435897,4659.487179,3971.794872,4040.512820
1,4319.487179,4506.666666,4554.358974,4243.589743,4460.000000,4172.820512,4441.538461,4231.282051,4252.820512,4521.025641,4201.538461,4656.923076,3971.282052,4044.102564
2,4316.410256,4503.589743,4550.769230,4247.692307,4451.282051,4170.256410,4431.794871,4224.615384,4244.615384,4520.000000,4198.974358,4652.307692,3964.615385,4037.948717
3,4311.282051,4492.307692,4543.076923,4246.153846,4444.102564,4165.641025,4426.153846,4214.871794,4232.307692,4507.179487,4190.769230,4645.641025,3956.410257,4030.256410
4,4310.256410,4485.128205,4541.025641,4241.538461,4444.615384,4157.948717,4423.589743,4211.794871,4232.307692,4508.205128,4186.153846,4642.564102,3956.410257,4028.717948
5,4311.794871,4487.692307,4543.076923,4245.641025,4444.102564,4152.820512,4417.948717,4206.666666,4233.846153,4506.153846,4184.615384,4644.615384,3964.102565,4030.256410
6,4313.846153,4489.743589,4543.589743,4248.717948,4444.615384,4155.384615,4416.410256,4206.153846,4228.717948,4493.333333,4187.692307,4647.179487,3969.230770,4034.871794
7,4318.461538,4494.358974,4544.615384,4246.666666,4452.307692,4166.153846,4426.153846,4216.923076,4233.846153,4503.589743,4200.512820,4650.769230,3976.923077,4043.589743
8,4317.435897,4493.846153,4541.538461,4245.641025,4452.307692,4172.820512,4431.282051,4220.000000,4241.025641,4521.538461,4204.615384,4648.205128,3974.358975,4041.538461
9,4306.666666,4481.025641,4530.256410,4245.641025,4443.589743,4164.615384,4422.564102,4210.769230,4233.846153,4504.102564,4188.717948,4639.487179,3955.897436,4025.128205
10,4303.589743,4473.846153,4528.717948,4245.641025,4446.153846,4161.538461,4418.974358,4203.589743,4228.205128,4488.205128,4180.512820,4638.461538,3947.692308,4018.974358
11,4308.205128,4478.974358,4535.897435,4245.128205,4451.794871,4165.641025,4423.076923,4202.564102,4227.692307,4502.051282,4186.153846,4643.589743,3955.384616,4028.717948
12,4303.076923,4480.512820,4535.384615,4236.410256,4446.666666,4161.025641,4417.435897,4201.538461,4220.512820,4505.641025,4183.589743,4641.025641,3959.487180,4029.230769
13,4295.384615,4475.897435,4529.743589,4229.230769,4440.512820,4155.384615,4410.769230,4199.487179,4222.051282,4493.333333,4181.025641,4634.871794,3955.384616,4020.512820
14,4298.461538,4471.282051,4529.743589,4238.461538,4440.000000,4154.871794,4417.948717,4206.153846,4232.820512,4497.435897,4186.666666,4641.538461,3955.897436,4021.025641
15,4301.538461,4472.820512,4531.794871,4245.641025,4445.641025,4159.487179,4426.666666,4217.435897,4235.384615,4508.717948,4186.153846,4645.641025,3956.410257,4024.102564
16,4303.589743,4485.128205,4533.846153,4243.589743,4456.923076,4166.666666,4428.205128,4220.000000,4237.948717,4507.692307,4184.102564,4643.076923,3959.487180,4027.692307
17,4306.666666,4488.717948,4536.923076,4246.153846,4458.974358,4171.282051,4428.717948,4220.000000,4243.076923,4509.230769,4188.717948,4646.666666,3967.179488,4034.871794
18,4300.000000,4474.358974,4534.358974,4246.666666,4447.179487,4168.717948,4425.641025,4217.435897,4237.435897,4509.743589,4187.179487,4646.666666,3964.102565,4028.717948
19,4293.333333,4468.717948,4532.820512,4236.410256,4440.000000,4166.666666,4424.102564,4213.333333,4227.692307,4501.025641,4182.564102,4641.538461,3952.820513,4018.974358
20,4297.435897,4476.923076,4537.435897,4233.333333,4445.128205,4169.230769,4427.179487,4214.358974,4228.717948,4502.564102,4185.128205,4642.051282,3951.794872,4022.051282
21,4301.538461,4480.000000,4541.025641,4241.538461,4447.692307,4168.717948,4428.717948,4219.487179,4236.923076,4508.205128,4186.153846,4641.538461,3956.410257,4023.076923
22,4303.076923,4488.205128,4542.564102,4242.564102,4445.641025,4170.769230,4430.256410,4225.641025,4247.692307,4507.179487,4188.717948,4643.589743,3958.461539,4023.076923
23,4304.102564,4498.461538,4543.076923,4236.923076,4448.205128,4174.358974,4433.333333,4228.205128,4248.205128,4510.769230,4192.307692,4651.282051,3963.589744,4030.769230
24,4293.846153,4485.128205,4533.846153,4228.205128,4440.512820,4168.205128,4429.230769,4219.487179,4230.256410,4507.179487,4179.487179,4644.102564,3955.897436,4023.589743
25,4279.487179,4469.743589,4526.153846,4216.923076,4427.692307,4157.948717,4422.051282,4210.256410,4219.487179,4490.256410,4168.717948,4629.230769,3938.974359,4007.179487
26,4285.641025,4483.076923,4534.871794,4216.923076,4435.384615,4164.102564,4426.153846,4216.410256,4229.230769,4490.769230,4180.512820,4637.435897,3944.615385,4015.384615
27,4296.410256,4498.974358,4541.538461,4221.538461,4450.256410,4171.794871,4430.256410,4222.564102,4237.435897,4508.205128,4189.743589,4648.717948,3960.000000,4026.666666
28,4289.230769,4494.871794,4533.846153,4208.717948,4438.974358,4159.487179,4422.051282,4216.923076,4233.333333,4508.717948,4186.153846,4641.538461,3955.384616,4021.025641
29,4278.974358,4488.717948,4529.743589,4196.923076,4418.974358,4146.666666,4417.435897,4212.307692,4227.692307,4500.512820,4189.230769,4635.384615,3946.666667,4017.948717
30,4281.538461,4490.769230,4534.358974,4205.128205,4429.230769,4158.974358,4425.128205,4213.846153,4231.282051,4505.641025,4192.820512,4638.974358,3956.410257,4023.076923
31,4283.589743,4492.820512,4534.358974,4204.102564,4445.128205,4171.282051,4429.230769,4218.461538,4236.410256,4514.358974,4188.717948,4638.974358,3959.487180,4022.564102
32,4273.846153,4490.256410,4527.179487,4193.333333,4433.333333,4159.487179,4425.641025,4211.282051,4226.666666,4505.128205,4183.076923,4631.794871,3942.051283,4013.846153
33,4271.282051,4486.153846,4529.230769,4195.897435,4426.666666,4151.794871,4424.615384,4203.589743,4217.435897,4486.666666,4181.538461,4632.820512,3933.846154,4012.820512
34,4284.102564,4490.256410,4544.102564,4204.102564,4443.589743,4166.666666,4428.717948,4213.333333,4228.205128,4489.230769,4193.846153,4649.743589,3952.307693,4026.666666
35,4284.102564,4497.435897,4544.615384,4203.589743,4440.000000,4171.282051,4430.256410,4221.538461,4238.974358,4508.205128,4202.564102,4652.307692,3961.025642,4033.333333
36,4267.692307,4493.846153,4533.333333,4199.487179,4415.384615,4159.487179,4424.615384,4216.410256,4230.769230,4510.256410,4189.743589,4636.410256,3946.153847,4022.051282
37,4266.153846,4489.230769,4537.435897,4198.974358,4422.051282,4161.538461,4428.205128,4220.000000,4228.205128,4503.589743,4186.666666,4635.384615,3945.128206,4021.025641
38,4276.410256,4494.871794,4549.230769,4203.589743,4445.641025,4171.282051,4439.487179,4227.692307,4237.435897,4505.128205,4203.589743,4649.743589,3960.000000,4031.282051
39,4269.230769,4495.384615,4542.051282,4201.538461,4443.076923,4171.794871,4435.897435,4220.512820,4237.948717,4507.179487,4203.589743,4648.717948,3957.948718,4028.717948
40,4252.820512,4481.025641,4529.230769,4189.230769,4425.641025,4164.102564,4424.615384,4208.717948,4227.179487,4503.076923,4185.128205,4633.333333,3943.076924,4020.000000
