,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4427.179487,4528.205128,4535.897435,4277.948717,4020.000000,4217.948717,4443.076923,4206.153846,4223.589743,4510.769230,4201.538461,4631.794871,3993.846154,4055.384615
1,4427.692307,4528.205128,4536.923076,4275.384615,4018.974358,4215.897435,4440.512820,4198.974358,4213.846153,4502.051282,4197.948717,4629.230769,3973.333334,4052.307692
2,4425.128205,4528.717948,4537.435897,4273.846153,4023.589743,4216.923076,4441.538461,4199.487179,4206.666666,4492.820512,4193.333333,4630.256410,3968.717949,4040.512820
3,4417.435897,4523.589743,4534.358974,4262.564102,4022.051282,4216.923076,4442.564102,4198.461538,4205.641025,4489.743589,4187.179487,4628.205128,3976.923077,4037.435897
4,4421.025641,4529.743589,4539.487179,4267.692307,4021.025641,4212.820512,4441.025641,4205.128205,4214.871794,4502.051282,4183.589743,4631.794871,3984.102565,4040.512820
5,4433.333333,4543.589743,4549.230769,4284.102564,4029.230769,4214.358974,4443.076923,4216.410256,4228.205128,4510.256410,4190.769230,4642.564102,3983.589744,4049.743589
6,4434.358974,4545.128205,4549.743589,4288.205128,4033.846153,4217.948717,4443.589743,4218.461538,4232.820512,4506.153846,4200.512820,4646.153846,3974.358975,4057.948717
7,4426.666666,4536.410256,4544.102564,4286.666666,4031.282051,4217.948717,4443.076923,4213.846153,4229.743589,4506.666666,4203.589743,4636.923076,3971.282052,4053.846153
8,4425.641025,4533.333333,4540.000000,4279.487179,4030.256410,4216.410256,4443.589743,4207.179487,4223.076923,4506.666666,4201.025641,4631.282051,3972.820513,4045.641025
9,4429.230769,4541.538461,4544.615384,4273.846153,4032.820512,4217.948717,4445.641025,4202.564102,4217.435897,4505.128205,4197.948717,4637.948717,3973.333334,4050.769230
10,4430.256410,4545.128205,4550.256410,4281.538461,4035.384615,4218.974358,4444.615384,4204.102564,4218.974358,4506.153846,4191.794871,4643.589743,3973.333334,4054.871794
11,4427.179487,4536.923076,4544.615384,4284.102564,4033.846153,4215.897435,4438.461538,4205.128205,4217.948717,4503.589743,4190.256410,4637.435897,3969.743590,4045.641025
12,4426.153846,4533.846153,4542.051282,4280.512820,4037.435897,4212.307692,4437.948717,4202.051282,4216.410256,4505.641025,4200.512820,4637.435897,3967.692308,4044.102564
13,4431.282051,4536.923076,4550.256410,4284.102564,4047.179487,4216.410256,4441.025641,4203.589743,4219.487179,4511.282051,4205.641025,4643.076923,3975.897436,4048.205128
14,4428.717948,4538.461538,4546.153846,4273.846153,4045.641025,4216.923076,4434.358974,4200.512820,4216.923076,4500.512820,4196.410256,4634.358974,3975.384616,4044.102564
15,4420.512820,4535.384615,4532.307692,4257.948717,4037.435897,4207.692307,4431.794871,4189.230769,4207.692307,4488.717948,4184.102564,4621.025641,3965.641026,4037.435897
16,4421.025641,4523.589743,4532.307692,4267.692307,4038.461538,4206.153846,4436.410256,4190.256410,4208.205128,4493.333333,4178.974358,4621.025641,3966.666667,4037.435897
17,4425.128205,4514.871794,4540.000000,4284.615384,4042.564102,4207.692307,4433.333333,4195.384615,4211.794871,4495.897435,4187.692307,4628.717948,3968.205129,4039.487179
18,4429.743589,4527.179487,4545.128205,4286.153846,4045.641025,4208.205128,4427.179487,4195.384615,4212.820512,4495.384615,4202.051282,4638.461538,3972.307693,4047.692307
19,4438.974358,4541.538461,4547.179487,4279.487179,4052.307692,4212.820512,4428.717948,4199.487179,4218.974358,4504.102564,4204.102564,4643.589743,3983.589744,4057.948717
