,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4492.307692,4506.666666,4508.717948,4250.256410,4472.820512,4204.102564,4406.153846,4132.820512,4197.948717,4505.641025,4194.871794,4633.846153,4026.153846,3994.871795
1,4483.076923,4502.051282,4506.153846,4244.615384,4472.307692,4203.076923,4403.076923,4128.717948,4193.333333,4492.307692,4180.000000,4623.589743,4007.692307,3991.282052
2,4477.435897,4501.025641,4505.128205,4238.974358,4475.384615,4203.076923,4401.025641,4120.000000,4184.102564,4473.846153,4170.769230,4614.871794,3989.230770,3989.230770
3,4477.435897,4496.923076,4506.153846,4247.179487,4473.333333,4203.589743,4400.512820,4118.461538,4186.153846,4482.564102,4172.820512,4615.384615,3994.358975,3987.692308
4,4477.435897,4498.974358,4508.205128,4252.307692,4473.846153,4204.615384,4404.615384,4123.076923,4193.846153,4496.923076,4179.487179,4621.025641,4008.205128,3988.717949
5,4475.384615,4503.589743,4506.666666,4240.512820,4474.358974,4202.051282,4404.102564,4114.358974,4186.666666,4488.717948,4181.025641,4620.512820,4012.307692,3988.205129
6,4475.897435,4503.589743,4507.179487,4235.897435,4466.666666,4200.512820,4397.948717,4105.641025,4182.564102,4483.076923,4169.743589,4616.923076,4008.205128,3988.717949
7,4480.000000,4503.076923,4507.692307,4243.589743,4465.641025,4201.538461,4397.948717,4109.743589,4185.641025,4489.230769,4170.769230,4616.410256,4005.128205,3988.717949
8,4485.128205,4503.076923,4507.692307,4246.153846,4467.692307,4198.974358,4397.435897,4115.897435,4186.153846,4489.230769,4184.615384,4618.461538,4013.846153,3986.153847
9,4489.743589,4505.641025,4513.333333,4250.769230,4468.205128,4199.487179,4401.025641,4122.564102,4197.948717,4491.794871,4183.589743,4625.641025,4030.256410,3992.820513
10,4492.307692,4509.230769,4522.051282,4253.846153,4473.333333,4205.641025,4408.717948,4128.205128,4208.205128,4498.461538,4177.948717,4632.307692,4032.820512,4002.564102
11,4491.282051,4505.641025,4527.692307,4247.179487,4473.846153,4205.641025,4408.205128,4125.641025,4195.384615,4499.487179,4188.717948,4634.358974,4035.384615,3998.974359
12,4486.666666,4498.974358,4521.025641,4247.179487,4466.153846,4200.512820,4402.564102,4120.512820,4184.102564,4495.384615,4193.846153,4631.282051,4054.871794,3992.307693
13,4482.564102,4500.000000,4511.282051,4251.282051,4467.692307,4201.025641,4404.615384,4120.512820,4189.743589,4491.794871,4177.435897,4626.666666,4068.205128,3993.846154
14,4478.974358,4508.205128,4515.384615,4248.717948,4474.871794,4203.076923,4408.717948,4122.051282,4191.794871,4489.743589,4175.384615,4626.666666,4072.307692,3993.846154
15,4475.897435,4507.692307,4521.538461,4249.743589,4471.794871,4203.076923,4410.256410,4122.051282,4191.794871,4490.769230,4185.128205,4631.794871,4085.641025,3990.256411
16,4475.384615,4502.051282,4516.410256,4249.230769,4466.666666,4203.076923,4409.230769,4121.538461,4198.461538,4491.794871,4177.948717,4630.769230,4088.717948,3990.769231
17,4476.410256,4498.461538,4509.230769,4238.461538,4462.051282,4200.512820,4405.641025,4120.512820,4195.384615,4488.717948,4168.205128,4621.538461,4051.794871,3990.256411
18,4469.743589,4493.333333,4506.666666,4237.435897,4457.435897,4194.871794,4399.487179,4113.333333,4182.564102,4482.051282,4174.358974,4615.384615,3995.897436,3986.153847
19,4464.102564,4489.230769,4504.615384,4246.666666,4458.461538,4193.846153,4395.384615,4106.666666,4186.666666,4481.025641,4186.666666,4615.384615,3960.000000,3986.666667
20,4470.256410,4492.307692,4505.641025,4248.717948,4465.128205,4198.974358,4398.974358,4119.487179,4202.051282,4487.179487,4188.717948,4620.000000,3956.410257,3992.820513
21,4476.923076,4500.512820,4510.256410,4245.641025,4468.205128,4200.000000,4406.153846,4132.820512,4204.102564,4490.256410,4172.820512,4624.615384,3956.410257,3994.871795
22,4475.897435,4508.205128,4511.794871,4245.641025,4464.615384,4200.000000,4405.128205,4127.692307,4198.974358,4493.333333,4157.948717,4626.666666,3941.538462,3994.871795
23,4475.384615,4505.128205,4509.743589,4247.692307,4458.461538,4198.461538,4400.000000,4125.641025,4200.000000,4499.487179,4178.974358,4624.615384,3933.846154,3995.384616
24,4474.871794,4491.282051,4507.692307,4244.102564,4457.435897,4188.717948,4397.435897,4129.230769,4197.948717,4495.897435,4205.128205,4622.051282,3934.871795,3993.846154
25,4471.794871,4488.717948,4507.179487,4238.974358,4460.000000,4186.153846,4395.384615,4129.743589,4194.871794,4492.307692,4192.307692,4626.666666,3931.282052,3994.871795
26,4473.333333,4498.461538,4511.282051,4245.128205,4460.000000,4198.461538,4397.435897,4131.794871,4200.000000,4501.538461,4180.000000,4633.333333,3932.820513,4003.076923
27,4477.948717,4503.076923,4516.923076,4253.846153,4465.128205,4204.102564,4403.589743,4130.256410,4204.615384,4500.512820,4189.230769,4632.820512,3940.512821,4006.666666
28,4477.948717,4502.051282,4516.410256,4251.282051,4473.333333,4200.000000,4406.153846,4123.589743,4204.102564,4489.230769,4189.230769,4628.717948,3941.025642,4003.076923
29,4475.897435,4502.051282,4510.769230,4248.717948,4468.717948,4201.025641,4401.538461,4123.589743,4200.000000,4488.717948,4184.615384,4630.256410,3950.769231,4004.102564
30,4472.820512,4495.384615,4506.153846,4249.230769,4462.051282,4201.025641,4396.923076,4123.076923,4193.333333,4491.282051,4183.589743,4626.666666,3978.974359,4005.128205
31,4469.743589,4487.179487,4507.692307,4247.692307,4468.205128,4199.487179,4402.051282,4125.641025,4194.871794,4493.333333,4183.589743,4623.589743,4001.025641,4000.512820
32,4474.358974,4496.923076,4515.897435,4248.205128,4476.923076,4202.564102,4411.282051,4138.974358,4205.128205,4500.512820,4189.230769,4633.333333,4014.871794,4003.589743
33,4481.025641,4508.717948,4518.461538,4248.717948,4475.897435,4204.102564,4415.384615,4144.615384,4206.153846,4500.512820,4190.769230,4641.025641,4030.769230,4009.743589
34,4478.974358,4501.025641,4510.769230,4247.692307,4470.769230,4201.538461,4411.794871,4134.871794,4196.410256,4493.846153,4185.128205,4634.358974,4043.076923,4004.102564
35,4472.820512,4488.717948,4506.666666,4249.743589,4470.256410,4200.512820,4409.230769,4130.256410,4193.333333,4490.256410,4185.641025,4625.641025,4054.871794,3994.358975
36,4472.820512,4486.666666,4509.230769,4250.769230,4470.769230,4200.512820,4409.743589,4132.307692,4197.435897,4486.666666,4185.128205,4625.128205,4083.589743,3997.948718
37,4475.897435,4492.307692,4507.179487,4246.666666,4469.743589,4202.051282,4412.820512,4130.256410,4200.000000,4487.179487,4177.435897,4627.692307,4113.846153,4004.102564
