,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4370.769230,4516.923076,4537.435897,4349.743589,4473.846153,4174.871794,4434.871794,4202.564102,4208.717948,4497.948717,4088.205128,4649.743589,3933.333334,4053.846153
1,4378.461538,4521.538461,4540.000000,4361.025641,4476.410256,4183.589743,4445.128205,4207.179487,4218.974358,4501.538461,4087.692307,4657.948717,3943.589744,4063.589743
2,4378.461538,4526.153846,4540.000000,4364.615384,4480.512820,4188.717948,4443.589743,4206.153846,4224.102564,4509.743589,4091.794871,4660.512820,3940.512821,4065.128205
3,4373.846153,4526.153846,4541.025641,4361.025641,4478.461538,4181.025641,4429.230769,4195.384615,4212.820512,4500.512820,4088.205128,4651.794871,3929.230770,4056.410256
4,4372.307692,4526.153846,4540.512820,4357.948717,4477.435897,4174.358974,4426.153846,4194.871794,4204.102564,4490.256410,4080.512820,4646.153846,3927.692308,4056.410256
5,4373.846153,4525.128205,4538.974358,4355.384615,4475.384615,4175.384615,4431.282051,4202.051282,4209.230769,4497.435897,4081.025641,4653.333333,3932.820513,4058.974358
6,4371.282051,4517.435897,4537.948717,4351.794871,4472.307692,4174.871794,4428.717948,4196.923076,4212.820512,4504.102564,4082.564102,4654.871794,3933.333334,4055.897435
7,4365.641025,4512.307692,4536.410256,4350.769230,4473.333333,4171.282051,4425.641025,4191.282051,4211.282051,4500.000000,4080.000000,4648.717948,3928.717949,4054.358974
8,4370.256410,4520.512820,4539.487179,4357.948717,4476.410256,4176.410256,4428.205128,4198.461538,4217.435897,4499.487179,4086.153846,4653.846153,3930.769231,4059.487179
9,4380.512820,4532.307692,4545.128205,4362.564102,4476.410256,4183.076923,4429.743589,4206.666666,4224.102564,4511.282051,4096.923076,4663.589743,3943.589744,4066.666666
10,4378.461538,4525.641025,4542.051282,4356.410256,4475.897435,4180.512820,4429.230769,4203.076923,4218.461538,4509.743589,4092.820512,4657.948717,3944.102565,4066.666666
11,4369.743589,4517.435897,4536.410256,4353.846153,4476.410256,4176.923076,4428.205128,4194.871794,4214.871794,4502.051282,4081.025641,4648.717948,3936.410257,4060.000000
12,4374.358974,4524.615384,4539.487179,4361.025641,4477.948717,4182.564102,4428.717948,4194.358974,4221.538461,4507.692307,4085.641025,4649.743589,3944.615385,4060.512820
13,4377.948717,4527.179487,4542.051282,4359.487179,4478.461538,4183.589743,4429.743589,4197.948717,4216.410256,4511.282051,4097.435897,4651.282051,3947.179488,4062.051282
14,4365.641025,4515.384615,4537.948717,4351.794871,4473.846153,4173.333333,4421.025641,4192.820512,4205.128205,4499.487179,4094.871794,4646.666666,3929.743590,4055.384615
15,4365.128205,4515.897435,4535.384615,4354.358974,4469.743589,4171.282051,4418.461538,4189.230769,4208.717948,4492.820512,4086.153846,4646.153846,3929.743590,4057.435897
16,4378.974358,4525.641025,4543.589743,4358.974358,4470.769230,4178.461538,4425.128205,4195.384615,4215.897435,4502.564102,4088.205128,4654.358974,3951.282052,4068.717948
17,4378.461538,4522.051282,4548.717948,4358.974358,4474.358974,4175.897435,4423.076923,4194.358974,4213.333333,4508.717948,4095.384615,4656.410256,3950.769231,4068.717948
18,4366.153846,4513.846153,4542.051282,4349.743589,4473.333333,4168.717948,4416.923076,4189.230769,4210.769230,4500.000000,4093.333333,4651.794871,3934.358975,4058.461538
19,4365.128205,4513.333333,4535.897435,4337.948717,4469.230769,4173.333333,4422.564102,4192.820512,4213.846153,4490.769230,4089.230769,4652.820512,3931.794872,4054.871794
20,4367.692307,4516.923076,4535.384615,4343.076923,4471.282051,4175.384615,4428.717948,4196.923076,4212.307692,4495.384615,4087.179487,4652.307692,3937.435898,4056.923076
21,4365.641025,4518.974358,4535.384615,4356.410256,4471.282051,4168.717948,4423.076923,4193.333333,4214.358974,4502.051282,4087.692307,4647.692307,3941.538462,4057.948717
22,4370.769230,4518.974358,4537.435897,4356.410256,4465.128205,4169.230769,4418.974358,4190.769230,4221.538461,4500.000000,4091.282051,4648.717948,3944.615385,4062.051282
23,4370.769230,4513.846153,4533.846153,4346.666666,4466.666666,4172.307692,4418.974358,4191.794871,4216.923076,4500.512820,4088.205128,4649.743589,3937.948718,4062.564102
24,4364.615384,4506.666666,4527.692307,4343.589743,4473.846153,4170.769230,4417.948717,4191.794871,4206.666666,4503.076923,4085.641025,4645.128205,3933.333334,4056.923076
25,4370.256410,4510.769230,4533.333333,4346.666666,4475.384615,4171.794871,4418.461538,4192.820512,4211.794871,4501.025641,4090.256410,4647.179487,3944.102565,4058.974358
26,4377.435897,4518.974358,4541.025641,4351.794871,4475.384615,4175.897435,4418.461538,4193.846153,4217.435897,4495.897435,4094.358974,4649.743589,3947.692308,4063.076923
27,4371.282051,4517.948717,4537.435897,4353.846153,4478.974358,4174.871794,4416.923076,4191.794871,4206.666666,4494.871794,4092.820512,4645.128205,3943.589744,4058.461538
28,4368.205128,4513.333333,4534.358974,4352.307692,4477.435897,4173.333333,4415.384615,4190.769230,4203.076923,4501.025641,4091.794871,4644.615384,3947.692308,4055.897435
29,4374.358974,4515.897435,4541.025641,4353.846153,4474.358974,4173.846153,4413.333333,4195.384615,4211.282051,4504.102564,4088.205128,4648.717948,3948.717949,4060.512820
30,4372.820512,4517.948717,4543.589743,4350.256410,4475.897435,4172.820512,4416.410256,4197.435897,4212.820512,4497.435897,4082.564102,4647.179487,3944.102565,4059.487179
31,4370.256410,4516.923076,4543.589743,4343.589743,4476.923076,4174.871794,4424.102564,4196.410256,4211.282051,4493.846153,4086.666666,4649.743589,3947.692308,4056.410256
32,4376.923076,4520.000000,4548.717948,4351.794871,4476.923076,4178.461538,4426.153846,4203.076923,4215.384615,4498.461538,4089.743589,4658.461538,3955.384616,4060.512820
33,4374.358974,4520.000000,4549.743589,4359.487179,4476.410256,4173.333333,4421.025641,4205.641025,4216.923076,4500.512820,4084.102564,4656.410256,3947.692308,4057.948717
34,4362.564102,4513.333333,4541.538461,4349.743589,4475.897435,4168.205128,4414.871794,4195.384615,4208.205128,4497.435897,4078.974358,4645.128205,3933.846154,4047.179487
35,4358.461538,4509.230769,4535.897435,4341.025641,4474.871794,4169.230769,4412.307692,4188.205128,4197.435897,4491.282051,4079.487179,4640.000000,3931.794872,4042.564102
36,4362.564102,4506.153846,4538.974358,4343.589743,4473.333333,4168.205128,4412.820512,4193.846153,4201.025641,4492.307692,4084.615384,4644.102564,3939.487180,4049.230769
37,4363.589743,4504.102564,4546.153846,4349.743589,4474.871794,4168.205128,4418.461538,4200.000000,4213.333333,4503.589743,4088.717948,4649.230769,3944.615385,4054.871794
38,4363.589743,4506.153846,4547.692307,4349.743589,4476.410256,4171.282051,4424.615384,4197.435897,4215.384615,4506.666666,4086.153846,4647.692307,3941.025642,4051.794871
39,4363.076923,4509.230769,4542.051282,4340.000000,4470.769230,4165.641025,4424.102564,4192.307692,4208.205128,4496.410256,4079.487179,4641.025641,3940.000000,4045.641025
40,4359.487179,4508.717948,4536.923076,4337.435897,4466.153846,4162.051282,4421.025641,4189.230769,4203.589743,4492.820512,4080.512820,4637.435897,3944.102565,4043.076923
41,4357.435897,4506.666666,4538.461538,4345.641025,4471.794871,4170.769230,4422.564102,4191.282051,4204.102564,4498.461538,4084.615384,4638.461538,3944.615385,4045.641025
